,filePath,0,1,2,label
84,processed_data/file1_fragments/fragment85.csv,-0.6709664861861125,0.061491131602537816,-0.004075991008044389,0
89,processed_data/file1_fragments/fragment90.csv,-0.4059375248074099,0.01439386495341021,0.0639791858367934,0
92,processed_data/file1_fragments/fragment93.csv,-0.6773024455553467,0.13360612034742625,-0.061890767667455875,0
93,processed_data/file1_fragments/fragment94.csv,-0.4023226236707433,0.19247915963048132,-0.03338685918181473,0
94,processed_data/file1_fragments/fragment95.csv,-0.541517233695568,-0.01091225635842362,-0.11888155121585535,0
104,processed_data/file1_fragments/fragment105.csv,-0.6503079070679122,-0.04254433383445223,-0.0850518143049209,0
108,processed_data/file1_fragments/fragment109.csv,-0.3512848861713357,-0.1813856873432738,0.008732418495468236,0
110,processed_data/file1_fragments/fragment111.csv,-0.4122017040352591,-0.17528019529314134,0.09922658559946317,0
116,processed_data/file1_fragments/fragment117.csv,-0.7902352960357077,0.10649261737196616,-0.10519871336898767,0
117,processed_data/file1_fragments/fragment118.csv,-0.7015716564487893,0.06461706683159486,-0.02891391208455736,0
124,processed_data/file1_fragments/fragment125.csv,-0.32608067920312417,0.10555718554899188,0.025855667459930492,0
126,processed_data/file1_fragments/fragment127.csv,-0.2919478369328361,0.048547956274370016,0.0937638651111597,0
134,processed_data/file1_fragments/fragment135.csv,-0.7698388715251516,0.1548328509741644,0.0073582082696862046,0
145,processed_data/file1_fragments/fragment146.csv,-0.535180908767871,-0.04796296681230727,-0.2320010792548265,0
146,processed_data/file1_fragments/fragment147.csv,-0.31220232011100724,-0.1643189940587996,0.07986141960805915,0
160,processed_data/file1_fragments/fragment161.csv,-0.7225233723762722,0.10653277903051134,-0.11993097433058662,0
165,processed_data/file1_fragments/fragment166.csv,-0.8334081650858063,0.282662741481359,-0.010472934030307643,0
167,processed_data/file1_fragments/fragment168.csv,-0.7846004806337471,0.21415307896284413,-0.04289454142555416,0
172,processed_data/file1_fragments/fragment173.csv,-0.3680334640524941,0.16830787265625755,-0.0315642222720566,0
173,processed_data/file1_fragments/fragment174.csv,-0.2886172925812229,-0.09543575356971902,0.21048937768796194,0
174,processed_data/file1_fragments/fragment175.csv,-0.4069652358717229,0.1211000169668514,-0.021185004687036588,0
177,processed_data/file1_fragments/fragment178.csv,-0.3282100917935486,0.2102499994104559,-0.06157544172214675,0
178,processed_data/file1_fragments/fragment179.csv,-0.4471556888048958,0.2267944392271136,-0.022851908556258942,0
179,processed_data/file1_fragments/fragment180.csv,-0.54511086968766,0.12402571428133267,0.0034588837741481755,0
183,processed_data/file1_fragments/fragment184.csv,-0.507788947380223,0.012434944860719936,-0.04526841021120809,0
194,processed_data/file1_fragments/fragment195.csv,-0.7693154700667707,0.1468342180709927,-0.07016305969570412,0
198,processed_data/file1_fragments/fragment199.csv,-0.2785936674305157,-0.1974511590711784,-0.14458961301773068,0
200,processed_data/file1_fragments/fragment201.csv,-0.6783178278095005,0.0014996136426041456,-0.00710461109675925,0
201,processed_data/file1_fragments/fragment202.csv,-0.4052187603760679,-0.23018026908066425,0.16575066952015235,0
202,processed_data/file1_fragments/fragment203.csv,-0.4741327287004389,-0.12833159140969713,0.05065425882962234,0
203,processed_data/file1_fragments/fragment204.csv,-0.7493550914673255,0.10721842241551066,0.06048478283389301,0
205,processed_data/file1_fragments/fragment206.csv,-0.4544080903767438,-0.013560027596844913,-0.02427691166223247,0
206,processed_data/file1_fragments/fragment207.csv,-0.573815859012702,-0.011672013987602002,0.03003779338493724,0
207,processed_data/file1_fragments/fragment208.csv,-0.5936173382089645,-0.03561983259925959,-0.033437106391165684,0
209,processed_data/file1_fragments/fragment210.csv,-0.3599882814033024,-0.13395365983482965,0.05762089867151915,0
213,processed_data/file1_fragments/fragment214.csv,-0.3081582856112566,0.03705108833843555,0.05429644747811916,0
215,processed_data/file1_fragments/fragment216.csv,-0.37613780941874186,0.19853307004232376,0.012894670200481826,0
217,processed_data/file1_fragments/fragment218.csv,-0.4442126330015835,-0.26128378763434273,0.04068253578894249,0
219,processed_data/file1_fragments/fragment220.csv,-0.6464670373814402,0.03603306291528212,-0.026323016158568475,0
221,processed_data/file1_fragments/fragment222.csv,-0.3414203014482457,-0.2559006175266148,-0.1389213448317374,0
222,processed_data/file1_fragments/fragment223.csv,-0.585464973880417,-0.08860638506631413,0.07605934176052884,0
226,processed_data/file1_fragments/fragment227.csv,-0.4646860110775025,0.15784918504917636,-0.03358139309306167,0
228,processed_data/file1_fragments/fragment229.csv,-0.5821462291307185,0.281783835809399,-0.07895260001622599,0
230,processed_data/file1_fragments/fragment231.csv,-0.3884430327664781,0.3252687315043101,-0.08831900420724575,0
233,processed_data/file1_fragments/fragment234.csv,-0.4445604674184365,0.3291705332079953,-0.008415631059976655,0
236,processed_data/file1_fragments/fragment237.csv,-0.4808846377607611,0.10238238395130336,0.02496750678888214,0
237,processed_data/file1_fragments/fragment238.csv,-0.6168887678666793,0.17663679165970406,-0.010342354873246879,0
240,processed_data/file1_fragments/fragment241.csv,-0.3470563337980302,0.22355643470404016,-0.0237073498693015,0
243,processed_data/file1_fragments/fragment244.csv,-0.8027679421356357,0.1603832504847959,0.0063441859867330525,0
244,processed_data/file1_fragments/fragment245.csv,-0.7726824600493492,0.27677102139636434,-0.02395247804911977,0
245,processed_data/file1_fragments/fragment246.csv,-0.6598512932317852,-0.06860246842847573,0.031735248970590005,0
247,processed_data/file1_fragments/fragment248.csv,-0.7873209433544943,0.16074434510198296,-0.10480583381691352,0
255,processed_data/file1_fragments/fragment256.csv,-0.4467277705236609,0.07524728451807973,-0.0002752838587804056,0
256,processed_data/file1_fragments/fragment257.csv,-0.7635134569821809,0.18456236398293704,-0.08299050312268752,0
265,processed_data/file1_fragments/fragment266.csv,-0.6501623624579672,0.08848418172279035,-0.006357606525048042,0
266,processed_data/file1_fragments/fragment267.csv,-0.3954886361894181,0.051631869292146686,-0.1312544714122535,0
268,processed_data/file1_fragments/fragment269.csv,-0.2848646744223504,-0.057156258808290374,-0.01901120976447337,0
270,processed_data/file1_fragments/fragment271.csv,-0.6312671123018302,-0.021382069196567283,-0.08494569873306744,0
271,processed_data/file1_fragments/fragment272.csv,-0.363434825858575,0.11677234767263353,0.4588509042433701,0
285,processed_data/file1_fragments/fragment286.csv,-0.6414449332811513,-0.06586621294394518,0.029929736590912057,0
299,processed_data/file1_fragments/fragment300.csv,-0.6331260266301446,-0.01652548243704945,0.15498092413803516,0
302,processed_data/file1_fragments/fragment303.csv,-0.680703150268472,0.1456248541559146,-0.013514353588415412,0
313,processed_data/file1_fragments/fragment314.csv,-0.2971892403261628,-0.12923871756328878,0.23380771008686005,0
314,processed_data/file1_fragments/fragment315.csv,-0.5641624605581705,0.2165195566080044,0.0029553004555044372,0
323,processed_data/file1_fragments/fragment324.csv,-0.2655999693289749,0.04877786630767801,0.016546462539098982,0
327,processed_data/file1_fragments/fragment328.csv,-0.32151550763780506,0.2512860242588471,-0.0345838873368968,0
331,processed_data/file1_fragments/fragment332.csv,-0.3872957727727779,-0.07840191506685007,-0.023835511905034558,0
332,processed_data/file1_fragments/fragment333.csv,-0.3715738623037164,-0.016628871915419452,0.02366918466316889,0
336,processed_data/file1_fragments/fragment337.csv,-0.361317383293368,0.051264446211410575,-0.14261861891144273,0
340,processed_data/file1_fragments/fragment341.csv,-0.5062509010222268,0.06457756526672369,-0.08740819998556848,0
343,processed_data/file1_fragments/fragment344.csv,-0.3267518619970939,-0.2009306831737045,-0.12745242278162516,0
351,processed_data/file1_fragments/fragment352.csv,-0.5959521207502654,-0.03937565725783751,-0.013737190261272162,0
352,processed_data/file1_fragments/fragment353.csv,-0.5616142453003073,0.07194662772717819,0.22568308345437865,0
355,processed_data/file1_fragments/fragment356.csv,-0.4282106230932952,-0.0721268034988686,0.049947047968988384,0
357,processed_data/file1_fragments/fragment358.csv,-0.7457769301558904,0.2597969320643821,0.17677061202313546,0
363,processed_data/file1_fragments/fragment364.csv,-0.5343744177669039,-0.003170930268613724,0.0635013630282357,0
366,processed_data/file1_fragments/fragment367.csv,-0.6070667370319929,0.052078077053932297,0.004003372762984993,0
368,processed_data/file1_fragments/fragment369.csv,-0.6936825756450257,0.10454359828309974,-0.021703876686246376,0
370,processed_data/file1_fragments/fragment371.csv,-0.3005449034356316,0.04927178832728303,-0.012674037871208868,0
372,processed_data/file1_fragments/fragment373.csv,-0.4438249026272531,0.16798561749547616,-0.03454538175308021,0
383,processed_data/file1_fragments/fragment384.csv,-0.3880962261771338,0.05393892600393199,0.1474013967061886,0
386,processed_data/file1_fragments/fragment387.csv,-0.4420971040961404,0.18625452651854985,-0.039402177559262,0
390,processed_data/file1_fragments/fragment391.csv,-0.4843293824978383,0.092003668009451,0.07122453901789118,0
391,processed_data/file1_fragments/fragment392.csv,-0.3661790279577901,0.2795967110884501,-0.025169363529964957,0
392,processed_data/file1_fragments/fragment393.csv,-0.5906562906815208,0.13696045153150507,0.16222080176187625,0
397,processed_data/file1_fragments/fragment398.csv,-0.34142752033595225,0.020477230449999245,0.16467740759821392,0
399,processed_data/file1_fragments/fragment400.csv,-0.5550082172293288,-0.02090776334363895,-0.07591251271942992,0
400,processed_data/file1_fragments/fragment401.csv,-0.4611614978562929,-0.20154885681206489,-0.09498579893275476,0
401,processed_data/file1_fragments/fragment402.csv,-0.5776118433660233,-0.1143120713088817,0.2463353926493556,0
403,processed_data/file1_fragments/fragment404.csv,-0.7571573451926078,0.15146620924769985,0.07199155957241872,0
406,processed_data/file1_fragments/fragment407.csv,-0.6255208076427772,-0.08265936485657231,-0.02146020971692956,0
407,processed_data/file1_fragments/fragment408.csv,-0.664497642945766,-0.018995614908654188,0.025678074561935483,0
408,processed_data/file1_fragments/fragment409.csv,-0.3558719766922085,-0.17346864181501112,0.011953764113641106,0
409,processed_data/file1_fragments/fragment410.csv,-0.3856030454384293,-0.20766286025953687,-0.14855999189461958,0
411,processed_data/file1_fragments/fragment412.csv,-0.3032318196291902,0.03881601535039586,-0.025579898107144058,0
412,processed_data/file1_fragments/fragment413.csv,-0.32584037229595336,-0.2686155872492565,-0.15500553193871408,0
422,processed_data/file1_fragments/fragment423.csv,-0.7996220692146521,0.1808082045675868,0.014752820148049019,0
423,processed_data/file1_fragments/fragment424.csv,-0.531754261304905,-0.18250707816871226,-0.05037745183265244,0
436,processed_data/file1_fragments/fragment437.csv,-0.2444616438616962,-0.041101442707014366,-0.06031257887851045,0
451,processed_data/file1_fragments/fragment452.csv,-0.7267855998206617,0.16209138937147372,0.2424590454956725,0
454,processed_data/file1_fragments/fragment455.csv,-0.4439999342566707,-0.18156287196032947,0.02084719922722306,0
457,processed_data/file1_fragments/fragment458.csv,-0.3607459646426269,0.023585696553199774,-0.04614873999658586,0
458,processed_data/file1_fragments/fragment459.csv,-0.8255835911262103,0.1485170087777182,-0.07051350236228908,0
460,processed_data/file1_fragments/fragment461.csv,-0.483803649449153,0.08710814156412147,-0.06685601827786762,0
464,processed_data/file1_fragments/fragment465.csv,-0.4786519949906066,0.15785973760291178,0.20936804868826284,0
465,processed_data/file1_fragments/fragment466.csv,-0.7576406538748293,0.16357819310366414,0.0035835952533047454,0
466,processed_data/file1_fragments/fragment467.csv,-0.4340594692534878,0.20050884902776334,0.016914140617363568,0
476,processed_data/file1_fragments/fragment477.csv,-0.3389074803620981,0.04275235718221373,0.004009397082711043,0
477,processed_data/file1_fragments/fragment478.csv,-0.6665956369283859,0.011801643510243421,-0.022060427455964333,0
480,processed_data/file1_fragments/fragment481.csv,-0.5373842136985125,-0.0376206705928166,0.5930556335413548,0
481,processed_data/file1_fragments/fragment482.csv,-0.4892419379374394,-0.2349081146090549,-0.5087981625527253,0
490,processed_data/file1_fragments/fragment491.csv,-0.6086931125793189,0.10805128925672584,-0.06305019889059599,0
491,processed_data/file1_fragments/fragment492.csv,-0.7249744842800682,0.17333335625078894,-0.03633984717372287,0
492,processed_data/file1_fragments/fragment493.csv,-0.7024660379145221,0.13759910414283538,-0.003375478879961126,0
496,processed_data/file1_fragments/fragment497.csv,-0.7652484081496929,0.18292169419510407,-0.02012046302906375,0
499,processed_data/file1_fragments/fragment500.csv,-0.6067994965715033,-0.04971747519208175,-0.03897241016623575,0
506,processed_data/file1_fragments/fragment507.csv,-0.3815964809231571,-0.2441799714630253,-0.2093707101476268,0
509,processed_data/file1_fragments/fragment510.csv,-0.5337984125294685,-0.19435890046989504,0.058861880451696685,0
513,processed_data/file1_fragments/fragment514.csv,-0.35190244105937274,-0.13956649071430385,0.025345322197719997,0
520,processed_data/file1_fragments/fragment521.csv,-0.3895070562662904,0.12193077539801095,-0.1092036057957462,0
525,processed_data/file1_fragments/fragment526.csv,-0.475761063975239,0.20404920460138076,-0.00390988528913341,0
528,processed_data/file1_fragments/fragment529.csv,-0.3112720520052413,-0.006538853831113528,0.26664714124344235,0
529,processed_data/file1_fragments/fragment530.csv,-0.5653894659061547,-0.1408638882558579,-0.11458356065701865,0
532,processed_data/file1_fragments/fragment533.csv,-0.5729645392970377,0.0014838091114382534,-0.00849344735508598,0
561,processed_data/file1_fragments/fragment562.csv,-0.6820735893456039,0.3443917724384719,-0.1061206720488942,0
564,processed_data/file1_fragments/fragment565.csv,-0.7622897883948605,0.1884888141854532,0.1322027548904087,0
566,processed_data/file1_fragments/fragment567.csv,-0.5354143615839405,-0.07841366809674806,-0.043698299077752745,0
569,processed_data/file1_fragments/fragment570.csv,-0.4991011362907351,-0.21295183859190173,-0.2562043601326475,0
573,processed_data/file1_fragments/fragment574.csv,-0.5455518418072635,-0.1521733357134672,-0.364352564171556,0
574,processed_data/file1_fragments/fragment575.csv,-0.4697393422327729,-0.2011448834585608,-0.16323331563305454,0
575,processed_data/file1_fragments/fragment576.csv,-0.4397423709635587,0.2195207189285639,-0.024899454707891303,0
581,processed_data/file1_fragments/fragment582.csv,-0.5582856643767811,-0.031901867233053466,-0.040821118513288485,0
584,processed_data/file1_fragments/fragment585.csv,-0.5454519644307558,-0.14220334642588225,-0.17908926924739055,0
590,processed_data/file1_fragments/fragment591.csv,-0.365213690788666,0.008066823726497056,0.0025818945308882443,0
593,processed_data/file1_fragments/fragment594.csv,-0.6988419987331245,0.041157184522306864,-0.013654278180618769,0
594,processed_data/file1_fragments/fragment595.csv,-0.5861091726538181,-0.05346826193809144,-0.022158207710819455,0
599,processed_data/file1_fragments/fragment600.csv,-0.5849268079704593,0.07930471296647157,0.2179437040104707,0
604,processed_data/file1_fragments/fragment605.csv,-0.4886991299964419,0.048819249255550964,0.06533674677280693,0
608,processed_data/file1_fragments/fragment609.csv,-0.451049243367159,0.042262448822877455,-0.01516899493432186,0
611,processed_data/file1_fragments/fragment612.csv,-0.4865222793164135,0.2933042238493885,-0.03863482959375585,0
616,processed_data/file1_fragments/fragment617.csv,-0.3307165446913524,-0.043396552911169284,0.15940363455240295,0
619,processed_data/file1_fragments/fragment620.csv,-0.8167373624290296,0.2096230438186299,-0.06026931969445865,0
620,processed_data/file1_fragments/fragment621.csv,-0.7752054967048806,0.150997096450743,-0.036664619080234495,0
623,processed_data/file1_fragments/fragment624.csv,-0.3927014570968953,0.1721113483839276,-0.00045426245106352034,0
624,processed_data/file1_fragments/fragment625.csv,-0.6093744697949445,-0.026698559795798448,0.04066243673752919,0
627,processed_data/file1_fragments/fragment628.csv,-0.5332428919195887,0.14267688210574964,0.053799469104935854,0
631,processed_data/file1_fragments/fragment632.csv,-0.7560142334383684,0.20681120666323832,0.017258417833491163,0
633,processed_data/file1_fragments/fragment634.csv,-0.7178134140024442,0.058315856412967625,-0.13870913131739565,0
634,processed_data/file1_fragments/fragment635.csv,-0.6921736566294023,0.06450538671034009,-0.018070667200899167,0
635,processed_data/file1_fragments/fragment636.csv,-0.30893973147278336,-0.17943188838545965,0.04395664258741002,0
647,processed_data/file1_fragments/fragment648.csv,-0.6814885176787587,0.1004007893377886,0.09507225659094197,0
648,processed_data/file1_fragments/fragment649.csv,-0.6954317355210021,0.21454168385047545,-0.04116713499600348,0
649,processed_data/file1_fragments/fragment650.csv,-0.3130112882987222,-0.20488323026821745,-0.01197466506881262,0
662,processed_data/file1_fragments/fragment663.csv,-0.2690635406804705,-0.07893740999095085,0.029228037505251624,0
675,processed_data/file1_fragments/fragment676.csv,-0.651935847989914,0.035497545283158696,-0.0812605121904922,0
682,processed_data/file1_fragments/fragment683.csv,-0.2676949610899473,-0.1454218786942786,0.009628509220262413,0
684,processed_data/file1_fragments/fragment685.csv,-0.40557757914716025,0.344332947487885,-0.05398609883556063,0
686,processed_data/file1_fragments/fragment687.csv,-0.6789199693173448,0.12085554710350375,0.054892860880995854,0
688,processed_data/file1_fragments/fragment689.csv,-0.4352149609410517,0.02396647290995956,-0.031002852884679712,0
693,processed_data/file1_fragments/fragment694.csv,-0.6419955539872247,0.2441436563989796,-0.014854042094581509,0
700,processed_data/file1_fragments/fragment701.csv,-0.5990538329895871,0.09500559861311217,0.027912320533093626,0
704,processed_data/file1_fragments/fragment705.csv,-0.5338134088011836,0.1725346273708908,-0.010246265934440696,0
709,processed_data/file1_fragments/fragment710.csv,-0.3226718911423227,-0.22023477147066534,-0.018728385385881226,0
713,processed_data/file1_fragments/fragment714.csv,-0.3100114113290689,-0.18519961007066926,-0.006923209480220559,0
714,processed_data/file1_fragments/fragment715.csv,-0.43034423839048536,-0.12591882019383094,-0.13946476662716994,0
719,processed_data/file1_fragments/fragment720.csv,-0.6200028604149692,0.09660828616566317,0.07938544039043131,0
721,processed_data/file1_fragments/fragment722.csv,-0.4562890866867072,-0.08030902147432079,-0.010269810523589436,0
722,processed_data/file1_fragments/fragment723.csv,-0.32899461511486633,-0.28156298190227025,-0.0962310593542378,0
723,processed_data/file1_fragments/fragment724.csv,-0.5358360583734686,0.1604264871289548,0.09883848596730074,0
727,processed_data/file1_fragments/fragment728.csv,-0.6295423696275191,0.21220516319428095,-0.11880191914475245,0
729,processed_data/file1_fragments/fragment730.csv,-0.4050533022797749,0.07721373667332791,-0.192840931610571,0
730,processed_data/file1_fragments/fragment731.csv,-0.5731783996883857,0.2010277705245518,-0.05065120244853219,0
733,processed_data/file1_fragments/fragment734.csv,-0.2989755559739494,-0.2511401808671806,-0.08469813371664826,0
735,processed_data/file1_fragments/fragment736.csv,-0.6411616962427645,0.031641226592752016,0.03366081653814086,0
736,processed_data/file1_fragments/fragment737.csv,-0.5325718324384385,-0.19068826554269244,-0.038992271069340695,0
737,processed_data/file1_fragments/fragment738.csv,-0.5200011230776793,-0.15976125861332605,0.28929791898117696,0
739,processed_data/file1_fragments/fragment740.csv,-0.6065540461694098,-0.0070653410799314436,0.12988616372145298,0
748,processed_data/file1_fragments/fragment749.csv,-0.3693811053497129,0.038311065183583966,-0.014255208993780197,0
750,processed_data/file1_fragments/fragment751.csv,-0.4212423911501281,0.38489818238977,-0.0763156442227001,0
760,processed_data/file1_fragments/fragment761.csv,-0.3702023331455369,0.08301579248623614,-0.11126486959218787,0
766,processed_data/file1_fragments/fragment767.csv,-0.4126077683771139,0.12081037227390358,0.0068160761643016425,0
776,processed_data/file1_fragments/fragment777.csv,-0.5908431109505886,0.08559177911958729,-0.005003502984129965,0
789,processed_data/file1_fragments/fragment790.csv,-0.43129719778094106,-0.15526032082029376,-0.3103205598056434,0
795,processed_data/file1_fragments/fragment796.csv,-0.6254166579327297,0.3361239784920004,0.07726150264164162,0
800,processed_data/file1_fragments/fragment801.csv,-0.6447747832026031,0.12625850496034302,0.04151694533209309,0
804,processed_data/file1_fragments/fragment805.csv,-0.5849289633147324,-0.025568504955898838,0.13812591850688588,0
805,processed_data/file1_fragments/fragment806.csv,-0.4565867081983423,0.12330033308805095,-0.007438603117302375,0
807,processed_data/file1_fragments/fragment808.csv,-0.503376745551394,0.11196698317848708,0.8585643398472036,0
808,processed_data/file1_fragments/fragment809.csv,-0.34280585368397226,0.14032605782421048,0.14718423211565348,0
809,processed_data/file1_fragments/fragment810.csv,-0.4755371767240525,0.1964911034609007,-0.007002934242760148,0
815,processed_data/file1_fragments/fragment816.csv,-0.4583836179539403,-0.010222933386982526,0.1456874410954357,0
817,processed_data/file1_fragments/fragment818.csv,-0.4963745530114502,0.07016461766293755,0.014963616772948262,0
819,processed_data/file1_fragments/fragment820.csv,-0.4218438547281913,-0.026763425809273832,-0.05459289390906445,0
822,processed_data/file1_fragments/fragment823.csv,-0.4010498931143903,-0.21042231494615607,-0.30434046407308196,0
831,processed_data/file1_fragments/fragment832.csv,-0.4963261521136505,0.20588730135607505,-0.0413592414286979,0
833,processed_data/file1_fragments/fragment834.csv,-0.4468321000447045,0.2805125342063027,-0.16987183229644456,0
837,processed_data/file1_fragments/fragment838.csv,-0.7040833060652539,0.1356580544993673,0.0072233423550880785,0
847,processed_data/file1_fragments/fragment848.csv,-0.613480665755877,0.14907819625537624,0.1427641080281349,0
850,processed_data/file1_fragments/fragment851.csv,-0.4222844819019043,-0.009798975079175874,0.009315493521957686,0
851,processed_data/file1_fragments/fragment852.csv,-0.3770469036966073,0.15295062258238046,-0.06233034248464105,0
853,processed_data/file1_fragments/fragment854.csv,-0.2647319119383884,0.012093749738378312,0.2111132663845366,0
857,processed_data/file1_fragments/fragment858.csv,-0.4600141187705018,-0.014144515788054797,-0.030329748103147324,0
870,processed_data/file1_fragments/fragment871.csv,-0.34277020776809364,0.3116906762178619,-0.0630040021628909,0
871,processed_data/file1_fragments/fragment872.csv,-0.4020611670372372,0.049558051707326696,0.11766342912041085,0
872,processed_data/file1_fragments/fragment873.csv,-0.639259524599019,0.10678312799584344,-0.0035465338437043045,0
874,processed_data/file1_fragments/fragment875.csv,-0.5111125084063185,-0.013571001121864414,-0.09440918290692467,0
875,processed_data/file1_fragments/fragment876.csv,-0.7297168168841272,0.0902601295533247,-0.0978032681707024,0
878,processed_data/file1_fragments/fragment879.csv,-0.5398676969050636,0.12589758313640426,-0.05132400268424988,0
880,processed_data/file1_fragments/fragment881.csv,-0.5378832614945963,0.12405432327622813,-0.10777824159975223,0
883,processed_data/file1_fragments/fragment884.csv,-0.7343732321591648,0.05320965009309609,-0.1577520342503902,0
885,processed_data/file1_fragments/fragment886.csv,-0.5159603049873019,-0.1819617790594317,0.3388042832750229,0
889,processed_data/file1_fragments/fragment890.csv,-0.3389013100104775,-0.02840525328087122,0.017853529182146582,0
890,processed_data/file1_fragments/fragment891.csv,-0.7679074301526683,0.1844985465748264,-0.061656190067483026,0
892,processed_data/file1_fragments/fragment893.csv,-0.7599073314442388,0.22138234300063694,-0.0793657396900612,0
893,processed_data/file1_fragments/fragment894.csv,-0.7243310144365632,0.1823720197748994,0.09360821776374903,0
894,processed_data/file1_fragments/fragment895.csv,-0.6761745697726201,0.05781035584908612,-0.02437546825777119,0
895,processed_data/file1_fragments/fragment896.csv,-0.3017091674352776,-0.22235167960947355,-0.2374782568188859,0
908,processed_data/file1_fragments/fragment909.csv,-0.3289307784640305,0.2554661462803633,0.04711261276554995,0
910,processed_data/file1_fragments/fragment911.csv,-0.6057675934404292,0.02997945805495971,-0.06849563120803316,0
919,processed_data/file1_fragments/fragment920.csv,-0.5817817947250765,0.18701842398361987,-0.04716574424077126,0
922,processed_data/file1_fragments/fragment923.csv,-0.3135009773918052,0.19993743908209086,-0.05408044918708378,0
926,processed_data/file1_fragments/fragment927.csv,-0.7080243702372343,0.06421969210507597,0.01292137249373291,0
929,processed_data/file1_fragments/fragment930.csv,-0.5495051185080124,0.018106421636890812,-0.2679199101225636,0
931,processed_data/file1_fragments/fragment932.csv,-0.5146758463009253,0.04548045459563425,0.01499573159241341,0
933,processed_data/file1_fragments/fragment934.csv,-0.6252663321777444,-0.018473363158838643,-0.1515280540327536,0
937,processed_data/file1_fragments/fragment938.csv,-0.7323011347924132,0.15266458993330648,-0.0497761124288464,0
942,processed_data/file1_fragments/fragment943.csv,-0.6361581219674574,0.03215380250774112,0.04360334565652493,0
946,processed_data/file1_fragments/fragment947.csv,-0.6309829640982911,0.057777293752250325,-0.04867179040021595,0
955,processed_data/file1_fragments/fragment956.csv,-0.37528944867831,0.28304516294903304,0.16277653846300724,0
959,processed_data/file1_fragments/fragment960.csv,-0.4367828551937023,0.2887481093878333,0.09184344760146147,0
961,processed_data/file1_fragments/fragment962.csv,-0.6033668007887464,0.13666974859262787,0.04046221792367639,0
966,processed_data/file1_fragments/fragment967.csv,-0.7589233443018881,0.1498693738099341,-0.025708335716729192,0
971,processed_data/file1_fragments/fragment972.csv,-0.5156112147415159,0.04034691895049367,0.22808518741995026,0
979,processed_data/file1_fragments/fragment980.csv,-0.5290092461163693,0.11266927841409695,0.09393549667734498,0
981,processed_data/file1_fragments/fragment982.csv,-0.5398113699484595,0.10729932595498054,-0.009847546305720978,0
986,processed_data/file1_fragments/fragment987.csv,-0.7704537840491887,0.05088272061238207,-0.09492263999463033,0
992,processed_data/file1_fragments/fragment993.csv,-0.3538759388752151,0.13707735727010256,-0.07051799010956758,0
993,processed_data/file1_fragments/fragment994.csv,-0.4561547673663179,-0.044782313569142126,0.0002312198378818069,0
996,processed_data/file1_fragments/fragment997.csv,-0.43816662400095296,0.13318962460151434,0.002098127777190865,0
1000,processed_data/file1_fragments/fragment1001.csv,-0.6581852076428274,0.1263805034479744,-0.05244016478672667,0
1004,processed_data/file1_fragments/fragment1005.csv,-0.7799087949035372,0.13083903784237075,-0.04262070417663192,0
1005,processed_data/file1_fragments/fragment1006.csv,-0.5826874266821815,0.07811125396266871,0.013202733242861623,0
1027,processed_data/file1_fragments/fragment1028.csv,-0.4154704418867735,0.12496212300391275,-0.03625456268010893,0
