,filePath,0,1,2,label
146,processed_data/file1_fragments/fragment147.csv,-0.21954307627538472,-0.19658245953155326,0.044267335442715466,2
148,processed_data/file1_fragments/fragment149.csv,0.024950772358452708,-0.044826115288716405,-0.08727298254667468,2
151,processed_data/file1_fragments/fragment152.csv,-0.04621655299516466,0.20697114242653009,-0.10223751195962624,2
154,processed_data/file1_fragments/fragment155.csv,0.04521350077066733,0.24162466816238595,0.057974131606244324,2
157,processed_data/file1_fragments/fragment158.csv,-0.012441620552158904,0.4803260601597694,-0.020362116102480246,2
159,processed_data/file1_fragments/fragment160.csv,0.1118686363819526,0.17532550877512046,0.06291758333909017,2
164,processed_data/file1_fragments/fragment165.csv,-0.09974260092164576,0.18956159632072886,-0.06355271331576083,2
172,processed_data/file1_fragments/fragment173.csv,-0.2782298447564051,0.15727071155277975,-0.02540681393099179,2
173,processed_data/file1_fragments/fragment174.csv,-0.1867885053167226,-0.1036419866788118,0.16696211260484892,2
174,processed_data/file1_fragments/fragment175.csv,-0.3252727263776963,0.10511280281000468,-0.07212247729680342,2
176,processed_data/file1_fragments/fragment177.csv,-0.0029917801846786976,0.01373847383559423,0.4999719778902036,2
177,processed_data/file1_fragments/fragment178.csv,-0.23625252959060594,0.2033701838491472,-0.022151099938772238,2
178,processed_data/file1_fragments/fragment179.csv,-0.3549612008165304,0.21995272328853244,-0.011681049912255829,2
180,processed_data/file1_fragments/fragment181.csv,-0.0794440885980453,0.049370394879960575,0.02382384955527681,2
182,processed_data/file1_fragments/fragment183.csv,-0.0420941338665512,0.2352713259087552,-0.054687751303501335,2
198,processed_data/file1_fragments/fragment199.csv,-0.19326963722403867,-0.20743293623743736,-0.06077239671332092,2
201,processed_data/file1_fragments/fragment202.csv,-0.3085563195109842,-0.2592312531098957,0.12066040613175202,2
205,processed_data/file1_fragments/fragment206.csv,-0.3623428826543541,-0.025255683010802492,0.0033461643868875905,2
208,processed_data/file1_fragments/fragment209.csv,-0.1462536086187571,-0.2473784124448161,-0.0203432345090382,2
209,processed_data/file1_fragments/fragment210.csv,-0.255459945886836,-0.1448856943948464,0.11271187179450158,2
212,processed_data/file1_fragments/fragment213.csv,0.036386205985411785,-0.028726997988866163,-0.018967180667423988,2
213,processed_data/file1_fragments/fragment214.csv,-0.20709286027396492,0.031926315067970584,0.08950862530498634,2
214,processed_data/file1_fragments/fragment215.csv,-0.015234035990333673,0.17304526100742526,-0.08837040403784525,2
215,processed_data/file1_fragments/fragment216.csv,-0.2849759990507825,0.18493781863010192,0.0020947177034444345,2
221,processed_data/file1_fragments/fragment222.csv,-0.2725312760333154,-0.2666533806784365,-0.14231004831411445,2
226,processed_data/file1_fragments/fragment227.csv,-0.3797665854341492,0.13796061508047994,-0.06070250150522214,2
227,processed_data/file1_fragments/fragment228.csv,-0.03757570797680648,0.11202308855815786,-0.04683236830746853,2
230,processed_data/file1_fragments/fragment231.csv,-0.2984322030526039,0.3142109235923037,-0.05580661540352536,2
231,processed_data/file1_fragments/fragment232.csv,-0.1624479641843441,0.1980183214301234,-0.0004457424358340684,2
233,processed_data/file1_fragments/fragment234.csv,-0.3361084942400985,0.3320985042528449,0.0913099205261436,2
234,processed_data/file1_fragments/fragment235.csv,-0.15402095947730274,0.14633775615892966,-0.08233841399516219,2
235,processed_data/file1_fragments/fragment236.csv,-0.12919403061112125,-0.037207141427609634,-0.008102126366849191,2
236,processed_data/file1_fragments/fragment237.csv,-0.378962540084742,0.10288845635448246,0.07202666284664072,2
238,processed_data/file1_fragments/fragment239.csv,-0.20803760219053488,0.3246122234499699,0.18053682872449506,2
240,processed_data/file1_fragments/fragment241.csv,-0.2642907909692232,0.2012449810051983,-0.06883968534405382,2
241,processed_data/file1_fragments/fragment242.csv,-0.11268717781479375,0.1202606551042756,-0.10640545109830332,2
255,processed_data/file1_fragments/fragment256.csv,-0.35534584976307465,0.06054096157144211,0.003927838900045822,2
259,processed_data/file1_fragments/fragment260.csv,-0.15687989636318433,0.1032971736472732,-0.05113295173835262,2
266,processed_data/file1_fragments/fragment267.csv,-0.2874941415262273,0.07595854858009574,0.05490978684103602,2
268,processed_data/file1_fragments/fragment269.csv,-0.18193203298309804,-0.05262629084367919,0.07956002065596753,2
271,processed_data/file1_fragments/fragment272.csv,-0.2453197747337045,0.0752786966511463,0.365875304380576,2
272,processed_data/file1_fragments/fragment273.csv,-0.07747013482765451,0.09869173402227052,0.07351651576427251,2
279,processed_data/file1_fragments/fragment280.csv,-0.11938053659299468,0.2349443440792585,0.041818782151208926,2
280,processed_data/file1_fragments/fragment281.csv,0.10662035905233837,0.21715291405818085,0.2967912291329589,2
282,processed_data/file1_fragments/fragment283.csv,0.017258084192982966,0.19588681780796235,0.03427699225201919,2
283,processed_data/file1_fragments/fragment284.csv,-0.1348459793912969,-0.040957896232268566,0.18304206170368192,2
284,processed_data/file1_fragments/fragment285.csv,-0.05624349124617364,0.13883457251156975,-0.06596201837079653,2
288,processed_data/file1_fragments/fragment289.csv,-0.07297495607995115,-0.056114366051392486,0.2238987370030088,2
289,processed_data/file1_fragments/fragment290.csv,-0.22883898004121525,-0.27804859333304205,-0.10356688933904996,2
294,processed_data/file1_fragments/fragment295.csv,-0.15000405793086302,0.22872528664284744,0.1380104992359367,2
297,processed_data/file1_fragments/fragment298.csv,-0.1730036035000248,-0.27800139313576444,-0.030166774146417632,2
310,processed_data/file1_fragments/fragment311.csv,0.11702030258450385,0.3177827348579169,-0.12938536621519936,2
311,processed_data/file1_fragments/fragment312.csv,0.0735308050099922,0.15713547931474792,-0.13494858964643494,2
313,processed_data/file1_fragments/fragment314.csv,-0.19246867256346908,-0.15534899948770986,0.20472240344664772,2
315,processed_data/file1_fragments/fragment316.csv,-0.07798858965340602,-0.05138525382463335,0.08254044845492348,2
323,processed_data/file1_fragments/fragment324.csv,-0.1675013875675759,0.028558970627988036,0.05635650759487661,2
327,processed_data/file1_fragments/fragment328.csv,-0.2305502088182468,0.22798038120651776,-0.026212861166288574,2
331,processed_data/file1_fragments/fragment332.csv,-0.2799953643089257,-0.08471254020643272,0.09569007707353856,2
332,processed_data/file1_fragments/fragment333.csv,-0.27229577078318923,-0.014529072805761838,0.06545171127887481,2
334,processed_data/file1_fragments/fragment335.csv,-0.15320969965512304,0.25134477580622466,0.13303255905659206,2
336,processed_data/file1_fragments/fragment337.csv,-0.22029255733128789,0.10660929127623073,0.2616963418708053,2
343,processed_data/file1_fragments/fragment344.csv,-0.2279648871013618,-0.20589842683535045,0.02138099326753185,2
352,processed_data/file1_fragments/fragment353.csv,-0.4364809988356064,0.07918459559456417,0.3013219104679367,2
354,processed_data/file1_fragments/fragment355.csv,0.053448631944822494,0.17577128950827967,0.027020380341336702,2
355,processed_data/file1_fragments/fragment356.csv,-0.3294259994315517,-0.09457667816107404,0.06651153756747663,2
369,processed_data/file1_fragments/fragment370.csv,-0.11286111344426768,-0.21312418768551106,0.1148414417171721,2
370,processed_data/file1_fragments/fragment371.csv,-0.2153661963194292,0.014088870526511747,-0.043999332676458,2
372,processed_data/file1_fragments/fragment373.csv,-0.3550836184383809,0.15013473205870728,-0.037095420907064434,2
376,processed_data/file1_fragments/fragment377.csv,0.14230958983234485,0.1560844954460298,0.02591162116279213,2
381,processed_data/file1_fragments/fragment382.csv,-0.0365267127206265,-0.02911942375842777,-0.015257484962974813,2
383,processed_data/file1_fragments/fragment384.csv,-0.28736874877094554,0.04133912932763581,0.12228715057141892,2
386,processed_data/file1_fragments/fragment387.csv,-0.3367632919100732,0.19311119299964474,0.06417701290659025,2
390,processed_data/file1_fragments/fragment391.csv,-0.3839375734244007,0.08306868381483505,0.07765034220905688,2
391,processed_data/file1_fragments/fragment392.csv,-0.27940489421994097,0.2615563479473246,-0.045932823998113034,2
395,processed_data/file1_fragments/fragment396.csv,-0.06282138070824726,0.29796954360486105,-0.046939918156436784,2
396,processed_data/file1_fragments/fragment397.csv,-0.17417357878297693,0.1168493039611268,-9.83896665621661e-05,2
397,processed_data/file1_fragments/fragment398.csv,-0.2281784063243339,0.02091506848596713,0.219605251413708,2
398,processed_data/file1_fragments/fragment399.csv,-0.12736955706680494,-0.17426279171968373,0.09066129953350216,2
404,processed_data/file1_fragments/fragment405.csv,0.03081887995014866,0.1100262866522944,0.008619222885353944,2
408,processed_data/file1_fragments/fragment409.csv,-0.26325673818361883,-0.18566252314117834,0.04351005109202229,2
409,processed_data/file1_fragments/fragment410.csv,-0.3023578907067583,-0.2200326163814302,-0.07646586610076041,2
411,processed_data/file1_fragments/fragment412.csv,-0.22082439903208695,0.02589883061822831,-0.061735184595121964,2
412,processed_data/file1_fragments/fragment413.csv,-0.2497657102789798,-0.2815807891494821,-0.11290110612933485,2
420,processed_data/file1_fragments/fragment421.csv,0.07009315215498996,0.286933615245874,-0.007420236449872655,2
421,processed_data/file1_fragments/fragment422.csv,0.15910053541027708,0.1288387367283387,-0.0014300954158504694,2
426,processed_data/file1_fragments/fragment427.csv,-0.20026603623597844,-0.26001370947490826,-0.014758843703337078,2
432,processed_data/file1_fragments/fragment433.csv,-0.021312452343098,0.3933410517892731,-0.0074022125399282376,2
436,processed_data/file1_fragments/fragment437.csv,-0.15780603746875585,-0.05890585835316586,-0.03716399865907735,2
439,processed_data/file1_fragments/fragment440.csv,0.06977565344477113,0.0764411152199339,-0.06770251835635367,2
440,processed_data/file1_fragments/fragment441.csv,0.025538251653367518,-0.06532125113767406,0.07091491086926884,2
441,processed_data/file1_fragments/fragment442.csv,-0.012343794416330208,0.1585053369707319,-0.016042611011448545,2
445,processed_data/file1_fragments/fragment446.csv,-0.06508739980559057,0.0471269566652066,0.05437035601016105,2
453,processed_data/file1_fragments/fragment454.csv,-0.07943909898072572,-0.03637764236581825,-0.014723777989209519,2
454,processed_data/file1_fragments/fragment455.csv,-0.3486309281484728,-0.2064561474923233,0.05027416017268523,2
455,processed_data/file1_fragments/fragment456.csv,-0.17535282157766086,0.05633315827435949,-0.05477218753300237,2
457,processed_data/file1_fragments/fragment458.csv,-0.2795138181465603,0.012496525253718072,-0.07500818270889129,2
460,processed_data/file1_fragments/fragment461.csv,-0.3785902530438309,0.10546246869993177,0.0585901404274991,2
464,processed_data/file1_fragments/fragment465.csv,-0.3687332396398798,0.13435313608483015,0.203828572165192,2
466,processed_data/file1_fragments/fragment467.csv,-0.31769425270017776,0.21307718571328435,0.15749482806144266,2
468,processed_data/file1_fragments/fragment469.csv,0.0644559357045326,0.06871199263192941,-0.02997254115349468,2
476,processed_data/file1_fragments/fragment477.csv,-0.22517777141893788,0.060731186384224076,0.15186398115266042,2
479,processed_data/file1_fragments/fragment480.csv,-0.1846752034375361,-0.2796233656682888,0.31678020685529595,2
480,processed_data/file1_fragments/fragment481.csv,-0.4125388166050044,-0.07471450170750575,0.4681807956335327,2
483,processed_data/file1_fragments/fragment484.csv,0.0473175157744516,0.059897173121834776,0.4266438465210047,2
493,processed_data/file1_fragments/fragment494.csv,0.04726338974294675,0.029682155253231694,0.0025891694641325303,2
506,processed_data/file1_fragments/fragment507.csv,-0.2915930067745117,-0.2478900251683319,-0.054661432704368636,2
507,processed_data/file1_fragments/fragment508.csv,0.05244857786234081,0.09519653449384442,0.7774399851934333,2
508,processed_data/file1_fragments/fragment509.csv,0.12272103030801733,0.09210256788971544,-0.04991518012602696,2
511,processed_data/file1_fragments/fragment512.csv,-0.13242504701123534,0.10910457080313317,-0.05883916916503456,2
512,processed_data/file1_fragments/fragment513.csv,-0.1973029977819237,-0.27806082058859843,-0.13303108517463316,2
513,processed_data/file1_fragments/fragment514.csv,-0.2466353609734652,-0.1486194413239983,0.10988611623881402,2
520,processed_data/file1_fragments/fragment521.csv,-0.2844101430239177,0.13124631481447846,0.03928316305071141,2
525,processed_data/file1_fragments/fragment526.csv,-0.375665804026125,0.20657797068457,0.04476047869353745,2
528,processed_data/file1_fragments/fragment529.csv,-0.1949157532992124,-0.007123069844185655,0.27952928302738883,2
531,processed_data/file1_fragments/fragment532.csv,-0.14871816388278392,-0.0159620877000899,0.010384609224276338,2
534,processed_data/file1_fragments/fragment535.csv,-0.046411888129060025,0.1349145821812438,0.0009075561428626712,2
539,processed_data/file1_fragments/fragment540.csv,-0.041323937288687634,0.05828874129163555,0.051255748069273216,2
544,processed_data/file1_fragments/fragment545.csv,0.08250493710547988,0.4191522618881442,0.09243720912270766,2
545,processed_data/file1_fragments/fragment546.csv,0.1479874075259662,0.3565253591021085,0.2883267089890509,2
552,processed_data/file1_fragments/fragment553.csv,0.1151808616641902,0.06143547192083276,0.4523305699661772,2
556,processed_data/file1_fragments/fragment557.csv,-0.03703534844927106,0.021538800026898352,0.006830492928617072,2
557,processed_data/file1_fragments/fragment558.csv,-0.086669514320595,0.05305747857907939,0.5990442400340865,2
575,processed_data/file1_fragments/fragment576.csv,-0.3435674944110036,0.21041552359920404,0.012818198386409905,2
583,processed_data/file1_fragments/fragment584.csv,0.09188309753227793,0.07457237639790827,-0.02560533775378199,2
588,processed_data/file1_fragments/fragment589.csv,-0.19732933714468906,-0.2603571710122068,-0.008235958054819253,2
590,processed_data/file1_fragments/fragment591.csv,-0.27322538729629875,0.00026129701452167,0.010105279166340507,2
601,processed_data/file1_fragments/fragment602.csv,-0.13291855081820056,-0.08909342296953122,0.06818818402681305,2
604,processed_data/file1_fragments/fragment605.csv,-0.3750247075585539,0.059039051813169076,0.1642740829621654,2
606,processed_data/file1_fragments/fragment607.csv,-0.15538749921646522,0.046618547216822966,0.0536975351676416,2
608,processed_data/file1_fragments/fragment609.csv,-0.3636620997154845,0.034743567245535484,-0.03263792657984324,2
611,processed_data/file1_fragments/fragment612.csv,-0.3893692143887612,0.2901526293404311,0.006255688174402558,2
614,processed_data/file1_fragments/fragment615.csv,0.08745612695002766,0.3130811106860234,-0.1057863165106552,2
616,processed_data/file1_fragments/fragment617.csv,-0.21552241778252845,-0.05454234815391151,0.2230312592363628,2
623,processed_data/file1_fragments/fragment624.csv,-0.3036408828318312,0.14421189224072692,-0.026584764724162303,2
635,processed_data/file1_fragments/fragment636.csv,-0.2116496044221628,-0.1944321792012067,0.07515458794243011,2
644,processed_data/file1_fragments/fragment645.csv,0.0026068139275355344,0.33955859208289685,-0.06889715380309179,2
649,processed_data/file1_fragments/fragment650.csv,-0.2043967043812266,-0.2052160690215972,0.14050485613926678,2
654,processed_data/file1_fragments/fragment655.csv,-0.03983069004557894,-0.0901302846379509,0.08321530154242128,2
659,processed_data/file1_fragments/fragment660.csv,-0.02282080983260981,-0.043982915116969314,0.01305427795952528,2
662,processed_data/file1_fragments/fragment663.csv,-0.16257597546681726,-0.07978313227288537,0.12196001358811855,2
667,processed_data/file1_fragments/fragment668.csv,-0.05282551459862685,0.3652527018675021,-0.07014051840749573,2
668,processed_data/file1_fragments/fragment669.csv,-0.05583510295228941,-0.13211820691970316,0.1248887732511398,2
678,processed_data/file1_fragments/fragment679.csv,0.0992038780261431,0.14379471259168955,0.03234707564247453,2
680,processed_data/file1_fragments/fragment681.csv,0.033722822592359265,0.3039579152335051,-0.04358329816094975,2
682,processed_data/file1_fragments/fragment683.csv,-0.1569572588647772,-0.15237330881493666,0.1452181424960654,2
684,processed_data/file1_fragments/fragment685.csv,-0.30491225936411165,0.3403517582544371,0.02240892588442927,2
688,processed_data/file1_fragments/fragment689.csv,-0.3238484563597319,0.025109523637877662,0.11740389876171572,2
692,processed_data/file1_fragments/fragment693.csv,0.016019011455661453,0.1555536474198177,-0.07299153979256504,2
694,processed_data/file1_fragments/fragment695.csv,0.02122161383789809,-0.03680863814158355,0.10041246289625648,2
703,processed_data/file1_fragments/fragment704.csv,0.14564670028051627,0.2099627392265267,0.06673676541516894,2
709,processed_data/file1_fragments/fragment710.csv,-0.23333736437531954,-0.24277991440273586,0.008933066605389037,2
711,processed_data/file1_fragments/fragment712.csv,-0.1354829220579417,-0.2036056327382696,0.033033174221486085,2
713,processed_data/file1_fragments/fragment714.csv,-0.21899886507461366,-0.2039863579582253,0.03315502067811664,2
714,processed_data/file1_fragments/fragment715.csv,-0.3057125458378085,-0.10967157277324664,0.1526356909026358,2
721,processed_data/file1_fragments/fragment722.csv,-0.3594302234048519,-0.0954552968272001,0.03169392459825423,2
722,processed_data/file1_fragments/fragment723.csv,-0.2443460800848093,-0.2968381190459249,-0.042784769570109134,2
724,processed_data/file1_fragments/fragment725.csv,-0.06041225514573219,-0.0305591462513348,0.01152187008091425,2
729,processed_data/file1_fragments/fragment730.csv,-0.2991367726757951,0.09148649003460248,0.00820574054037191,2
733,processed_data/file1_fragments/fragment734.csv,-0.20669595654896766,-0.26273428844953145,-0.008417135304362309,2
738,processed_data/file1_fragments/fragment739.csv,-0.17729426024555803,-0.29579870175048184,-0.011527714152260018,2
748,processed_data/file1_fragments/fragment749.csv,-0.2838489143379214,0.029757002477086514,-0.0385242757437895,2
750,processed_data/file1_fragments/fragment751.csv,-0.3319889539692484,0.3659448230894342,-0.06121260245583233,2
757,processed_data/file1_fragments/fragment758.csv,-0.17367185334639434,-0.18200452881233445,0.049243424346271686,2
760,processed_data/file1_fragments/fragment761.csv,-0.2817436736803143,0.07223339142165977,-0.06375170455521463,2
762,processed_data/file1_fragments/fragment763.csv,-0.0639700303569692,0.16909278179520273,0.00395459930075059,2
766,processed_data/file1_fragments/fragment767.csv,-0.3188700112664769,0.11001413597710782,0.013002892321511916,2
779,processed_data/file1_fragments/fragment780.csv,0.0026683678290227077,-0.055371224218179166,-0.06605676007331818,2
781,processed_data/file1_fragments/fragment782.csv,-0.13032220983534668,0.22464967667377725,-0.023767373640710368,2
786,processed_data/file1_fragments/fragment787.csv,-0.05326355037864245,-0.05328753502469274,0.0011011518223290797,2
792,processed_data/file1_fragments/fragment793.csv,-0.15741313766486384,0.1138076502302842,0.057516852776838566,2
797,processed_data/file1_fragments/fragment798.csv,-0.1323535640823292,0.1820706034510566,-0.045585575301879164,2
805,processed_data/file1_fragments/fragment806.csv,-0.3697311032993981,0.10079856507289918,-0.040519201951025985,2
807,processed_data/file1_fragments/fragment808.csv,-0.3531297812532005,0.06623498732977129,0.7473185626008164,2
808,processed_data/file1_fragments/fragment809.csv,-0.2395357782481105,0.1356108220220997,0.1500784903379513,2
812,processed_data/file1_fragments/fragment813.csv,0.10057704215768068,0.1192113128360322,-0.048685765732822434,2
813,processed_data/file1_fragments/fragment814.csv,0.034247090644548416,-0.046334794978662205,0.4121226431859428,2
815,processed_data/file1_fragments/fragment816.csv,-0.3552936217734078,-0.028625305134000058,0.13249928248624765,2
819,processed_data/file1_fragments/fragment820.csv,-0.2964292374313735,0.005646151225502458,0.20363093807153876,2
822,processed_data/file1_fragments/fragment823.csv,-0.3162434078361363,-0.2109480886478322,-0.14252913172774145,2
833,processed_data/file1_fragments/fragment834.csv,-0.3437014273123461,0.29213854856569604,-0.008877919913994113,2
834,processed_data/file1_fragments/fragment835.csv,-0.17005475896402208,0.3301295054626313,-0.1004690908987446,2
841,processed_data/file1_fragments/fragment842.csv,-0.0639971790961196,0.12482848555841775,-0.056576544472035785,2
848,processed_data/file1_fragments/fragment849.csv,-0.05131847766735604,-0.12925774136332316,0.06283908245768359,2
849,processed_data/file1_fragments/fragment850.csv,0.03552293386994965,0.24432106810783044,0.05286151725859335,2
850,processed_data/file1_fragments/fragment851.csv,-0.3263832780351793,-0.017904438022833792,0.03764965810257208,2
851,processed_data/file1_fragments/fragment852.csv,-0.2900564103029196,0.1467575909555517,-0.05401650446110266,2
853,processed_data/file1_fragments/fragment854.csv,-0.15756874805782006,0.0027742580668259557,0.19704862436580012,2
857,processed_data/file1_fragments/fragment858.csv,-0.349639964421968,-0.003718532192811656,0.11460951501300486,2
858,processed_data/file1_fragments/fragment859.csv,-0.2027326514338603,-0.2930130787361498,0.029570446121048713,2
862,processed_data/file1_fragments/fragment863.csv,-0.09781479993615637,0.07357124351910191,0.058123604194076736,2
870,processed_data/file1_fragments/fragment871.csv,-0.2462283258678105,0.2991742642347802,-0.004413323043463781,2
871,processed_data/file1_fragments/fragment872.csv,-0.3088541558460248,0.03901690055633917,0.060432543880697215,2
876,processed_data/file1_fragments/fragment877.csv,-0.11951005312875584,-0.21028638080815126,0.09970522228121323,2
880,processed_data/file1_fragments/fragment881.csv,-0.4179525097929348,0.13001480971051166,0.15765536055342572,2
886,processed_data/file1_fragments/fragment887.csv,-0.002813241502691673,0.12627213228701972,-0.029735347102834663,2
889,processed_data/file1_fragments/fragment890.csv,-0.2601480819850859,-0.037512350139032834,-0.05788740179146715,2
895,processed_data/file1_fragments/fragment896.csv,-0.2060871542120508,-0.21947873856303052,-0.03872012509784687,2
898,processed_data/file1_fragments/fragment899.csv,-0.11121778637881163,-0.14810789111910333,0.05029793837401196,2
901,processed_data/file1_fragments/fragment902.csv,0.026699091710105826,0.178654850598148,-0.007538511210113933,2
902,processed_data/file1_fragments/fragment903.csv,0.06975167390151704,-0.0018008249643719702,0.3218124839107637,2
908,processed_data/file1_fragments/fragment909.csv,-0.22295520098551208,0.24990741072793285,0.12136830438418672,2
909,processed_data/file1_fragments/fragment910.csv,-0.09656809329919236,0.05432534009912061,-0.054023236784767455,2
913,processed_data/file1_fragments/fragment914.csv,-0.0796568821790212,-0.03241821592231808,0.04063122264217445,2
915,processed_data/file1_fragments/fragment916.csv,-0.05082473838758792,0.14706003270771018,-0.018142671006931742,2
922,processed_data/file1_fragments/fragment923.csv,-0.2327122838215155,0.1784405341526885,-0.09004482548825815,2
923,processed_data/file1_fragments/fragment924.csv,0.06796245217330818,0.2683011919331988,-0.10661787533945853,2
941,processed_data/file1_fragments/fragment942.csv,-0.12813624087189995,0.17080630179337214,-0.04120670562392413,2
955,processed_data/file1_fragments/fragment956.csv,-0.26393415074686416,0.2689365715719356,0.1939027951786231,2
959,processed_data/file1_fragments/fragment960.csv,-0.32424728161211425,0.2891277643176472,0.17226375410937805,2
960,processed_data/file1_fragments/fragment961.csv,0.07836801619268068,0.12128847286339473,0.3156467477821044,2
971,processed_data/file1_fragments/fragment972.csv,-0.40297399361596703,0.030394668065380163,0.2290516647011448,2
978,processed_data/file1_fragments/fragment979.csv,-0.20116551616036016,0.2276479799751903,-0.005372471971347464,2
979,processed_data/file1_fragments/fragment980.csv,-0.4111327625610388,0.13250397513921305,0.20276791368424307,2
985,processed_data/file1_fragments/fragment986.csv,-0.09429928286392396,-0.14468133838325042,0.19259034662775276,2
989,processed_data/file1_fragments/fragment990.csv,0.05839475244838765,0.08995815758741946,0.005640589697597632,2
990,processed_data/file1_fragments/fragment991.csv,0.0011615491723139784,0.02751251089203935,0.247202792260696,2
991,processed_data/file1_fragments/fragment992.csv,0.10501606754185633,0.0802099848064656,0.1595524751282732,2
992,processed_data/file1_fragments/fragment993.csv,-0.26155925173934874,0.13136518655368148,-0.024119961088623302,2
993,processed_data/file1_fragments/fragment994.csv,-0.3457154367611646,-0.04705406584670277,0.12826078348856168,2
994,processed_data/file1_fragments/fragment995.csv,0.041793351867964186,0.26102688654057016,0.005821504731412398,2
996,processed_data/file1_fragments/fragment997.csv,-0.35742754878649224,0.11405325244465453,-0.06954384734150262,2
998,processed_data/file1_fragments/fragment999.csv,0.03934896368116398,0.15635557344306225,-0.05523090077123157,2
1001,processed_data/file1_fragments/fragment1002.csv,-0.17807781476669554,0.18700203237841448,-0.01487161732022602,2
1006,processed_data/file1_fragments/fragment1007.csv,0.06209374866429086,0.07422505759160666,0.018371882400390668,2
1014,processed_data/file1_fragments/fragment1015.csv,-0.12395620801956116,-0.0181751110250269,0.04160585905550171,2
1027,processed_data/file1_fragments/fragment1028.csv,-0.33317898907654386,0.10465736691120073,-0.0784782687844467,2
1028,processed_data/file1_fragments/fragment1029.csv,0.10068957490755352,0.32275660503777354,-0.08070771530114805,2
