时间,GPS车速
248,47.8
249,47.0
250,46.2
251,45.0
252,43.7
253,42.5
254,41.1
255,40.1
256,38.6
257,36.5
258,35.3
259,34.8
260,36.0
261,37.7
262,39.4
263,39.7
264,39.6
265,39.7
266,39.6
267,39.5
268,39.4
269,39.5
270,39.4
271,40.2
272,40.2
273,40.1
274,40.0
275,39.5
276,38.3
277,37.2
278,37.3
279,38.2
280,39.3
281,39.3
282,40.0
283,41.0
284,41.7
285,41.7
286,41.7
287,42.2
288,42.4
289,41.8
290,41.5
291,41.4
292,42.3
293,42.9
294,42.2
295,41.2
296,37.1
297,29.9
298,22.0
299,18.3
300,18.5
301,20.4
302,23.7
303,26.9
304,30.0
305,32.2
306,32.6
307,33.5
308,34.8
309,37.2
310,39.0
311,40.6
312,42.7
313,42.8
314,43.1
315,44.2
316,45.3
317,46.7
318,47.8
319,48.8
320,50.4
321,51.9
322,53.4
323,53.3
324,53.8
325,55.1
326,55.9
327,55.9
328,55.9
329,56.5
330,55.7
331,54.4
332,53.7
333,53.0
334,52.5
335,52.0
336,52.1
337,52.0
338,51.8
339,50.8
340,50.8
341,50.8
342,50.4
343,50.2
344,50.7
345,51.6
346,52.8
347,53.7
348,53.4
349,51.8
350,53.0
351,49.5
352,49.5
353,50.1
354,49.4
355,52.8
356,50.9
357,51.0
358,49.7
359,48.3
360,46.7
361,45.4
362,44.2
363,41.7
364,39.0
365,35.7
366,33.8
367,31.2
368,27.8
369,26.7
370,25.1
371,23.7
372,21.4
373,18.5
374,12.6
375,15.1
376,17.8
377,21.6
378,23.0
379,25.9
380,27.4
381,27.4
382,29.7
383,32.5
384,34.8
385,35.9
386,35.9
387,35.8
388,36.7
389,37.5
390,38.0
391,37.4
392,36.9
393,37.4
394,36.2
395,34.6
396,33.6
397,33.5
398,32.1
399,31.1
400,31.2
401,30.6
402,29.2
403,29.2
404,30.1
405,31.0
406,31.4
407,30.6
408,30.6
409,32.0
410,32.6
411,33.2
412,32.2
413,30.6
414,30.5
415,31.1
416,31.1
417,31.1
418,30.6
419,29.9
420,29.5
421,29.2
422,26.8
423,24.7
424,22.2
425,22.2
426,21.5
427,21.2
428,21.6
429,22.0
430,23.8
431,24.6
432,22.9
433,19.1
434,16.0
435,11.7
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,11.6
466,13.2
467,13.5
468,12.7
469,13.3
470,15.0
471,16.3
472,17.0
473,17.8
474,18.7
475,20.4
476,21.1
477,23.0
478,24.3
479,25.0
480,26.8
481,27.8
482,28.1
483,28.5
484,27.6
485,27.5
486,26.9
487,27.0
488,27.3
489,26.8
490,24.4
491,23.0
492,24.7
493,25.8
494,28.4
495,30.7
496,33.9
497,37.4
498,39.5
499,40.1
500,40.4
501,37.9
502,34.4
503,31.6
504,30.9
505,31.0
506,31.5
507,31.9
508,31.7
509,23.8
510,22.0
511,20.9
512,20.9
513,19.7
514,18.5
515,16.9
516,19.1
517,22.2
518,25.1
519,26.2
520,27.7
521,28.3
522,30.4
523,32.5
524,33.7
525,36.8
526,39.7
527,41.7
528,42.3
529,42.4
530,42.9
531,43.2
532,42.7
533,44.1
534,44.6
535,45.2
536,44.5
537,42.2
538,36.9
539,28.9
540,26.0
541,25.5
542,26.5
543,27.1
544,26.7
545,25.6
546,21.0
547,13.5
548,10.1
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,10.8
634,13.0
635,14.4
636,14.9
637,13.2
638,11.9
639,10.3
640,11.2
641,12.5
642,16.0
643,19.5
644,22.7
645,26.0
646,28.0
647,29.8
648,31.3
649,32.5
650,33.2
651,35.2
652,36.9
653,38.2
654,40.0
655,41.3
656,42.1
657,41.4
658,42.0
659,43.0
660,44.4
661,45.9
662,46.8
663,46.8
664,46.9
665,47.8
666,48.0
667,49.3
668,50.5
669,51.5
670,52.1
671,52.2
672,52.7
673,53.0
674,52.9
675,53.4
676,53.5
677,53.5
678,53.8
679,53.7
680,53.8
681,52.8
682,52.8
683,52.8
684,52.4
685,52.3
686,52.1
687,52.0
688,50.8
689,51.1
690,47.3
691,47.2
692,47.2
693,47.8
694,48.1
695,46.8
696,45.1
697,43.8
698,43.7
699,43.5
700,44.7
701,45.0
702,45.6
703,46.4
704,47.6
705,47.7
706,46.9
707,46.8
708,46.8
709,47.5
710,48.3
711,46.1
712,46.0
713,42.5
714,39.2
715,39.6
716,40.9
717,42.7
718,44.2
719,46.6
720,47.7
721,46.5
722,46.4
723,47.7
724,48.8
725,48.7
726,48.3
727,48.3
728,49.8
729,50.2
730,50.3
731,50.8
732,50.9
733,50.3
734,50.7
735,51.0
736,50.1
737,49.7
738,50.0
739,50.0
740,51.7
741,53.0
742,54.0
743,54.5
744,54.5
745,55.0
746,54.9
747,54.5
748,54.9
749,54.3
750,53.8
751,54.1
752,53.9
753,53.7
754,53.5
755,53.4
756,53.2
757,49.1
758,47.8
759,45.4
760,42.1
761,37.5
762,32.7
763,27.3
764,22.9
765,21.7
766,19.3
767,18.8
768,17.2
769,16.2
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,11.0
811,17.2
812,19.0
813,21.0
814,21.1
815,20.5
816,19.3
817,19.2
818,18.9
819,16.6
820,15.2
821,17.5
822,21.8
823,26.2
824,28.7
825,29.9
826,31.9
827,34.6
828,36.1
829,36.9
830,38.8
831,41.5
832,43.5
833,43.4
834,44.4
835,45.6
836,46.9
837,48.2
838,49.3
839,49.7
840,49.8
841,51.0
842,51.0
843,51.3
844,51.6
845,53.9
846,53.6
847,53.7
848,55.5
849,56.5
850,56.6
851,56.5
852,56.8
853,56.3
854,56.2
855,55.9
856,55.8
857,55.7
858,55.4
859,55.0
860,46.7
861,45.4
862,45.0
863,45.1
864,45.9
865,47.2
866,48.9
867,50.1
868,50.8
869,51.2
870,54.0
871,54.1
872,55.5
873,57.0
874,58.6
875,59.9
876,61.1
877,61.3
878,61.2
879,62.0
880,63.0
881,63.8
882,64.1
883,65.4
884,65.0
885,65.3
886,64.9
887,65.0
888,64.9
889,64.6
890,64.8
891,66.0
892,66.1
893,66.4
894,67.2
895,67.6
896,67.3
897,67.4
898,68.4
899,68.2
900,68.3
901,68.7
902,68.6
903,67.9
904,67.4
905,67.3
906,67.2
907,66.9
908,66.9
909,66.5
910,66.6
911,65.0
912,64.4
913,63.3
914,61.8
915,60.8
916,60.9
917,61.3
918,60.5
919,60.5
920,60.7
921,60.8
922,60.8
923,61.2
924,61.3
925,61.4
926,61.8
927,61.9
928,61.9
929,61.9
930,58.4
931,55.8
932,51.5
933,47.0
934,41.6
935,35.4
936,27.9
937,20.0
938,12.9
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,11.0
988,12.2
989,15.0
990,18.0
991,20.3
992,21.1
993,23.1
994,25.4
995,27.8
996,28.9
997,29.9
998,31.6
999,33.3
1000,34.8
1001,36.2
1002,37.5
1003,38.9
1004,39.9
1005,39.9
1006,40.9
1007,42.3
1008,43.4
1009,43.5
1010,44.8
1011,46.4
1012,47.9
1013,48.9
1014,46.8
1015,44.4
1016,44.0
1017,44.7
1018,44.8
1019,46.0
1020,45.3
1021,45.5
1022,45.5
1023,44.2
1024,42.7
1025,41.7
1026,41.7
1027,42.3
1028,41.7
1029,41.6
1030,42.1
1031,42.8
1032,43.5
1033,44.5
1034,44.9
1035,43.8
1036,40.6
1037,39.1
1038,37.0
1039,36.6
1040,36.7
1041,37.2
1042,37.3
1043,37.8
1044,38.0
1045,37.8
1046,35.5
1047,32.2
1048,30.8
1049,30.9
1050,31.6
1051,33.2
1052,34.9
1053,36.3
1054,37.4
1055,37.2
1056,37.3
1057,37.2
1058,36.5
1059,37.1
1060,37.6
1061,37.5
1062,39.0
1063,37.5
1064,35.6
1065,24.1
1066,20.2
1067,16.1
1068,11.1
1069,9.4
1070,10.9
1071,13.2
1072,15.2
1073,18.4
1074,19.6
1075,20.9
1076,23.1
1077,23.4
1078,23.3
1079,24.8
1080,26.6
1081,27.3
1082,26.6
1083,27.1
1084,27.5
1085,28.8
1086,28.7
1087,28.3
1088,24.6
1089,20.5
1090,17.1
1091,15.9
1092,20.9
1093,26.2
1094,29.8
1095,30.4
1096,30.9
1097,33.1
1098,35.9
1099,37.2
1100,37.6
1101,39.5
1102,41.1
1103,39.6
1104,38.6
1105,38.5
1106,38.5
1107,41.9
1108,42.0
1109,43.5
1110,45.2
1111,47.2
1112,48.3
1113,48.9
1114,50.2
1115,51.1
1116,51.7
1117,53.3
1118,54.2
1119,55.0
1120,56.1
1121,57.9
1122,58.9
1123,58.9
1124,61.5
1125,60.3
1126,61.2
1127,61.2
1128,61.3
1129,62.4
1130,61.9
1131,63.9
1132,64.7
1133,64.7
1134,64.7
1135,65.5
1136,65.0
1137,65.2
1138,63.2
1139,61.9
1140,60.3
1141,56.5
1142,51.5
1143,50.3
1144,47.2
1145,46.6
1146,47.9
1147,48.3
1148,46.5
1149,44.5
1150,43.5
1151,39.3
1152,33.1
1153,28.2
1154,23.1
1155,18.2
1156,13.3
1666,0.0
1667,0.0
1668,0.0
1669,0.0
1670,0.0
1671,0.0
1672,0.0
1673,0.0
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,0.0
1690,0.0
1691,0.0
1692,0.0
1693,0.0
1694,0.0
1695,0.0
1696,0.0
1697,0.0
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,15.2
1708,17.6
1709,20.4
1710,22.9
1711,24.9
1712,26.5
1713,27.1
1714,28.7
1715,30.8
1716,31.4
1717,33.0
1718,35.3
1719,37.8
1720,40.3
1721,41.6
1722,43.2
1723,45.5
1724,45.9
1725,46.4
1726,47.6
1727,49.2
1728,50.9
1729,52.4
1730,52.3
1731,53.1
1732,53.8
1733,56.1
1734,57.4
1735,58.3
1736,58.6
1737,59.2
1738,59.5
1739,59.4
1740,56.7
1741,57.5
1742,58.3
1743,57.6
1744,59.6
1745,60.2
1746,61.0
1747,61.8
1748,61.3
1749,61.3
1750,61.8
1751,61.9
1752,64.2
1753,64.0
1754,64.1
1755,65.9
1756,65.2
1757,64.1
1758,63.2
1759,63.9
1760,55.2
1761,49.1
1762,43.2
1763,39.2
1764,39.5
1765,41.2
1766,41.6
1767,45.7
1768,47.5
1769,49.1
1770,49.8
1771,49.8
1772,51.1
1773,48.5
1774,48.1
1775,43.9
1776,39.2
1777,36.0
1778,36.0
1779,32.3
1780,34.0
1781,34.9
1782,38.0
1783,40.1
1784,42.1
1785,44.0
1786,45.7
1787,46.3
1788,47.5
1789,48.8
1790,49.8
1791,49.9
1792,49.8
1793,50.5
1794,48.0
1795,46.1
1796,45.2
1797,43.9
1798,43.5
1799,44.2
1800,45.7
1801,47.4
1802,49.2
1803,50.8
1804,52.2
1805,53.7
1806,54.9
1807,54.8
1808,53.7
1809,51.8
1810,51.4
1811,51.0
1812,50.7
1813,52.2
1814,51.2
1815,55.5
1816,55.8
1817,55.9
1818,56.4
1819,55.5
1820,56.5
1821,51.9
1822,46.7
1823,38.8
1824,34.1
1825,31.7
1826,28.0
1827,25.8
1828,25.2
1829,25.3
1830,24.4
1831,22.0
1832,20.9
1833,20.6
1834,22.0
1835,21.7
1836,21.3
1837,20.9
1838,21.4
1839,17.7
1840,7.4
1841,6.0
1842,5.9
1843,6.1
1844,5.6
1845,5.0
1846,6.5
1847,10.3
1848,13.6
1849,15.4
1850,12.4
1851,10.6
1852,10.0
1853,11.4
1854,13.6
1855,15.0
1856,13.9
1857,11.6
1858,10.4
1859,10.5
1860,11.9
1861,14.0
1862,17.0
1863,18.9
1864,20.3
1865,21.4
1866,22.5
1867,22.5
1868,22.5
1869,24.5
1870,26.9
1871,28.5
1872,29.3
1873,29.7
1874,29.7
1875,31.4
1876,33.8
1877,35.6
1878,36.8
1879,36.7
1880,33.1
1881,29.7
1882,28.7
1883,27.9
1884,27.5
1885,28.5
1886,27.5
1887,27.4
1888,28.0
1889,29.6
1890,30.4
1891,31.8
1892,33.4
1893,34.9
1894,35.7
1895,37.4
1896,39.7
1897,42.5
1898,45.2
1899,46.0
1900,46.0
1901,46.1
1902,46.0
1903,46.1
1904,46.5
1905,47.5
1906,47.4
1907,47.1
1908,47.0
1909,45.6
1910,44.0
1911,43.5
1912,44.8
1913,46.5
1914,47.8
1915,49.0
1916,50.7
1917,53.1
1918,54.8
1919,55.5
1920,57.2
1921,59.4
1922,61.5
1923,61.9
1924,61.9
1925,63.1
1926,63.3
1927,63.6
1928,63.2
1929,62.7
1930,63.2
1931,57.0
1932,53.7
1933,51.7
1934,53.6
1935,55.5
1936,56.2
1937,55.2
1938,59.6
1939,59.2
1940,59.7
1941,60.5
1942,59.3
1943,60.5
1944,59.9
1945,55.6
1946,54.9
1947,54.8
1948,54.9
1992,56.6
1993,56.6
1994,56.2
1995,49.8
1996,42.5
1997,33.7
1998,23.8
1999,13.3
2000,0.0
2001,0.0
2002,0.0
2003,0.0
2004,0.0
2005,0.0
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,0.0
2023,0.0
2024,0.0
2025,0.0
2026,0.0
2027,0.0
2028,0.0
2029,0.0
2030,0.0
2031,0.0
2032,0.0
2033,0.0
2034,0.0
2035,0.0
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,0.0
2048,12.5
2049,15.8
2050,18.3
2051,22.9
2052,26.9
2053,29.2
2054,30.1
2055,32.3
2056,34.7
2057,36.4
2058,37.4
2059,39.9
2060,42.3
2061,44.6
2062,45.2
2063,46.7
2064,48.4
2065,49.4
2066,49.5
2067,50.2
2068,50.7
2069,52.3
2070,53.1
2071,54.3
2072,55.1
2073,55.5
2074,55.5
2075,56.3
2076,56.5
2077,58.3
2078,59.2
2079,59.1
2080,59.1
2081,60.1
2082,60.8
2083,60.8
2084,60.5
2085,60.9
2086,60.9
2087,60.6
2088,52.5
2089,47.6
2090,43.0
2091,36.9
2092,32.1
2093,29.1
2094,28.9
2095,28.1
2096,24.9
2097,24.8
2098,26.4
2099,28.7
2100,30.5
2101,29.7
2102,30.2
2103,32.6
2104,33.2
2105,34.8
2107,40.9
2108,43.5
2109,45.5
2110,47.0
2111,48.4
2112,49.8
2113,49.9
2114,50.8
2115,52.0
2116,52.6
2117,52.5
2118,52.5
2119,53.0
2120,49.0
2121,44.0
2122,40.4
2123,34.3
2124,29.5
2125,24.5
2126,23.9
2127,24.8
2128,26.9
2129,29.3
2130,31.7
2131,32.7
2132,32.4
2133,32.0
2134,32.0
2135,33.7
2136,36.2
2137,38.7
2138,40.9
2139,43.0
2140,44.9
2141,46.3
2142,46.2
2143,46.3
2144,47.3
2145,46.8
2146,46.0
2147,45.8
2148,45.5
2149,45.9
2150,45.3
2151,44.0
2152,42.8
2153,41.6
2154,42.0
2155,43.4
2156,44.9
2157,46.2
2158,47.0
2159,47.0
2160,46.3
2161,44.9
2162,45.7
2163,47.0
2164,47.6
2165,48.7
2166,49.3
2167,51.2
2168,53.0
2169,52.9
2170,51.8
2171,51.2
2172,48.5
2173,40.7
2174,33.7
2175,28.2
2176,21.9
2177,16.2
2178,10.4
2179,8.7
2180,10.0
2181,13.4
2182,16.0
2183,16.1
2184,16.8
2185,16.3
2186,16.4
2187,17.7
2188,18.6
2189,17.6
2190,19.9
2191,18.4
2192,14.7
2193,14.8
2194,13.4
2195,10.3
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.0
2238,0.0
2239,0.0
2240,0.0
2241,0.0
2242,0.0
2243,0.0
2244,0.0
2245,0.0
2246,0.0
2247,0.0
2248,0.0
2249,0.0
2250,0.0
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,10.2
2256,12.2
2257,13.1
2258,14.1
2259,15.8
2260,17.5
2261,18.9
2262,19.6
2263,20.3
2264,21.6
2265,23.2
2266,25.1
2267,27.8
2268,29.3
2269,31.0
2270,32.4
2271,32.4
2272,31.5
2273,30.4
2274,28.7
2275,27.5
2276,27.4
2277,26.4
2278,26.8
2279,26.8
2280,26.2
2281,27.0
2282,28.1
2283,28.8
2284,28.8
2285,29.5
2286,29.5
2287,26.7
2288,22.4
2289,20.4
2290,17.4
2291,14.8
2292,13.9
2293,14.4
2294,15.4
2295,17.7
2296,20.0
2297,23.3
2298,24.4
2299,26.9
2300,26.3
2301,25.1
2302,18.0
2303,9.5
2304,4.6
2305,4.0
2306,5.0
2307,5.9
2308,8.8
2309,11.6
2310,11.7
2311,10.5
2312,0.0
2313,0.0
2314,0.0
2315,0.0
2316,0.0
2317,0.0
2318,0.0
2319,0.0
2320,0.0
2321,0.0
2322,0.0
2323,0.0
2324,0.0
2325,0.0
2326,0.0
2327,0.0
2328,0.0
2329,0.0
2330,0.0
2331,0.0
2332,0.0
2333,0.0
2334,0.0
2335,0.0
2336,0.0
2442,46.5
2443,48.4
2444,48.8
2445,49.8
2446,50.3
2447,49.8
2448,49.9
2449,50.3
2450,50.3
2451,50.4
2452,50.0
2453,49.9
2454,49.5
2455,49.2
2456,48.1
2457,48.1
2458,48.1
2459,48.5
2460,48.4
2461,47.8
2462,42.8
2463,35.0
2464,27.6
2465,23.3
2466,22.2
2467,21.7
2468,21.2
2469,20.4
2470,15.9
2471,11.2
2472,7.4
2473,4.7
2474,3.1
2475,2.7
2476,2.2
2477,1.7
2478,0.0
2479,0.0
2480,0.0
2481,0.0
2482,7.7
2483,8.3
2484,8.4
2485,9.2
2486,12.5
2487,14.8
2488,15.2
2489,15.8
2490,16.9
2491,18.1
2492,18.4
2493,19.9
2494,21.8
2495,23.8
2496,25.7
2497,27.0
2498,27.2
2499,28.6
2500,30.6
2501,32.8
2502,34.8
2503,36.9
2504,38.6
2505,40.0
2506,40.0
2507,41.0
2508,42.5
2509,43.5
2510,43.7
2511,43.3
2512,43.2
2513,42.4
2514,41.5
2515,38.7
2516,36.4
2517,33.9
2518,32.3
2519,30.1
2520,27.0
2521,25.0
2522,23.9
2523,23.5
2524,23.4
2525,24.1
2526,25.8
2527,27.7
2528,30.4
2529,33.0
2530,35.5
2531,36.8
2532,36.2
2533,35.2
2534,33.9
2535,33.1
2536,30.3
2537,25.2
2538,18.8
2539,13.0
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.0
2550,0.0
2551,0.0
2552,0.0
2553,0.0
2554,0.0
2555,0.0
2556,0.0
2557,0.0
2558,0.0
2559,0.0
2560,0.0
2561,0.0
2562,0.0
2563,0.0
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2569,0.0
2570,0.0
2571,0.0
2572,0.0
2573,0.0
2574,0.0
2575,0.0
2576,0.0
2577,0.0
2578,0.0
2579,0.0
2580,0.0
2581,0.0
2582,0.0
2583,0.0
2584,0.0
2585,11.7
2586,12.3
2587,12.8
2588,14.0
2589,15.6
2590,16.3
2591,17.2
2592,18.6
2593,20.4
2594,22.2
2595,21.6
2596,23.4
2597,25.2
2598,25.1
2599,24.0
2600,24.9
2601,25.6
2602,26.6
2603,27.2
2604,29.0
2605,30.3
2606,31.5
2607,32.4
2608,34.2
2609,34.1
2610,33.8
2611,35.8
2612,38.1
2613,39.5
2614,40.4
2615,41.1
2616,41.7
2617,40.9
2618,41.0
2619,38.7
2620,38.0
2621,36.6
2622,35.0
2623,32.8
2624,30.8
2625,29.0
2626,28.6
2627,26.8
2628,23.6
2629,20.8
2630,18.5
2631,17.9
2632,19.8
2633,22.5
2634,25.8
2635,29.2
2636,32.0
2637,34.4
2638,34.8
2639,39.2
2640,35.3
2641,36.6
2642,37.8
2643,38.5
2644,40.3
2645,41.8
2646,42.1
2647,41.8
2648,41.3
2649,40.4
2651,38.6
2652,39.9
2653,40.5
2654,41.1
2655,41.8
2656,41.7
2657,42.2
2658,42.2
2659,41.7
2660,42.5
2661,41.4
2662,40.5
2663,39.0
2664,37.2
2665,35.9
2666,34.7
2667,34.9
2668,34.4
2669,34.5
2670,33.3
2671,34.1
2672,34.5
2673,32.9
2674,32.6
2675,31.5
2676,30.8
2677,29.9
2678,31.0
2679,31.6
2680,31.7
2681,32.4
2682,32.3
2683,33.0
2684,33.7
2685,33.4
2686,34.5
2687,36.2
2688,37.4
2689,37.4
2690,37.5
2691,38.6
2692,39.6
2693,39.7
2694,38.2
2695,38.2
2696,38.2
2697,38.8
2698,39.2
2699,38.1
2700,35.6
2701,34.0
2702,33.2
2703,32.2
2704,31.2
2705,31.3
2706,30.6
2707,28.6
2708,26.4
2709,25.3
2710,25.2
2711,24.3
2712,25.1
2713,26.1
2714,27.5
2715,28.5
2716,32.8
2717,33.4
2718,35.2
2719,34.7
2720,35.8
2721,35.1
2722,35.8
2723,34.8
2724,36.2
2725,37.0
2726,37.0
2727,39.1
2728,40.8
2729,40.3
2730,41.4
2731,42.0
2732,41.3
2733,41.2
2734,41.4
2735,42.0
2736,42.4
2737,41.6
2738,41.5
2739,40.1
2740,40.0
2741,40.0
2742,37.6
2743,33.9
2744,27.4
2745,22.2
2746,17.5
2747,14.6
2748,11.9
2749,9.2
2750,6.0
2751,0.3
2752,0.1
2753,0.0
2754,0.0
2755,0.0
2756,0.0
2757,0.0
2758,0.0
2759,0.0
2760,0.0
2761,0.0
2762,0.0
2763,0.0
2764,0.0
2765,0.0
2766,4.0
2767,5.8
2768,8.1
2769,11.8
2770,16.5
2771,18.1
2772,19.4
2773,19.7
2774,19.0
2775,19.0
2776,19.9
2777,19.9
2778,21.1
2779,21.1
2780,17.7
2781,16.3
2782,17.5
2783,20.0
2784,23.6
2785,25.5
2786,27.1
2787,27.4
2788,27.0
2789,26.1
2790,25.3
2791,24.2
2792,23.6
2793,23.2
2794,23.2
2795,21.2
2796,19.6
2797,17.7
2798,16.7
2799,16.2
