时间,GPS车速
174791,35.8
174792,35.3
174793,32.6
174794,30.5
174795,29.9
174796,29.4
174797,28.8
174798,27.5
174799,25.0
174800,23.8
174801,22.7
174802,21.9
174803,22.5
174804,23.0
174805,24.5
174806,23.9
174807,23.8
174808,23.9
174809,25.8
174810,27.8
174811,29.0
174812,29.4
174813,29.4
174814,31.1
174815,34.2
174816,35.5
174817,36.0
174818,36.0
174819,36.9
174820,37.8
174821,38.8
174822,38.8
174823,38.9
174824,38.8
174825,38.2
174826,37.7
174827,37.4
174828,37.4
174829,38.2
174830,39.2
174831,39.9
174832,40.6
174833,41.2
174834,41.7
174835,42.4
174836,43.2
174837,43.5
174838,43.5
174839,43.5
174840,43.5
174841,43.5
174842,43.2
174843,42.8
174844,42.2
174845,41.6
174846,41.0
174847,40.5
174848,40.0
174849,39.3
174850,38.9
174851,38.3
174852,37.9
174853,37.9
174854,38.3
174855,38.8
174856,39.5
174857,40.2
174858,40.7
174859,41.3
174860,42.0
174861,42.5
174862,42.9
174863,43.3
174864,43.4
174865,43.5
174866,43.4
174867,43.3
174868,43.0
174869,42.9
174870,42.9
174871,42.5
174872,42.1
174873,41.6
174874,41.1
174875,40.5
174876,38.4
174877,33.5
174878,31.8
174879,31.5
174880,30.3
174881,27.9
174882,30.1
174883,28.2
174884,28.6
174885,28.5
174886,27.2
174887,27.6
174888,27.5
174889,27.0
174890,27.1
174891,25.2
174892,25.1
174893,26.6
174894,27.9
175191,36.2
175192,37.1
175193,38.3
175194,36.9
175195,38.0
175196,38.6
175197,38.5
175198,37.3
175199,36.7
175200,36.2
175201,35.5
175202,34.7
175203,34.2
175204,34.3
175205,35.0
175206,36.6
175207,37.1
175208,37.9
175209,39.1
175210,40.1
175211,40.9
175212,41.7
175213,42.1
175214,42.1
175215,42.0
175216,41.9
175217,42.2
175218,43.1
175219,43.7
175220,44.0
175221,44.4
175222,44.7
175223,45.1
175224,45.2
175225,45.5
175226,45.6
175227,45.1
175228,44.5
175229,43.7
175230,43.0
175231,42.3
175232,41.4
175233,40.9
175234,40.3
175235,39.7
175236,39.0
175237,38.6
175238,38.1
175239,37.7
175240,36.9
175241,35.4
175242,36.1
175243,35.6
175244,34.8
175245,34.7
175246,35.3
175247,36.5
175248,37.5
175249,38.6
175250,39.5
175251,40.1
175252,40.8
175253,41.0
175254,41.5
175255,41.4
175256,41.0
175257,40.5
175258,39.9
175259,39.4
175260,38.7
175261,37.5
175262,36.0
175263,34.5
175264,32.9
175265,28.5
175266,23.3
175267,18.0
175268,13.1
175269,8.4
175270,7.1
175271,6.2
175272,6.2
175273,8.2
175274,13.0
175275,16.8
175276,19.7
175277,22.1
175278,23.8
175279,25.4
175280,27.6
175281,29.3
175282,30.4
175283,31.3
175284,32.1
175285,33.4
175286,34.5
175287,35.3
175288,35.6
175289,35.7
175290,35.8
175291,35.5
175292,34.7
175293,33.1
175294,30.9
175295,29.7
175296,27.7
175297,25.6
175298,23.5
175299,20.5
175300,21.0
175301,22.5
175302,22.6
175303,22.7
175304,23.7
175305,24.7
175306,25.2
175307,25.2
175308,25.2
175309,25.9
175310,26.0
175311,26.2
175312,26.4
175313,27.3
175314,27.8
175315,27.9
175316,28.5
175317,29.0
175318,29.0
175319,28.9
175320,28.4
175321,27.5
175322,25.9
175323,24.3
175324,23.2
175325,22.7
175326,22.6
175327,20.2
175328,15.1
175329,0.0
