时间,GPS车速
170137,70.2
170138,70.1
170139,69.1
170140,70.1
170141,66.3
170142,65.4
170143,65.8
170144,66.4
170145,65.3
170146,65.1
170147,67.3
170148,67.6
170149,67.6
170150,66.9
170151,67.6
170152,64.6
170153,64.7
170154,65.1
170155,64.7
170156,64.7
170157,65.2
170158,65.5
170159,65.6
170160,65.6
170161,65.5
170162,65.0
170163,65.3
170164,65.0
170165,62.8
170166,62.8
170167,63.9
170168,64.3
170169,64.7
170170,65.2
170171,66.0
170172,66.7
170173,66.3
170174,65.8
170175,65.7
170176,66.1
170177,67.3
170178,68.6
170179,70.1
170180,71.4
170181,70.8
170182,70.0
170183,69.5
170184,68.2
170185,65.7
170186,64.2
170187,63.2
170188,61.6
170189,60.3
170190,59.0
170191,58.0
170192,57.1
170193,56.5
170194,57.0
170195,55.9
170196,55.8
170197,55.4
170198,55.0
170199,54.9
170200,54.8
170201,54.7
170202,54.6
170203,54.5
170204,54.5
170205,54.4
170206,55.1
170207,56.7
170208,58.2
170209,59.7
170210,62.2
170211,62.9
170212,63.9
170213,65.0
170214,66.3
170215,67.3
170216,68.4
170217,69.5
170218,70.5
170219,71.6
170220,72.5
170221,73.5
170222,74.4
170223,75.4
170224,76.2
170225,77.1
170226,77.7
170227,77.9
170228,78.8
170229,78.9
170230,78.9
170231,78.8
170232,78.7
170233,78.4
170234,78.0
170235,78.2
170236,76.0
170237,74.9
170238,74.8
170239,74.8
170240,74.2
170241,76.2
170242,76.2
170243,76.4
170244,76.8
170245,77.1
170246,77.2
170247,77.3
170248,77.4
170249,77.3
170250,77.2
170251,76.9
170252,76.8
170253,76.7
170254,76.5
170255,76.5
170256,76.6
170257,76.6
170258,76.7
170259,76.8
170260,76.8
170261,76.8
170262,76.8
170263,76.7
170264,76.4
170265,76.0
170266,75.2
170267,73.9
170268,72.3
170269,70.9
170270,70.4
170271,70.5
170272,70.6
170273,71.3
170274,72.4
170275,74.3
170276,72.6
170277,72.0
170278,70.6
170279,69.5
170280,67.8
170281,66.2
170282,64.5
170283,62.0
170284,60.1
170285,60.2
170286,59.3
170287,61.3
170288,61.4
170289,60.5
170290,61.0
170291,59.0
170292,58.1
170293,57.1
170294,55.4
170295,53.6
170296,51.4
170297,48.5
170298,45.8
170299,42.9
170300,40.2
170301,36.2
170302,34.3
170303,34.7
170304,35.2
170305,34.5
170306,32.5
170307,30.4
170308,27.5
170309,25.2
170310,24.2
170311,23.8
170312,25.1
170313,28.5
170314,32.1
170315,35.3
170316,37.2
170317,37.2
170318,35.9
170319,30.0
170320,24.4
170321,22.1
170322,19.7
170323,21.2
170324,25.6
170325,29.8
170326,33.7
170327,37.8
170328,41.5
170329,44.8
170330,48.3
170331,51.4
170332,53.6
170333,55.5
170334,57.0
170335,58.0
170336,58.9
170337,59.8
170338,60.6
170339,61.1
170340,61.5
170341,61.6
170342,61.7
170343,61.8
170344,61.9
170345,62.3
170346,62.8
170347,62.8
170348,62.7
170349,62.9
170350,62.9
170351,62.1
170352,62.9
170353,63.0
170354,63.3
170355,64.1
170356,63.8
170357,64.0
170358,61.4
170359,60.1
170360,59.4
170361,59.3
170362,59.3
170363,58.4
170364,58.3
170365,58.1
170366,57.5
170367,56.4
170368,55.1
170369,54.0
170370,52.4
170371,50.3
170372,48.3
170373,46.3
170374,44.9
170375,43.8
170376,41.5
170377,38.7
170378,36.7
170379,35.7
170380,35.0
170381,33.9
170382,33.4
170383,33.0
170384,32.5
170385,31.9
170386,31.5
170387,31.0
170388,31.0
170389,32.4
170390,34.6
170391,36.9
170392,39.0
170393,40.5
170394,40.8
170395,41.7
170396,43.3
170397,46.0
170398,48.7
170399,50.8
170400,50.2
170401,50.1
170402,51.6
170403,51.8
170404,53.2
170405,52.7
170406,54.8
170407,54.8
170408,54.9
170409,47.7
170410,42.7
170411,39.3
170412,36.9
170413,35.6
170414,36.0
170415,38.1
170416,41.0
170417,45.5
170418,48.2
170419,50.9
170420,52.5
170421,55.3
170422,57.9
170423,60.2
170424,61.9
170425,63.4
170426,64.8
170427,66.3
170428,67.8
170429,69.0
170430,69.7
170431,69.8
170432,69.8
170433,69.8
170434,70.3
170435,70.9
170436,70.9
170437,70.8
170438,70.4
170439,69.9
170440,69.5
170441,69.0
170442,68.6
170443,68.3
170444,67.9
170445,67.8
170446,67.4
170447,67.5
170448,68.0
170449,68.4
170450,68.8
170451,69.1
170452,69.6
170453,69.9
170454,70.0
170455,70.0
170456,69.4
170457,69.3
170458,69.4
170459,69.5
170460,69.5
170827,13.0
170828,16.3
170829,17.7
170830,17.2
170831,16.6
170832,16.2
170833,14.7
170834,14.6
170835,14.5
170836,15.6
170837,18.1
170838,21.0
170839,23.7
170840,26.2
170841,28.5
170842,30.7
170843,32.5
170844,34.9
170845,37.3
170846,39.5
170847,41.6
170848,43.5
170849,45.5
170850,47.3
170851,49.0
170852,50.5
170853,52.2
170854,53.7
170855,55.0
170856,56.4
170857,57.7
170858,58.9
170859,59.8
170860,60.5
170861,60.1
170862,60.8
170863,57.4
170864,56.3
170865,54.8
170866,53.8
170867,52.7
170868,51.5
170869,50.4
170870,49.4
170871,48.2
170872,47.5
170873,46.9
170874,46.4
170875,45.8
170876,45.7
170877,45.7
170878,46.3
170879,49.0
170880,47.8
170881,50.3
170882,55.6
170883,53.8
170884,58.8
170885,60.3
170886,61.4
170887,62.5
170888,63.2
170889,64.1
170890,64.6
170891,65.0
170892,65.0
170893,63.2
170894,64.2
170895,59.9
170896,58.8
170897,57.6
170898,56.1
170899,53.9
170900,51.8
170901,49.8
170902,48.4
170903,47.0
170904,45.9
170905,45.9
170906,46.0
170907,44.9
170908,43.9
170909,44.3
170910,45.5
170911,45.2
170912,44.7
170913,45.8
170914,46.8
170915,46.8
170916,46.7
170917,46.7
170918,46.8
170919,47.3
170920,48.0
170921,49.4
170922,51.2
170923,53.1
170924,54.8
170925,56.2
170926,57.4
170927,58.0
170928,58.5
170929,58.8
170930,58.9
170931,59.2
170932,59.3
170933,59.3
170934,59.8
170935,60.7
170936,60.4
170937,62.5
170938,63.2
170939,63.3
170940,63.1
170941,62.7
170942,62.6
170943,62.5
170944,61.8
170945,60.0
170946,57.0
170947,53.1
170948,48.9
170949,44.0
170950,38.6
170951,32.7
170952,24.0
170953,15.5
170954,10.8
170955,0.0
