,时间,GPS车速
229,335455,0.0
230,335456,0.0
231,335457,0.0
232,335458,0.0
233,335459,0.0
234,335460,0.0
235,335461,0.0
236,335462,0.0
237,335463,0.0
238,335464,0.0
239,335465,0.0
240,335466,0.0
241,335467,0.0
242,335468,0.0
243,335469,0.0
244,335470,0.0
245,335471,0.0
246,335472,0.0
247,335473,0.0
248,335474,0.0
249,335475,0.0
250,335476,0.0
251,335477,0.0
252,335478,0.0
253,335479,0.0
254,335480,0.0
255,335481,0.0
256,335482,0.0
257,335483,0.0
258,335484,0.0
259,335485,0.0
260,335486,0.0
261,335487,0.0
262,335488,0.0
263,335489,0.0
264,335490,0.0
265,335491,0.0
266,335492,0.0
267,335493,0.0
268,335494,0.0
269,335495,0.0
270,335496,0.0
271,335497,0.0
272,335498,0.0
273,335499,0.0
274,335500,0.0
275,335501,0.0
276,335502,0.0
277,335503,0.0
278,335504,0.0
279,335505,0.0
280,335506,0.0
281,335507,0.0
282,335508,0.0
283,335509,0.0
284,335510,0.0
285,335511,0.0
286,335512,0.0
287,335513,0.0
288,335514,0.0
289,335515,0.0
290,335516,0.0
291,335517,0.0
292,335518,0.0
293,335519,0.0
294,335520,0.0
295,335521,0.0
296,335522,0.0
297,335523,0.0
298,335524,0.0
299,335525,0.0
300,335526,0.0
301,335527,0.0
302,335528,0.0
303,335529,0.0
304,335530,0.0
305,335531,0.0
306,335532,0.0
307,335533,0.0
308,335534,0.0
309,335535,0.0
310,335536,0.0
311,335537,0.0
312,335542,0.0
313,335543,0.0
314,335544,0.0
315,335545,0.0
316,335546,0.0
317,335547,0.0
318,335548,0.0
319,335549,0.0
320,335550,0.0
321,335551,0.0
322,335552,0.0
323,335553,0.0
324,335554,0.0
325,335555,0.0
326,335556,0.0
327,335557,0.0
328,335558,0.0
329,335559,0.0
330,335560,0.0
331,335561,0.0
332,335562,0.0
333,335563,0.0
334,335564,0.0
335,335565,0.0
336,335566,0.0
337,335567,0.0
338,335568,0.0
339,335569,0.0
340,335570,0.0
341,335571,0.0
342,335572,0.0
343,335573,0.0
344,335574,0.0
345,335575,0.0
346,335576,0.0
347,335577,0.0
348,335578,0.0
349,335579,0.0
350,335580,0.0
351,335581,0.0
352,335582,0.0
353,335583,0.0
354,335584,0.0
355,335585,0.0
356,335586,0.0
357,335587,0.0
358,335588,0.0
359,335589,0.0
360,335590,0.0
361,335591,0.0
362,335592,0.0
363,335593,0.0
364,335594,0.0
365,335595,0.0
366,335596,0.0
367,335597,0.0
368,335598,0.0
369,335599,0.0
370,335600,0.0
371,335601,0.0
372,335602,0.0
373,335603,0.0
374,335604,0.0
375,335605,0.0
376,335606,0.0
377,335607,0.0
378,335608,0.0
379,335609,0.0
380,335610,0.0
381,335611,0.0
382,335612,0.0
383,335613,0.0
384,335614,0.0
385,335615,0.0
386,335616,0.0
387,335617,0.0
388,335618,0.0
389,335619,0.0
390,335620,0.0
391,335621,0.0
392,335622,0.0
393,335623,0.0
394,335624,0.0
395,335625,0.0
396,335626,0.0
397,335627,0.0
398,335628,0.0
399,335629,0.0
400,335630,0.0
401,335631,0.0
402,335632,0.0
403,335633,0.0
404,335634,0.0
405,335635,0.0
406,335636,0.0
407,335637,0.0
408,335638,0.0
409,335639,0.0
410,335640,0.0
411,335641,0.0
412,335642,0.0
413,335643,0.0
414,335644,0.0
415,335645,0.0
416,335646,0.0
417,335647,0.0
418,335648,0.0
419,335649,0.0
420,335650,0.0
421,335651,3.2
422,335652,2.8
423,335653,1.9
424,335654,1.4
425,335655,1.7
426,335656,1.7
427,335657,1.9
428,335658,3.6
429,335659,4.0
430,335660,2.1
431,335661,0.0
432,335662,0.0
433,335663,13.8
434,335664,18.7
435,335665,21.7
436,335666,25.2
437,335667,27.7
438,335668,29.1
439,335669,30.2
440,335670,29.3
441,335671,28.3
442,335672,27.7
443,335673,27.6
444,335674,29.1
445,335675,30.1
446,335676,30.2
447,335677,31.3
448,335678,32.1
449,335679,32.8
450,335680,33.4
451,335681,34.0
452,335682,34.6
453,335683,35.3
454,335684,35.9
455,335685,36.6
456,335686,37.1
457,335687,37.7
458,335688,38.4
459,335689,39.1
460,335690,39.7
461,335691,40.2
462,335692,40.8
463,335693,41.2
464,335694,41.3
465,335695,41.7
466,335696,41.7
467,335697,41.2
468,335698,40.2
469,335699,39.5
470,335700,38.9
471,335701,38.9
472,335702,39.0
473,335703,39.3
474,335704,40.0
475,335705,41.2
476,335706,42.2
477,335707,42.8
478,335708,43.4
479,335709,44.1
480,335710,45.1
481,335711,45.2
482,335712,44.6
483,335713,43.7
484,335714,42.8
485,335715,42.0
486,335716,39.5
487,335717,37.4
488,335718,34.5
489,335719,30.6
490,335720,23.2
491,335721,13.9
