时间,GPS车速
255197,96.2
255198,96.4
255199,97.0
255200,96.8
255201,98.1
255202,98.6
255203,99.0
255204,99.4
255205,99.4
255206,99.5
255207,99.6
255208,99.7
255209,99.6
255210,99.6
255211,99.3
255212,99.2
255213,98.9
255214,98.5
255215,98.3
255216,98.0
255217,97.7
255218,97.6
255219,97.4
255220,97.0
255221,97.0
255222,96.6
255223,96.6
255224,96.5
255225,96.5
255226,96.5
255227,96.6
255228,96.6
255229,96.6
255230,96.7
255231,96.8
255232,97.2
255233,97.3
255234,97.4
255235,97.3
255236,96.8
255237,96.6
255238,96.2
255489,62.1
255490,60.7
255491,59.2
255492,58.7
255493,58.7
255494,58.3
255495,58.0
255496,57.7
255497,57.1
255498,56.4
255499,55.6
255500,54.7
255501,53.4
255502,52.8
255503,51.9
255504,50.4
255505,49.3
255506,48.6
255507,48.5
255508,48.4
255509,47.9
255510,46.7
255511,45.5
255512,44.1
255513,42.4
255514,40.4
255515,38.0
255516,35.4
255517,32.3
255518,28.5
255519,24.0
255520,18.8
255521,14.1
