,时间,GPS车速
375,418865,0.0
376,418866,0.0
377,418867,0.0
378,418868,0.0
379,418869,0.0
380,418870,0.0
381,418871,0.0
382,418872,0.0
383,418873,0.0
384,418874,0.0
385,418875,0.0
386,418876,0.0
387,418877,0.0
388,418878,0.0
389,418879,0.0
390,418880,0.0
391,418881,0.0
392,418882,0.0
393,418883,0.0
394,418884,0.0
395,418885,0.0
396,418886,0.0
397,418887,0.0
398,418888,0.0
399,418889,0.0
400,418890,0.0
401,418891,0.0
402,418892,0.0
403,418893,2.3
404,418894,1.7
405,418895,1.8
406,418896,2.2
407,418897,2.2
408,418898,2.6
409,418899,3.3
410,418900,4.5
411,418901,4.5
412,418902,5.9
413,418903,9.7
414,418904,13.2
415,418905,14.3
416,418906,16.5
417,418907,18.2
418,418908,19.5
419,418909,20.2
420,418910,20.4
421,418911,21.4
422,418912,22.2
423,418913,22.3
424,418914,23.3
425,418915,23.4
426,418916,24.3
427,418917,22.8
428,418918,20.5
429,418919,20.9
430,418920,24.9
431,418921,26.5
432,418922,25.4
433,418923,27.4
434,418924,25.7
435,418925,24.0
436,418926,25.2
437,418927,25.8
438,418928,26.3
439,418929,26.7
440,418930,26.1
441,418931,23.4
442,418932,20.6
443,418933,18.1
444,418934,14.4
445,418935,12.3
446,418936,11.0
