,时间,GPS车速
183,425284,0.0
184,425285,0.0
185,425286,0.0
186,425287,0.0
187,425288,0.0
188,425289,0.0
189,425290,0.0
190,425291,0.0
191,425292,0.0
192,425293,0.0
193,425294,0.0
194,425295,0.0
195,425296,0.0
196,425297,0.0
197,425298,0.0
198,425299,0.0
199,425300,0.0
200,425301,0.0
201,425302,0.0
202,425303,0.0
203,425304,0.0
204,425305,0.0
205,425306,0.0
206,425307,0.6
207,425308,7.4
208,425309,7.9
209,425310,7.6
210,425311,7.5
211,425312,7.1
212,425313,7.1
213,425314,7.1
214,425315,7.2
215,425316,7.2
216,425317,7.2
217,425318,7.2
218,425319,7.3
219,425320,7.4
220,425321,7.1
221,425322,5.9
222,425323,3.5
223,425324,2.0
224,425325,1.4
225,425326,0.0
226,425327,0.0
227,425328,0.0
228,425329,0.0
229,425330,0.0
230,425331,0.0
231,425332,0.0
232,425333,3.8
233,425334,3.9
234,425335,3.8
235,425336,4.2
236,425337,4.5
237,425338,4.6
238,425339,6.7
239,425340,9.0
240,425341,12.0
241,425342,12.5
242,425343,10.5
243,425344,10.1
244,425345,12.2
245,425346,14.4
246,425347,16.0
247,425348,16.4
248,425349,17.6
249,425350,19.7
250,425351,23.0
251,425352,25.5
252,425353,26.9
253,425354,29.0
254,425355,31.0
255,425356,31.0
256,425357,32.2
257,425358,33.0
258,425359,34.3
259,425360,35.5
260,425361,35.1
261,425362,34.7
262,425363,34.6
263,425364,34.5
264,425365,33.9
265,425366,33.3
266,425367,32.7
267,425368,32.1
268,425369,31.6
269,425370,30.7
270,425371,29.8
271,425372,29.2
272,425373,28.7
273,425374,28.1
274,425375,27.5
275,425376,26.1
276,425377,24.7
277,425378,23.1
278,425379,22.4
279,425380,22.3
280,425381,22.8
281,425382,24.3
282,425383,25.1
283,425384,25.8
284,425385,25.9
285,425386,25.8
286,425387,26.0
287,425388,27.3
288,425389,28.8
289,425390,30.2
290,425391,31.5
291,425392,32.5
292,425393,33.6
293,425394,34.3
294,425395,34.9
295,425396,35.5
296,425397,35.4
297,425398,37.2
298,425399,37.5
299,425400,37.6
300,425401,38.5
301,425402,38.1
302,425403,38.2
303,425404,37.0
304,425405,37.4
305,425406,36.0
306,425407,34.8
307,425408,35.2
308,425409,34.0
309,425410,33.9
310,425411,32.6
311,425412,32.2
312,425413,31.7
313,425414,30.9
314,425415,30.0
315,425416,28.1
316,425417,26.9
317,425418,24.5
318,425419,20.9
319,425420,18.3
320,425421,14.5
321,425476,20.8
322,425477,21.2
323,425478,22.2
324,425479,23.8
325,425480,25.2
326,425481,26.5
327,425482,27.4
328,425483,27.4
329,425484,27.5
330,425485,27.5
331,425486,27.4
332,425487,27.1
333,425488,27.1
334,425489,27.0
335,425490,26.3
336,425491,26.2
337,425492,25.3
338,425493,22.7
339,425494,20.5
340,425495,18.8
341,425496,15.9
342,425497,13.4
343,425498,12.4
344,425499,12.1
345,425500,11.7
346,425501,10.6
347,425502,10.5
348,425503,10.1
349,425504,10.2
350,425505,10.5
351,425506,10.4
352,425507,11.3
353,425508,11.7
354,425509,12.7
355,425510,13.7
356,425511,13.7
357,425512,14.6
358,425513,15.5
359,425514,15.9
360,425515,16.1
361,425516,17.6
362,425517,19.5
363,425518,22.5
364,425519,24.2
365,425520,25.0
366,425521,25.7
367,425522,25.2
368,425523,25.0
369,425524,25.0
370,425525,24.3
371,425526,23.8
372,425527,23.5
373,425528,23.2
374,425529,22.9
375,425530,23.0
376,425531,23.1
377,425532,23.1
378,425533,23.1
379,425534,23.0
380,425535,23.0
381,425536,22.4
382,425537,21.6
383,425538,20.8
384,425539,20.0
385,425540,20.3
386,425541,21.3
387,425542,22.7
388,425543,23.2
389,425544,22.5
390,425545,22.5
391,425546,22.5
392,425547,22.5
393,425548,22.5
394,425549,22.4
395,425550,22.0
396,425551,21.8
397,425552,20.9
398,425553,20.8
399,425554,23.2
400,425555,22.0
401,425556,21.3
402,425557,20.4
403,425558,21.7
404,425559,21.7
405,425560,23.0
406,425561,24.7
407,425562,24.5
408,425563,25.0
409,425564,25.0
410,425565,24.6
411,425566,24.2
412,425567,22.1
413,425568,18.5
414,425569,13.2
