时间,GPS车速
333336,45.2
333337,45.5
333338,45.9
333339,46.0
333340,46.5
333341,46.8
333342,46.9
333343,47.3
333344,47.3
333345,47.3
333346,47.4
333347,47.4
333348,47.5
333349,47.5
333350,47.5
333351,47.5
333352,46.6
333353,45.8
333354,44.9
333355,44.2
333356,43.5
333357,42.9
333358,42.4
333359,42.5
333360,42.8
333361,43.3
333362,44.2
333363,44.1
333364,44.1
333365,44.0
333366,44.1
333367,44.7
333368,44.6
333369,44.6
333370,46.8
333371,47.9
333458,27.6
333459,29.9
333460,27.9
333461,21.2
333462,14.8
333463,11.9
333464,9.9
333465,9.1
333466,10.1
333467,10.4
333468,10.6
333469,10.2
333470,0.0
