时间,GPS车速
280128,38.2
280129,40.7
280130,59.2
280131,43.5
280132,59.2
280133,59.2
280134,59.2
280135,59.2
280136,59.2
280137,59.2
280138,59.2
280139,54.4
280140,59.2
280141,59.2
280142,59.2
280143,59.2
280144,59.2
280145,59.2
280146,59.2
280147,59.5
280148,59.2
280149,59.2
280150,59.2
280151,59.2
280152,59.2
280153,59.2
280154,59.2
280155,59.2
280156,59.2
280157,59.2
280158,59.2
280179,66.8
280180,64.2
280181,64.1
280182,65.6
280183,64.9
280184,65.8
280185,66.7
280186,66.7
280187,59.6
280188,59.6
280189,59.6
280190,59.6
280191,59.6
280192,64.5
280193,59.6
280194,59.6
280195,65.6
280196,65.5
280197,65.5
280198,65.5
280199,64.5
280200,63.2
280201,63.0
280202,61.6
280203,61.2
280204,60.2
280205,60.2
280206,59.6
280247,50.4
280248,50.4
280249,50.4
280250,50.4
280251,50.4
280252,50.4
280253,50.4
280254,50.4
280255,50.4
280256,50.4
280257,50.4
280258,50.4
280259,50.4
280260,50.4
280261,50.4
280262,50.4
280283,67.8
280284,65.9
280285,65.9
280286,64.8
280287,64.5
280288,63.9
280289,63.8
280290,63.7
280291,65.3
280292,66.8
280293,63.9
280294,68.2
280295,63.9
280296,63.3
280297,63.9
280298,63.3
280299,63.9
280300,63.9
280301,65.3
280302,63.9
280303,63.9
280304,63.9
280305,63.9
280306,64.7
280307,63.9
280308,63.9
280309,63.9
280310,66.0
280311,63.9
280312,63.9
280313,63.9
280314,63.9
280315,63.9
280316,63.9
280317,63.9
280318,63.9
280319,63.9
280320,63.9
280321,63.9
280322,63.9
280323,63.9
280324,63.9
280325,63.9
280326,63.9
280327,63.9
280328,63.9
280329,63.9
280330,63.9
280331,63.9
280332,63.9
280333,63.9
280334,63.9
280335,63.9
280339,67.2
280340,67.2
280341,67.2
280342,67.2
280343,67.2
280346,67.4
280347,67.4
280348,67.4
280349,67.4
280350,67.4
280351,67.4
280352,67.4
280353,67.4
280356,68.1
280357,66.7
280358,67.2
280364,67.9
280365,71.0
280366,71.0
280367,71.0
280368,71.0
280373,70.2
280374,69.0
280375,71.1
280376,69.5
280377,69.8
280378,61.3
280379,70.4
280380,71.0
280381,71.1
280382,71.2
280383,70.5
280384,71.0
280385,52.2
280386,52.2
280387,52.2
280388,52.2
280389,52.2
280390,70.2
280391,52.2
280392,52.2
280393,52.2
280394,52.2
280395,70.1
280396,61.3
280601,65.4
280602,65.5
280603,65.8
280604,65.9
280605,66.2
280606,66.3
280607,66.3
280608,66.4
280609,66.4
280610,66.4
280611,66.4
280612,66.4
280613,66.4
280614,66.5
280615,66.8
280616,66.8
280617,66.9
280618,67.2
280619,67.3
280620,67.4
280621,67.8
280622,68.0
280623,68.0
280624,68.0
280625,67.8
280626,67.8
280627,67.8
280628,67.8
280629,68.1
280630,68.2
280631,68.2
280632,68.2
280633,68.2
280634,68.1
280635,68.1
280636,68.1
280637,68.6
280638,69.0
280639,69.4
280640,69.7
280641,69.8
280642,69.9
280643,69.9
280644,70.0
280645,70.0
280646,70.0
280647,70.0
280648,68.8
280649,67.4
280650,66.5
280651,65.8
280652,65.2
280653,65.1
280654,65.0
280655,65.0
280656,64.9
280657,64.3
280658,64.2
280659,64.3
280660,64.0
280661,64.4
280662,64.9
280663,65.3
280664,65.6
280665,65.7
280666,65.8
280667,65.9
280668,66.0
280669,66.1
280670,66.3
280671,66.2
280672,65.5
280673,64.5
280674,63.6
280675,62.4
280676,61.2
280677,59.7
280678,56.8
280679,49.6
280680,47.0
280681,45.5
280682,42.9
280683,42.3
280684,41.4
280685,41.3
280686,42.1
280687,44.0
280688,45.7
280689,47.2
280690,48.4
280691,49.2
280692,50.0
280693,51.0
280694,51.7
280695,52.3
280696,52.9
280697,53.7
280698,54.5
280699,55.2
280700,55.8
280701,56.5
280702,57.0
280703,57.3
280704,57.8
280705,58.1
280706,58.2
280707,58.3
280708,58.3
280709,58.4
280710,58.7
280711,58.8
280712,58.7
280713,58.7
280714,58.7
280715,58.7
280716,58.6
280717,58.6
280718,58.5
280719,58.5
280720,53.4
280721,51.6
280722,51.0
280723,50.9
280724,50.9
280725,50.9
280726,51.0
280727,51.0
280728,51.0
280729,51.0
280730,51.1
280731,51.5
280732,51.7
280733,52.3
280734,52.8
280735,53.4
280736,54.1
280737,54.0
280738,55.5
280739,55.2
280740,55.9
280741,55.4
280742,54.9
280743,54.5
280744,54.0
280745,53.8
280746,53.5
280747,53.4
280748,53.1
280749,52.8
280750,52.5
280751,52.4
280752,52.1
280753,52.0
280754,51.9
280755,51.6
280756,51.5
280757,51.2
280758,51.1
280759,51.0
280760,50.9
280761,50.5
280762,52.1
280763,50.8
280764,48.5
280765,48.6
280766,48.2
280767,50.2
280768,50.1
280769,50.6
280770,49.8
280771,50.2
280772,50.1
280773,50.5
280774,50.4
280775,50.3
280776,50.3
280777,50.7
280778,50.6
280779,51.0
280780,51.1
280781,51.7
280782,52.0
280783,52.8
280784,53.5
280785,54.4
280786,55.2
280787,55.9
280788,56.4
280789,57.0
280790,57.8
280791,58.3
280792,58.7
280793,58.7
280794,58.6
280795,57.9
280796,56.9
280797,55.9
280798,55.8
280799,55.4
280800,55.5
280801,56.0
280802,56.8
280803,57.4
280804,58.1
280805,58.7
280806,58.8
280807,58.7
280808,58.3
280809,58.2
280810,58.0
280811,58.0
280812,57.9
280813,57.9
280814,57.8
280815,57.7
280816,57.6
280817,57.5
280818,57.4
280819,57.4
280820,57.3
280821,57.2
280822,57.2
280823,56.8
280824,57.3
280825,62.4
280826,57.0
280827,62.4
280828,62.4
280829,62.4
280830,58.2
280831,62.4
280832,59.2
280833,62.4
280834,62.4
280835,60.4
280836,60.7
280837,61.1
280838,61.4
280839,61.5
280840,61.8
280841,61.8
280842,61.5
280843,61.8
280844,62.4
280855,28.1
280856,29.1
280857,31.3
280858,34.7
280859,37.6
280860,40.0
280861,41.8
280862,43.1
280863,45.0
280864,47.0
280865,48.1
280866,48.7
280867,50.2
280868,51.2
280869,52.0
280870,52.8
280871,53.1
280872,53.8
280873,54.0
280874,55.4
280875,56.2
280876,56.9
280877,57.3
280878,56.8
280879,56.1
280880,55.5
280881,55.1
280882,55.0
280883,54.6
280884,54.2
280885,53.9
280886,53.5
280887,53.3
280888,53.0
280889,52.9
280890,52.6
280891,52.5
280892,52.4
280893,52.0
280894,52.0
280895,51.9
280896,51.7
280897,51.6
280898,51.3
280899,51.3
280900,51.2
280901,51.2
280902,51.0
280903,50.6
280904,50.3
281017,56.5
281018,62.8
281019,64.6
281020,65.5
281021,67.3
281022,68.0
281023,70.7
281060,59.0
281061,57.7
281062,56.3
281063,55.6
281064,55.1
281065,54.5
281066,54.0
281067,53.8
281068,53.0
281069,52.3
281070,51.5
281071,51.0
281072,50.6
281073,50.2
281074,49.4
281075,48.7
281076,48.5
281077,48.0
281078,48.0
281079,48.1
281080,49.0
281081,49.5
281082,49.9
281083,50.3
281084,50.7
281085,51.2
281086,51.7
281087,51.8
281088,52.5
281089,52.6
281090,53.4
281091,53.5
281092,53.6
281093,53.7
281094,53.8
281095,53.7
281096,53.8
281097,54.3
281098,54.4
281099,53.9
281100,54.0
281101,54.1
281102,54.0
281103,54.1
281104,54.0
281105,53.5
281106,53.6
281107,52.2
281108,52.8
281109,53.3
281110,53.3
281111,53.3
281112,53.2
281113,53.2
281114,53.7
281115,53.6
281116,53.5
281117,53.0
281118,53.5
281119,53.6
281120,53.1
281121,53.2
281122,53.6
281123,53.6
281124,53.3
281125,53.2
281126,52.9
281127,52.8
281128,52.4
281129,52.0
281130,51.6
281131,51.5
281132,51.2
281133,51.0
281134,50.7
281135,50.7
281136,50.6
281137,50.6
281138,50.6
281139,50.7
281140,50.7
281141,50.8
281142,51.1
281143,51.1
281144,51.1
281145,51.2
281146,51.6
281147,51.7
281148,52.2
281149,52.7
281150,53.2
281151,53.8
281152,54.2
281153,54.3
281154,54.4
281155,54.1
281156,53.7
281157,54.1
281158,53.3
281159,53.2
281160,52.8
281161,59.4
281162,59.4
281163,59.4
281164,59.4
281165,59.4
281166,59.4
281167,59.4
281168,59.4
281169,59.4
281170,59.4
281171,59.4
281172,59.4
281173,59.4
281174,60.6
281175,59.4
281176,60.0
281177,59.4
281178,59.4
281179,59.4
281180,59.4
281181,59.4
281182,59.4
281183,59.4
281184,59.4
281185,59.4
281186,59.4
281187,59.4
281188,59.4
281189,59.4
281190,59.4
281191,59.4
281192,59.4
281193,59.4
281194,59.4
281195,59.4
281216,68.0
281217,0.0
