,时间,GPS车速
262,339791,43.4
263,339792,43.1
264,339793,43.0
265,339794,42.9
266,339795,42.9
267,339796,42.8
268,339797,42.4
269,339798,42.1
270,339799,42.0
271,339800,41.5
272,339801,41.1
273,339802,40.7
274,339803,40.6
275,339804,40.5
276,339805,40.6
277,339806,41.2
278,339807,41.2
279,339808,41.2
280,339809,40.8
281,339810,40.3
282,339811,39.7
283,339812,39.3
284,339813,39.0
285,339814,39.0
286,339815,39.4
287,339816,39.9
288,339817,40.4
289,339818,40.4
290,339819,40.5
291,339820,40.6
292,339821,40.5
293,339822,39.9
294,339823,39.8
295,339824,39.8
296,339825,39.8
297,339826,39.5
298,339874,32.0
299,339875,33.9
300,339876,32.5
301,339877,31.7
302,339878,30.2
303,339879,24.7
304,339880,24.0
305,339881,26.4
306,339882,28.5
307,339883,25.5
308,339884,26.1
309,339885,27.7
310,339886,29.3
311,339887,24.1
312,339888,24.7
313,339889,25.3
314,339890,28.3
315,339891,33.3
316,339892,22.2
317,339893,23.4
318,339894,23.3
319,339895,23.8
320,339896,24.1
321,339897,23.4
322,339898,23.7
323,339899,23.3
324,339900,20.0
325,339901,20.5
326,339902,23.0
327,339903,26.7
328,339904,26.3
329,339905,26.8
330,339906,23.0
331,339907,20.6
332,339908,22.8
333,339909,24.6
334,339910,23.5
335,339911,23.1
336,339912,23.5
337,339913,16.7
338,339914,26.7
339,339915,30.8
340,339916,30.8
341,339917,28.7
342,339918,25.4
343,339919,22.4
344,339920,18.1
345,339921,11.1
