时间,GPS车速
7973,42.7
7974,43.7
7975,44.7
7976,45.5
7977,45.9
7978,46.0
7979,46.4
7980,46.5
7981,46.5
7982,43.1
7983,35.0
7984,26.5
7985,23.9
7986,24.3
7987,26.5
7988,29.3
7989,31.7
7990,33.8
7991,35.6
7992,37.2
7993,38.8
7994,40.2
7995,41.6
7996,42.7
7997,43.8
7998,44.7
7999,45.6
8000,46.3
8001,46.8
8002,46.8
8003,46.4
8004,45.8
8005,45.3
8006,45.4
8007,46.0
8008,46.3
8009,46.2
8010,45.7
8011,45.2
8012,43.9
8013,41.4
8014,38.6
8015,36.9
8016,34.0
8017,32.2
8018,30.9
8019,27.9
8020,26.3
8021,24.0
8022,20.8
8023,17.3
8024,16.4
8025,16.1
8026,16.0
8027,13.5
8028,10.0
8029,8.4
8030,7.1
8031,11.3
8032,14.7
8033,17.2
8034,19.3
8035,21.3
8036,19.9
8037,19.9
8038,21.2
8039,23.2
8040,24.6
8041,25.0
8042,26.9
8043,28.4
8044,30.5
8045,31.6
8046,32.2
8047,31.7
8048,31.7
8049,31.8
8050,31.7
8051,30.7
8052,29.1
8053,27.1
8054,25.7
8055,26.2
8056,28.0
8057,27.4
8058,29.1
8059,27.8
8060,26.2
8061,28.1
8062,31.1
8063,33.1
8064,30.2
8065,29.3
8066,25.6
8067,27.2
8068,28.4
8069,28.5
8070,30.9
8071,31.0
8072,30.6
8073,30.0
8074,29.1
8075,26.2
8076,24.8
8077,24.1
8078,23.3
8079,22.7
8080,19.1
8081,15.0
8082,12.7
8083,11.7
8084,10.2
8085,0.0
