时间,GPS车速
264402,40.0
264403,41.2
264404,42.3
264405,43.7
264406,45.0
264407,46.2
264408,47.3
264409,48.4
264410,49.3
264411,49.6
264412,49.6
264413,50.1
264414,50.7
264415,50.7
264416,52.6
264417,53.4
264418,54.2
264419,54.7
264420,54.6
264421,54.1
264422,55.0
264423,55.9
264424,56.8
264425,57.6
264426,58.3
264427,60.6
264428,59.0
264429,60.2
264430,58.7
264431,57.3
264432,55.4
264433,54.1
264434,53.5
264435,53.6
264436,53.2
264437,53.1
264438,52.8
264439,52.6
264440,52.5
264441,52.1
264442,52.1
264443,52.0
264444,52.0
264445,52.0
264446,52.1
264447,52.4
264448,52.8
264449,53.3
264450,54.0
264451,54.6
264452,54.5
264453,50.3
264454,44.3
264455,37.4
264456,30.5
264457,28.6
264458,29.3
264459,31.7
264460,34.4
264461,37.0
264462,39.7
264463,42.3
264464,44.7
264465,47.0
264466,49.2
264467,51.3
264468,53.3
264469,55.4
264470,57.1
264471,57.5
264472,57.6
264473,57.7
264474,57.2
264475,56.1
264476,56.0
264477,56.1
264478,56.8
264479,57.9
264480,58.7
264481,58.6
264482,58.6
264483,57.9
264484,56.1
264485,53.7
264486,50.5
264487,48.4
264488,47.8
264489,47.3
264490,46.2
264491,44.9
264492,44.7
264493,44.9
264494,45.8
264495,47.2
264496,48.6
264497,50.2
264498,51.8
264499,53.2
264500,54.6
264501,55.9
264502,56.7
264503,57.6
264504,58.4
264505,59.8
264506,60.3
264507,60.3
264508,59.6
264509,58.7
264510,57.8
264511,56.8
264512,56.7
264513,57.3
264514,58.3
264515,59.6
264516,60.9
264517,62.1
264518,63.1
264519,64.1
264520,65.0
264521,65.4
264522,65.4
264523,65.8
264524,65.8
264525,65.9
264526,66.3
264527,66.7
264528,67.1
264529,67.7
264530,68.3
264531,68.3
264532,67.3
264533,66.1
264534,66.0
264535,65.5
264536,65.1
264537,65.0
264538,64.9
264539,64.8
264540,64.2
264541,63.8
264542,64.5
264543,64.5
264544,64.3
264545,63.8
264546,63.4
264547,63.3
264548,63.2
264549,63.2
264550,63.3
264551,63.2
264552,63.1
264553,61.7
264554,61.6
264555,61.6
264556,61.3
264557,61.2
264558,61.0
264559,59.8
264560,60.8
264561,60.4
264562,60.5
264563,61.8
264564,61.5
264565,59.8
264566,54.6
264567,52.0
264568,51.0
264569,50.5
264570,51.2
264571,53.7
264572,54.8
264573,56.1
264574,56.8
264575,58.0
264576,59.3
264577,60.5
264578,61.7
264579,62.6
264580,63.3
264581,63.5
264582,63.3
264583,62.5
264584,62.5
264585,63.1
264586,63.2
264587,63.2
264588,63.2
264589,63.6
264590,64.4
264591,65.0
264592,65.1
264593,64.7
264594,63.7
264595,62.6
264596,62.5
264597,62.4
264598,62.4
264599,62.5
264600,62.6
264601,62.7
264602,62.8
264603,62.8
264604,62.8
264605,62.7
264606,62.4
264607,62.4
264608,62.4
264609,62.5
264610,62.8
264611,62.5
264612,61.0
264613,59.7
264614,58.8
264615,58.3
264616,58.2
264617,58.8
264618,59.6
264619,60.5
264620,61.3
264621,61.9
264622,62.6
264623,63.0
264624,63.5
264625,63.3
264626,62.3
264627,62.3
264628,62.4
264629,62.8
264630,62.8
264631,62.8
264632,62.7
264633,62.6
264634,62.5
264635,62.5
264636,63.4
264637,64.6
264638,64.5
264639,65.9
264640,65.8
264641,67.3
264642,68.0
264643,68.4
264644,68.5
264645,69.1
264646,68.9
264647,68.2
264648,67.5
264649,66.3
264650,64.7
264651,63.6
264652,63.2
264653,63.1
264654,62.6
264655,58.3
264656,60.7
264657,61.5
264658,62.2
264659,62.3
264660,63.3
264661,63.9
264662,64.5
264663,65.5
264664,66.7
264665,68.0
264666,70.1
264667,71.8
264668,72.4
264669,73.4
264670,73.8
264671,74.1
264672,74.1
264673,74.1
264674,74.0
264675,73.9
264676,74.0
264677,74.5
264678,74.5
264679,73.8
264680,72.6
264681,72.2
264682,72.3
264683,72.2
264776,73.0
264777,73.0
264778,73.0
264779,74.2
264780,74.3
264781,74.4
264782,74.6
264783,74.5
264784,74.0
264785,73.1
264786,72.1
264787,70.9
264788,69.8
264789,68.7
264790,67.5
264791,66.4
264792,65.6
264793,65.6
264794,66.0
264795,66.5
264796,66.6
264797,66.5
264798,66.0
264799,66.1
264800,67.1
264801,68.0
264802,69.0
264803,69.7
264804,70.7
264805,71.5
264806,72.2
264807,72.9
264808,73.1
264809,74.3
264810,74.8
264811,75.4
264812,75.9
264813,76.3
264814,76.4
264815,76.8
264816,76.8
264817,76.9
264818,76.3
264819,74.5
264820,72.5
264821,70.7
264822,69.1
264823,67.6
264824,66.9
264825,66.6
264826,66.5
264827,66.5
264828,66.5
264829,67.0
264830,67.5
264831,68.0
264832,67.9
264833,69.0
264834,69.5
264835,71.0
264836,72.4
264837,73.4
264838,74.0
264839,74.9
264840,75.2
264841,74.5
264842,74.1
264843,74.1
264844,73.7
264845,73.7
264846,71.4
264847,70.2
264848,69.2
264849,68.0
264850,66.9
264851,65.8
264852,65.3
264853,64.5
264854,64.0
264855,63.3
264856,62.7
264857,62.7
264858,62.8
264859,62.1
264860,61.7
264861,62.1
264862,63.0
264863,63.6
264864,64.0
264865,63.4
264866,62.6
264867,61.9
264868,61.2
264869,61.1
264870,60.4
264871,59.5
264872,58.2
264873,57.2
264874,55.7
264875,54.7
264876,53.7
264877,52.8
264878,52.8
264879,52.9
264880,52.9
264881,52.8
264882,52.1
264883,51.8
264884,51.2
264885,49.5
264886,46.3
264887,43.2
264888,41.4
264889,40.7
264890,39.4
264891,37.8
264892,35.5
264893,33.3
264894,32.7
264895,31.4
264896,30.2
264897,27.2
264898,23.0
264899,21.2
264900,20.2
264901,19.8
264902,21.2
264903,23.6
264904,26.1
264905,29.2
264906,31.1
264907,33.4
264908,36.0
264909,35.1
264910,34.8
264911,37.2
264912,39.6
264913,42.0
264914,44.1
264915,45.5
264916,46.6
264917,46.7
264918,46.6
264919,45.7
264920,43.4
264921,40.0
264922,35.9
264923,33.1
264924,30.8
264925,25.6
264926,22.2
264927,21.7
264928,17.7
264929,16.8
264930,15.9
264931,16.6
264932,19.3
264933,19.0
264934,19.0
264935,18.5
264936,16.8
264937,13.5
264938,12.0
264939,11.3
264940,9.9
264941,8.4
264942,8.9
264943,12.5
264944,13.8
264945,15.2
264946,17.2
264947,16.7
264948,16.2
264949,18.9
264950,21.0
264951,23.9
264952,26.1
264953,30.1
264954,32.1
264955,34.4
264956,36.6
264957,38.5
264958,40.4
264959,42.2
264960,43.9
264961,45.6
264962,47.1
264963,48.4
264964,49.6
264965,50.8
264966,51.1
264967,51.0
264968,50.4
264969,51.2
264970,48.9
264971,48.4
264972,47.8
264973,47.2
264974,46.3
264975,45.4
264976,44.8
264977,44.4
264978,43.8
264979,42.7
264980,39.7
264981,36.0
264982,33.5
264983,32.4
264984,31.7
264985,30.5
264986,29.3
264987,27.7
264988,25.4
264989,23.7
264990,23.6
264991,23.5
264992,24.0
264993,26.0
264994,28.0
264995,29.5
264996,30.8
264997,31.9
264998,32.4
264999,33.6
265000,35.3
265001,37.3
265002,39.2
265003,40.9
265004,41.9
265005,42.5
265006,42.4
265007,41.9
265008,41.4
265009,41.0
265010,40.6
265011,40.2
265012,39.7
265013,39.3
265014,38.9
265015,38.5
265016,38.1
265017,37.7
265018,36.8
265019,36.0
265020,35.6
265021,35.5
265022,35.9
265023,36.0
265024,35.3
265025,34.9
265026,36.2
265027,37.5
265028,37.8
265029,37.8
265030,38.6
265031,39.4
265032,40.1
265033,40.7
265034,41.4
265035,42.1
265036,42.7
265037,42.8
265038,42.7
265039,42.3
265040,41.8
265041,41.2
265042,40.6
265043,40.0
265044,39.5
265045,39.0
265046,39.0
265047,39.9
265048,40.9
265049,41.6
265050,41.6
265051,41.6
265052,41.1
265053,40.8
265054,40.8
265055,40.8
265056,40.7
265057,40.3
265058,40.2
265059,41.0
265060,41.6
265061,42.3
265062,43.3
265063,45.0
265064,46.7
265065,48.1
265066,49.3
265067,50.6
265068,51.5
265069,51.6
265070,51.7
265071,51.7
265072,51.8
265073,51.9
265074,52.0
265075,52.0
265076,52.1
265077,52.2
265078,52.3
265079,51.8
265080,51.4
265081,51.5
265082,52.0
265083,52.6
265084,53.1
265085,53.5
265086,53.9
265087,54.0
265088,54.1
265089,54.2
265090,54.1
265091,54.1
265092,54.1
265093,54.1
265094,54.2
265095,54.1
265096,53.5
265097,53.0
265098,52.9
265099,53.6
265100,53.7
265101,54.4
265102,55.1
265103,56.0
265104,56.9
265105,57.7
265106,58.3
265107,58.4
265108,58.0
265109,57.4
265110,56.3
265111,55.8
265112,55.6
265113,55.1
265114,54.7
265115,54.6
265116,53.8
265117,53.0
265118,52.3
265119,51.8
265120,51.5
265121,51.1
265122,51.1
265123,51.2
265124,50.8
265125,50.2
265126,49.5
265127,48.8
265128,48.0
265129,47.3
265130,46.5
265131,45.5
265132,45.0
265133,44.9
265134,45.5
265135,46.3
265136,46.8
265137,47.5
265138,48.2
265139,48.8
265140,49.5
265141,50.1
265142,50.2
265143,51.2
265144,51.6
265145,51.7
265146,51.8
265147,51.9
265148,52.0
265149,52.6
265150,53.8
265151,54.9
265152,55.3
265153,55.3
265154,54.7
265155,53.9
265156,53.2
265157,52.6
265158,52.5
265159,52.2
265160,51.7
265161,51.2
265162,50.5
265163,49.8
265164,49.0
265165,47.8
265166,45.5
265167,42.5
265168,39.3
265169,34.1
265170,28.1
265171,25.7
265172,24.3
265173,21.1
265174,17.1
265175,15.2
265176,14.4
265177,11.2
265178,0.0
