时间,GPS车速
186601,101.3
186602,101.4
186603,101.3
186604,101.6
186605,101.5
186606,98.7
186607,98.6
186608,98.3
186609,98.2
186610,98.2
186611,98.1
186612,98.1
186613,97.9
186614,97.9
186615,97.8
186616,97.7
186617,97.6
186618,97.5
186619,97.5
186620,97.4
186621,97.4
186622,97.4
186623,97.4
186624,97.4
186625,97.3
186626,97.3
186627,97.3
186628,97.3
186629,97.6
186630,97.7
186631,98.1
186632,98.3
186633,98.6
186634,98.9
186635,99.0
186636,99.4
186637,99.3
186638,99.2
186639,98.7
186640,98.5
186641,98.2
186642,97.9
186643,97.8
186644,97.4
186645,97.5
186646,97.4
186647,98.7
186648,98.1
186649,99.6
186650,99.5
186651,99.1
186652,98.7
186653,98.6
186654,98.6
186655,98.6
186720,98.5
186721,99.4
186722,100.2
186723,100.9
186724,101.0
186725,101.1
186726,102.6
186727,102.3
186728,103.7
186729,103.8
186730,103.7
186731,102.3
186732,101.6
186733,101.8
186734,102.2
186735,102.2
186736,102.3
186737,102.2
186738,101.5
186739,101.9
186740,100.9
186741,100.8
186742,100.7
186743,100.6
186744,100.6
186745,100.5
186746,100.3
186747,100.2
186748,100.1
186749,100.0
186750,100.0
186751,100.0
186752,99.9
186753,99.8
186754,99.7
186755,99.7
186756,99.6
186757,99.7
186758,99.7
186759,99.7
186760,100.1
186761,100.4
186762,100.5
186763,100.6
186764,101.7
186765,100.7
186766,100.8
186767,100.7
186768,100.6
186769,100.5
186770,100.4
186771,100.3
186772,99.9
186773,99.8
186774,99.3
186775,99.2
186776,98.8
186777,98.7
186778,98.6
186779,98.4
186780,98.3
186781,98.2
186782,98.2
186783,98.2
186784,98.7
186785,99.0
186786,98.8
186787,99.9
186788,99.7
186789,100.0
186790,101.7
186791,102.5
186792,102.3
186793,104.0
186794,103.8
186795,104.3
186796,104.1
186797,104.5
186798,102.5
186799,102.1
186800,101.6
186801,101.5
186802,101.5
186803,101.4
186804,101.4
186805,101.1
186806,100.7
186807,100.4
186808,100.0
186809,99.9
186810,99.6
186811,99.6
186812,99.6
186813,99.6
186814,99.6
186815,99.6
186816,99.6
186817,99.6
186818,99.5
186819,99.0
186820,98.5
186821,98.0
186822,97.6
186823,97.1
186824,97.1
186825,97.0
186826,97.1
186827,97.6
186828,97.7
186829,98.5
186830,98.3
186831,99.9
186832,100.5
186833,100.9
186834,101.3
186835,101.6
186836,101.9
186837,102.0
186838,101.9
186839,102.9
186840,102.6
186841,102.7
186842,102.8
186843,103.0
186844,104.1
186845,103.2
186846,102.8
186847,103.5
186848,105.0
186849,106.2
186850,107.5
186851,105.0
186852,104.9
186853,104.3
186854,103.9
186855,103.9
186856,102.9
186857,103.6
186858,103.7
186859,105.0
186860,105.0
186861,104.3
186862,104.2
186863,104.1
186864,104.1
186865,104.5
186866,104.6
186867,104.5
186868,105.5
186869,105.9
186870,105.9
186871,105.4
186872,105.9
186873,104.3
186874,104.3
186875,104.8
186876,104.8
186877,104.8
186878,104.8
186879,102.0
186880,102.0
186881,104.8
186882,104.7
186883,104.2
186884,104.3
186885,101.8
186886,102.0
186887,102.5
186888,102.5
186889,102.5
186890,102.9
186891,103.6
186892,103.2
186893,102.1
186894,102.1
186895,102.1
186896,102.0
186900,95.1
186901,93.5
186902,91.8
186903,90.0
186904,89.2
186905,89.2
186906,89.1
186907,89.0
186908,88.4
186909,87.5
186910,86.8
186911,86.6
186912,86.9
186913,86.4
186914,86.4
186952,99.1
186953,99.0
186954,98.8
186955,98.5
186956,98.5
186957,98.6
186958,98.6
186959,98.7
186960,98.8
186961,98.8
186962,98.9
186963,100.6
186964,101.0
186965,101.0
186966,101.1
186967,101.1
186968,101.1
186969,101.0
186970,100.7
186971,100.6
186972,100.5
186973,100.4
186974,100.3
186975,100.3
186976,100.2
187000,104.4
187001,104.3
187002,103.9
187003,103.6
187004,103.4
187005,103.3
187006,103.3
187007,103.6
187008,104.3
187009,104.0
187010,105.9
187011,106.4
187012,106.5
187013,106.6
187014,106.2
187015,105.8
187023,105.5
187024,105.1
187025,104.7
187026,104.3
187027,104.2
187028,103.8
187029,103.6
187030,103.3
187031,103.1
187032,102.8
187033,102.7
187034,102.7
187035,102.7
187036,102.8
187037,103.2
187038,103.1
187039,104.6
187040,105.4
187053,107.2
187054,107.2
187055,106.8
187056,106.4
187057,106.3
187058,105.8
187059,105.8
187060,105.5
187061,105.5
187062,105.6
187063,105.6
187064,105.6
187065,105.4
187066,105.1
187067,104.7
187068,104.6
187069,104.2
187070,104.2
187071,104.0
187072,103.8
187073,103.6
187074,101.9
187075,102.0
187076,102.0
187077,101.9
187078,100.9
187079,101.0
187080,99.7
187081,99.2
187082,98.7
187083,98.2
187084,97.6
187085,97.2
187086,97.1
187087,97.2
187088,96.8
187089,97.2
187090,96.6
187091,96.7
187092,96.8
187093,95.7
187094,95.8
187095,96.1
187096,96.3
187097,96.4
187098,96.5
187099,96.7
187100,96.2
187101,96.5
187102,95.5
187103,95.5
187104,95.6
187105,95.7
187106,95.9
187107,96.0
187108,96.1
187109,96.2
187151,87.3
187152,88.8
187153,89.6
187154,89.6
187155,90.4
187156,90.2
187157,89.8
187158,89.9
187159,89.9
187177,98.3
187178,98.4
187179,98.5
187180,99.1
187181,99.1
187182,99.1
187183,97.6
187184,96.7
187185,96.3
187186,96.9
187187,96.8
187188,96.8
187189,97.3
187190,97.3
187191,97.6
187192,97.5
187193,97.6
187194,97.6
187195,97.6
187196,98.1
187197,98.6
187198,98.4
187199,98.6
187200,98.9
187201,100.1
187202,100.1
187203,100.0
187204,99.4
187205,98.1
187206,96.7
187207,96.0
187208,95.4
187242,80.5
187243,77.7
187244,74.1
187245,72.0
187246,71.1
187247,69.9
187248,67.9
187249,67.2
187250,66.4
187251,65.9
187252,65.1
187253,64.5
187254,64.2
187255,63.3
187256,62.3
187257,62.4
187258,58.9
187259,56.7
187260,54.4
187261,51.7
187262,49.9
187263,49.1
187264,49.2
187265,50.0
187266,50.7
187267,51.7
187268,52.9
187269,54.0
187270,55.0
187271,56.0
187272,57.0
187273,58.3
187274,59.3
187275,59.0
187276,58.7
187277,60.0
187278,62.3
187279,63.3
187280,62.9
187281,62.1
187282,61.1
187283,60.2
187284,59.4
187285,59.8
187286,60.7
187287,59.8
187288,62.6
187289,61.5
187290,61.8
187291,61.7
187292,62.1
187293,62.3
187294,71.7
187303,87.2
187304,87.5
187305,90.0
187306,91.6
187307,92.6
187308,92.5
187309,94.5
187310,95.6
187311,96.1
187312,97.6
189986,30.3
189987,30.3
189988,30.3
189989,30.3
189990,30.3
189991,30.3
189992,30.3
189993,30.3
189994,30.3
189995,30.3
189996,30.3
189997,30.3
189998,30.3
189999,30.3
190000,30.3
190001,30.3
190002,30.3
190021,0.0
