,时间,GPS车速
141,39703,0.0
142,39704,0.0
143,39705,0.0
144,39706,0.0
145,39707,0.0
146,39708,0.0
147,39709,0.0
148,39710,0.0
149,39711,0.0
150,39712,0.0
151,39713,0.0
152,39714,0.0
153,39715,0.0
154,39716,0.0
155,39717,0.0
156,39718,0.0
157,39719,0.0
158,39720,0.0
159,39721,0.0
160,39722,0.0
161,39723,0.0
162,39724,0.0
163,39725,0.0
164,39726,0.0
165,39727,0.0
166,39728,0.0
167,39729,0.0
168,39730,0.0
169,39731,0.0
170,39732,0.0
171,39733,0.0
172,39734,0.0
173,39735,0.0
174,39736,0.0
175,39737,0.0
176,39738,0.0
177,39739,0.0
178,39740,0.0
179,39741,0.0
180,39742,0.0
181,39743,0.0
182,39744,0.0
183,39745,0.0
184,39746,0.0
185,39747,0.0
186,39748,0.0
187,39749,0.0
188,39750,0.0
189,39751,0.0
190,39752,0.0
191,39753,0.0
192,39754,0.0
193,39755,0.0
194,39756,0.0
195,39757,0.0
196,39758,0.0
197,39759,0.0
198,39760,0.0
199,39761,0.0
200,39762,0.0
201,39763,0.0
202,39764,0.0
203,39765,0.0
204,39766,0.0
205,39767,0.0
206,39768,0.0
207,39769,0.0
208,39770,0.0
209,39771,0.0
210,39772,0.0
211,39773,0.0
212,39774,0.0
213,39775,0.0
214,39776,0.0
215,39777,0.0
216,39778,0.0
217,39779,0.0
218,39780,0.0
219,39781,0.0
220,39782,0.0
221,39783,0.0
222,39784,0.0
223,39785,0.0
224,39786,0.0
225,39787,0.0
226,39788,0.0
227,39789,0.0
228,39790,0.0
229,39791,0.0
230,39792,0.0
231,39793,0.0
232,39794,0.0
233,39795,0.0
234,39796,0.0
235,39797,0.0
236,39798,0.0
237,39799,0.0
238,39800,0.0
239,39801,0.0
240,39802,0.0
241,39803,0.0
242,39804,0.0
243,39805,0.0
244,39806,0.0
245,39807,0.0
246,39808,0.0
247,39809,0.0
248,39810,0.0
249,39811,0.0
250,39812,0.0
251,39813,0.0
252,39814,0.0
253,39815,0.0
254,39816,0.0
255,39817,0.0
256,39818,0.0
257,39819,0.0
258,39820,0.0
259,39821,0.0
260,39822,0.0
261,39823,0.0
262,39824,0.0
263,39825,0.0
264,39826,0.0
265,39827,0.0
266,39828,0.0
267,39829,0.0
268,39830,0.0
269,39831,0.0
270,39832,0.0
271,39833,0.0
272,39834,0.0
273,39835,0.0
274,39836,0.0
275,39837,0.0
276,39838,0.0
277,39839,0.0
278,39840,0.0
279,39841,0.0
280,39842,0.0
281,39843,0.0
282,39844,0.0
283,39845,0.0
284,39846,0.0
285,39847,0.0
286,39848,0.0
287,39849,0.0
288,39850,0.0
289,39851,0.0
290,39852,0.0
291,39853,0.0
292,39854,0.0
293,39855,0.0
294,39856,0.0
295,39857,0.0
296,39858,0.0
297,39859,0.0
298,39860,0.0
299,39861,0.0
300,39862,0.0
301,39863,0.0
302,39864,0.0
303,39865,0.0
304,39866,0.0
305,39867,0.0
306,39868,0.0
307,39869,0.0
308,39870,0.0
309,39871,0.0
310,39872,0.0
311,39873,0.0
312,39874,0.0
313,39875,0.0
314,39876,0.0
315,39877,0.0
316,39878,0.0
317,39879,0.0
318,39880,0.0
319,39881,0.0
320,39882,0.0
321,39883,0.0
322,39884,0.0
323,39885,0.0
324,39886,0.0
325,39887,0.0
326,39888,0.0
327,39889,0.0
328,39890,0.0
329,39891,0.0
330,39892,0.0
331,39893,0.0
332,39894,0.0
333,39895,0.0
334,39896,0.0
335,39897,0.0
336,39898,0.0
337,39899,0.0
338,39900,0.0
339,39901,0.0
340,39902,0.0
341,39903,0.0
342,39904,0.0
343,39905,0.0
344,39906,0.0
345,39907,0.0
346,39908,0.0
347,39909,0.0
348,39910,0.0
349,39911,0.0
350,39912,0.0
351,39913,0.0
352,39914,0.0
353,39915,0.0
354,39916,0.0
355,39917,0.0
356,39918,0.0
357,39919,0.0
358,39920,0.0
359,39921,0.0
360,39922,0.0
361,39923,0.0
362,39924,0.0
363,39925,0.0
364,39926,0.0
365,39927,0.0
366,39928,0.0
367,39929,0.0
368,39930,0.0
369,39931,0.0
370,39932,0.0
371,39933,0.0
372,39934,0.0
373,39935,0.0
374,39936,0.0
375,39937,0.0
376,39938,0.0
377,39939,0.0
378,39940,0.0
379,39941,0.0
380,39942,0.0
381,39943,0.0
382,39944,0.0
383,39945,0.0
384,39946,0.0
385,39947,0.0
386,39948,0.0
387,39949,0.0
388,39950,0.0
389,39951,0.0
390,39952,0.0
391,39953,0.0
392,39954,0.0
393,39955,0.0
394,39956,0.0
395,39957,0.0
396,39958,0.0
397,39959,0.0
398,39960,0.0
399,39961,0.0
400,39962,0.0
401,39963,0.0
402,39964,0.0
403,39965,0.0
404,39966,0.0
405,39967,0.0
406,39968,0.0
407,39969,0.0
408,39970,0.0
409,39971,0.0
410,39972,0.0
411,39973,0.0
412,39974,0.0
413,39975,0.0
414,39976,0.0
415,39977,0.0
416,39978,0.0
417,39979,0.0
418,39980,0.0
419,39981,0.0
420,39982,0.0
421,39983,0.0
422,39984,0.0
423,39985,0.0
424,39986,0.0
425,39987,0.0
426,39988,0.0
427,39989,0.0
428,39990,0.0
429,39991,0.0
430,39992,0.0
431,39993,0.0
432,39994,0.0
433,39995,0.0
434,39996,0.0
435,39997,0.0
436,39998,0.0
437,39999,0.0
438,40000,0.0
439,40001,0.0
440,40002,0.0
441,40003,0.0
442,40004,0.0
443,40005,0.0
444,40006,0.0
445,40007,0.0
446,40008,0.0
447,40009,0.0
448,40010,0.0
449,40011,0.0
450,40012,0.0
451,40013,0.0
452,40014,0.0
453,40015,0.0
454,40016,0.0
455,40017,0.0
456,40018,0.0
457,40019,0.0
458,40020,0.0
459,40021,0.0
460,40022,0.0
461,40023,0.0
462,40024,0.0
463,40025,0.0
464,40026,0.0
465,40027,0.0
466,40028,0.0
467,40029,0.0
468,40030,0.0
469,40031,0.0
470,40032,0.0
471,40033,0.0
472,40034,0.0
473,40035,0.0
474,40036,0.0
475,40037,0.0
476,40038,0.0
477,40039,0.0
478,40040,0.0
479,40041,0.0
480,40042,0.0
481,40043,0.0
482,40044,0.0
483,40045,0.0
484,40046,0.0
485,40047,0.0
486,40048,0.0
487,40049,0.0
488,40050,0.0
489,40051,0.0
490,40052,0.0
491,40053,0.0
492,40054,0.0
493,40055,0.0
494,40056,0.0
495,40057,0.0
496,40058,0.0
497,40059,0.0
498,40060,0.0
499,40061,0.0
500,40062,0.0
501,40063,0.0
502,40064,0.0
503,40065,0.0
504,40066,0.0
505,40067,0.0
506,40068,0.0
507,40069,0.0
508,40070,0.0
509,40071,0.0
510,40072,0.0
511,40073,0.0
512,40074,0.0
513,40075,0.0
514,40076,0.0
515,40077,0.0
516,40078,0.0
517,40079,6.3
518,40080,12.4
519,40081,13.2
520,40082,14.5
521,40083,11.6
522,40084,12.2
523,40085,13.1
524,40086,12.4
525,40087,11.3
526,40088,10.0
527,40089,11.5
528,40090,13.3
529,40091,11.0
530,40092,11.3
531,40093,10.5
