时间,GPS车速
427435,38.3
427436,38.7
427437,39.1
427438,39.1
427439,39.5
427440,39.5
427441,39.6
427442,39.6
427443,39.5
427444,39.5
427445,39.5
427446,39.5
427447,39.5
427448,39.5
427449,39.6
427450,39.9
427451,39.9
427452,40.1
427453,40.1
427454,40.2
427455,40.2
427456,40.3
427457,40.3
427458,40.2
427459,40.2
427460,40.1
427461,40.1
427462,40.1
427463,40.5
427464,40.8
427465,41.2
427466,41.5
427467,41.9
427468,42.0
427469,42.3
427470,42.3
427471,42.4
427472,42.5
427473,42.7
427474,43.0
427475,43.1
427476,43.4
427477,43.5
427478,43.9
427479,44.0
427480,44.4
427481,44.5
427482,44.9
427483,45.0
427484,45.2
427485,45.5
427486,45.8
427487,45.9
427488,46.1
427489,46.2
427490,46.3
427491,46.3
427492,46.4
427493,46.3
427494,45.9
427495,45.8
427496,45.5
427497,45.4
427498,45.3
427499,45.0
427500,45.0
427501,45.0
427502,44.9
427503,44.7
427504,44.3
427505,44.2
427506,43.9
427507,43.5
427555,43.5
427556,43.5
427557,43.5
427558,43.5
427559,43.5
427560,43.5
427561,43.6
427562,43.7
427563,43.7
427564,43.4
427565,43.4
427566,43.4
427567,43.6
427568,43.5
427569,43.0
427570,42.5
427571,41.9
427572,41.2
427573,40.6
427574,40.0
427575,39.7
427576,39.1
427577,38.5
427578,38.2
427579,38.1
427580,37.5
427581,37.2
427582,36.8
427583,35.7
427584,34.3
427585,32.7
427586,31.0
427587,29.2
427588,27.3
427589,25.0
427590,20.9
427591,14.5
427592,0.0
