时间,GPS车速
244170,56.3
244171,49.5
244172,44.0
244173,39.3
244174,35.1
244175,30.7
244176,26.2
244177,21.6
244178,16.2
244179,10.2
244180,0.0
