时间,GPS车速
253950,20.5
253951,22.6
253952,24.5
253953,26.1
253954,27.8
253955,29.6
253956,31.0
253957,32.3
253958,33.7
253959,35.0
253960,36.2
253961,37.4
253962,38.7
253963,39.8
253964,41.0
253965,42.0
253966,43.0
253967,43.7
253968,40.2
253969,46.1
253970,46.8
253971,47.3
253972,48.3
253973,48.7
253974,49.5
253975,50.3
253976,51.2
253977,51.6
253978,51.5
253979,51.1
253980,50.8
253981,50.8
253982,51.2
253983,51.6
253984,52.1
253985,52.5
253986,53.1
253987,53.6
253988,54.2
253989,54.6
253990,54.7
253991,55.9
253992,57.3
253993,58.5
253994,59.5
253995,60.5
253996,61.4
253997,62.4
253998,63.5
253999,64.4
254000,65.2
254001,66.0
254002,66.5
254003,66.4
254004,66.9
254005,67.3
254006,67.3
254007,67.2
254008,67.3
254009,67.3
254010,67.4
254011,67.5
254012,67.6
254013,67.6
254014,67.6
254015,67.5
254016,66.4
254017,66.3
254018,66.2
254019,65.8
254020,65.7
254021,65.4
254022,65.4
254023,65.1
254024,65.1
254025,65.5
254026,65.3
254027,65.4
254028,67.7
254029,68.7
254030,69.9
254031,71.2
254032,72.6
254033,73.9
254034,75.3
254035,76.4
254036,77.4
254037,78.1
254038,78.4
254039,78.5
254040,78.4
254041,77.9
254042,77.3
254043,77.0
254044,77.3
254045,77.7
254046,77.8
254047,78.1
254048,78.1
254049,77.8
254050,77.3
254051,76.5
254052,76.9
254053,75.2
254054,75.6
254055,73.6
254056,72.7
254057,71.9
254058,71.0
254059,70.1
254060,69.6
254061,69.1
254062,68.7
254063,68.6
254064,68.6
254065,69.0
254066,69.6
254067,69.8
254068,69.8
254069,69.9
254070,70.0
254071,70.3
254072,70.7
254073,70.6
254074,70.6
254075,70.0
254076,69.7
254077,69.8
254078,65.6
254079,64.4
254080,61.5
254081,59.7
254082,57.9
254083,56.3
254084,54.1
254085,52.5
254086,51.3
254087,50.7
254088,51.1
254089,50.1
254090,50.0
254091,52.9
254092,51.6
254093,52.1
254094,56.5
254095,56.3
254096,57.4
254097,57.5
254098,58.4
254099,58.6
254100,59.1
254101,59.6
254102,60.1
254103,60.6
254104,60.8
254105,60.8
254106,60.2
254107,60.1
254108,60.1
254109,60.2
254110,60.0
254111,60.0
254112,60.1
254113,61.7
254114,61.6
254115,62.1
254116,63.0
254117,62.9
254118,62.9
254119,61.8
254120,60.5
254121,58.1
254122,57.1
254123,55.8
254124,54.2
254125,53.2
254126,52.1
254127,51.4
254128,51.0
254129,49.0
254130,47.0
254131,45.3
254132,44.3
254133,44.0
254134,44.5
254135,44.6
254136,44.1
254137,42.8
254138,41.9
254139,42.2
254140,43.6
254141,44.8
254142,46.0
254143,47.2
254144,48.2
254145,49.4
254146,50.5
254147,51.5
254148,52.6
254149,53.8
254150,54.8
254151,55.7
254152,56.7
254153,57.5
254154,58.2
254155,58.7
254156,59.1
254157,59.6
254158,60.1
254159,60.7
254160,61.3
254161,60.5
254162,59.4
254163,59.5
254164,60.3
254165,59.7
254166,61.9
254167,62.6
254168,63.3
254169,63.3
254170,64.7
254171,65.3
254172,65.3
254173,67.3
254174,68.4
254175,69.6
254176,70.8
254177,71.7
254178,72.5
254179,73.0
254180,73.4
254181,74.7
254182,75.8
254183,76.9
254184,77.9
254185,78.9
254186,79.7
254187,80.5
254227,86.4
254228,85.6
254229,85.0
254230,84.6
254231,84.2
254232,83.9
254233,83.5
254234,83.5
254235,83.6
254236,83.4
254237,83.5
254238,83.6
254239,83.8
254240,84.0
254241,84.2
254242,84.5
254243,87.3
254244,86.9
254245,87.3
254246,87.3
254247,87.3
254248,86.9
254249,86.4
254250,85.8
254251,85.7
254252,85.3
254253,86.1
254254,86.0
254255,86.0
254256,86.0
254271,86.6
254282,86.0
254283,86.0
254285,86.0
254286,86.0
254287,86.0
254288,86.0
254289,86.0
254290,86.0
254291,86.0
254292,86.0
254293,86.0
254294,86.0
254296,86.0
254393,87.5
254394,87.6
254395,87.6
254396,89.5
254397,90.2
254398,90.8
254399,91.4
254400,91.9
254401,92.3
254402,91.9
254403,91.5
254404,91.5
254405,91.5
254406,91.4
254407,91.4
254408,91.4
254409,91.3
254410,90.9
254411,90.9
254412,90.8
254413,90.7
254414,90.7
254415,90.7
254416,90.7
254417,90.8
254418,90.8
254419,90.8
254420,90.8
254421,90.4
254422,90.3
254423,89.7
254424,89.2
254425,88.6
254426,88.1
254427,87.6
254428,87.5
254429,87.1
254430,87.1
254431,87.2
254432,87.6
254433,88.0
254434,88.3
254435,88.7
254436,88.7
254437,88.7
254438,89.1
254439,89.1
254440,90.5
254441,90.3
254442,90.4
254443,90.7
254444,91.1
254445,91.2
254446,91.6
254447,92.0
254448,92.5
254449,92.4
254450,93.5
254451,94.2
254452,95.0
254453,94.8
254454,95.0
254455,91.7
254456,91.4
254457,91.2
254458,91.1
254459,90.8
254460,90.8
254461,90.7
254462,90.3
254463,90.0
254464,88.9
254465,87.6
254466,86.2
254467,84.9
254468,83.8
254469,83.5
254470,83.5
254471,84.0
254472,84.5
254473,84.9
254474,85.2
254475,85.6
254476,86.0
254477,86.4
254478,86.5
254479,86.9
254480,87.3
254481,87.8
254482,87.8
254483,87.7
254484,87.8
254485,87.3
254486,86.8
254487,86.9
254488,87.1
254489,87.2
254490,87.3
254491,87.2
254492,87.2
254493,87.2
254494,87.2
254495,87.2
254496,87.1
254522,87.1
254524,87.1
254525,87.1
254526,87.1
254527,87.1
254528,87.1
254529,87.1
254530,88.0
254531,88.1
254532,87.1
254533,87.1
254534,86.1
254535,86.0
254536,87.1
254537,87.1
254538,85.1
254539,84.0
254540,83.9
254541,83.5
254542,83.1
254543,83.1
254544,82.5
254545,82.4
254546,82.3
254547,82.3
254548,82.6
254549,83.0
254550,83.3
254551,83.4
254552,83.8
254553,83.8
254554,84.1
254555,83.8
254556,82.3
254557,80.7
254558,79.1
254559,77.6
254560,76.0
254561,74.4
254562,72.9
254563,71.4
254564,69.9
254565,68.5
254566,67.1
254567,65.8
254568,64.4
254569,62.5
254570,60.2
254571,57.5
254572,54.6
254573,51.6
254574,48.0
254575,43.7
254576,40.0
254577,38.0
254578,36.1
254579,34.1
254580,31.9
254581,29.8
254582,27.8
254583,25.4
254584,22.3
254585,19.0
254586,14.5
254587,10.6
254588,7.7
254589,5.0
254590,0.2
254591,0.0
