时间,GPS车速
244891,59.8
244892,59.7
244893,58.6
244894,58.5
244895,58.5
244896,58.4
244897,58.4
244898,58.4
244899,58.4
244900,59.2
244901,58.9
244902,60.7
244903,60.8
244904,60.8
244905,61.3
244906,63.6
244907,65.3
244908,67.1
244909,68.8
244910,70.6
244911,70.2
244912,70.8
244913,70.8
244914,71.1
244915,71.1
244916,70.6
244917,70.1
244918,69.5
244919,69.0
244920,69.1
244921,67.7
244922,66.6
244923,66.1
244924,65.5
244925,65.5
244926,65.0
244927,64.6
244928,64.6
244929,65.0
244930,65.5
244931,65.1
244932,68.2
244933,69.2
244934,69.4
244935,69.4
244936,69.6
244937,70.4
244938,70.3
244939,70.4
244940,69.6
244941,70.1
244942,68.5
244943,68.3
244944,68.1
244945,68.7
244946,68.2
244947,68.2
244948,70.1
244949,71.0
244950,71.7
244951,71.8
244952,71.9
244953,71.6
244954,70.0
244955,70.8
244956,67.0
244957,66.5
244958,66.6
244959,65.9
244960,65.8
244961,66.6
244962,66.1
244963,68.1
244964,68.2
244965,68.3
244966,68.3
244967,67.8
244968,67.4
244969,67.8
244970,68.7
244971,68.2
244972,70.1
244973,70.0
244974,69.5
244975,69.5
244976,69.6
244977,69.3
244978,69.3
244979,69.0
244980,66.0
244981,66.7
244982,66.7
244983,66.1
244984,66.2
244985,66.5
244986,66.1
244987,65.2
244988,64.5
244989,64.5
244990,64.3
244991,64.2
244992,64.1
244993,64.1
244994,63.6
244995,63.5
244996,63.5
244997,63.6
244998,63.5
244999,63.2
245000,63.0
245001,62.7
245002,62.1
245003,62.2
245004,59.9
245005,58.9
245006,58.3
245007,58.1
245008,58.2
245009,57.8
245010,56.6
245011,55.4
245012,54.5
245013,54.5
245014,54.5
245015,54.9
245016,55.5
245017,56.0
245018,57.4
245019,58.9
245020,59.5
245021,60.0
245022,60.5
245023,60.4
245024,60.8
245025,59.2
245026,59.8
245027,60.6
245028,60.1
245029,61.0
245030,59.9
245031,59.3
245032,60.3
245033,59.9
245034,62.6
245035,62.5
245036,61.5
245037,60.6
245038,59.5
245039,58.5
245040,57.5
245041,56.5
245042,55.8
245043,55.5
245044,55.3
245045,54.7
245046,54.2
245047,54.2
245048,53.5
245049,54.0
245050,54.9
245051,55.7
245052,56.1
245053,56.4
245054,57.5
245055,58.4
245056,59.2
245057,60.0
245058,60.6
245059,60.9
245060,60.2
245061,59.2
245062,58.8
245063,59.1
245064,59.6
245065,60.6
245066,60.0
245067,63.5
245068,64.7
245069,65.6
245070,66.6
245071,67.4
245072,67.7
245073,67.8
245074,67.8
245075,68.2
245076,68.1
245077,68.0
245078,67.9
245079,67.8
245080,67.7
245081,65.3
245082,64.2
245083,63.8
245084,64.4
245085,64.4
245086,63.9
245087,63.9
245088,62.3
245089,61.5
245090,60.7
245091,60.1
245092,59.5
245093,59.2
245094,58.9
245095,57.8
245096,57.3
245097,57.8
245098,57.4
245099,60.0
245100,60.4
245101,60.4
245102,60.8
245103,61.3
245104,62.5
245105,63.2
245106,63.9
245107,64.7
245108,65.3
245109,66.0
245110,66.1
245111,67.5
245112,67.5
245113,66.5
245114,65.3
245115,63.6
245116,61.9
245117,60.1
245118,58.3
245119,56.9
245120,55.1
245121,53.6
245122,52.6
245123,51.8
245124,50.6
245125,49.6
245126,49.2
245127,49.9
245128,49.1
245129,52.0
245130,52.0
245131,51.3
245132,50.4
245133,50.0
245134,49.9
245135,49.7
245136,49.5
245137,49.8
245138,49.1
245139,49.0
245140,49.4
245141,50.0
245142,50.7
245143,51.8
245144,53.1
245145,54.4
245146,55.4
245147,55.9
245148,56.0
245149,55.6
245150,55.1
245151,55.1
245152,54.8
245153,54.8
245154,55.6
245155,56.4
245156,56.5
245157,56.5
245158,56.8
245159,56.9
245160,56.8
245161,56.7
245162,55.5
245163,55.5
245164,55.0
245165,54.4
245166,53.7
245167,53.6
245168,53.8
245169,54.7
245170,56.4
245171,57.5
245172,57.2
245173,56.7
245174,56.6
245175,56.8
245176,57.1
245177,57.5
245178,58.3
245179,58.0
245180,59.7
245181,59.5
245182,58.6
245183,58.1
245184,58.5
245185,59.2
245186,59.3
245187,58.9
245188,58.0
245189,56.9
245190,55.9
