时间,GPS车速
153048,50.2
153049,50.2
153050,49.5
153051,48.9
153052,47.9
153053,45.5
153054,42.9
153055,40.2
153056,36.7
153057,34.6
153058,33.8
153059,33.7
153060,33.7
153061,34.2
153062,35.8
153063,37.7
153064,39.2
153065,41.4
153066,43.4
153067,45.4
153068,47.1
153069,48.8
153070,50.4
153071,51.9
153072,53.3
153073,53.9
153074,53.9
153075,54.0
153076,54.0
153077,54.0
153078,53.9
153079,53.9
153080,53.8
153081,53.7
153082,53.7
153083,53.6
153084,53.6
153085,53.6
153086,53.5
153087,53.5
153088,53.4
153089,53.4
153090,53.4
153091,53.8
153092,54.1
153093,54.1
153094,54.2
153095,54.3
153096,54.9
153097,54.9
153098,54.9
153099,54.8
153100,54.6
153101,49.6
153102,49.3
153103,47.3
153104,46.0
153105,47.2
153106,49.9
153107,50.6
153108,50.7
153109,49.5
153110,49.7
153111,48.0
153112,48.0
153113,45.5
153114,43.4
153115,40.8
153116,39.2
153117,37.7
153118,37.8
153119,29.8
153120,32.9
153121,43.6
153122,46.0
153123,42.4
153124,39.1
153125,38.1
153126,38.1
153127,38.2
153128,37.5
153129,38.0
153130,37.6
153131,35.7
153132,32.7
153133,27.8
153134,22.4
153135,17.8
153136,13.1
153137,0.0
