时间,GPS车速
50215,56.2
50216,56.2
50217,56.2
50218,56.2
50219,56.2
50220,56.2
50221,56.2
50222,56.2
50223,56.2
50224,56.2
50226,56.2
50227,56.2
50229,56.2
50230,56.2
50231,56.2
50232,56.2
50233,56.2
50234,56.2
50235,56.2
50236,56.2
50932,71.5
50933,73.4
50934,72.3
50935,68.5
50936,68.4
50937,68.4
50938,67.9
50939,67.5
50940,67.0
50941,65.0
50942,71.4
50943,64.6
50944,65.7
50945,66.5
50946,67.1
50947,67.8
50948,68.7
50949,69.9
50951,72.3
50952,73.4
50953,74.7
50954,75.4
50955,75.9
50956,75.9
50957,75.1
50958,73.7
50959,72.3
50960,71.3
50961,70.5
50962,70.5
50963,70.9
50964,71.2
50965,70.8
50966,70.8
50967,71.4
50968,72.2
50969,73.2
50970,74.4
50971,74.8
50972,76.0
50973,76.0
51009,74.5
51010,74.5
51011,74.5
51012,74.5
51016,63.6
51021,69.8
51022,63.6
51023,63.7
51025,63.3
51026,63.0
51027,63.0
51028,64.3
51029,64.9
51030,65.8
51031,66.5
51032,67.3
51033,67.3
51034,67.2
51035,66.5
51036,65.7
51037,64.7
51038,64.7
51039,64.0
51040,63.6
51041,63.2
51042,63.5
51043,64.2
51044,64.9
51045,65.0
51046,65.0
51047,64.3
51048,63.9
51049,64.3
51050,65.1
51051,65.9
51052,66.4
51053,66.3
51054,65.9
51055,66.4
51056,67.2
51057,68.1
51058,68.9
51059,69.0
51060,69.7
51061,70.0
51062,70.5
51063,70.5
51064,71.8
51065,72.6
51066,73.4
51067,73.3
51068,73.7
51069,70.5
51070,69.1
51071,67.9
51072,67.0
51073,66.6
51074,66.2
51075,65.8
51076,65.3
51077,64.8
51078,64.4
51079,63.8
51080,63.8
51081,63.9
51082,64.0
51083,64.1
51084,64.4
51085,65.0
51241,78.6
51242,78.8
51243,79.2
51244,79.7
51245,80.6
51246,81.0
51247,81.2
51248,81.3
51249,81.4
51250,81.5
51251,81.6
51252,81.7
51253,81.8
51254,82.0
51255,82.0
51256,82.0
51257,82.1
51258,82.1
51259,82.6
51260,82.7
51261,83.3
51262,83.4
51263,83.8
51264,84.3
51265,84.6
51317,76.3
51318,76.4
51319,76.5
51320,76.7
51321,77.0
51322,77.0
51323,77.0
51324,77.0
51325,76.9
51326,76.9
51327,76.8
51328,76.5
51329,76.4
51330,76.1
51331,75.8
51332,75.2
51333,74.7
51334,74.4
51335,74.4
51336,74.8
51337,74.8
51338,75.0
51339,75.0
51340,74.9
51341,73.4
51342,73.4
51343,72.1
51344,71.9
51345,72.0
51346,72.1
51347,72.2
51348,72.2
51349,71.0
51350,70.0
51351,70.0
51352,70.5
51353,71.1
51354,71.7
51355,72.5
51356,72.5
51357,72.0
51358,72.0
51359,72.0
51360,72.0
51361,72.1
51362,72.2
51363,72.3
51364,72.7
51365,73.5
51366,74.0
51367,74.4
51368,74.5
51369,75.0
51370,75.1
51371,75.4
51372,75.5
51373,75.7
51374,75.8
51375,75.9
51376,76.3
51377,76.4
51378,76.7
51379,76.7
51380,76.8
51381,78.1
51382,78.8
51495,74.0
51496,72.9
51497,71.9
51498,70.5
51499,69.5
51500,68.4
51501,67.4
51502,63.7
51503,59.5
51504,52.3
51505,49.1
51506,47.0
51507,46.9
51508,45.7
51509,45.3
51510,43.8
51511,41.7
51512,40.9
51513,38.8
51514,38.0
51515,38.0
51516,37.5
51517,37.9
51518,37.8
51519,37.5
51520,36.3
51521,36.8
51522,40.1
51523,43.0
51524,47.3
51525,46.2
51526,40.5
51527,33.7
51528,33.6
51529,31.5
51530,31.0
51531,26.1
51532,26.5
51533,26.8
51534,27.2
51535,26.9
51536,27.0
51537,27.3
51538,29.4
51539,32.2
51540,35.2
51541,39.1
51542,41.8
51543,44.4
51544,45.9
51545,46.7
51546,48.4
51547,50.2
51548,51.0
51549,52.9
51550,54.1
51551,55.3
51552,55.3
51553,53.7
51554,53.0
51555,52.5
51556,51.8
51557,51.7
51558,50.9
51559,48.0
51560,48.0
51561,48.0
51562,50.4
51563,48.0
51564,48.0
51565,48.0
51566,48.0
51567,48.0
51576,26.1
51577,17.3
51578,12.3
51579,5.5
51580,0.0
