,时间,GPS车速
178,272792,0.0
179,272793,0.0
180,272794,0.0
181,272795,0.0
182,272796,0.0
183,272797,0.0
184,272798,0.0
185,272799,0.0
186,272800,0.0
187,272801,0.0
188,272802,0.0
189,272803,0.0
190,272804,0.0
191,272805,0.0
192,272806,0.0
193,272807,0.0
194,272808,0.0
195,272809,0.0
196,272810,0.0
197,272811,0.0
198,272812,0.0
199,272813,0.0
200,272814,0.0
201,272815,0.0
202,272816,0.0
203,272817,0.0
204,272818,0.0
205,272819,0.0
206,272820,0.0
207,272821,0.0
208,272822,0.0
209,272823,0.0
210,272824,0.0
211,272825,0.0
212,272826,0.0
213,272827,0.0
214,272828,0.0
215,272829,0.0
216,272830,0.0
217,272831,0.0
218,272832,0.0
219,272833,0.0
220,272834,0.0
221,272835,0.0
222,272836,0.0
223,272837,0.0
224,272838,0.0
225,272839,0.0
226,272840,0.0
227,272841,0.0
228,272842,0.0
229,272843,0.0
230,272844,0.0
231,272845,0.0
232,272846,0.0
233,272847,0.0
234,272848,0.0
235,272849,0.0
236,272850,0.0
237,272851,0.0
238,272852,0.0
239,272853,0.0
240,272854,0.0
241,272855,0.0
242,272856,0.0
243,272857,0.0
244,272858,0.0
245,272859,0.0
246,272860,0.0
247,272861,0.0
248,272862,0.0
249,272863,0.0
250,272864,0.0
251,272865,0.0
252,272866,0.0
253,272867,0.0
254,272868,0.0
255,272869,0.0
256,272870,0.0
257,272871,0.0
258,272872,0.0
259,272873,0.0
260,272874,0.0
261,272875,0.0
262,272876,0.0
263,272877,0.0
264,272878,0.0
265,272879,0.0
266,272880,0.0
267,272881,0.0
268,272882,0.0
269,272883,0.0
270,272884,0.0
271,273078,43.0
272,273079,43.9
273,273080,44.2
274,273081,45.4
275,273082,45.7
276,273083,45.8
277,273084,44.9
278,273085,43.4
279,273086,41.3
280,273087,39.3
281,273088,35.5
282,273089,32.8
283,273090,32.1
284,273091,33.0
285,273092,33.6
286,273093,33.7
287,273094,33.4
288,273095,31.9
289,273096,30.4
290,273097,29.5
291,273098,28.8
292,273099,27.3
293,273100,25.6
294,273101,25.4
295,273102,27.3
296,273103,29.7
297,273104,31.9
298,273105,34.1
299,273106,36.4
300,273107,38.9
301,273108,41.0
302,273109,43.1
303,273110,44.9
304,273111,46.5
305,273112,48.0
306,273113,49.6
307,273114,51.0
308,273115,52.5
309,273116,53.9
310,273117,55.2
311,273118,56.3
312,273119,57.3
313,273120,58.2
314,273121,59.1
315,273122,60.0
316,273123,60.9
317,273124,61.4
318,273125,61.3
319,273126,61.0
320,273127,61.5
321,273128,59.7
322,273129,59.8
323,273130,59.8
324,273131,59.8
325,273132,59.8
326,273133,59.5
327,273134,59.6
328,273135,59.3
329,273136,54.2
330,273137,54.1
331,273138,54.0
332,273139,54.0
333,273140,54.1
334,273141,54.5
335,273142,51.4
336,273143,45.7
337,273144,45.3
338,273145,45.0
339,273146,45.0
340,273147,47.5
341,273148,45.4
342,273149,50.2
343,273150,50.0
344,273151,50.0
345,273152,48.9
346,273153,48.5
347,273154,49.4
348,273155,49.4
349,273156,45.4
350,273157,41.6
351,273158,39.3
352,273159,36.7
353,273160,38.4
354,273161,41.8
355,273162,44.3
356,273163,46.0
357,273164,47.8
358,273165,49.5
359,273166,51.5
360,273167,52.5
361,273168,54.6
362,273169,55.4
363,273170,56.9
364,273171,59.2
365,273172,60.5
366,273173,62.0
367,273174,63.5
368,273175,65.4
369,273176,67.5
370,273177,69.3
371,273178,71.4
372,273179,72.6
373,273180,74.2
374,273181,75.9
375,273182,77.5
376,273183,78.8
377,273184,74.7
378,273185,80.0
379,273186,80.0
380,273187,80.7
381,273188,77.5
382,273189,76.1
383,273190,75.0
384,273191,53.3
385,273192,53.3
386,273193,53.3
387,273194,53.3
388,273195,53.3
389,273196,64.9
390,273197,53.3
391,273198,53.3
392,273199,53.3
393,273200,53.2
394,273201,53.3
395,273202,53.3
396,273203,53.3
397,273204,53.3
398,273205,53.3
399,273206,53.3
400,273207,53.3
401,273208,53.3
402,273209,53.3
403,273210,53.3
404,273211,53.3
405,273212,53.3
406,273213,53.3
407,273214,53.3
408,273215,53.3
409,273216,53.3
410,273217,53.3
411,273219,53.3
412,273220,53.3
413,273221,53.3
414,273222,53.3
415,273223,53.3
416,273224,53.3
417,273225,53.3
