时间,GPS车速
92306,61.2
92307,60.8
92308,60.8
92309,60.9
92310,61.4
92311,62.3
92312,63.1
92313,64.0
92314,65.1
92315,65.5
92316,65.0
92317,64.3
92318,63.4
92319,62.3
92320,59.5
92321,57.8
92322,57.0
92323,56.8
92324,57.5
92325,56.2
92326,58.4
92327,58.9
92328,59.2
92329,59.1
92330,58.5
92331,57.7
92332,56.3
92333,54.5
92334,52.8
92335,50.7
92336,49.2
92337,49.6
92338,50.1
92339,50.7
92340,51.3
92341,51.5
92342,51.7
92343,52.0
92344,54.2
92345,54.7
92346,55.9
92347,56.9
92348,56.8
92386,45.2
92387,46.3
92388,47.3
92389,48.2
92390,48.6
92391,48.7
92392,48.8
92393,49.7
92394,50.4
92395,51.1
92396,51.0
92397,52.3
92398,52.8
92399,53.2
92400,53.5
92401,54.1
92402,54.9
92403,55.8
92404,56.5
92405,57.1
92406,57.3
92407,58.3
92408,59.0
92409,59.4
92410,59.5
92411,59.9
92412,60.4
92413,60.7
92414,60.8
92415,60.8
92416,60.9
92417,60.9
92418,60.9
92419,61.0
92420,61.0
92421,61.0
92422,61.0
92423,60.9
92424,58.3
92425,57.6
92426,57.6
92427,57.8
92428,58.1
92429,58.2
92430,58.3
92431,58.3
92432,58.2
92433,58.1
92434,58.1
92435,58.1
92436,58.2
92437,58.2
92438,58.2
92439,58.2
92440,57.8
92441,57.7
92442,57.8
92443,58.1
92444,58.1
92445,58.2
92446,58.2
92447,58.1
92448,57.3
92449,57.6
92450,57.4
92451,54.8
92452,53.4
92453,51.7
92454,49.6
92455,47.5
92456,45.7
92457,44.0
92458,43.1
92459,43.0
92460,43.1
92461,43.9
92462,45.1
92463,46.0
92464,47.1
92465,48.1
92466,49.1
92467,49.5
92468,48.3
92469,50.2
92470,51.8
92471,51.8
92472,50.3
92473,49.2
92474,48.7
92475,47.3
92476,47.5
92477,49.7
92478,50.2
92479,51.1
92480,51.2
92481,52.1
92482,52.2
92483,53.0
92484,53.7
92485,53.0
92486,53.6
92487,54.0
92488,54.0
92489,53.5
92490,53.8
92491,53.7
92492,50.9
92493,50.0
92494,49.0
92495,48.1
92496,47.2
92497,46.1
92498,44.5
92499,41.9
92500,37.7
92501,32.1
92502,26.7
92503,25.1
92504,27.2
92505,29.5
92506,30.4
92507,32.1
92508,33.4
92509,33.6
92510,33.6
92511,34.7
92512,36.5
92513,38.1
92514,39.7
92515,41.0
92516,42.1
92517,43.2
92518,44.1
92519,44.6
92520,45.1
92521,45.5
92522,46.1
92523,46.4
92524,46.4
92525,45.9
92526,45.7
92527,45.7
92528,46.1
92529,47.0
92530,47.6
92531,48.3
92532,48.9
92533,49.4
92534,50.0
92535,50.5
92536,51.0
92537,51.4
92538,51.8
92539,52.1
92540,52.3
92541,53.2
92542,53.8
92543,53.7
92544,54.9
92545,55.3
92546,55.6
92547,56.2
92548,56.9
92549,56.8
92550,56.6
92551,56.3
92552,57.4
92553,56.9
92554,55.8
92555,55.8
92556,55.7
92557,55.7
92558,55.8
92559,56.2
92560,56.6
92561,57.0
92562,57.3
92563,57.5
92564,57.8
92565,57.8
92566,57.8
92567,57.7
92568,57.6
92569,57.6
92570,57.5
92571,57.5
92572,57.4
92573,57.4
92574,57.8
92575,58.8
92576,59.7
92577,60.5
92578,61.3
92579,62.1
92580,62.8
92581,63.3
92582,63.8
92583,64.3
92584,64.7
92585,65.1
92586,65.5
92587,65.9
92588,66.3
92589,66.4
92590,66.7
92591,67.1
92592,67.4
92593,67.6
92594,68.1
92595,68.4
92596,68.8
92597,69.1
92598,69.2
92599,69.3
92600,69.4
92601,69.5
92602,69.6
92603,69.7
92604,69.2
92605,69.1
92606,69.0
92607,68.9
92608,68.8
92609,68.6
92610,65.3
92611,65.3
92612,65.4
92613,65.7
92614,65.7
92615,65.8
92616,65.9
92617,66.3
92618,66.5
92619,66.5
92620,66.5
92621,64.3
92622,63.7
92623,63.4
92624,63.1
92625,62.6
92626,62.3
92627,62.2
92628,62.0
92629,61.9
92630,61.6
92631,61.5
92632,61.2
92633,60.5
92634,60.7
92635,58.8
92636,58.3
92637,58.8
92638,59.3
92639,58.6
92640,60.7
92641,61.6
92642,62.3
92643,62.9
92644,63.4
92645,63.8
92646,63.9
92647,64.0
92648,64.4
92649,64.4
92650,64.8
92651,65.0
92652,65.4
92653,65.7
92654,66.0
92655,66.3
92656,66.4
92657,66.7
92658,66.8
92659,66.9
92660,67.3
92661,67.4
92662,67.8
92663,67.9
92664,68.3
92665,68.3
92666,68.4
92667,68.5
92668,66.2
92669,64.6
92670,63.0
92671,59.7
92672,54.5
92673,51.8
92674,50.3
92675,48.8
92676,47.3
92677,45.7
92678,43.8
92679,41.2
92680,37.6
92681,36.5
92682,35.6
92683,33.6
92684,27.9
92685,25.2
92686,27.5
92687,29.6
92688,32.9
92689,35.6
92690,37.4
92691,38.4
92692,39.4
92693,40.7
92694,42.4
92695,43.7
92696,45.1
92697,45.9
92698,46.4
92699,46.4
92700,46.7
92701,46.8
92702,46.7
92703,46.2
92704,45.2
92705,44.5
92706,44.4
92707,43.4
92708,42.6
92709,41.6
92710,40.6
92711,39.4
92712,38.5
92713,37.8
92714,37.5
92715,38.5
92716,39.1
92717,39.2
92718,40.1
92719,41.5
92720,42.9
92721,44.0
92722,45.2
92723,46.2
92724,47.1
92725,47.6
92726,47.7
92727,47.4
92728,47.0
92729,46.9
92730,46.2
92731,45.4
92732,45.4
92733,45.5
92734,45.4
92735,45.4
92736,45.4
92737,45.0
92738,44.6
92739,44.4
92740,43.6
92741,43.2
92742,42.7
92743,42.4
92744,42.8
92745,42.4
92746,41.9
92747,41.9
92748,42.4
92749,42.1
92750,41.0
92751,38.6
92752,37.0
92753,35.8
92754,34.6
92755,36.1
92756,37.1
92757,38.5
92758,39.5
92759,40.3
92760,40.4
92761,40.3
92762,39.9
92763,39.7
92764,39.8
92765,39.7
92766,40.1
92767,41.1
92768,41.9
92769,42.5
92770,42.6
92771,42.6
92772,43.1
92773,43.8
92774,43.8
92775,43.7
92776,41.7
92777,38.1
92778,34.0
92779,30.1
92780,23.2
92781,28.0
92782,31.2
92783,32.2
92784,33.7
92785,35.3
92786,36.6
92787,37.2
92788,37.5
92789,37.6
92790,38.2
92791,38.7
92792,39.2
92793,40.3
92794,41.6
92795,42.9
92796,44.0
92797,45.0
92798,45.8
92799,46.5
92800,47.3
92801,47.8
92802,48.2
92803,48.3
92804,48.3
92805,47.8
92806,47.3
92807,47.3
92808,47.3
92809,46.0
92810,45.7
92811,44.9
92812,44.8
92813,44.8
92814,44.2
92815,43.5
92816,42.2
92817,39.2
92818,34.3
92819,29.5
92820,28.2
92821,28.9
92822,30.2
92823,32.8
92824,35.2
92825,36.6
92826,37.7
92827,38.9
92828,39.8
92829,40.7
92830,40.9
92831,41.4
92832,41.4
92833,40.0
92834,37.0
92835,35.1
92836,36.2
92837,36.1
92838,37.8
92839,38.1
92840,39.5
92841,41.0
92842,42.2
92843,42.9
92844,43.2
92845,43.6
92846,43.7
92847,43.7
92848,43.3
92849,42.2
92850,40.8
92851,40.1
92852,40.0
92853,40.8
92854,41.3
92855,41.2
92856,41.7
92857,42.1
92858,42.1
92859,42.2
92860,42.7
92861,41.8
92862,41.8
92863,42.1
92864,43.1
92865,43.1
92866,41.7
92867,42.3
92868,41.9
92869,41.1
92870,40.8
92871,39.8
92872,36.7
92873,35.4
92874,33.4
92875,32.9
92876,35.2
92877,36.1
92878,36.8
92879,37.2
92880,38.6
92881,39.7
92882,40.8
92883,41.7
92884,42.2
92885,42.2
92886,41.9
92887,41.8
92888,41.9
92889,42.7
92890,43.4
92891,44.2
92892,44.2
92893,44.8
92894,45.6
92895,46.2
92896,46.2
92897,45.7
92898,44.4
92899,42.4
92900,38.9
92901,33.2
92902,25.7
92903,19.2
92904,17.5
92905,17.5
92906,17.6
92907,18.5
92908,19.3
92909,17.7
92910,16.9
92911,16.9
92912,18.1
92913,20.0
92914,22.0
92915,23.9
92916,25.4
92917,27.2
92918,28.8
92919,30.7
92920,32.4
92921,34.1
92922,35.7
92923,37.2
92924,38.6
92925,39.9
92926,41.1
92927,42.1
92928,43.1
92929,44.0
92930,44.4
92931,44.5
92932,44.5
92933,44.3
92934,44.3
92935,44.2
92936,44.2
92937,44.5
92938,44.6
92939,44.7
92940,44.8
92941,44.9
92942,44.9
92943,45.0
92944,45.0
92945,45.0
92946,45.0
92947,45.0
92948,45.5
92949,45.8
92950,46.2
92951,46.6
92952,46.9
92953,47.0
92954,47.5
92955,47.8
92956,47.9
92957,48.3
92958,48.5
92959,48.8
92960,48.8
92961,48.8
92962,48.4
92963,47.9
92964,47.2
92965,46.7
92966,46.5
92967,46.4
92968,46.4
92969,46.8
92970,47.1
92971,47.5
92972,47.6
92973,47.8
92974,47.8
92975,47.8
92976,47.8
92977,47.8
92978,47.7
92979,47.7
92980,47.6
92981,44.2
92982,44.2
92983,46.7
92984,44.2
92985,44.2
92986,44.2
92987,44.9
92988,44.2
92989,44.2
92990,44.2
92991,44.2
92992,44.2
92993,44.2
92994,44.2
92995,44.2
92996,44.2
92998,122.1
93006,122.1
93008,29.7
93009,19.1
93010,19.9
93011,20.4
93012,20.3
93013,20.2
93014,20.2
93015,18.8
93016,16.1
93017,18.5
93018,16.4
93019,16.4
93020,17.5
93021,18.2
93022,18.2
93023,18.5
93024,18.5
93025,18.5
93028,14.4
93029,14.4
93030,16.5
93031,18.8
93032,22.4
93033,24.0
93034,24.4
93035,24.8
93036,25.0
93037,25.3
93038,25.9
93039,26.3
93040,26.6
93041,26.5
93042,26.5
93043,25.5
93044,25.4
93045,25.3
93046,25.9
93047,25.1
93048,25.1
93049,28.2
93050,25.1
93051,25.1
93052,25.1
93053,25.1
93054,25.1
93055,25.1
93064,0.0
