时间,GPS车速
80160,21.8
80161,23.1
80162,25.3
80163,25.0
80164,24.0
80165,24.5
80166,23.7
80167,24.2
80168,24.1
80169,26.4
80170,28.2
80171,27.4
80172,23.1
80173,20.2
80174,15.6
80175,14.1
80176,13.0
80177,14.5
80178,17.7
80179,17.7
80180,16.2
80181,16.2
80182,16.3
80183,15.7
80184,13.5
80185,13.1
80186,13.6
80187,14.1
80188,15.2
80189,15.2
80190,15.4
80191,15.3
80192,13.2
80193,12.6
80194,10.5
80195,10.2
80196,7.9
80197,7.2
80198,4.5
80199,3.8
80200,3.7
80201,4.0
80202,5.2
80203,6.0
80204,8.3
80205,8.9
80206,8.9
80207,8.3
80208,5.8
80209,6.4
80210,7.7
80211,8.7
80212,12.3
80213,14.6
80214,13.2
80215,11.4
80216,9.3
80217,8.3
80218,8.6
80219,11.6
80220,14.1
80221,17.5
80222,23.2
80223,24.7
80224,28.5
80225,29.7
80226,30.6
80227,30.7
80228,31.2
80229,31.0
80230,31.1
80231,30.6
80232,29.3
80233,28.3
80234,26.8
80235,26.9
80236,27.1
80237,28.4
80238,28.0
80239,28.5
80240,28.5
80241,29.1
80242,28.8
80243,28.8
80244,27.8
80245,27.0
80246,26.2
80247,24.6
80248,21.2
80249,17.5
80250,13.7
80251,12.1
80252,10.3
80253,9.5
80254,10.6
80255,11.1
80256,13.0
80257,16.8
80258,22.2
80259,25.5
80260,26.2
80261,29.0
80262,30.5
80263,31.7
80264,31.8
80265,32.7
80266,33.1
80267,33.8
80268,34.5
80269,35.0
80270,35.5
80271,33.8
80272,33.2
80273,31.0
80274,27.2
80275,23.8
80276,20.9
80277,18.6
80278,13.7
80279,10.7
80280,8.0
80281,5.9
80282,4.8
80283,5.3
80284,8.9
80285,11.6
80286,14.7
80287,18.1
80288,18.2
80289,20.2
80290,22.4
80291,23.8
80292,24.5
80293,25.2
80294,25.2
80295,24.1
136570,23.8
136571,19.2
136572,15.3
136573,13.7
136574,13.0
136575,10.8
136576,11.1
136577,14.0
136578,15.8
136579,22.3
136580,22.8
136581,25.0
136582,26.6
136583,33.2
136584,33.8
136585,38.8
136586,38.9
136587,44.4
136588,45.0
136589,46.3
136590,46.9
136591,47.0
136592,47.0
136593,50.7
136594,51.1
136595,51.1
136596,50.5
136597,54.0
136598,53.7
136599,52.6
136600,52.2
136601,51.3
136602,50.9
136603,48.7
136604,48.6
136605,47.8
136606,47.6
136607,50.6
136608,50.7
136609,51.7
136610,51.6
136611,50.3
136612,50.2
136613,51.7
136614,51.7
136615,50.7
136616,51.2
136617,51.4
136618,51.3
136619,50.2
136620,50.6
136621,49.5
136622,49.6
136623,49.5
136624,49.5
136625,49.4
136626,52.0
136627,50.8
136628,51.1
136629,51.5
136630,51.8
136631,52.1
136632,55.4
136633,55.9
136634,55.5
136635,55.5
136636,56.4
136637,55.9
136638,52.9
136639,54.2
136640,42.5
136641,40.7
136642,38.1
136643,35.6
136644,25.4
136645,23.3
136646,20.4
136647,14.0
136648,8.7
136649,5.2
136650,0.0
