时间,GPS车速
502400,59.4
502401,60.6
502402,61.8
502403,62.7
502404,63.3
502405,64.6
502406,66.0
502407,66.9
502408,66.8
502409,66.8
502410,67.8
502411,68.7
502412,69.2
502413,69.1
502414,69.4
502415,63.2
502416,58.8
502417,55.8
502418,54.6
502419,53.6
502420,51.7
502421,54.1
502422,53.8
502423,53.0
502424,54.8
502425,54.3
502426,58.2
502427,58.8
502428,60.2
502429,60.2
502430,60.1
502431,61.1
502432,59.2
502433,59.5
502434,59.5
502435,59.5
502436,59.5
502437,59.6
502438,60.0
502439,60.4
502440,60.3
502441,60.5
502442,61.9
502443,61.6
502444,61.6
502445,60.1
502446,57.9
502447,56.7
502448,55.3
502449,55.0
502450,55.6
502451,56.1
502452,56.1
502453,58.1
502454,58.0
502455,58.1
502456,58.1
502457,58.5
502458,56.4
502459,55.7
502460,55.2
502461,56.0
502462,55.9
502463,57.4
502464,57.3
502465,58.2
502466,58.1
502467,56.7
502468,57.6
502469,57.1
502470,50.5
502471,50.1
502472,50.7
502473,51.6
502474,52.0
502475,50.7
502476,54.6
502477,53.5
502478,56.6
502479,55.7
502480,54.5
502481,54.4
502482,54.3
502483,54.3
502484,54.2
502485,54.0
502486,55.7
502487,54.9
502488,54.1
502489,54.6
502490,54.9
502491,54.5
502492,52.2
502493,51.0
502494,51.1
502495,50.8
502496,50.5
502497,49.6
502498,49.8
502499,49.3
502500,50.7
502501,50.6
502502,52.1
502503,51.6
502504,54.2
502505,54.2
502506,52.8
502507,52.3
502508,51.1
502509,51.2
502510,51.3
502511,51.8
502512,52.5
502513,53.7
502514,53.5
502515,53.7
502516,48.9
502517,48.4
502518,45.2
502519,44.9
502520,46.4
502521,47.5
502522,49.6
502523,49.9
502524,51.9
502525,52.0
502526,53.4
502527,53.0
502528,52.9
502529,53.6
502530,53.3
502531,53.6
502532,51.9
502533,51.8
502534,50.7
502535,49.8
502712,70.4
502713,72.5
502714,72.0
502715,70.8
502716,70.1
502717,70.1
502718,68.4
502719,69.6
502720,68.3
502721,65.4
502722,64.5
502723,67.3
502724,64.4
502725,58.0
502726,53.3
502727,46.1
502728,41.2
502729,36.1
502730,34.5
502731,33.3
502732,31.5
502733,31.1
502734,31.5
502735,31.5
502736,31.6
502737,34.2
502738,37.1
502739,40.1
502740,42.5
502741,47.1
502742,49.8
502743,55.7
502744,60.1
502745,63.6
502746,67.2
502747,70.1
502748,73.3
502749,73.8
502750,70.2
502751,67.3
502752,66.1
502753,64.4
502754,64.4
502755,63.1
502756,66.2
502757,63.9
502758,63.9
502759,50.6
502760,44.7
502761,43.5
502762,45.2
502763,46.9
502764,48.9
502765,49.5
502766,50.3
502767,50.8
502768,51.1
502769,51.6
502770,54.5
502771,58.0
502772,60.9
502773,62.3
502774,62.0
502775,63.9
502776,65.7
502777,66.7
502778,65.2
502779,65.5
502780,65.5
502781,65.9
502782,72.4
502783,74.5
502784,75.5
502785,76.5
502786,75.9
502787,74.5
502788,75.4
502789,75.4
502790,75.4
502791,75.4
502792,73.9
502793,73.2
502794,73.2
502795,73.3
502796,72.8
502797,71.7
502798,72.0
502799,69.4
502800,69.0
502801,67.3
502802,66.8
502803,66.0
502804,65.3
502805,65.7
502806,66.6
502807,67.8
502808,70.7
502809,70.1
502810,70.5
502811,66.0
502812,66.1
502813,66.4
502814,66.4
502815,66.0
502816,65.5
502817,66.8
502818,66.2
502819,65.2
502820,65.1
502821,65.0
502822,65.4
502823,65.8
502824,65.9
502825,65.8
502826,65.8
502827,62.1
502828,61.6
502829,62.0
502830,59.4
502831,59.3
502832,58.9
502833,59.1
502834,68.8
502835,71.2
502836,73.0
502837,74.4
502838,72.3
502839,74.3
502840,74.5
502841,70.4
502842,68.6
502843,68.1
502844,68.1
502845,67.0
502846,66.5
502847,70.5
502848,69.6
502849,70.1
502850,70.2
502851,70.2
502852,71.5
502853,70.9
502854,72.3
502855,71.9
502856,71.1
502857,71.7
502858,69.4
502859,70.2
502860,69.4
502861,61.7
502862,54.7
502863,53.2
502864,56.8
502865,52.5
502866,59.8
502867,62.8
502868,66.6
502869,67.9
502870,69.4
502871,70.1
502872,70.7
502873,71.6
502874,71.6
502875,71.5
502876,72.4
502877,72.3
502878,73.0
502879,73.5
502986,58.3
502987,56.5
502988,59.1
502989,59.7
502990,59.4
502991,60.0
502992,66.8
502993,66.3
502994,66.3
502995,71.6
502996,74.7
502997,76.0
502998,77.4
502999,80.6
503000,82.8
503001,85.7
503002,86.8
503003,89.0
503004,89.7
503005,90.4
503006,88.7
503007,86.6
503008,88.2
503009,84.7
503010,81.3
503011,76.9
503012,73.1
503013,67.7
503014,65.9
503015,64.2
503016,63.1
503017,61.7
503018,61.4
503019,69.4
503020,69.4
503021,69.9
503022,69.3
503023,69.7
503024,71.1
503025,69.5
503026,70.0
503027,71.9
503029,72.4
503030,72.7
503031,74.2
503032,72.3
503033,71.3
503034,70.0
503035,73.1
503036,73.7
503037,77.0
503038,75.7
503039,82.2
503040,83.8
503041,84.9
503042,85.0
503043,83.8
503044,83.8
503045,82.1
503046,82.8
503047,74.3
503048,70.5
503049,66.9
503050,67.7
503051,69.7
503052,69.8
503053,68.7
503054,68.8
503055,69.6
503056,70.0
503057,70.0
503058,69.9
503059,67.4
503060,66.5
503061,64.9
503062,65.1
503063,63.0
503064,63.0
503065,65.8
503066,67.5
503067,69.2
503068,70.4
503069,72.8
503070,74.2
503071,76.0
503072,76.8
503073,77.4
503074,76.6
503075,77.6
503076,76.0
503077,76.3
503078,76.6
503079,77.4
503080,77.0
503081,77.3
503082,77.4
503083,76.1
503084,76.1
503085,76.5
503086,75.9
503087,76.0
503088,75.9
503089,79.3
503090,81.9
503091,84.4
503092,85.4
503093,86.0
503094,88.8
503095,89.5
503096,90.2
503097,89.4
503098,90.5
503099,87.6
503100,86.2
503101,84.0
503102,83.2
503103,83.1
503104,83.2
503105,81.3
503106,79.5
503107,79.7
503108,79.2
503109,77.7
503110,76.7
503111,76.0
503112,73.4
503113,73.9
503114,68.8
503115,66.4
503116,65.0
503117,65.0
503119,65.1
503120,64.7
503121,64.0
503122,64.3
503123,64.2
503124,64.1
503140,63.7
503174,55.6
503175,56.0
503176,57.1
503177,57.6
503178,57.8
503179,58.3
503180,53.0
503181,51.3
503182,50.6
503183,49.7
503184,49.4
503185,48.9
503186,49.1
503187,48.8
503188,53.9
503189,56.0
503190,60.9
503191,61.5
503192,66.8
503193,66.7
503194,72.1
503195,75.5
503196,77.3
503197,78.2
503198,82.9
503199,83.2
503200,83.2
503201,84.5
503202,84.3
503203,84.2
503204,83.6
503205,84.1
503206,82.3
503207,82.3
503208,82.2
503209,81.9
503210,80.1
503211,80.5
503212,75.0
503213,73.9
503214,70.1
503215,68.5
503216,67.3
503217,66.4
503218,63.6
503219,63.5
503220,56.0
503221,54.3
503222,50.8
503223,49.8
503224,47.6
503225,46.8
503226,48.2
503227,46.6
503228,52.3
503229,55.0
503230,55.9
503231,56.1
503232,58.4
503233,58.5
503234,57.2
503235,58.3
503236,55.4
503237,56.0
503238,55.2
503239,55.1
503240,52.8
503241,52.7
503242,53.5
503243,53.6
503244,52.8
503245,52.4
503246,52.7
503247,53.1
503248,52.6
503249,52.9
503250,53.5
503251,53.2
503252,52.8
503253,53.2
503254,55.6
503255,56.2
503256,56.8
503257,57.2
503258,58.2
503259,58.1
503260,58.5
503261,58.7
503262,60.5
503263,61.0
503264,60.9
503265,60.8
503266,61.3
503267,61.3
503268,61.4
503269,62.6
503270,63.4
503271,63.5
503272,63.4
503273,64.0
503274,64.2
503275,65.7
503276,65.0
503277,64.8
503278,65.3
503279,63.3
503280,62.7
503281,61.6
503282,61.8
503283,56.9
503284,55.1
503285,55.2
503286,54.4
503287,53.3
503288,54.5
503289,53.6
503290,54.0
503291,53.0
503292,52.1
503293,49.1
503294,45.0
503295,38.1
503296,32.7
503297,26.1
503298,21.7
503299,15.7
503300,11.5
503301,0.0
