时间,GPS车速
333832,9.8
333833,9.8
333834,11.2
333835,11.3
333836,11.2
333837,11.9
333838,11.9
333839,12.7
333840,13.9
333841,15.2
333842,15.3
333843,17.7
333844,20.2
333845,22.8
333846,23.3
333847,23.9
333848,23.2
333849,22.7
333850,20.7
333851,20.0
333852,20.1
333853,19.5
333854,17.8
333855,15.9
333856,15.9
333857,16.0
333858,16.0
333859,18.8
333860,19.4
333861,21.0
333862,22.7
333863,24.7
333864,26.5
333865,27.8
333866,29.0
333867,30.8
333868,31.5
333869,32.3
333870,33.0
333871,33.9
333872,35.3
333873,36.8
333874,38.7
333875,39.0
333876,39.4
333877,40.0
333878,40.3
333879,40.8
333880,40.9
333881,40.9
333931,50.3
333932,49.5
333933,46.9
333934,45.2
333935,37.7
333936,33.9
333937,25.6
333938,25.5
333939,26.3
333940,27.3
333941,31.6
333942,32.3
333943,35.0
333944,36.1
333945,39.2
333946,40.0
333947,43.2
333948,43.3
333949,45.5
333950,46.2
333951,48.5
333952,49.2
333953,51.9
333954,52.4
333955,53.6
333956,53.6
333957,52.5
333958,52.4
333959,51.9
333960,51.5
333961,49.9
333962,48.2
333963,45.0
333964,42.8
333965,39.5
333966,39.4
333967,38.5
333968,38.5
333969,38.9
333970,40.8
333971,43.2
333972,44.8
333973,46.5
333974,47.7
333975,49.0
333976,50.8
333977,52.4
333978,53.7
333979,56.3
333980,56.2
333981,58.9
333982,58.7
333983,60.7
333984,60.1
333985,58.6
333986,59.9
333987,56.2
333988,55.9
333989,56.3
333990,55.6
333991,54.4
333992,54.3
333993,51.7
333994,50.0
333995,50.5
333996,49.7
333997,50.0
333998,49.1
333999,47.6
334000,45.1
334001,43.8
334002,43.7
334003,42.6
334004,42.1
334005,42.0
334006,40.3
334007,38.6
334008,36.8
334009,36.0
334010,33.8
334011,32.1
334012,31.2
334013,31.2
334014,31.3
334015,32.2
334016,33.5
334017,35.1
334018,36.0
334019,37.8
334020,38.3
334021,41.4
334022,42.5
334023,44.4
334024,46.8
334025,48.5
334026,48.0
334027,47.7
334028,47.6
334029,46.7
334030,46.2
334031,44.3
334032,43.7
334033,43.8
334034,43.9
334035,43.1
334036,43.1
334037,43.2
334038,43.4
334039,42.8
334040,42.3
334041,42.4
334042,42.4
334043,43.0
334044,43.6
334045,44.4
334046,43.4
334047,42.1
334048,39.3
334049,38.3
334050,37.5
334051,37.4
334052,37.4
334053,37.3
334054,37.4
334055,38.0
334056,38.4
334057,38.3
334058,39.6
334059,40.1
334060,40.6
334061,40.2
334062,39.3
334063,37.9
334064,36.6
334065,36.6
334066,35.8
334067,35.5
334068,36.3
334069,36.4
334070,38.3
334071,40.6
334072,41.5
334073,42.3
334074,43.6
334075,44.1
334076,43.3
334077,41.6
334078,40.7
334079,40.1
334080,38.9
334081,35.3
334082,30.8
334083,27.3
334084,24.2
334085,21.2
334086,19.5
334087,19.9
334088,21.5
334089,23.4
334090,26.2
334091,26.7
334092,24.4
334093,21.9
334094,20.6
334095,21.3
334096,22.4
334097,24.0
334098,25.3
334099,24.1
334100,22.3
334101,21.3
334102,20.5
334103,20.6
334104,21.1
334105,21.2
334106,20.4
334107,20.3
334108,20.4
334109,20.8
334110,21.1
334111,20.1
334112,20.1
334113,19.8
334114,19.8
334115,19.7
334116,19.6
334117,19.1
334118,19.3
334119,19.6
334120,20.3
334121,22.5
334122,25.4
334123,29.6
334124,31.0
334125,33.0
334126,34.0
334127,35.8
334128,35.7
334129,35.1
334130,34.4
334131,33.5
334132,32.4
334133,31.0
334134,30.3
334135,30.2
334136,29.6
334137,29.9
334138,29.4
334139,28.7
334140,27.8
334141,27.1
334142,26.7
334143,27.3
334144,28.0
334145,28.0
334146,27.9
334147,27.8
334148,27.8
334149,27.7
334150,27.3
334151,27.5
334152,28.4
334153,30.1
334154,31.4
334155,33.2
334156,34.8
334157,35.9
334158,36.4
334159,37.0
334160,37.4
334161,37.9
334162,39.2
334163,40.3
334164,41.6
334165,42.2
334166,42.9
334167,42.4
334168,41.0
334169,39.9
334170,39.3
334171,38.8
334172,38.8
334173,38.8
334174,39.0
334175,39.9
334176,38.5
334177,34.5
334178,28.5
334179,23.6
334180,17.4
334181,13.2
334182,12.4
334183,14.1
334184,15.2
334185,15.2
334186,18.0
334187,20.4
334188,21.6
334189,23.7
334190,23.3
334191,21.8
334192,19.4
334193,18.1
334194,17.1
334195,17.1
334196,16.7
334197,16.2
334198,15.4
334199,13.8
334200,12.1
334201,11.9
334202,9.5
334203,8.2
334204,7.5
334205,8.0
334206,12.1
334207,13.9
334208,19.2
334209,21.7
334210,27.6
334211,30.7
334212,34.1
334213,35.1
334214,36.3
334215,36.6
334216,37.3
334217,38.2
334218,38.2
334219,38.8
334220,38.4
334221,37.6
334222,34.9
334223,33.3
334224,30.3
334225,29.1
334226,28.8
334227,26.8
334228,26.2
334229,25.0
334230,23.5
334231,19.8
334232,14.1
334233,0.0
