,时间,GPS车速
201,410948,0.0
202,410949,0.0
203,410950,0.0
204,410951,0.0
205,410952,0.0
206,410953,0.0
207,410954,0.0
208,410955,0.0
209,410956,0.0
210,410957,0.0
211,410958,0.0
212,410959,0.0
213,410960,0.0
214,410961,0.0
215,410962,0.0
216,410963,0.0
217,410964,0.0
218,410965,0.0
219,410966,0.0
220,410967,0.0
221,410968,0.0
222,410969,0.0
223,410970,0.0
224,410971,0.0
225,410972,0.0
226,410973,0.0
227,410974,0.0
228,410975,0.0
229,410976,0.0
230,410977,0.0
231,410978,0.0
232,410979,0.0
233,410980,0.0
234,410981,0.0
235,410982,0.0
236,410983,0.0
237,410984,0.0
238,410985,0.0
239,410986,0.0
240,410987,0.0
241,410988,0.0
242,410989,0.0
243,410990,0.0
244,410991,0.0
245,410992,0.0
246,410993,1.4
247,410994,0.0
248,410995,0.0
249,410996,0.0
250,410997,0.0
251,410998,0.0
252,410999,0.0
253,411000,0.0
254,411001,0.0
255,411002,0.0
256,411003,0.0
257,411004,0.0
258,411005,0.0
259,411006,0.0
260,411007,0.0
261,411008,0.0
262,411009,0.0
263,411010,0.0
264,411011,0.0
265,411012,0.0
266,411013,0.0
267,411014,0.0
268,411015,0.0
269,411016,0.0
270,411017,0.0
271,411018,0.0
272,411019,0.0
273,411020,0.0
274,411021,0.0
275,411022,0.0
276,411023,0.0
277,411024,0.0
278,411025,0.0
279,411026,0.0
280,411027,0.0
281,411028,0.0
282,411029,0.0
283,411030,0.0
284,411031,0.0
285,411032,0.0
286,411033,0.0
287,411034,0.0
288,411035,0.0
289,411036,0.0
290,411037,0.0
291,411038,0.0
292,411039,0.0
293,411040,0.0
294,411041,0.0
295,411042,0.0
296,411043,0.0
297,411044,0.0
298,411045,0.0
299,411046,0.0
300,411047,0.0
301,411048,0.0
302,411049,0.0
303,411050,0.0
304,411051,0.0
305,411052,0.0
306,411053,0.0
307,411054,0.0
308,411055,0.0
309,411056,0.0
310,411057,0.0
311,411058,0.0
312,411059,0.0
313,411060,0.0
314,411061,0.0
315,411062,0.0
316,411063,0.0
317,411064,0.0
318,411065,0.0
319,411066,0.0
320,411067,0.0
321,411068,0.0
322,411069,0.0
323,411070,0.0
324,411071,0.0
325,411072,0.0
326,411073,0.0
327,411074,0.0
328,411075,0.0
329,411155,0.0
330,411156,0.0
331,411157,0.0
332,411158,0.0
333,411159,0.0
334,411160,0.0
335,411161,0.0
336,411162,0.0
337,411163,0.0
338,411164,0.0
339,411165,0.0
340,411166,0.0
341,411167,0.0
342,411168,0.0
343,411169,0.0
344,411170,0.0
345,411171,0.0
346,411172,0.0
347,411173,0.0
348,411174,0.0
349,411175,0.0
350,411176,0.0
351,411177,0.0
352,411178,0.0
353,411179,0.0
354,411180,0.0
355,411181,0.0
356,411182,0.0
357,411183,0.0
358,411184,0.0
359,411185,0.0
360,411186,0.0
361,411187,0.0
362,411188,0.0
363,411189,0.0
364,411190,0.0
365,411191,0.0
366,411192,0.0
367,411193,0.0
368,411194,0.0
369,411195,0.0
370,411196,0.0
371,411197,0.0
372,411198,0.0
373,411199,0.0
374,411200,0.0
375,411201,1.9
376,411202,3.0
377,411203,3.0
378,411204,2.6
379,411205,2.7
380,411206,0.0
381,411207,0.0
382,411208,0.0
383,411209,0.0
384,411210,0.0
385,411211,1.7
386,411212,1.6
387,411213,1.6
388,411214,2.1
389,411215,2.1
390,411216,1.5
391,411217,1.5
392,411218,1.5
393,411219,0.0
394,411220,0.0
395,411221,0.0
396,411222,0.0
397,411223,1.4
398,411224,0.0
399,411225,0.0
400,411226,0.0
401,411227,0.0
402,411228,0.0
403,411229,0.0
404,411230,0.0
405,411231,0.0
406,411232,0.0
407,411233,0.0
408,411234,0.0
409,411235,0.0
410,411236,0.0
411,411237,0.0
412,411238,0.0
413,411239,0.0
414,411240,0.0
415,411241,1.9
416,411242,1.8
417,411243,1.8
418,411244,0.0
419,411245,0.0
420,411246,0.0
421,411247,0.0
422,411248,0.0
423,411249,0.0
424,411250,0.0
425,411251,0.0
426,411252,0.0
427,411253,0.0
428,411254,0.0
429,411255,0.0
430,411256,0.0
431,411257,0.0
432,411258,0.0
433,411259,0.0
434,411260,0.0
435,411261,0.0
436,411262,0.0
437,411263,0.0
438,411264,0.0
439,411265,0.0
440,411266,0.0
441,411267,0.0
442,411268,0.0
443,411269,0.0
444,411270,0.0
445,411271,0.0
446,411272,0.0
447,411273,0.0
448,411274,0.0
449,411275,0.0
450,411276,0.0
451,411277,0.0
452,411278,0.0
453,411279,0.0
454,411280,0.0
455,411281,0.0
456,411282,0.0
457,411283,0.0
458,411284,0.0
459,411285,0.0
460,411286,0.0
461,411287,0.0
462,411288,0.0
463,411289,0.0
464,411290,0.0
465,411291,0.0
466,411292,0.0
467,411293,0.0
468,411294,0.0
469,411295,0.0
470,411296,0.0
471,411297,0.0
472,411298,0.0
473,411299,0.0
474,411300,2.6
475,411301,2.6
476,411302,2.5
477,411303,2.4
478,411304,4.6
479,411306,4.6
480,411307,0.0
481,411308,0.0
482,411309,0.0
483,411310,0.0
484,411311,4.0
485,411312,4.7
486,411313,3.7
487,411314,0.0
488,411315,0.0
489,411316,0.0
490,411317,0.0
491,411318,0.0
492,411319,0.0
493,411320,0.0
494,411321,0.0
495,411322,0.0
496,411324,0.0
497,411325,0.0
498,411326,0.0
499,411327,0.0
500,411328,0.0
501,411329,0.0
502,411330,0.0
503,411331,0.0
504,411332,0.0
505,411333,0.0
506,411334,0.0
507,411335,0.0
508,411336,0.0
509,411337,1.9
510,411338,2.4
511,411339,2.4
512,411340,2.0
513,411341,1.9
514,411342,1.4
515,411343,0.0
516,411344,0.0
517,411345,0.0
518,411346,0.0
519,411347,0.0
520,411348,0.0
521,411349,0.0
522,411350,0.0
523,411351,0.0
524,411352,0.0
525,411353,0.0
526,411354,0.0
527,411355,0.0
528,411356,0.0
529,411357,0.0
530,411358,0.0
531,411359,0.0
532,411360,0.0
533,411361,0.0
534,411362,0.0
535,411363,0.0
536,411364,0.0
537,411365,0.0
538,411366,0.0
539,411367,0.0
540,411368,0.0
541,411369,0.0
542,411370,0.0
543,411371,0.0
544,411372,0.0
545,411373,0.0
546,411374,0.0
547,411375,0.0
548,411376,0.0
549,411377,0.0
550,411378,0.0
551,411379,0.0
552,411380,0.0
553,411381,0.0
554,411382,0.0
555,411383,0.0
556,411384,0.0
557,411385,0.0
558,411386,0.0
559,411387,0.0
560,411388,0.0
561,411389,0.0
562,411390,0.0
563,411391,0.0
564,411392,0.0
565,411393,0.0
566,411394,0.0
567,411395,0.0
568,411396,0.0
569,411397,0.0
570,411398,0.0
571,411399,0.0
572,411400,0.0
573,411401,0.0
574,411402,0.0
575,411403,0.0
576,411404,0.0
577,411405,0.0
578,411406,0.0
579,411407,0.0
580,411408,0.0
581,411409,0.0
582,411410,0.0
583,411411,0.0
584,411412,0.0
585,411413,0.0
586,411414,0.0
587,411415,0.0
588,411416,0.0
589,411417,0.0
590,411418,0.0
591,411419,0.0
592,411420,0.0
593,411421,0.0
594,411422,0.0
595,411423,0.0
596,411424,0.0
597,411425,0.0
598,411426,0.0
599,411427,0.0
600,411428,0.0
601,411429,0.0
602,411430,0.0
603,411431,0.0
604,411432,0.0
605,411433,0.0
606,411434,0.0
607,411435,0.0
608,411436,0.0
609,411437,0.0
610,411438,0.0
611,411439,0.0
612,411440,0.0
613,411441,0.0
614,411442,0.0
615,411443,0.0
616,411444,0.0
617,411445,0.0
618,411446,0.0
619,411447,0.0
620,411448,0.0
621,411449,0.0
622,411450,0.0
623,411451,0.0
624,411452,0.0
625,411453,0.0
626,411454,0.0
627,411455,0.0
628,411456,0.0
629,411457,0.0
630,411458,0.0
631,411459,0.0
632,411460,0.0
633,411461,0.0
634,411462,0.0
635,411463,0.0
636,411464,0.0
637,411465,0.0
638,411466,0.0
639,411467,0.0
640,411468,0.0
641,411469,0.0
642,411470,0.0
643,411471,0.0
644,411472,0.0
645,411473,0.0
646,411474,0.0
647,411475,0.0
648,411476,0.0
649,411477,0.0
650,411478,0.0
651,411479,0.0
652,411480,0.0
653,411481,0.0
654,411482,0.0
655,411483,0.0
656,411484,0.0
657,411485,0.0
658,411486,0.0
659,411487,0.0
660,411488,0.0
661,411489,0.0
662,411490,0.0
663,411491,0.0
664,411492,0.0
665,411493,0.0
666,411494,0.0
667,411495,0.0
668,411496,0.0
669,411497,0.0
670,411498,0.0
671,411499,0.0
672,411500,0.0
673,411501,0.0
674,411502,0.0
675,411503,0.0
676,411504,0.0
677,411505,0.0
678,411506,0.0
679,411507,0.0
680,411508,0.0
681,411509,0.0
682,411510,0.0
683,411511,0.0
684,411512,0.0
685,411513,0.0
686,411514,0.0
687,411515,0.0
688,411516,0.0
689,411517,0.0
690,411518,0.0
691,411519,0.0
692,411520,0.0
693,411521,0.0
694,411522,0.0
695,411523,0.0
696,411524,0.0
697,411525,0.0
698,411526,0.0
699,411527,0.0
700,411528,0.0
701,411529,0.0
702,411530,0.0
703,411531,0.0
704,411532,0.0
705,411533,0.0
706,411534,0.0
707,411535,0.0
708,411536,0.0
709,411537,0.0
710,411538,0.0
711,411539,0.0
712,411540,0.0
713,411541,0.0
714,411542,0.0
715,411543,0.0
716,411544,0.0
717,411545,0.0
718,411546,0.0
719,411547,0.0
720,411548,0.0
721,411549,0.0
722,411550,0.0
723,411551,0.0
724,411552,0.0
725,411553,0.0
726,411554,1.9
727,411555,2.0
728,411556,2.6
729,411557,3.0
730,411558,5.4
731,411559,10.3
732,411560,14.7
733,411561,18.7
734,411562,22.4
735,411563,23.5
736,411564,25.6
737,411565,27.2
738,411566,28.8
739,411567,29.2
740,411568,28.1
741,411569,28.2
742,411570,28.6
743,411571,28.6
744,411572,27.9
745,411573,27.2
746,411574,23.9
747,411575,19.1
748,411576,13.8
