时间,GPS车速
432423,42.9
432424,42.9
432425,43.0
432426,43.1
432427,43.5
432428,43.4
432429,44.2
432430,44.3
432431,46.0
432432,46.3
432433,47.9
432434,49.1
432435,50.4
432436,50.3
432437,50.8
432438,50.3
432439,48.2
432440,49.5
432441,49.5
432442,50.0
432443,50.3
432444,50.2
432445,50.6
432446,50.5
432447,49.3
432448,48.1
432449,47.5
432450,46.5
432451,47.0
432452,47.0
432453,48.1
432454,47.4
432455,50.7
432456,50.6
432457,48.6
432458,48.0
432459,45.0
432460,45.1
432461,47.2
432462,47.1
432463,48.3
432464,47.2
432465,45.6
432466,45.7
432467,45.6
432468,44.5
432469,40.8
432470,39.7
432471,36.2
432472,36.8
432473,36.4
432474,36.5
432475,36.0
432476,35.9
432477,35.2
432478,35.2
432479,36.1
432480,37.1
432481,39.5
432482,39.6
432483,41.2
432484,41.3
432485,42.6
432486,42.5
432487,42.1
432488,42.2
432489,42.1
432490,42.0
432491,42.1
432492,42.1
432493,42.7
432494,43.2
432495,43.6
432500,43.6
432501,43.6
432502,43.6
432503,43.6
432504,43.6
432505,43.6
432506,43.6
432507,43.6
432508,43.6
432509,43.6
432510,43.6
432511,43.6
432512,43.6
432513,43.6
432514,43.6
432515,43.6
432516,43.6
432517,43.6
432518,43.6
432519,43.6
432520,43.6
432521,43.6
432522,43.6
432523,43.6
432524,43.6
432525,43.6
432526,43.6
432527,43.6
432528,43.6
432529,43.6
432530,43.6
432531,43.6
432532,43.6
432533,43.6
432534,43.6
432535,43.6
432536,43.6
432537,43.6
432538,43.6
432539,43.6
432540,43.6
432541,36.3
432542,35.7
432543,36.0
432544,34.7
432545,34.6
432546,34.0
432547,33.8
432548,31.7
432549,31.7
432550,31.6
432551,32.3
432552,33.3
432553,34.3
432554,34.0
432555,33.3
432556,33.2
432557,31.3
432558,31.2
432559,30.3
432560,29.9
432561,27.9
432562,27.9
432563,26.8
432564,26.3
432565,22.4
432566,21.4
432567,18.1
432568,15.4
432569,11.6
432570,11.6
432571,11.6
432572,11.7
432573,13.0
432574,13.5
432575,14.8
432576,15.2
432577,15.7
432578,15.3
432579,14.3
432580,12.4
432581,12.3
432582,11.6
432583,10.5
432584,10.1
