时间,GPS车速
195205,40.5
195206,41.0
195207,43.8
195208,46.3
195209,47.1
195210,48.3
195211,49.1
195212,49.7
195213,50.5
195214,51.3
195215,51.8
195216,52.9
195217,52.8
195218,53.3
195219,53.9
195220,55.7
195221,57.0
195222,58.3
195223,59.0
195224,59.0
195225,59.5
195226,59.0
195227,59.6
195228,60.1
195229,59.9
195230,61.8
195231,61.9
195232,62.7
195233,62.7
195234,63.9
195235,64.2
195236,63.8
195237,63.9
195238,64.3
195239,64.4
195240,65.3
195241,64.1
195242,61.2
195243,61.1
195244,61.0
195245,61.1
195246,61.4
195247,61.8
195248,61.1
195249,61.6
195250,61.5
195251,61.5
195252,61.2
195253,56.7
195254,56.7
195255,56.7
195256,57.0
195257,57.3
195258,58.4
195259,58.5
195260,59.6
195261,60.1
195262,61.4
195263,61.3
195264,60.3
195265,60.5
195266,60.4
195267,60.5
195268,60.7
195269,61.3
195270,61.7
195271,59.5
195272,58.4
195273,57.7
195274,57.0
195275,57.1
195276,57.5
195277,58.1
195278,58.6
195279,59.2
195280,60.6
195281,62.8
195282,63.1
195283,63.5
195284,63.1
195285,63.1
195286,62.8
195287,62.4
195288,62.5
195289,62.2
195290,60.4
195291,61.2
195292,61.2
195293,61.2
195294,59.9
195295,59.4
195296,59.9
195297,60.0
195298,58.6
195299,58.7
195300,59.1
195301,59.8
195302,60.0
195303,59.6
195304,57.8
195305,57.3
195306,57.8
195307,57.3
195308,59.2
195309,59.0
195310,59.0
195311,59.3
195312,61.1
195313,60.8
195314,60.9
195315,61.3
195316,61.3
195317,61.3
195318,61.0
195319,61.5
195320,62.0
195321,61.9
195322,62.0
195323,62.0
195324,61.6
195325,61.6
195326,60.2
195327,60.0
195328,59.9
195329,59.1
195330,58.3
195331,58.4
195332,57.3
195333,56.4
195334,55.2
195335,54.6
195336,53.3
195337,52.1
195338,51.5
195339,50.9
195340,50.9
195341,50.0
195342,50.0
195343,50.9
195344,50.9
195345,51.3
195346,51.3
195347,49.8
195348,49.8
195349,51.1
195350,50.4
195351,51.7
195352,50.9
195353,53.0
195354,52.5
195355,54.3
195356,56.4
195357,56.6
195358,57.3
195359,57.4
195360,58.8
195361,59.2
195362,60.1
195363,60.1
195364,62.7
195365,62.0
195366,62.1
195367,63.2
195368,63.3
195369,65.5
195370,66.8
195371,67.5
195372,67.1
195373,67.4
195374,67.4
195375,64.3
195376,65.6
195377,60.8
195378,58.4
195379,54.4
195380,53.5
195381,50.5
195382,50.9
195383,49.4
195384,47.9
195385,49.8
195386,48.4
195387,51.8
195388,50.1
195389,50.7
195390,51.1
195391,49.3
195392,48.9
195393,48.1
195394,47.4
195395,46.9
195396,46.1
195397,45.6
195398,46.1
195399,48.4
195400,48.4
195401,50.2
195402,51.1
195403,53.3
195404,54.1
195405,55.6
195406,55.9
195407,58.9
195408,58.8
195409,61.3
195410,61.2
195411,61.8
195412,62.4
195413,64.5
195414,64.4
195415,63.6
195416,63.6
195417,62.2
195468,54.6
195469,54.0
195470,53.9
195471,53.8
195472,53.8
195473,51.8
195474,52.5
195475,53.4
195476,53.4
195477,54.0
195478,54.5
195479,54.0
195480,54.5
195481,54.6
195482,54.7
195483,54.0
195484,54.0
195485,53.6
195486,54.3
195487,55.4
195488,55.3
195489,55.7
195490,54.7
195491,50.2
195492,48.0
195493,47.8
195494,47.0
195495,47.9
195496,46.3
195497,54.0
195498,57.2
195499,58.7
195500,60.5
195501,62.2
195502,63.2
195503,64.6
195504,65.5
195505,65.3
195506,65.2
195507,63.7
195508,63.8
195509,63.9
195510,63.6
195511,66.4
195512,66.5
195513,67.7
195514,68.5
195515,68.3
195516,69.0
195517,65.9
195518,62.8
195519,60.7
195520,58.7
195521,57.6
195522,57.6
195523,58.1
195524,58.5
195525,58.6
195526,59.1
195527,59.0
195528,59.0
195529,59.1
195530,59.5
195531,59.5
195532,59.5
195533,61.9
195534,62.5
195535,62.8
195536,62.8
195537,61.7
195538,61.8
195539,62.0
195540,60.5
195541,59.9
195542,59.6
195543,60.3
195544,60.2
195545,59.7
195546,58.8
195547,59.3
195548,59.7
195549,59.3
195550,58.0
195551,56.9
195552,55.4
195553,54.3
195554,53.2
195555,52.8
195556,52.2
195557,50.3
195558,50.3
195559,49.2
195560,49.6
195561,49.4
195562,49.4
195563,48.9
195564,48.6
195565,48.2
195566,47.8
195567,48.0
195568,47.9
195569,48.4
195570,49.2
195571,50.0
195572,51.0
195573,50.7
195574,51.2
195575,51.5
195576,53.1
195577,54.5
195578,54.6
195579,55.4
195580,56.1
195581,56.1
195582,56.0
195583,56.1
195584,57.9
195585,58.5
195586,58.2
195587,61.4
195588,63.5
195589,65.3
195590,66.1
195591,66.9
195592,68.3
195593,69.2
195594,69.8
195595,70.2
195596,71.8
195597,72.8
195598,73.3
195599,73.2
195600,72.5
195601,72.7
195602,72.9
195603,71.9
195604,71.9
195718,63.9
195719,63.9
195720,65.3
195721,64.5
195722,63.5
195723,64.1
195724,62.3
195725,62.2
195726,62.3
195727,62.4
195728,62.5
195729,62.6
195730,63.9
195731,63.9
195732,66.4
195733,66.9
195734,68.2
195735,68.7
195736,69.1
195737,69.7
195738,69.1
195739,69.7
195740,62.8
195741,61.5
195742,57.8
195743,53.1
195744,47.7
195745,43.4
195746,32.0
195747,23.9
195748,15.2
195749,0.0
