时间,GPS车速
510401,35.4
510402,37.7
510403,40.1
510404,42.7
510405,42.7
510406,45.0
510407,45.7
510408,46.5
510409,47.9
510410,49.5
510411,50.3
510412,51.2
510413,52.6
510414,54.3
510415,56.2
510416,57.2
510417,57.7
510418,57.6
510419,57.6
510420,58.2
510421,59.3
510422,59.9
510423,60.6
510424,61.7
510425,62.3
510426,62.3
510427,62.6
510428,63.4
510429,63.9
510430,64.9
510431,65.6
510432,66.6
510433,68.1
510434,68.7
510435,69.8
510436,70.7
510437,71.6
510438,71.9
510439,72.0
510440,72.6
510441,75.6
510442,76.9
510443,79.4
510444,79.9
510445,80.9
510724,68.6
510725,69.6
510726,69.3
510727,69.4
510728,69.7
510729,69.3
510730,69.7
510731,69.7
510732,70.2
510733,71.3
510734,72.6
510735,73.2
510736,74.1
510737,75.1
510738,74.5
510739,75.2
510740,74.3
510741,75.0
510742,75.9
510743,75.5
510744,78.6
510745,79.2
510746,80.8
510747,83.8
510748,85.5
510749,86.9
510750,88.5
510751,89.9
510752,90.1
510753,91.0
510754,91.5
510755,92.0
510756,94.4
510757,94.5
510758,95.0
510759,95.4
510760,96.8
510761,96.4
510762,97.9
510763,98.6
510764,98.6
510765,98.6
510766,98.9
510767,98.8
510768,99.6
510769,99.5
510770,99.6
510771,98.3
510772,97.3
510773,96.6
510774,95.9
510775,97.2
510776,97.6
510777,98.2
510778,97.2
510779,96.0
510780,94.4
510781,93.9
510782,92.5
510783,91.5
510784,91.2
510785,91.5
510786,91.5
510787,91.5
510788,91.5
510789,91.8
510790,92.0
510791,92.0
510792,93.1
510793,93.3
510794,93.6
510795,94.1
510796,93.7
510797,93.8
510798,93.3
510799,93.7
510800,93.4
510801,91.7
510802,92.0
511028,113.9
511029,115.0
511030,115.4
511031,115.9
511032,116.5
511033,116.6
511034,116.1
511035,116.1
511036,116.2
511037,116.1
511038,115.3
511039,114.3
511040,114.7
511041,111.2
511042,109.9
511043,109.4
511044,110.3
511045,109.1
511046,112.3
511047,113.6
511048,113.6
511049,113.6
511050,114.0
511051,114.1
511052,113.9
511053,113.8
511054,114.2
511055,114.1
511056,113.5
511057,113.5
511058,112.5
511059,111.4
511060,107.7
511061,103.9
511062,97.3
511063,93.2
511064,92.6
511065,92.2
511066,89.6
511067,91.4
511068,89.9
511069,92.7
511070,92.3
511071,91.7
511072,91.0
511073,90.0
511074,89.9
511075,89.4
511076,89.3
511077,89.5
511078,89.4
511079,89.7
511080,90.6
511081,90.3
511082,92.0
511083,90.9
511084,91.1
511085,89.8
511086,90.4
511087,88.3
511088,85.0
511089,84.2
511090,84.3
511091,84.7
511092,83.9
511093,84.4
511094,84.4
511095,83.7
511096,84.1
511097,84.7
511098,84.5
511099,85.7
511100,85.2
511101,83.4
511102,82.7
511103,83.0
511104,83.2
511105,82.8
511106,82.9
511107,83.9
511108,83.5
511109,84.6
511110,84.3
511111,86.8
511112,87.8
511113,87.8
511114,88.2
511115,86.1
511116,86.0
511117,85.5
511118,85.5
511119,86.0
511120,86.4
511121,86.4
511122,86.5
511123,87.4
511124,87.6
511125,88.4
511126,88.1
511127,88.1
511128,88.5
511129,90.1
511130,90.8
511131,91.0
511132,91.4
511133,91.5
511134,91.8
511135,91.5
511136,82.8
511137,81.1
511138,80.0
511139,79.4
511484,73.4
511485,74.3
511486,75.4
511487,76.1
511488,76.6
511489,76.8
511490,78.2
511491,78.1
511492,77.6
511493,77.6
511494,77.5
511495,78.5
511496,77.1
511497,77.5
511498,75.2
511499,76.0
511500,70.4
511501,66.6
511502,62.3
511503,55.8
511504,50.0
511505,47.9
511506,47.2
511507,48.3
511508,45.4
511509,45.1
511510,45.4
511511,48.6
511512,48.0
511513,47.9
511514,46.9
511515,45.2
511516,45.2
511517,44.4
511518,47.4
511519,51.6
511520,51.6
511521,47.8
511522,47.4
511523,46.8
511524,44.2
511525,36.6
511526,32.1
511527,29.7
511528,28.4
511529,28.8
511530,30.0
511531,31.0
511532,31.6
511533,32.5
511534,32.6
511535,33.4
511536,37.0
511537,41.9
511538,45.5
511539,49.5
511540,52.3
511541,53.6
511542,55.0
511543,55.5
511544,55.9
511545,56.6
511546,54.9
511547,55.0
511548,54.3
511549,53.3
511550,53.1
511551,52.8
511552,49.6
511553,50.3
511554,48.3
511555,46.1
511556,44.5
511557,41.7
511558,41.2
511559,40.6
511560,41.0
511561,41.1
511562,42.4
511563,44.1
511564,45.1
511565,47.1
511566,47.9
511567,49.8
511568,49.8
511569,54.4
511570,56.5
511571,57.8
511572,58.6
511573,61.3
511574,63.0
511575,65.2
511576,64.9
511577,65.3
511578,65.0
511579,64.2
511580,63.9
511581,64.8
511582,64.3
511583,66.2
511584,65.5
511585,69.6
511586,69.9
511587,71.0
511588,71.3
511589,74.1
511590,73.9
511591,76.8
511592,77.6
511593,77.2
511594,78.3
511595,78.9
511596,78.5
511597,79.3
511598,79.4
511599,79.4
511600,80.0
511601,80.4
511602,80.3
511603,82.4
511604,82.4
511605,82.4
511606,82.4
511607,82.5
511633,82.5
511634,82.5
511635,82.5
511636,82.5
511637,82.5
511638,82.5
511639,82.5
511640,82.5
511641,82.5
511642,82.5
511643,82.5
511644,82.5
511645,82.5
511646,82.5
511647,82.5
511648,82.5
511649,82.5
511650,82.5
511651,82.5
511652,82.5
511653,82.5
511654,82.5
511655,82.5
511656,82.5
511657,82.5
511658,82.5
511659,82.5
511660,82.5
511661,17.6
511662,82.6
511663,82.5
511664,82.5
511665,82.5
511666,82.5
511667,77.3
511668,82.5
511669,93.2
511670,82.5
511671,98.0
511672,97.5
511673,98.6
511674,100.0
511675,101.6
511676,102.6
511677,102.6
511678,102.4
511679,103.2
511680,102.7
511681,102.7
511682,102.8
511683,102.8
511684,102.5
511685,102.0
511686,102.0
511687,102.1
511688,103.1
511689,103.1
511690,103.7
511691,102.8
511692,101.6
511693,101.1
511694,97.8
511695,96.5
511696,94.6
511697,94.0
511698,93.9
511699,93.5
511700,93.2
511701,93.5
511702,92.6
511703,93.1
511704,92.2
511705,92.6
511706,92.6
511707,92.7
511708,92.8
511709,92.7
511710,93.7
511711,94.0
511712,94.5
511713,94.5
511714,94.5
511715,94.1
511716,95.0
511717,94.7
511718,96.7
511719,97.3
511720,97.8
511721,98.4
511722,98.4
511723,98.9
511724,99.0
511725,99.1
511726,99.7
511727,98.8
511728,98.5
511729,98.5
511730,99.3
511731,100.7
511732,102.0
511733,103.2
511734,103.2
511735,104.7
511736,104.8
511737,106.7
511738,107.3
511739,107.3
511740,106.8
511741,107.1
511742,107.1
511743,107.2
511744,107.3
511745,107.3
511746,107.3
511747,107.3
511748,105.8
511749,105.8
511750,105.4
511751,105.8
511752,106.4
511753,105.8
511754,106.1
511755,106.2
511756,106.3
511757,106.3
511758,104.5
511759,103.8
511760,102.0
511761,100.2
511762,100.6
511763,100.5
511764,98.6
511765,98.6
511766,98.2
511767,98.1
511768,97.3
511769,96.3
511770,94.9
511771,95.3
511772,94.9
511773,95.8
511823,93.4
511824,92.9
511825,92.6
511826,92.0
511827,91.3
511828,90.7
511829,90.6
511830,90.1
511831,89.5
511832,89.4
511833,88.4
511834,88.4
511835,87.1
511836,86.9
511837,86.2
511838,85.6
511839,85.5
511840,85.1
511841,84.8
511842,84.7
511843,83.7
511844,83.1
511845,82.7
511846,82.8
511847,82.4
511848,78.8
511849,73.6
511850,69.8
511851,68.9
511852,68.2
511853,68.1
511854,66.0
511855,66.0
511856,65.9
511857,66.8
511858,66.7
511859,66.6
511860,67.3
511861,67.7
511862,68.1
511863,68.5
511864,68.6
511865,69.1
511866,69.2
511867,69.4
511868,72.0
511869,74.2
511870,75.0
511871,75.9
511872,76.9
511873,78.2
511874,79.6
511875,80.7
511876,80.6
511877,80.3
511878,81.2
511879,82.2
511880,81.9
511881,83.3
511882,83.1
511883,85.7
511884,86.6
511885,87.9
511886,88.9
511887,89.6
511888,90.6
511889,90.6
511890,91.1
511891,91.1
511892,91.6
511893,91.7
511894,94.4
511895,94.7
511896,97.0
511897,96.9
511898,97.5
511899,97.9
511900,98.8
511901,98.9
511902,99.5
511903,99.6
511904,99.9
511905,100.4
511906,99.9
511907,99.9
511908,98.9
511909,98.9
511910,98.8
511911,98.6
511912,98.3
511913,98.2
511914,96.5
511915,95.6
511916,94.5
511917,94.1
511918,92.3
511919,91.2
511920,90.4
511921,90.3
511922,89.8
511923,89.4
511924,88.5
511925,88.5
511926,87.4
511927,86.5
511928,86.5
511929,86.2
511930,85.5
511931,84.4
511932,83.3
511933,81.8
511934,80.0
511935,78.9
511936,77.3
511937,75.5
511938,74.3
511939,72.2
511940,70.0
511941,68.0
511942,67.0
511943,66.6
511944,67.0
511945,66.6
511946,66.1
511947,66.2
511948,66.3
511949,66.7
511950,66.8
511951,67.3
511952,67.6
511953,67.7
511954,69.1
511955,71.6
511956,72.6
511957,72.4
511958,75.0
511959,77.0
511960,77.8
511961,78.6
511962,80.5
511963,81.7
511964,83.0
511965,84.2
511966,85.0
511967,86.0
511968,87.4
511969,88.4
511970,90.7
511971,91.1
511972,92.1
511973,92.5
511974,94.3
511975,95.3
511976,96.3
511977,97.4
511978,97.8
511979,98.1
511980,97.8
511981,97.0
511982,97.5
511983,97.5
511984,97.6
511985,97.0
511986,97.3
511987,98.1
511988,98.6
511989,99.3
511990,98.8
511991,99.3
511992,99.4
511993,99.5
511994,99.5
511995,99.5
511996,99.5
511997,98.8
511998,99.2
511999,101.1
512000,101.0
512001,100.9
512002,101.0
512003,101.8
512004,101.7
512005,101.6
512006,101.6
512007,100.6
512008,101.1
512009,99.5
512010,99.9
512011,98.1
512012,97.2
512013,97.3
512014,97.3
512015,97.4
512016,96.9
512017,97.3
512018,97.4
512019,98.0
512020,97.9
512021,97.8
512022,98.3
512023,97.2
512024,97.6
512025,99.0
512026,99.1
512027,99.0
512028,99.0
512029,99.6
512030,99.1
512031,98.2
512032,98.6
512033,95.6
512034,95.5
512035,95.6
512036,95.5
512037,94.9
512038,95.3
512039,95.0
512040,95.1
512041,95.6
512042,94.6
512043,94.5
512044,93.2
512045,91.4
512046,88.4
512047,84.8
512048,82.4
512049,80.7
512050,79.8
512051,79.2
512052,79.3
512053,81.5
512054,82.7
512055,82.7
512056,83.2
512057,84.7
512058,84.8
512059,85.3
512060,87.5
512061,87.4
512062,88.2
512063,89.8
512064,90.5
512065,91.6
512066,91.7
512067,93.1
512068,93.5
512069,92.6
512070,93.8
512071,93.8
512072,95.8
512073,96.2
512074,96.7
512075,97.6
512076,97.6
512077,97.7
512078,97.1
512079,96.3
512080,96.3
512081,96.3
512082,95.1
512083,95.7
512084,96.9
512085,96.1
512086,95.8
512087,94.9
512088,94.3
512089,94.5
512090,94.0
512091,93.9
512092,93.5
512093,93.6
512094,90.6
512095,88.7
512096,86.5
512097,85.3
512098,84.2
512099,84.6
512100,84.0
512101,83.5
512102,85.7
512103,85.7
512104,86.3
512105,86.2
512106,85.7
512107,86.1
512108,87.8
512109,87.7
512110,87.5
512111,88.0
512112,89.3
512113,89.6
512114,90.3
512115,91.2
512116,91.8
512117,91.9
512118,92.3
512119,92.7
512120,91.8
512121,91.1
512122,91.1
512123,91.1
512124,91.1
512125,91.1
512126,91.2
512127,91.3
512153,91.3
512154,91.3
512155,91.3
512156,91.3
512157,91.3
512158,91.3
512159,91.3
512160,91.3
512161,91.3
512162,91.3
512163,91.3
512164,91.3
512165,91.3
512166,91.3
512167,91.3
512168,91.3
512169,91.3
512170,91.3
512171,91.3
512172,91.3
512173,91.3
512174,91.3
512175,91.3
512176,91.3
512177,91.3
512178,91.3
512179,91.3
512180,91.3
512181,77.7
512182,74.9
512183,76.4
512184,77.5
512185,79.7
512186,81.9
512187,82.3
512188,81.9
512189,91.3
512190,81.9
512191,83.2
512192,82.7
512193,86.6
512194,88.0
512195,90.6
512196,90.2
512197,91.0
512198,92.1
512199,92.5
512200,93.0
512201,93.5
512202,93.5
512203,94.1
512204,94.3
512205,95.6
512206,95.7
512207,95.8
512208,96.1
512209,94.1
512210,94.2
512211,92.7
512212,92.9
512213,93.0
512214,93.1
512215,93.7
512216,93.3
512217,95.6
512218,96.0
512219,96.9
512220,97.3
512221,98.0
512222,98.3
512223,98.8
512224,98.9
512225,97.2
512226,96.0
512227,96.0
512228,95.9
512229,94.4
512230,94.3
512231,94.3
512232,94.3
512233,93.8
512234,93.7
512235,93.1
512236,93.6
512237,94.3
512238,95.3
512239,96.0
512240,96.1
512241,95.6
512242,96.3
512243,95.8
512244,95.7
512245,95.8
512246,96.1
512247,95.2
512248,94.6
512249,94.7
512250,94.3
512251,93.4
512252,93.4
512253,92.0
512254,90.2
512255,88.2
512256,86.5
512257,84.0
512258,82.1
512259,80.5
512260,78.5
512261,76.6
512262,74.5
512263,72.5
512264,70.5
512265,68.5
512266,67.0
512267,65.3
512268,63.5
512269,61.7
512270,56.4
512271,52.7
512272,50.8
512273,48.0
512274,46.4
512275,46.4
512276,49.6
512277,49.5
512278,46.6
512279,44.8
512280,48.5
512281,47.5
512282,47.6
512283,48.3
512284,48.2
512285,46.6
512286,47.5
512287,48.5
512288,49.1
512289,49.0
512290,50.2
512291,52.3
512292,55.3
512293,55.2
512294,54.7
512295,55.2
512296,54.7
512297,54.8
512298,54.4
512299,54.5
512300,54.6
512301,54.4
512302,53.5
512303,53.8
512304,52.4
512305,50.8
512306,53.3
512307,55.9
512308,57.0
512309,57.9
512310,59.1
512311,59.0
512312,59.6
512313,59.9
512314,59.6
512315,59.9
512316,54.0
512317,48.4
512318,43.7
512319,40.2
512320,35.3
512321,30.7
512322,25.3
512323,21.5
512324,14.6
512325,11.7
512326,11.1
512327,11.1
512328,11.2
512329,11.2
512330,10.2
512331,0.0
