时间,GPS车速
498010,40.4
498011,39.8
498012,39.5
498013,40.3
498014,40.6
498015,40.7
498016,40.6
498017,41.7
498018,41.2
498019,41.5
498020,42.4
498021,41.9
498022,42.4
498023,41.6
498024,40.8
498025,40.8
498026,41.1
498027,41.0
498028,41.0
498029,41.8
498030,41.4
498031,41.4
498032,39.8
498033,36.7
498034,35.7
498035,32.9
498036,29.6
498037,27.9
498038,26.7
498039,23.8
498040,23.9
498041,23.2
498042,22.1
498043,20.8
498044,18.9
498045,19.0
498046,18.3
498047,18.9
498048,18.7
498049,18.0
498050,20.5
498051,20.0
498052,18.3
498053,18.2
498054,18.3
498055,18.8
498056,19.6
498057,22.2
498058,25.1
498059,27.6
498060,28.3
498061,31.0
498062,31.0
498063,34.2
498064,34.7
498065,37.1
498066,37.0
498067,36.9
498068,37.2
498069,36.4
498070,37.1
498071,36.0
498072,35.0
498073,34.9
498074,34.8
498075,35.3
498076,35.3
498077,37.2
498078,38.3
498079,40.0
498080,40.3
498081,41.8
498082,42.4
498083,43.6
498084,43.7
498085,44.6
498086,45.0
498087,45.2
498088,45.0
498089,45.6
498090,45.6
498091,46.4
498092,45.7
498093,44.9
498094,42.9
498095,40.6
498096,36.9
498097,33.7
498098,30.9
498099,30.9
498100,30.5
498101,31.4
498102,31.5
498103,32.0
498104,31.6
498105,32.0
498106,31.3
498107,31.0
498108,30.3
498109,31.1
498110,27.4
498111,26.3
498112,25.9
498113,26.9
498114,29.3
498115,32.1
498116,35.0
498117,37.2
498118,38.1
498119,40.2
498120,41.6
498121,42.0
498122,42.9
498123,43.0
498124,43.7
498125,42.3
498126,41.7
498127,40.0
498128,37.1
498129,32.7
498130,32.2
498131,29.6
498132,25.9
498133,20.8
498134,13.9
498135,9.0
498136,6.4
498137,6.3
498138,6.7
498139,6.5
498140,6.9
498141,8.4
498142,10.2
498143,11.6
498144,12.3
498145,13.5
498146,13.9
498147,14.2
498148,14.2
498149,13.6
498150,13.7
498151,14.5
498152,16.4
498153,17.7
498154,18.3
498155,15.1
498156,11.5
498157,10.9
498158,9.7
498159,9.2
498160,10.1
498161,11.4
498162,13.7
498163,14.6
498164,18.2
498165,19.0
498166,23.3
498167,25.4
498168,27.9
498169,28.2
498170,28.8
498171,28.8
498172,29.1
498173,27.4
498174,24.4
498175,22.0
498176,16.7
498177,15.1
498178,13.4
498179,12.9
498180,9.3
498181,8.5
498182,6.0
498183,4.9
498184,4.7
498185,5.5
498186,11.9
498187,13.6
498188,15.0
498189,15.0
498190,15.7
498191,16.6
498192,18.8
498193,19.4
498194,18.9
498195,18.2
498196,16.5
498197,16.5
498198,16.6
498199,17.2
498200,18.1
498201,18.2
498202,18.1
498203,18.1
498204,19.2
498205,18.3
498206,17.5
498207,17.5
498208,15.6
498209,14.5
498210,12.2
498211,7.7
498212,0.3
498213,0.1
498214,0.0
