时间,GPS车速
68611,55.8
68612,56.3
68613,57.0
68614,56.7
68615,57.4
68616,60.1
68617,62.3
68618,62.3
68619,63.1
68620,62.8
68621,62.7
68622,61.9
68623,63.0
68624,63.4
68625,62.9
68626,62.3
68627,61.8
68628,61.2
68629,61.3
68630,59.3
68631,57.0
68632,51.7
68633,41.7
68634,33.7
68635,20.5
68636,15.8
68637,13.6
68638,10.7
68639,9.2
68640,10.2
68641,13.0
68642,16.7
68643,20.7
68644,26.8
68645,32.5
68646,36.1
68647,38.8
68648,42.3
68649,44.0
68650,46.0
68651,47.7
68652,49.7
68653,51.3
68654,52.3
68655,52.9
68656,54.0
68657,55.1
68658,56.2
68659,58.0
68660,57.6
68661,57.3
68662,56.5
68663,54.8
68664,53.9
68665,53.7
68666,52.4
68667,51.4
68668,50.6
68669,48.3
68670,46.6
68671,44.9
68672,43.8
68673,42.3
68674,42.3
68675,43.1
68676,43.9
68677,45.5
68678,46.0
68679,45.5
68680,45.4
68681,44.3
68682,42.7
68683,43.1
68684,38.5
68685,37.4
68686,36.4
68687,36.3
68688,38.0
68689,37.4
68690,36.1
68691,33.1
68692,29.5
68693,30.4
68694,32.1
68695,32.8
68696,34.3
68697,35.6
68698,37.0
68699,38.4
68700,39.5
68701,41.3
68702,40.6
68703,40.5
68704,41.4
68705,42.7
68706,43.9
68707,44.0
68708,44.1
68709,45.5
68710,46.3
68711,47.9
68712,49.3
68713,50.4
68714,47.6
68715,45.5
68716,42.8
68717,39.7
68718,37.2
68719,36.4
68720,33.5
68721,29.9
68722,28.0
68723,23.0
68724,17.3
68725,14.4
68726,13.7
68727,13.7
68728,15.6
68729,16.5
68730,16.9
68731,18.7
68732,18.6
68733,18.7
68734,20.2
68735,21.4
68736,22.8
68737,23.8
68738,25.3
68739,29.7
68740,31.9
68741,37.8
68742,41.2
68743,47.0
68744,49.9
68745,53.6
68746,55.5
68747,58.1
68748,60.1
68749,61.2
68750,62.1
68751,63.5
68752,63.6
68753,65.0
68754,64.7
68755,66.3
68756,66.0
68757,65.9
68758,66.3
68759,65.6
68760,66.1
68761,67.7
68762,67.0
68763,68.8
68764,68.3
68765,69.5
68766,69.5
68767,71.3
68768,72.4
68769,71.7
68770,72.2
68771,73.0
68772,73.6
68773,73.6
68774,74.0
68775,75.0
68776,75.1
68777,74.6
68778,75.0
68779,75.9
68780,75.9
68781,76.1
68782,76.1
68783,76.1
68784,76.0
68785,76.1
68786,76.1
68787,75.7
68788,75.8
68789,76.1
68790,76.1
68791,76.1
68792,76.0
68793,75.6
68794,75.7
68795,75.6
68796,75.8
68797,76.4
68798,76.8
68799,77.2
68800,77.3
68801,75.5
68802,76.6
68803,77.2
68804,77.3
68805,76.0
68806,77.2
68807,76.4
68808,75.7
68809,75.2
68810,75.3
68811,74.2
68812,74.3
68813,73.3
68814,73.0
68815,72.6
68816,72.5
68817,72.0
69138,36.3
69139,36.5
69140,36.6
69141,36.5
69142,35.1
69143,35.1
69144,35.2
69145,34.7
69146,32.7
69147,31.9
69148,29.5
69149,26.8
69150,24.9
69151,22.8
69152,22.8
69153,27.4
69154,28.0
69155,31.4
69156,33.3
69157,36.9
69158,39.1
69159,39.9
69160,40.8
69161,42.4
69162,44.0
69163,45.2
69164,46.3
69165,46.4
69166,47.1
69167,47.4
69168,47.4
69169,47.8
69170,47.4
69171,47.3
69172,47.0
69173,46.7
69174,46.8
69175,47.5
69176,47.5
69177,48.1
69178,47.2
69179,46.8
69180,46.0
69181,45.6
69182,44.8
69183,43.2
69184,41.6
69185,40.4
69186,37.7
69187,34.8
69188,33.7
69189,32.8
69190,31.2
69191,28.6
69192,26.4
69193,23.9
69194,21.8
69195,20.0
69196,19.7
69197,20.9
69198,22.4
69199,22.8
69200,23.9
69201,27.4
69202,31.1
69203,33.0
69204,34.0
69205,34.7
69206,35.1
69207,36.2
69208,36.3
69209,36.3
69210,38.1
69211,38.7
69212,39.6
69213,40.9
69214,42.0
69215,43.7
69216,44.2
69217,45.3
69218,45.0
69219,45.3
69220,45.3
69221,46.0
69222,46.0
69223,45.9
69224,45.2
69225,44.9
69226,43.0
69227,40.8
69228,39.0
69229,36.3
69230,34.7
69231,33.3
69232,32.8
69233,32.3
69234,29.7
69235,25.6
69236,22.5
69237,18.6
69238,17.6
69239,16.6
69240,14.7
69241,14.6
69242,13.8
69243,12.5
69244,11.2
69245,10.1
69246,0.0
