,时间,GPS车速
305,442279,0.0
306,442280,0.0
307,442281,0.0
308,442282,0.0
309,442283,0.0
310,442284,0.0
311,442285,0.0
312,442286,0.0
313,442287,0.0
314,442288,0.0
315,442289,0.0
316,442290,0.0
317,442291,0.0
318,442292,0.0
319,442293,0.0
320,442294,0.0
321,442295,0.0
322,442296,1.5
323,442297,1.5
324,442298,1.6
325,442299,1.7
326,442300,1.7
327,442301,1.7
328,442302,1.7
329,442303,1.7
330,442304,1.7
331,442305,0.0
332,442306,0.0
333,442307,0.0
334,442308,0.0
335,442309,0.0
336,442310,0.0
337,442311,0.0
338,442312,0.0
339,442313,0.0
340,442314,0.0
341,442315,0.0
342,442316,0.0
343,442317,0.0
344,442318,0.0
345,442319,0.0
346,442320,0.0
347,442321,0.0
348,442322,0.0
349,442323,0.0
350,442324,0.0
351,442325,0.0
352,442326,0.0
353,442327,0.0
354,442328,0.0
355,442329,0.0
356,442330,0.0
357,442331,0.0
358,442332,0.0
359,442333,0.0
360,442334,0.0
361,442335,0.0
362,442336,0.0
363,442337,0.0
364,442338,0.0
365,442339,0.0
366,442340,0.0
367,442341,0.0
368,442342,0.0
369,442343,0.0
370,442344,0.0
371,442345,0.0
372,442346,0.0
373,442347,0.0
374,442348,0.0
375,442349,0.0
376,442350,0.0
377,442351,0.0
378,442352,0.0
379,442353,0.0
380,442354,0.0
381,442355,0.0
382,442356,0.0
383,442357,0.0
384,442358,0.0
385,442359,0.0
386,442360,0.0
387,442361,0.0
388,442362,0.0
389,442363,1.5
390,442364,0.0
391,442365,0.0
392,442366,0.0
393,442367,0.0
394,442368,0.0
395,442369,0.0
396,442370,0.0
397,442371,0.0
398,442372,0.0
399,442373,0.0
400,442374,0.0
401,442695,0.0
402,442696,0.0
403,442697,0.0
404,442698,0.0
405,442699,0.0
406,442700,0.0
407,442701,0.0
408,442702,0.0
409,442703,0.0
410,442704,0.0
411,442705,0.0
412,442706,0.0
413,442707,0.0
414,442708,0.0
415,442709,0.0
416,442710,0.0
417,442711,0.0
418,442712,0.0
419,442713,0.0
420,442714,0.0
421,442715,0.0
422,442716,0.0
423,442717,0.0
424,442718,0.0
425,442719,0.0
426,442720,0.0
427,442721,0.0
428,442722,0.0
429,442723,0.0
430,442724,0.0
431,442725,0.0
432,442726,0.0
433,442727,0.0
434,442728,0.0
435,442729,0.0
436,442730,0.0
437,442731,0.0
438,442732,1.3
439,442733,1.4
440,442734,1.5
441,442735,1.5
442,442736,1.5
443,442737,1.5
444,442738,1.6
445,442739,0.0
446,442740,0.0
447,442741,0.0
448,442742,0.0
449,442743,0.0
450,442744,0.0
451,442749,0.0
452,442750,0.0
453,442751,0.0
454,442752,0.0
455,442753,0.0
456,442754,0.0
457,442755,0.0
458,442756,0.0
459,442757,0.0
460,442758,0.0
461,442759,0.0
462,442760,0.0
463,442761,0.0
464,442762,0.0
465,442763,0.0
466,442764,0.0
467,442765,0.0
468,442766,1.6
469,442767,1.7
470,442768,1.7
471,442769,1.7
472,442770,0.0
473,442771,0.0
474,442772,0.0
475,442773,0.0
476,442774,0.0
477,442775,0.0
478,442776,0.0
479,442777,0.0
480,442778,0.0
481,442779,0.0
482,442780,0.0
483,442781,0.0
484,442782,0.0
485,442783,0.0
486,442784,0.0
487,442785,0.0
488,442786,0.0
489,442787,0.0
490,442788,0.0
491,442789,0.0
492,442790,0.0
493,442791,0.0
494,442792,0.0
495,442793,0.0
496,442794,0.0
497,442795,0.0
498,442796,0.0
499,442797,0.0
500,442798,0.0
501,442799,0.0
502,442800,0.0
503,442801,0.0
504,442802,0.0
505,442803,0.0
506,442804,0.0
507,442805,0.0
508,442806,0.0
509,442807,0.0
510,442808,0.0
511,442809,0.0
512,442810,0.0
513,442811,0.0
514,442812,0.0
515,442813,0.0
516,442814,0.0
517,442815,0.0
518,442816,0.0
519,442817,0.0
520,442818,0.0
521,442820,0.0
522,442822,0.0
523,442823,0.0
524,442824,0.0
525,442825,0.0
526,442826,0.0
527,442827,1.7
528,442828,1.8
529,442829,1.8
530,442830,1.9
531,442831,1.8
532,442832,1.8
533,442833,1.8
534,442834,1.8
535,442835,1.7
536,442836,1.6
537,442837,0.0
538,442838,0.0
539,442839,0.0
540,442840,0.0
541,442841,0.0
542,442842,0.0
543,442843,0.0
544,442844,0.0
545,442845,0.0
546,442846,0.0
547,442847,0.0
548,442848,1.5
549,442849,1.5
550,442850,1.5
551,442851,1.5
552,442852,0.0
553,442853,0.0
554,442854,0.0
555,442855,0.0
556,442856,0.0
557,442857,0.0
558,442858,0.0
559,442859,0.0
560,442860,0.0
561,442861,0.0
562,442862,0.0
563,442863,0.0
564,442864,0.0
565,442865,0.0
566,442866,0.0
567,442867,0.0
568,442868,0.0
569,442869,0.0
570,442870,0.0
571,442871,0.0
572,442872,0.0
573,442873,0.0
574,442874,0.0
575,442875,0.0
576,442876,0.0
577,442877,0.0
578,442878,1.8
579,442879,1.9
580,442880,1.4
581,442881,1.4
582,442882,0.0
583,442883,0.0
584,442884,0.0
585,442885,0.0
586,442886,0.0
587,442887,0.0
588,442888,0.0
589,442889,0.0
590,442890,0.0
591,442891,0.0
592,442892,0.0
593,442893,0.0
594,442894,1.4
595,442895,0.0
596,442896,0.0
597,442897,0.0
598,442898,0.0
599,442899,0.0
600,442900,0.0
601,442901,0.0
602,442902,0.0
603,442903,0.0
604,442904,0.0
605,442905,0.0
606,442906,0.0
607,442907,0.0
608,442908,0.0
609,442909,0.0
610,442910,0.0
611,442911,0.0
612,442912,0.0
613,442913,0.0
614,442914,0.0
615,442915,0.0
616,442916,0.0
617,442917,0.0
618,442918,0.0
619,442919,0.0
620,442920,0.0
621,442921,0.0
622,442922,0.0
623,442923,0.0
624,442924,0.0
625,442925,0.0
626,442926,0.0
627,442927,0.0
628,442928,0.0
629,442929,0.0
630,442930,0.0
631,442931,1.6
632,442932,0.0
633,442933,0.0
634,442934,0.0
635,442935,0.0
636,442936,0.0
637,442937,0.0
638,442938,0.0
639,442939,0.0
640,442940,0.0
641,442941,0.0
642,442942,0.0
643,442943,0.0
644,442944,0.0
645,442945,0.0
646,442946,0.0
647,442947,0.0
648,442948,0.0
649,442949,0.0
650,442950,0.0
651,442951,0.0
652,442952,0.0
653,442953,0.0
654,442954,0.0
655,442955,0.0
656,442956,0.0
657,442957,0.0
658,442958,0.0
659,442959,0.0
660,442960,0.0
661,442961,0.0
662,442962,0.0
663,442963,0.0
664,442964,0.0
665,442965,0.0
666,442966,0.0
667,442967,0.0
668,442968,0.0
669,442969,0.0
670,442970,0.0
671,442971,0.0
672,442972,0.0
673,442973,0.0
674,442974,0.0
675,442975,0.0
676,442976,0.0
677,442977,0.0
678,442978,0.0
679,442979,0.0
680,442980,6.3
681,442981,11.2
682,442982,14.9
683,442983,16.6
684,442984,18.9
685,442985,19.6
686,442986,20.5
687,442987,22.6
688,442988,24.8
689,442989,27.0
690,442990,28.8
691,442991,29.5
692,442992,30.6
693,442993,31.3
694,442994,31.8
695,442995,32.3
696,442996,33.0
697,442997,34.1
698,442998,34.9
699,442999,35.2
700,443000,35.2
701,443001,35.3
702,443002,35.4
703,443003,35.4
704,443004,34.7
705,443005,35.2
706,443006,35.6
707,443007,35.1
708,443008,33.1
709,443009,29.0
710,443010,25.4
711,443011,24.0
712,443012,24.0
713,443013,22.5
714,443014,18.9
715,443015,14.5
716,443016,12.0
