时间,GPS车速
488414,76.5
488415,77.9
488416,77.5
488417,79.3
488418,79.4
488419,79.3
488420,77.6
488421,73.5
488422,69.7
488423,66.5
488424,64.9
488425,64.5
488426,62.9
488427,59.3
488428,58.8
488429,59.7
488430,58.6
488431,63.0
488432,62.5
488433,61.5
488434,63.1
488435,63.9
488436,63.9
488437,63.8
488438,64.1
488439,62.0
488440,62.1
488441,63.1
488442,63.0
488443,62.3
488444,62.8
488445,62.8
488446,63.8
488447,64.7
488448,63.5
488449,59.5
488450,57.1
488451,55.6
488452,55.7
488453,56.5
488454,54.7
488455,58.6
488456,60.3
488457,60.6
488458,59.9
488459,59.8
488460,59.3
488461,58.3
488462,55.0
488463,52.3
488464,52.4
488465,54.2
488466,55.5
488467,57.5
488468,58.3
488469,58.8
488470,58.4
488471,58.3
488472,55.8
488473,50.2
488474,47.4
488475,46.9
488476,48.1
488477,45.5
488478,50.9
488479,53.0
488480,54.1
488481,55.4
488482,54.3
488483,52.8
488484,52.0
488485,50.6
488486,50.1
488487,49.5
488488,49.4
488489,48.8
488490,48.7
488491,51.1
488492,51.5
488493,51.6
488494,51.8
488495,52.9
488496,53.0
488497,53.0
488498,54.3
488499,54.4
488500,53.8
488501,53.4
488502,52.3
488503,53.1
488504,52.7
488505,52.3
488506,53.1
488507,53.1
488508,52.4
488509,52.6
488510,50.3
488511,46.3
488512,42.3
488513,37.3
488514,33.7
488515,31.6
488516,31.5
488517,31.6
488518,32.0
488519,32.3
488520,34.3
488521,35.1
488522,35.9
488523,37.0
488524,38.6
488525,40.4
488526,41.4
488527,44.1
488528,46.9
488529,48.9
488530,51.0
488531,52.5
488532,54.1
488533,55.8
488534,56.6
488535,57.4
488536,58.0
488537,58.4
488538,57.6
488539,58.3
488540,58.3
488541,59.8
488542,61.3
488543,60.6
488544,62.1
488545,65.7
488546,65.8
488547,65.8
488548,63.4
488549,65.4
488550,59.2
488551,57.8
488552,57.5
488553,56.9
488554,59.3
488555,60.6
488556,62.0
488557,63.4
488558,64.5
488559,64.0
488560,64.7
488561,65.9
488562,67.3
488563,67.3
488564,68.0
488565,67.5
488566,68.1
488567,66.1
488568,66.6
488569,66.6
488570,64.0
488571,64.0
488572,63.9
488573,63.4
488574,62.2
488575,62.2
488576,56.5
488577,52.5
488578,50.6
488579,47.7
488580,44.2
488581,43.7
488582,43.7
488583,43.7
488584,44.6
488585,46.1
488586,47.8
488587,49.2
488588,50.2
488589,51.5
488590,52.8
488591,53.7
488592,54.3
488593,54.8
488594,55.4
488595,55.7
488596,57.2
488597,58.2
488598,58.9
488599,58.8
488600,57.3
488601,54.3
488602,50.2
488603,47.1
488604,45.5
488605,44.8
488606,43.7
488607,43.7
488608,44.4
488609,43.9
488610,45.2
488611,47.1
488612,46.5
488613,46.4
488614,45.9
488615,46.9
488616,48.8
488617,49.2
488618,49.1
488619,49.2
488620,51.0
488621,51.9
488622,52.0
488623,52.0
488624,49.7
488625,50.1
488626,50.0
488627,49.6
488628,48.9
488629,48.1
488630,46.9
488631,46.4
488632,43.5
488633,41.9
488634,40.1
488635,40.9
488636,40.3
488637,39.5
488638,36.7
488639,36.6
488640,35.7
488641,35.3
488642,35.8
488643,35.9
488644,37.6
488645,38.3
488646,38.0
488647,39.3
488648,41.0
488649,42.8
488650,44.8
488651,45.4
488652,47.1
488653,48.1
488654,50.3
488655,50.1
488656,52.4
488657,53.6
488658,54.7
488659,55.7
488660,57.0
488661,59.5
488662,63.0
488663,64.2
488664,65.4
488665,67.2
488666,69.0
488667,70.2
488668,72.1
488669,74.1
488670,76.6
488671,78.9
488672,79.0
488673,79.4
488674,80.2
488675,79.4
488676,80.1
488677,79.0
488678,77.6
488679,75.9
488680,75.8
488681,75.3
488682,74.7
488683,73.6
488684,67.9
488685,58.8
488686,54.2
488687,52.7
488688,53.5
488689,49.5
488690,57.0
488691,57.9
488692,56.4
488693,62.0
488694,63.5
488695,65.8
488696,67.9
488697,69.7
488698,70.8
488699,70.8
488700,71.9
488701,72.4
488702,72.5
488703,72.9
488704,72.3
488705,72.3
488706,72.5
488707,69.7
488708,69.7
488709,67.2
488710,63.8
488711,58.4
488712,54.6
488713,48.3
488714,42.4
488715,39.2
488716,35.4
488717,33.0
488718,31.8
488719,31.9
488720,31.5
488721,29.5
488722,27.8
488723,27.9
488724,27.9
488725,24.5
488726,20.0
488727,17.3
488728,18.9
488729,21.8
488730,23.5
488731,24.0
488732,26.5
488733,29.5
488734,32.7
488735,35.5
488736,37.4
488737,39.5
488738,41.6
488739,44.4
488740,42.4
488741,37.0
488742,32.3
488743,30.5
488744,32.1
488745,35.1
488746,38.2
488747,40.2
488748,42.5
488749,43.1
488750,44.8
488751,47.1
488752,49.7
488753,51.4
488754,51.5
488755,51.9
488756,53.0
488757,53.3
488758,53.8
488759,53.1
488760,52.5
488761,52.1
488762,51.1
488763,50.0
488764,50.4
488765,50.3
488766,49.9
488767,48.8
488768,45.8
488769,43.4
488770,40.7
488771,37.3
488772,29.4
488773,25.2
488774,22.6
488775,20.9
488776,19.5
488777,19.9
488778,16.7
488779,11.0
