时间,GPS车速
185437,50.0
185438,49.6
185439,48.6
185440,47.8
185441,46.0
185442,44.6
185443,42.9
185444,41.5
185445,40.8
185446,41.3
185447,43.2
185448,46.1
185449,49.0
185450,49.9
185451,52.9
185452,53.8
185453,54.3
185454,55.3
185455,57.6
185456,57.7
185457,58.4
185458,57.9
185459,57.2
185460,56.9
185461,57.7
185462,57.3
185463,57.0
185464,55.2
185465,54.7
185466,54.8
185467,53.3
185468,53.2
185469,53.9
185470,53.9
185471,56.0
185472,56.0
185473,56.3
185474,56.7
185475,56.6
185476,56.7
185477,57.8
185478,58.2
185479,59.2
185480,59.1
185481,59.6
185482,59.7
185483,61.1
185484,61.1
185485,61.9
185486,62.0
185487,62.4
185488,62.4
185489,61.7
185490,61.6
185491,61.7
185492,61.7
185493,62.2
185494,61.9
185495,63.1
185496,62.7
185497,64.9
185498,64.6
185499,65.0
185500,65.1
185501,66.1
185502,66.0
185503,66.0
185504,66.1
185505,65.4
185506,65.0
185507,65.6
185508,65.5
185509,64.8
185510,64.8
185511,63.8
185512,62.5
185513,60.8
185514,59.4
185515,57.8
185516,57.0
185517,56.4
185518,55.6
185519,55.1
185520,55.0
185521,56.0
185522,57.5
185523,58.9
185524,59.0
185525,60.0
185526,60.3
185527,61.9
185528,64.9
185529,66.2
185530,66.9
185531,66.8
185532,68.1
185533,68.5
185534,69.4
185535,69.3
185536,69.8
185537,72.2
185538,72.5
185539,71.8
185540,72.5
185541,71.1
185542,71.2
185543,70.5
185544,70.7
185545,70.8
185546,70.7
185547,71.0
185548,71.3
185549,71.5
185550,71.5
185551,70.8
185552,69.4
185553,68.7
185554,68.7
185555,68.3
185556,67.8
185557,69.1
185558,69.2
185559,69.2
185560,68.8
185561,68.7
185562,68.2
185563,66.8
185564,66.8
185565,66.3
185566,66.2
185567,65.4
185568,65.1
185569,65.5
185570,65.0
185571,65.1
185572,65.7
185573,65.6
185574,64.4
185575,64.3
185576,63.6
185577,63.6
185578,63.4
185579,63.3
185580,62.7
185581,62.6
185582,62.5
185583,61.8
185584,61.8
185585,61.5
185586,60.9
185587,60.9
185588,60.9
185589,60.8
185590,61.9
185591,62.0
185592,62.3
185593,62.6
185594,62.1
185595,62.1
185596,62.5
185597,62.6
185598,62.6
185698,36.4
185699,37.2
185700,37.2
185701,38.4
185702,41.3
185703,41.2
185704,42.3
185705,43.9
185706,44.6
185707,44.4
185708,43.2
185709,41.7
185710,41.8
185711,42.0
185712,42.9
185713,42.9
185714,43.3
185715,42.9
185716,43.3
185717,42.8
185718,44.1
185719,44.2
185720,46.2
185721,45.9
185722,46.0
185723,46.1
185724,45.5
185725,45.6
185726,45.6
185727,46.1
185728,45.8
185729,45.1
185730,42.5
185731,42.5
185732,43.0
185733,42.1
185734,40.0
185735,39.2
185736,36.9
185737,36.5
185738,35.2
185739,33.4
185740,34.5
185741,34.6
185742,37.1
185743,37.8
185744,39.4
185745,39.3
185746,39.2
185747,38.4
185748,36.6
185749,36.5
185750,35.3
185751,34.3
185752,36.0
185753,36.0
185754,35.3
185755,35.4
185756,33.6
185757,33.6
185758,33.7
185759,34.1
185760,33.1
185761,33.7
185762,36.3
185763,35.6
185764,34.6
185765,34.7
185770,27.4
185771,26.2
185772,17.8
185773,15.1
185844,41.9
185845,42.5
185846,42.5
185847,42.5
185848,43.0
185849,43.0
185850,43.1
185851,43.5
185852,44.2
185853,43.1
185854,41.8
185855,42.1
185856,42.2
185857,42.3
185858,42.4
185859,42.5
185860,42.1
185861,42.1
185862,42.1
185863,41.6
185864,41.6
185865,41.0
185866,40.5
185867,40.7
185868,41.1
185869,41.1
185870,40.7
185871,41.4
185872,42.9
185873,43.0
185874,44.8
185875,46.1
185876,47.3
185877,47.2
185878,45.6
185879,44.8
185880,44.3
185881,43.8
185882,43.3
185883,43.2
185884,41.3
185885,40.8
185886,38.9
185887,37.2
185888,32.0
185889,29.4
185890,24.2
185891,20.9
185892,17.8
185893,15.9
185894,12.6
