时间,GPS车速
195997,61.2
195998,60.6
195999,59.9
196000,59.8
196001,58.7
196002,58.7
196003,59.0
196004,59.0
196005,58.5
196006,58.6
196007,59.2
196008,59.6
196009,59.5
196010,59.0
196011,59.6
196012,59.5
196013,59.4
196014,59.1
196015,59.1
196016,59.0
196017,58.9
196018,58.8
196019,58.3
196020,58.8
196021,59.3
196022,58.8
196023,55.6
196024,55.1
196025,53.9
196026,52.6
196027,50.9
196028,51.0
196029,53.4
196030,53.5
196031,53.4
196032,53.7
196033,54.8
196034,55.3
196035,55.7
196036,55.7
196037,56.1
196038,56.2
196039,56.9
196040,56.8
196041,58.4
196042,57.9
196043,59.4
196044,59.4
196045,59.5
196046,59.6
196047,58.6
196048,58.7
196049,59.0
196050,58.8
196051,58.8
196052,60.5
196053,61.5
196054,60.9
196055,60.9
196056,61.4
196057,62.0
196058,62.0
196059,62.1
196060,62.0
196061,62.9
196062,62.9
196063,62.9
196064,65.2
196065,66.0
196066,66.4
196067,66.8
196068,67.2
196069,67.5
196070,67.6
196071,68.6
196072,69.1
196073,69.9
196074,69.7
196075,68.7
196076,69.5
196077,68.0
196078,68.1
196079,67.9
196080,67.3
196081,67.2
196082,67.8
196083,67.9
196084,67.9
196085,67.4
196086,66.0
196087,66.7
196088,62.5
196089,62.5
196090,62.5
196091,63.1
196092,63.2
196093,63.5
196094,64.1
196095,64.0
196096,64.3
196097,65.8
196098,66.6
196099,66.2
196100,65.8
196101,65.8
196102,65.9
196103,65.1
196104,64.0
196105,62.5
196106,60.4
196107,58.3
196108,56.6
196109,54.8
196110,53.2
196111,50.8
196112,48.9
196113,46.8
196114,44.3
196115,42.6
196116,41.4
196117,41.1
196118,40.2
196119,36.7
196120,35.9
196121,35.9
196122,36.4
196123,36.8
196124,37.9
196125,38.3
196126,38.8
196127,36.0
196128,34.1
196129,30.5
196130,29.0
196131,28.7
196132,26.1
196133,23.6
196134,21.4
196135,22.1
196136,23.2
196137,27.1
196138,28.6
196139,28.5
196140,27.3
196141,26.8
196142,26.7
196143,25.3
196144,25.3
196145,25.3
196146,25.4
196147,25.1
196148,24.2
196149,24.2
196150,23.1
196151,21.8
196152,21.4
196153,21.4
196154,20.8
196155,21.4
196156,21.6
196157,22.7
196158,22.8
196159,24.2
196160,25.1
196161,26.9
196162,28.4
196163,29.1
196164,30.2
196165,31.9
196166,32.6
196167,32.6
196168,33.4
196169,34.8
196170,36.1
196171,37.0
196172,37.8
196173,39.8
196174,38.9
196175,38.8
196176,38.0
196177,38.1
196178,38.8
196179,38.0
196180,36.9
196181,36.9
196182,36.4
196183,36.4
196184,34.9
196185,33.9
196186,32.1
196187,29.3
196188,27.4
196189,25.0
196190,22.3
196191,19.7
196192,16.0
196193,13.5
196194,11.4
196195,10.0
196196,8.8
196197,6.7
196198,5.2
196199,4.3
196200,5.3
196201,7.0
196202,8.4
196203,9.4
196204,12.5
196205,15.5
196206,22.4
196207,26.3
196208,29.5
196209,33.4
196210,43.0
196211,48.8
196212,50.0
196213,52.3
196214,54.4
196215,56.6
196216,58.3
196217,59.2
196218,59.2
196219,59.9
196220,60.5
196221,61.2
196222,61.3
196223,60.6
196224,61.4
196225,61.5
196226,61.6
196227,61.5
196228,61.5
196229,55.8
196230,48.0
196231,43.4
196232,38.2
196233,32.2
196234,27.7
196235,23.6
196236,14.5
196237,12.6
196238,9.8
196239,7.4
196240,7.4
196241,9.2
196242,10.5
196243,12.3
196244,13.4
196245,12.1
196246,10.1
196247,0.0
