时间,GPS车速
514596,22.3
514597,16.7
514598,14.9
514599,10.1
514600,11.0
514601,16.1
514602,18.0
514603,20.7
514604,22.0
514605,25.6
514606,28.5
514607,33.4
514608,35.9
514609,38.1
514610,38.9
514611,39.8
514612,40.6
514613,41.8
514614,39.8
514615,40.1
514616,41.6
514617,40.1
514618,39.1
514619,39.2
514621,37.3
514622,36.2
514623,32.6
514624,30.0
514625,27.7
514626,29.3
514627,27.9
514628,27.3
514629,27.4
514630,29.7
514631,32.0
514632,32.0
514633,33.0
514634,35.4
514635,38.0
514636,40.0
514637,42.5
514638,44.2
514639,45.3
514640,45.2
514641,44.8
514642,43.7
514643,44.8
514644,43.6
514645,45.0
514646,43.1
514647,42.5
514648,41.3
514649,40.9
514650,39.9
514651,39.0
514652,36.3
514653,39.1
514654,40.5
514655,41.2
514656,41.4
514657,41.4
514658,40.2
514659,39.1
514660,38.8
514661,37.3
514662,34.4
514663,32.0
514664,32.7
514665,32.7
514666,33.6
514667,34.7
514668,36.6
514669,36.6
514670,37.6
514671,37.6
514672,37.2
514673,37.3
514674,38.6
514675,39.1
514676,39.2
514677,39.1
514678,39.0
514679,39.0
514680,35.7
514681,34.5
514682,35.0
514683,35.8
514684,35.7
514685,36.0
514686,36.1
514687,35.9
514688,35.8
514689,36.8
514690,38.4
514691,38.3
514692,39.0
514693,40.7
514694,41.8
514695,42.1
514696,41.0
514697,42.9
514698,43.5
514699,43.5
514700,42.8
514701,42.0
514702,42.1
514703,42.0
514704,41.6
514705,41.5
514706,41.5
514707,41.6
514708,41.5
514709,41.0
514710,41.5
514711,42.8
514712,44.3
514713,44.2
514714,44.1
514715,44.0
514716,43.3
514717,41.6
514718,39.2
514719,38.1
514720,34.3
514721,29.4
514722,27.7
514723,27.5
514724,26.2
514725,29.8
514726,29.9
514727,30.3
514728,30.2
514729,30.3
514730,31.6
514731,34.1
514732,33.7
514733,32.9
514734,34.2
514735,35.4
514736,34.6
514737,35.8
514738,36.9
514739,37.3
514740,37.4
514741,38.9
514742,40.1
514743,41.0
514744,40.6
514745,40.6
514746,40.5
514747,40.4
514748,39.5
514749,40.4
514750,42.0
514751,41.0
514752,40.2
514753,39.4
514754,37.8
514755,34.6
514756,29.7
514757,28.2
514758,27.1
514759,27.0
514760,27.5
514761,28.2
514762,30.0
514763,32.3
514764,33.9
514765,34.5
514766,35.7
514767,36.6
514768,37.4
514769,38.7
514770,38.7
514771,37.8
514772,36.5
514773,38.6
514774,39.5
514775,37.9
514776,38.0
514777,39.2
514778,39.0
514779,38.1
514780,39.0
514781,39.0
514782,38.9
514783,37.5
514784,36.1
514785,32.6
514786,28.9
514787,27.7
514788,27.7
514789,29.5
514790,30.9
514791,34.2
514792,35.6
514793,38.7
514794,39.1
514795,42.0
514796,42.9
514797,45.0
514798,44.6
514799,45.7
514800,45.8
514801,45.3
514802,46.3
514803,46.3
514804,46.8
514805,47.1
514806,47.0
514807,47.0
514808,47.5
514809,45.5
514810,46.1
514811,45.6
514812,46.0
514813,46.4
514814,45.5
514815,45.4
514816,44.3
514817,42.3
514818,42.0
514819,42.0
514820,40.0
514821,40.4
514822,39.8
514823,38.0
514824,37.9
514825,37.8
514826,38.1
514827,38.5
514828,38.8
514829,38.8
514830,39.3
514831,40.8
514832,41.7
514833,43.6
514834,44.1
514835,44.0
514836,43.2
514837,43.1
514838,42.2
514839,43.2
514840,42.8
514841,40.9
514842,40.4
514843,40.8
514844,41.5
514845,41.0
514846,41.1
514847,41.8
514848,41.8
514849,42.3
514850,42.4
514851,42.5
514852,42.9
514853,43.4
514854,44.0
514855,45.3
514856,44.9
514857,45.9
514858,44.6
514859,44.0
514860,43.3
514861,42.5
514862,41.0
514863,40.9
514864,39.7
514865,38.6
514866,38.0
514867,38.0
514868,36.2
514869,35.4
514870,33.7
514871,34.7
514872,35.2
514873,34.8
514874,34.5
514875,35.3
514876,39.3
514877,39.5
514878,42.2
514879,42.9
514880,43.0
514881,43.0
514882,43.9
514883,44.7
514884,45.9
514885,46.3
514886,44.9
514887,44.5
514888,43.0
514889,43.0
514890,41.6
514891,42.3
514892,41.5
514893,41.2
514894,38.9
514895,38.3
514896,36.1
514897,35.7
514898,36.4
514899,36.3
514926,36.3
514927,36.3
514929,36.3
514930,36.3
514931,36.3
514933,36.3
514934,36.3
514935,36.3
514936,36.3
514937,36.3
514938,36.3
514939,36.3
514940,36.3
514941,36.3
514943,36.3
514944,36.3
514945,36.3
514946,36.3
514947,36.3
514949,36.3
514950,36.3
514951,36.3
514952,36.3
514953,36.3
514954,36.3
514955,36.3
514956,36.3
514957,36.3
514958,36.3
514959,36.3
514960,36.3
514962,36.3
514963,36.3
514964,36.3
514966,36.3
514967,36.3
514968,36.3
514969,36.3
514970,36.3
514971,36.3
514972,36.3
514973,36.3
514974,40.3
514975,41.5
514976,37.0
514977,44.3
514978,41.0
514979,44.5
514980,41.0
514981,41.8
514982,41.8
514983,40.9
514984,40.9
514985,45.7
514986,45.8
514987,47.7
514988,48.8
514989,50.2
514990,51.2
514991,53.5
514992,53.5
514993,56.7
514994,56.8
514995,36.3
514996,59.1
514997,62.4
514998,62.7
514999,63.9
515000,64.3
515001,64.3
515002,65.1
515003,67.2
515004,67.7
515005,69.0
515006,70.3
515007,70.4
515008,71.7
515009,73.3
515010,73.3
515011,73.3
515012,73.5
515013,74.0
515014,73.8
515015,71.0
515016,69.4
515017,69.4
515018,69.1
515019,66.5
515020,64.7
515021,62.2
515022,59.9
515023,59.0
515024,57.8
515025,57.2
515026,57.3
515027,57.4
515028,59.2
515029,58.1
515030,60.6
515031,60.0
515032,60.5
515033,62.4
515035,59.2
515037,58.5
515039,57.5
515040,57.0
515041,54.4
515042,54.4
515043,54.8
515045,54.9
515046,55.3
515047,54.9
515049,54.9
515051,53.4
515052,52.5
515053,50.6
515054,50.5
515055,50.9
515057,51.6
515058,51.4
515059,51.5
515060,51.1
515061,50.6
515062,50.9
515063,51.2
515064,58.5
515065,50.7
515066,50.2
515067,48.8
515068,49.4
515069,49.1
515070,49.1
515071,53.8
515072,51.6
515073,51.2
515074,50.1
515075,50.9
515076,50.8
515077,50.0
515078,46.1
515079,43.7
515080,39.8
515081,39.3
515082,50.9
515083,37.5
515084,35.1
515085,33.8
515086,27.3
515087,26.1
515088,22.0
515090,17.0
515091,15.7
515092,10.7
515093,0.0
