时间,GPS车速
193477,17.6
193478,18.4
193479,18.3
193480,18.9
193481,19.7
193482,21.8
193483,21.1
193484,20.6
193485,20.7
193486,20.8
193487,21.5
193488,21.8
193489,21.9
193490,22.0
193491,22.6
193492,23.3
193493,23.3
193494,24.8
193495,26.2
193496,26.8
193497,25.8
193498,26.4
193499,27.5
193500,27.8
193501,27.9
193502,29.4
193503,29.8
193504,29.7
193505,29.1
193506,29.0
193507,28.4
193508,29.2
193509,28.6
193510,28.6
193511,29.1
193512,29.8
193513,30.1
193514,31.0
193515,32.7
193516,32.7
193517,32.7
193518,32.0
193519,31.2
193520,30.0
193521,28.6
193522,25.7
193523,23.8
193524,24.4
193525,22.4
193526,23.3
193527,23.3
193528,24.4
193529,24.9
193530,24.9
193531,26.0
193532,28.8
193534,29.9
193535,30.0
193536,31.0
193541,28.8
193558,33.3
193559,33.3
193560,33.4
193561,33.8
193562,33.2
193563,33.7
193564,33.8
193565,33.4
193566,32.8
193567,32.2
193568,31.7
193569,32.6
193570,33.5
193571,33.0
193572,31.4
193573,29.8
193574,29.3
193575,29.4
193576,29.4
193577,30.1
193578,30.6
193579,30.6
193580,30.6
193581,30.2
193582,30.2
193583,30.5
193584,31.2
193585,32.5
193586,32.5
193587,32.4
193588,32.3
193589,32.3
193590,31.3
193591,31.2
193592,30.2
193593,29.6
193594,28.5
193595,28.1
193596,26.9
193597,25.1
193598,20.7
193599,16.4
193600,13.6
193601,12.1
193602,11.2
193603,0.0
