时间,GPS车速
413766,30.2
413767,30.9
413768,32.1
413769,33.5
413770,34.7
413771,36.8
413772,38.2
413773,40.2
413774,42.0
413775,42.7
413776,44.1
413777,45.2
413778,45.3
413779,45.3
413780,46.2
413781,46.8
413782,46.8
413783,46.8
413784,47.7
413785,48.6
413786,49.2
413787,49.8
413788,49.9
413789,50.3
413790,50.2
413791,52.0
413792,52.5
413793,53.2
413794,54.5
413796,54.4
413797,56.9
413798,56.3
413799,53.0
413800,49.4
413801,48.7
413802,48.0
413803,48.3
413804,48.5
413805,50.1
413806,51.3
413807,52.5
413808,52.6
413809,53.4
413810,54.0
413811,53.6
413812,54.8
413813,53.8
413814,54.4
413815,54.4
413816,55.0
413817,54.5
413818,54.2
413819,54.5
413820,54.3
413821,54.2
413822,52.8
413823,52.9
413824,52.9
413825,52.8
413826,52.5
413827,52.3
413828,50.7
413829,51.3
413830,49.7
413831,50.3
413832,49.9
413833,49.8
413834,50.0
413835,50.1
413836,50.4
413837,50.4
413838,49.6
413839,49.5
413840,49.7
413841,50.1
413842,49.6
413843,48.6
413844,48.1
413845,47.8
413846,48.3
413847,49.9
413848,49.4
413849,50.2
413850,49.8
413851,48.5
413852,48.5
413853,46.3
413854,45.1
413855,43.4
413856,43.3
413857,42.9
413858,42.9
413859,41.9
413860,41.9
413861,41.5
413862,40.7
413863,40.8
413864,40.3
413865,40.2
413866,40.1
413867,39.6
413868,40.1
413869,40.1
413870,41.5
413871,44.1
413872,44.2
413873,44.6
413874,46.7
413875,47.6
413876,47.7
413877,47.1
413878,48.5
413879,49.7
413880,48.4
413881,47.6
413882,48.5
413883,49.4
413884,47.5
413885,46.4
413886,46.4
413887,45.4
413888,44.4
413889,42.3
413890,40.8
413891,39.1
413892,38.5
413893,38.4
413894,37.4
413895,36.6
413896,36.7
413897,37.1
413898,37.6
413899,38.5
413900,39.3
413901,40.3
413902,41.5
413903,42.3
413904,43.7
413905,45.4
413906,46.1
413907,48.1
413908,48.8
413909,48.8
413910,48.7
413911,49.2
413912,50.0
413913,51.0
413914,49.1
413915,49.1
413916,49.3
413917,48.4
413918,46.9
413919,47.1
413920,47.6
413921,47.2
413922,46.4
413923,46.1
413924,46.0
413925,45.3
413926,44.8
413927,44.1
413928,43.9
413929,44.0
413930,44.0
413931,43.9
413932,43.0
413933,42.4
413934,41.6
413935,41.3
413938,41.0
413939,41.2
413940,41.4
413941,40.8
413942,40.3
413943,40.8
413944,41.9
413945,42.7
413946,44.1
413947,44.2
413948,45.4
413949,45.8
413950,46.4
413951,47.3
413952,47.2
413953,47.6
413954,47.5
413955,47.6
413956,47.7
413957,48.8
413958,50.1
413959,48.8
413960,48.3
413961,48.3
413962,48.3
413963,48.2
413964,48.9
413965,49.4
413966,49.4
413967,49.4
413968,50.5
413969,49.4
413970,49.5
413971,48.8
413972,48.0
413973,47.2
413974,47.2
413975,47.2
413976,47.6
413977,47.5
413978,48.4
413979,49.8
414025,40.3
414026,40.9
414027,40.8
414028,41.3
414029,41.4
414030,42.7
414031,41.8
414032,42.2
414033,42.1
414034,42.1
414035,42.1
414036,43.0
414037,43.0
414038,43.1
414039,42.7
414040,41.7
414041,41.8
414042,42.8
414043,44.3
414044,43.4
414045,45.2
414046,46.5
414047,47.1
414048,49.2
414049,48.9
414050,50.7
414051,50.7
414052,52.7
414053,53.1
414054,54.7
414055,54.5
414056,50.7
414057,47.0
414058,44.3
414059,43.7
414060,42.6
414061,42.0
414062,42.0
414063,41.2
414064,41.9
414065,43.1
414066,45.4
414067,45.7
414068,47.2
414069,48.5
414070,50.2
414071,52.6
414072,53.5
414073,53.7
414074,53.9
414075,54.8
414076,50.6
414077,49.0
414078,48.3
414079,48.0
414080,47.2
414081,46.8
414082,47.8
414083,47.3
414084,46.9
414085,46.8
414086,46.0
414087,46.1
414088,46.7
414089,47.0
414090,48.5
414091,49.1
414092,49.2
414093,49.5
414094,51.7
414095,52.0
414096,50.7
414097,48.5
414098,46.9
414099,44.6
414100,43.2
414101,40.8
414102,39.7
414103,38.4
414104,38.4
414105,38.9
414106,38.9
414107,39.8
414108,41.5
414109,42.2
414110,43.5
414111,44.8
414112,47.0
414113,48.4
414114,48.9
414115,49.4
414116,50.8
414117,51.6
414118,51.0
414119,51.6
414120,51.7
414121,51.9
414122,44.6
414123,40.0
414124,37.7
414125,33.3
414126,30.3
414127,29.3
414128,28.3
414129,27.1
414130,26.5
414131,27.5
414132,29.8
414133,31.2
414134,32.2
414135,33.2
414136,33.7
414137,34.0
414138,34.1
414139,35.7
414140,35.7
414143,35.7
414144,35.7
414145,35.7
414146,35.7
414147,35.7
414148,35.7
414149,35.7
414150,35.7
414151,35.7
414152,35.7
414199,63.1
414200,62.3
414201,60.8
414202,61.3
414203,57.1
414204,57.4
414205,57.9
414206,58.0
414207,57.5
414208,57.1
414209,55.5
414210,54.3
414211,52.2
414212,51.2
414213,49.7
414214,49.2
414215,48.5
414216,48.1
414217,47.6
414218,47.7
414219,47.7
414220,47.8
414221,48.7
414222,48.6
414223,50.9
414224,50.8
414225,51.9
414226,52.0
414227,55.2
414228,55.2
414229,56.2
414230,56.7
414231,57.1
414232,57.4
414233,58.3
414234,58.3
414235,57.8
414236,57.8
414237,58.2
414238,58.1
414239,58.0
414240,55.6
414241,54.6
414242,53.5
414243,52.3
414244,51.7
414245,50.8
414246,50.4
414247,50.1
414248,49.9
414249,52.1
414250,53.2
414251,54.4
414252,54.0
414253,53.9
414254,54.7
414255,50.7
414256,50.0
414257,50.0
414258,50.7
414259,51.5
414260,52.1
414261,51.7
414262,52.0
414263,51.9
414264,52.5
414265,52.4
414266,57.2
414267,57.1
414268,57.5
414269,55.7
414270,56.2
414271,57.3
414272,58.5
414273,60.6
414274,62.0
414275,63.6
414276,64.4
414277,64.4
414278,64.4
414279,63.7
414280,63.0
414281,63.5
414282,60.1
414283,58.9
414284,57.9
414285,57.8
414286,57.5
414287,57.5
414288,58.9
414289,58.5
414290,58.9
414291,58.9
414292,59.4
414293,59.0
414294,57.9
414295,56.2
414296,54.1
414297,53.5
414298,53.3
414299,50.4
414300,50.9
414301,55.1
414302,55.2
414303,53.5
414304,54.3
414305,54.2
414306,54.7
414307,52.3
414308,52.3
414309,50.2
414310,46.8
414311,42.5
414312,37.0
414313,31.8
414314,25.0
414315,21.2
414316,16.0
414317,12.7
