,时间,GPS车速
183,412569,0.0
184,412570,0.0
185,412571,0.0
186,412572,0.0
187,412573,0.0
188,412574,0.0
189,412575,0.0
190,412576,0.0
191,412577,0.0
192,412578,0.0
193,412579,0.0
194,412580,0.0
195,412581,0.0
196,412582,0.0
197,412583,0.0
198,412584,0.0
199,412585,0.0
200,412586,0.0
201,412587,0.0
202,412588,0.0
203,412589,0.0
204,412590,0.0
205,412591,0.0
206,412592,0.0
207,412593,0.0
208,412594,0.0
209,412595,0.0
210,412596,0.0
211,412597,0.0
212,412598,0.0
213,412599,0.0
214,412600,0.0
215,412601,0.0
216,412602,0.0
217,412603,0.0
218,412604,0.0
219,412605,0.0
220,412606,0.0
221,412607,0.0
222,412608,0.0
223,412609,0.0
224,412610,0.0
225,412611,0.0
226,412612,0.0
227,412613,0.0
228,412614,0.0
229,412615,0.0
230,412616,0.0
231,412617,0.0
232,412618,0.0
233,412619,0.0
234,412620,0.0
235,412621,0.0
236,412622,0.0
237,412623,0.0
238,412624,0.0
239,412625,0.0
240,412626,0.0
241,412627,0.0
242,412628,0.0
243,412629,0.0
244,412630,0.0
245,412631,0.0
246,412632,0.0
247,412633,0.0
248,412634,0.0
249,412635,0.0
250,412636,0.0
251,412637,0.0
252,412638,0.0
253,412639,0.0
254,412640,0.0
255,412641,0.0
256,412642,0.0
257,412643,0.0
258,412644,0.0
259,412645,0.0
260,412646,0.0
261,412647,0.0
262,412648,0.0
263,412649,0.0
264,412650,0.0
265,412651,0.0
266,412652,0.0
267,412653,0.0
268,412654,0.0
269,412655,0.0
270,412656,1.4
271,412657,1.4
272,412658,1.4
273,412659,0.0
274,412660,0.0
275,412661,0.0
276,412662,0.0
277,412663,0.0
278,412664,0.0
279,412665,0.0
280,412666,0.0
281,412667,0.0
282,412668,0.0
283,412669,0.0
284,412670,0.0
285,412671,0.0
286,412672,0.0
287,412673,0.0
288,412674,0.0
289,412675,0.0
290,412676,0.0
291,412677,0.0
292,412678,0.0
293,412679,0.0
294,412680,0.0
295,412681,0.0
296,412682,0.0
297,412683,0.0
298,412685,0.0
299,412686,0.0
300,412687,0.0
301,412688,0.0
302,412689,0.0
303,412690,0.0
304,412691,0.0
305,412692,1.5
306,412693,1.5
307,412694,1.5
308,412695,1.6
309,412696,2.0
310,412697,1.7
311,412698,2.1
312,412699,2.1
313,412700,2.0
314,412701,2.0
315,412702,2.0
316,412703,1.7
317,412704,1.7
318,412705,0.0
319,412706,0.0
320,412707,0.0
321,412708,0.0
322,412709,0.0
323,412710,0.0
324,412711,0.0
325,412712,0.0
326,412713,0.0
327,412714,0.0
328,412715,0.0
329,412716,0.0
330,412717,0.0
331,412718,0.0
332,412719,0.0
333,412720,0.0
334,412721,0.0
335,412722,0.0
336,412723,0.0
337,412724,0.0
338,412725,0.0
339,412726,0.0
340,412727,0.0
341,412728,0.0
342,412729,0.0
343,412730,8.2
344,412731,10.6
345,412732,13.4
346,412733,15.5
347,412734,18.9
348,412735,19.3
349,412736,23.2
350,412737,26.7
351,412738,27.7
352,412739,29.1
353,412740,30.7
354,412741,32.9
355,412742,35.2
356,412743,36.0
357,412744,36.1
358,412745,36.0
359,412746,32.7
360,412747,30.1
361,412748,27.2
362,412749,27.3
363,412750,24.2
364,412751,24.8
365,412752,20.3
366,412753,16.2
367,412754,16.3
368,412755,16.7
369,412756,17.2
370,412757,18.5
371,412758,20.8
372,412759,20.1
373,412760,18.7
374,412761,15.2
375,412762,11.2
