时间,GPS车速
329289,27.2
329290,26.0
329291,25.6
329292,23.8
329293,23.1
329294,20.0
329295,19.1
329296,19.4
329297,20.8
329298,21.3
329299,22.8
329300,24.3
329301,25.4
329302,23.2
329303,20.5
329304,16.6
329305,12.2
329306,9.5
329307,8.3
329308,10.8
329309,12.1
329310,13.6
329311,13.5
329312,13.0
329313,12.1
329314,14.0
329315,15.0
329316,14.6
329317,12.7
329318,12.1
329319,12.0
329320,11.9
329321,12.6
329322,14.5
329323,16.3
329324,17.6
329325,18.0
329326,20.2
329327,22.9
329328,27.3
329329,29.2
329330,30.5
329331,32.0
329332,33.5
329333,35.7
329334,38.2
329335,39.3
329336,40.1
329337,40.1
329338,40.5
329339,41.3
329340,41.9
329341,42.2
329342,43.0
329343,43.7
329344,44.2
329345,45.9
329346,45.3
329347,45.4
329348,46.0
329349,46.4
329350,47.7
329351,47.0
329352,46.4
329353,47.2
329354,48.6
329355,48.7
329356,48.8
329357,48.3
329358,48.0
329359,47.8
329360,48.2
329361,48.3
329362,48.7
329363,49.4
329364,50.1
329365,49.6
329366,49.5
329367,49.2
329368,48.4
329369,49.2
329370,49.3
329371,49.2
329372,48.5
329373,48.4
329374,49.4
329375,47.9
329376,46.5
329377,45.3
329378,46.0
329379,47.3
329380,49.8
329381,50.9
329382,52.2
329383,51.8
329384,51.8
329385,52.2
329386,51.7
329387,51.4
329388,52.8
329389,52.7
329390,53.5
329391,54.1
329392,56.0
329393,57.3
329394,58.5
329395,59.2
329396,59.5
329397,60.0
329398,59.4
329399,60.3
329400,60.6
329401,59.8
329402,59.6
329403,58.2
329404,58.6
329405,58.0
329406,58.0
329407,58.1
329408,58.0
329409,60.4
329410,60.9
329411,61.8
329412,62.3
329413,63.2
329414,64.7
329415,66.7
329416,66.6
329417,64.1
329418,61.4
329419,60.6
329420,57.8
329421,56.2
329422,54.8
329423,52.3
329424,50.2
329425,48.7
329426,49.3
329427,49.7
329428,51.6
329429,51.6
329430,53.8
329431,53.4
329432,56.6
329433,57.1
329434,56.9
329435,57.8
329436,58.6
329437,58.6
329438,59.2
329439,59.3
329440,60.6
329441,60.5
329442,60.6
329443,60.9
329444,60.8
329445,61.0
329446,62.6
329447,62.2
329448,61.1
329449,60.3
329450,58.9
329451,57.9
329452,55.4
329453,54.4
329454,53.3
329455,53.3
329456,53.8
329457,52.7
329458,53.5
329459,53.1
329460,52.0
329461,51.6
329462,53.1
329463,53.0
329464,50.8
329465,49.8
329466,48.4
329467,46.7
329468,41.4
329469,38.0
329470,33.4
329471,29.8
329472,24.1
329473,19.7
329474,18.0
329475,17.1
329476,17.2
329477,15.9
329478,15.0
329479,16.6
329480,21.1
329481,22.7
329482,26.2
329483,28.3
329484,31.8
329485,33.1
329486,36.5
329487,36.9
329488,38.5
329489,40.0
329490,41.5
329491,42.3
329492,44.0
329493,45.0
329494,47.7
329495,48.1
329496,48.8
329497,49.8
329498,50.5
329499,51.0
329500,50.6
329501,51.8
329502,51.1
329503,48.5
329504,42.7
329505,39.7
329506,35.3
329507,32.6
329508,28.9
329509,27.2
329510,25.4
329511,23.5
329512,22.3
329513,20.2
329514,18.6
329515,18.7
329516,19.8
329517,21.8
329518,22.7
329519,23.3
329520,22.2
329521,22.5
329522,24.7
329523,26.8
329524,27.8
329525,27.9
329526,27.5
329527,28.8
329528,29.8
329529,28.7
329530,28.6
329531,28.6
329532,25.3
329533,23.0
329534,21.3
329535,19.5
329536,17.1
329537,16.2
329538,16.9
329539,18.8
329540,24.5
329541,25.1
329542,26.1
329543,27.1
329544,29.2
329545,32.1
329546,32.2
329547,30.0
329548,28.5
329549,25.3
329550,21.3
329551,16.0
329552,11.1
329553,0.0
