时间,GPS车速
504275,57.7
504276,59.3
504277,59.7
504278,60.1
504279,60.2
504280,61.1
504281,61.0
504282,59.7
504283,59.1
504284,57.5
504285,55.7
504286,54.6
504287,54.0
504288,53.2
504289,52.9
504290,52.4
504291,52.3
504292,52.4
504293,52.8
504294,53.7
504295,53.8
504425,30.8
504426,31.3
504427,31.3
504428,32.2
504429,34.4
504430,35.9
504431,37.4
504432,37.7
504433,38.6
504434,40.2
504435,41.0
504436,39.3
504437,32.0
504438,31.3
504439,29.6
504440,29.5
504441,30.1
504442,30.9
504443,34.1
504444,34.2
504445,36.0
504446,36.2
504447,36.7
504448,36.0
504449,32.7
504450,30.5
504451,25.9
504452,25.9
504453,26.0
504454,26.1
504455,27.7
504456,28.6
504457,30.0
504458,30.0
504459,30.1
504460,31.1
504461,31.1
504462,30.6
504463,30.3
504464,30.6
504465,30.9
504466,31.1
504467,31.8
504468,31.7
504469,31.6
504470,31.5
504471,31.0
504472,29.9
504473,29.8
504474,29.1
504475,28.5
504476,28.6
504477,29.1
504478,28.8
504479,27.2
504480,26.0
504481,24.6
504482,22.4
504483,21.4
504484,22.2
504485,21.7
504486,21.8
504487,22.9
504488,23.6
504489,24.3
504490,25.2
504491,26.5
504492,28.8
504493,28.7
504494,29.0
504495,29.1
504496,27.1
504497,28.6
504498,29.9
504499,29.5
504500,27.2
504501,25.9
504502,26.2
504503,25.4
504504,24.8
504505,22.7
504506,21.3
504507,21.8
504508,21.4
504509,21.0
504510,23.0
504511,23.0
504512,23.7
504513,23.6
504514,23.5
504515,21.3
504516,18.0
504517,11.9
504518,11.0
504519,11.1
504520,0.0
