时间,GPS车速
228902,21.7
228903,21.7
228904,21.7
228905,21.7
228906,21.7
228907,21.7
228908,21.7
228909,25.8
228910,20.5
228912,20.6
228913,22.2
228914,21.5
228916,16.6
228917,21.7
228918,16.3
228922,19.5
228924,22.8
228926,29.1
228928,27.9
228930,24.0
228932,23.1
228934,20.2
228935,20.2
228936,16.6
228938,13.9
228940,16.8
228941,18.4
228942,19.5
228943,23.8
228944,23.8
228946,29.1
228948,21.0
228949,21.0
228950,21.0
228951,21.0
228952,23.1
228953,21.0
228954,21.0
228955,21.0
228956,21.0
228957,21.0
228958,21.0
228959,21.0
228960,17.5
228961,21.0
228962,21.0
228963,21.0
228964,21.0
228965,21.0
228966,21.0
228967,21.0
228968,21.0
228969,21.0
228970,21.0
228971,21.0
228972,21.0
228973,21.0
228987,15.5
228995,20.3
228996,21.2
228997,21.1
228998,24.2
228999,24.2
229000,22.0
229001,19.7
229002,20.9
229003,21.3
229004,18.7
229005,13.0
229006,17.2
229007,17.8
229009,13.5
229010,14.2
229011,12.7
229012,11.1
229013,11.8
229014,9.8
229015,9.5
229016,14.1
229017,12.9
229018,13.8
229019,15.9
229020,15.3
229021,12.5
229023,13.1
229024,13.9
229025,13.0
229027,17.8
232594,36.0
232595,37.0
232596,38.1
232597,38.7
232598,40.0
232599,40.3
232600,40.3
232601,41.0
232602,42.4
232603,43.1
232604,43.6
232605,44.4
232606,45.5
232607,48.6
232608,49.9
232609,50.8
232610,51.6
232611,53.2
232612,53.2
232613,53.2
232614,53.6
232615,54.0
232616,55.6
232617,57.8
232618,59.0
232619,59.6
232620,59.6
232621,59.7
232622,60.7
232623,61.3
232624,61.8
232625,63.1
232626,63.9
232627,63.3
232628,61.8
232629,61.0
232630,60.8
232631,61.8
232632,62.7
232633,61.7
232634,61.9
232659,49.4
232660,49.4
232661,49.3
232662,49.1
232663,49.0
232664,47.8
232665,47.4
232666,48.6
232667,48.7
232668,48.1
232669,48.2
232670,48.2
232671,48.3
232672,48.4
232673,48.3
232674,48.3
232675,48.9
232676,49.7
232677,49.7
232678,49.6
232679,49.6
232680,50.0
232681,49.6
232682,48.5
232683,47.2
232684,46.0
232685,46.1
232686,47.0
232687,47.6
232688,48.0
232689,50.4
232690,51.5
232691,52.8
232692,52.5
232693,52.5
232694,52.4
232695,52.3
232696,52.2
232697,51.8
232698,50.5
232699,50.5
232700,50.4
232701,50.3
232702,49.8
232703,49.7
232704,49.2
232705,48.1
232706,45.3
232707,44.2
232708,43.2
232709,42.5
232710,41.0
232711,38.7
232712,35.4
232713,31.1
232714,28.7
232715,23.6
232716,21.7
232717,20.3
232718,22.5
232719,23.0
232720,23.5
232721,25.3
232722,25.8
232723,25.2
232724,25.2
232725,27.4
232726,30.6
232727,32.3
232728,34.2
232729,35.1
232730,35.4
232731,35.9
232732,35.4
232733,35.7
232734,36.1
232735,35.6
232736,34.8
232737,34.8
232738,34.5
232739,34.2
232740,33.3
232741,33.0
232742,31.3
232743,26.7
232744,22.0
232745,19.6
232746,15.9
232747,13.5
232748,12.5
232749,10.2
232750,8.3
232751,6.1
232752,5.2
232753,5.6
232754,5.9
232755,5.8
232756,5.4
232757,9.1
232758,9.2
232759,12.4
232760,13.6
232761,15.0
232762,16.9
232763,20.2
232764,21.9
232765,23.3
232766,24.3
232767,24.4
232768,24.5
232769,26.8
232770,28.5
232771,30.0
232772,30.4
232773,30.5
232774,31.4
232775,30.9
232776,31.4
232777,32.3
232778,31.9
232779,31.9
232780,32.2
232781,31.6
232782,30.6
232783,28.7
232784,28.9
232785,29.3
232786,30.0
232787,30.6
232788,30.0
232789,31.4
232790,33.4
232791,34.6
232792,35.5
232793,36.7
232794,37.0
232795,37.0
232796,36.7
232797,37.2
232798,36.7
232799,37.1
232800,37.4
232801,37.4
232802,36.4
232803,36.4
232804,35.0
232805,33.6
232806,31.1
232807,32.3
232808,32.8
232809,32.7
232810,31.6
232811,30.9
232812,26.6
232813,24.6
232814,20.9
232815,19.1
232816,17.3
232817,12.5
232818,0.0
