时间,GPS车速
339103,42.3
339104,42.6
339105,45.0
339106,45.8
339107,47.8
339108,48.2
339109,50.1
339110,51.1
339111,52.6
339112,52.7
339113,53.0
339114,53.5
339115,53.2
339116,53.5
339117,47.3
339118,44.5
339119,44.0
339120,43.9
339121,43.5
339122,42.2
339123,40.8
339124,39.7
339125,39.2
339126,39.4
339127,39.5
339128,39.9
339129,40.3
339130,40.4
339167,32.0
339168,31.9
339169,31.5
339170,31.5
339171,31.1
339172,29.8
339173,28.2
339174,27.2
339175,25.8
339176,25.7
339177,26.7
339178,26.8
339179,29.8
339180,31.0
339181,32.7
339182,32.3
339183,31.7
339184,31.7
339185,31.7
339186,31.7
339187,31.7
339188,31.7
339189,31.0
339190,30.9
339191,31.0
339192,31.1
339193,31.9
339194,32.1
339195,33.8
339196,35.6
339197,37.9
339198,39.3
339199,40.7
339200,41.6
339201,42.2
339202,42.2
339203,41.9
339204,41.4
339205,41.0
339206,40.9
339207,39.2
339208,39.1
339209,39.5
339210,39.9
339211,40.4
339212,40.8
339213,39.9
339214,39.0
339215,38.4
339216,38.3
339217,38.4
339218,38.9
339219,39.9
339220,41.5
339221,43.8
339222,43.5
339223,45.0
339224,45.0
339225,43.0
339226,43.0
339227,43.0
339228,43.6
339229,44.0
339230,43.9
339231,43.9
339232,43.6
339233,43.0
339234,41.3
339235,39.9
339236,38.7
339237,37.4
339238,36.2
339239,35.2
339240,34.2
339241,34.1
339242,34.2
339243,33.7
339244,30.0
339245,27.8
339246,27.7
339247,27.7
339248,27.6
339249,29.1
339250,31.0
339251,34.2
339252,35.5
339253,30.2
339254,24.9
339255,19.5
339256,17.5
339257,17.3
339258,19.5
339259,21.2
339260,23.5
339261,26.5
339262,28.9
339263,31.0
339264,33.5
339265,35.2
339266,36.8
339267,38.1
339268,38.9
339269,40.1
339270,40.2
339271,41.2
339272,41.2
339273,42.3
339274,40.3
339275,36.2
339276,33.9
339277,31.0
339278,29.3
339279,27.9
339280,25.9
339281,22.8
339282,21.8
339283,22.4
339284,23.1
339285,23.2
339286,23.5
339287,23.9
339288,22.7
339289,19.2
339290,13.4
