时间,GPS车速
263986,45.4
263987,45.4
263988,39.3
263989,39.9
263990,40.0
263991,40.7
263993,42.5
263994,42.4
263995,42.4
263996,43.4
263997,45.4
263998,44.3
263999,44.0
264000,43.0
264001,42.2
264002,41.6
264003,40.4
264004,39.8
264005,41.6
264006,41.1
264007,42.2
264008,41.6
264009,41.6
264010,41.2
264011,41.7
264012,40.7
264013,42.5
264014,41.8
264015,41.8
264016,41.1
264017,40.0
264018,40.7
264019,36.0
264020,35.9
264021,32.7
264022,32.7
264023,43.4
264024,29.5
264025,28.6
264026,27.8
264027,24.1
264028,23.7
264029,21.8
264030,21.5
264031,19.3
264032,18.4
264033,14.7
264034,13.6
264035,12.3
264036,12.0
264037,13.0
264038,11.6
264039,9.5
264040,9.6
264041,10.2
264042,16.2
264045,23.6
264046,24.7
264047,24.1
264048,24.4
264049,23.6
264050,24.3
264051,25.6
264053,29.6
264054,29.3
264055,27.1
264057,24.7
264059,24.3
264060,24.3
264061,24.3
264062,23.8
264063,22.7
264064,23.5
264065,20.5
264066,19.9
264067,18.4
264068,17.4
264069,17.8
264070,16.5
264071,12.8
264072,10.7
264077,9.2
264078,25.6
264079,8.5
264081,10.9
264082,11.7
264083,11.4
264084,24.7
264085,11.8
264087,9.8
264088,11.4
264089,15.7
264090,12.7
264091,13.3
264092,13.7
264093,16.8
264094,19.5
264095,23.8
264096,23.1
264097,23.5
264099,10.7
264100,10.7
264101,10.7
264102,10.7
264103,26.5
264104,9.2
264105,28.8
264106,28.5
264107,24.3
264108,22.0
264109,20.5
264110,11.4
264111,17.5
264112,11.8
264124,23.5
264125,23.5
264126,23.5
264128,25.6
264130,26.5
264136,20.5
264138,17.5
264139,17.5
264140,17.5
264142,17.5
264143,17.5
264144,17.5
264145,17.5
264146,17.5
264147,17.5
264148,17.5
264149,17.5
264150,64.9
264151,17.5
264152,17.5
264153,17.5
264154,17.5
264155,64.4
264156,63.0
264157,58.6
264158,56.0
264159,17.5
264160,53.8
264161,55.5
264162,17.5
264163,48.5
264164,42.6
264165,42.2
264166,39.7
264167,17.5
264168,41.8
264169,41.1
264170,40.2
264171,40.2
264172,41.2
264173,41.2
264174,40.5
264175,40.4
264176,41.2
264177,41.5
264178,41.1
264179,41.2
264180,42.3
264181,43.1
264182,45.2
264183,45.2
264184,46.4
264185,56.0
264186,45.8
264188,40.7
264189,41.1
264190,40.3
264191,40.0
264192,39.6
264193,39.7
264194,38.2
264200,29.0
264201,28.5
264202,19.0
264203,17.5
264204,16.9
264206,16.5
264208,15.5
264209,13.4
264210,23.4
264211,14.8
264212,20.8
264213,45.8
264214,22.0
264215,22.4
264216,45.9
264218,41.5
264219,39.6
264220,34.6
264221,34.4
264222,40.9
264223,38.2
264224,43.3
264225,42.5
264226,44.3
264228,42.0
264230,43.3
264231,16.9
264232,43.2
264233,16.5
264234,44.0
264235,45.1
264236,46.3
264237,46.9
264239,20.8
264243,45.9
264245,41.5
264249,40.9
264253,44.3
264256,42.0
264257,43.3
264261,45.1
264262,46.9
264264,47.9
264265,46.9
264266,46.9
264267,46.9
264268,46.9
264269,46.9
264271,46.9
264272,46.9
264274,46.9
264275,46.9
264276,46.9
264277,46.9
264278,46.9
264279,46.9
264280,46.9
264281,46.9
264283,0.2
264284,0.2
264285,0.2
264286,0.2
264289,46.9
264291,47.9
264292,47.9
264293,47.9
264294,47.9
264295,47.9
264296,26.2
264297,28.9
264298,38.6
264299,47.9
264300,47.9
264301,47.9
264302,46.1
264303,47.9
264304,47.9
264305,44.1
264306,44.4
264307,44.3
264308,44.9
264309,45.7
264310,45.8
264311,47.9
264312,47.7
264313,45.0
264314,45.0
264315,44.9
264316,47.9
264317,44.5
264318,45.1
264319,47.9
264320,46.0
264321,46.1
264322,47.9
264325,43.8
264326,48.0
264328,48.1
264329,48.1
264330,48.2
264331,48.3
264332,48.3
264333,45.5
264334,45.1
264335,45.4
264337,39.2
264338,39.3
264339,41.8
264341,40.4
264342,44.9
264343,40.4
264344,37.0
264345,38.2
264347,36.8
264348,46.1
264349,41.0
264350,41.6
264351,46.7
264352,47.5
264353,48.6
264354,48.3
264355,44.2
264357,45.9
264358,46.2
264359,45.9
264360,47.7
264361,47.8
264362,45.4
264363,45.5
264364,46.2
264365,46.2
264366,41.8
264367,45.6
264368,46.3
264369,46.8
264370,46.2
264371,46.0
264372,46.1
264373,45.5
264374,36.8
264375,44.7
264377,44.7
264378,44.6
264379,42.5
264380,43.4
264381,42.8
264382,42.4
264383,41.8
264384,41.1
264385,41.7
264387,40.7
264388,38.7
264389,37.8
264390,35.9
264391,32.7
264392,32.6
264393,29.2
264395,25.2
264397,18.1
264398,16.6
264399,15.9
264400,15.2
264401,14.2
264403,13.8
264404,11.8
264405,11.5
264407,4.4
264408,3.1
264409,0.0
