时间,GPS车速
137437,35.2
137438,28.7
137439,26.0
137440,23.1
137441,23.0
137442,24.3
137443,26.1
137444,29.5
137445,33.5
137446,35.4
137447,35.7
137448,37.2
137449,39.0
137450,41.5
137451,42.9
137452,41.9
137454,43.5
137456,44.7
137457,45.8
137458,43.5
137459,41.4
137461,41.2
137462,41.2
137463,40.5
137464,40.6
137465,39.2
137466,36.3
137467,36.2
137468,32.4
137469,29.9
137470,27.0
137471,22.0
137472,19.1
137473,17.4
137474,14.8
137475,11.6
137476,9.8
137477,9.4
137478,12.9
137479,14.9
137480,16.3
137481,16.7
137482,17.0
137483,17.4
137484,19.2
137485,20.7
137486,22.0
137487,24.4
137488,27.0
137489,30.8
137490,35.5
137491,39.1
137492,40.7
137493,42.5
137494,44.0
137495,45.5
137496,47.0
137497,48.2
137498,48.6
137499,49.6
137500,50.0
137501,51.0
137502,51.9
137503,52.5
137504,52.5
137505,52.9
137506,53.2
137636,48.7
137637,50.0
137638,50.0
137639,50.1
137640,49.5
137641,49.5
137642,50.3
137643,49.8
137644,48.4
137645,48.3
137646,48.7
137647,48.7
137648,46.1
137649,42.3
137650,38.3
137651,36.7
137652,35.0
137653,32.2
137654,27.2
137655,21.9
137656,13.3
137657,8.8
137658,9.2
137659,13.1
137660,15.7
137661,17.7
137662,21.4
137663,23.1
137664,26.6
137665,27.6
137666,30.0
137667,31.3
137668,32.8
137669,35.4
137670,38.2
137671,40.2
137672,42.6
137673,43.5
137674,45.2
137675,45.2
137676,46.4
137677,46.8
137678,46.9
137679,47.0
137680,47.3
137681,48.3
137682,48.3
137683,48.4
137684,49.7
137685,49.0
137686,48.0
137687,48.8
137688,49.1
137689,47.8
137690,48.5
137691,48.0
137692,45.9
137693,43.2
137694,40.3
137695,36.7
137696,29.7
137697,26.7
137698,26.9
137699,27.7
137700,30.5
137701,32.6
137702,34.0
137703,34.7
137704,35.1
137705,35.1
137706,35.6
137707,36.3
137708,37.9
137709,38.0
137710,39.2
137711,40.3
137712,42.3
137713,43.4
137714,45.0
137715,46.2
137716,47.2
137717,47.3
137718,47.3
137719,47.2
137720,48.0
137721,46.6
137722,46.5
137723,45.3
137724,45.3
137725,44.2
137726,43.0
137727,42.1
137728,42.0
137729,41.3
137730,41.3
137731,41.8
137732,42.8
137733,44.7
137734,45.2
137735,44.9
137736,44.9
137737,44.8
137738,43.9
137739,45.9
137740,45.3
137741,44.7
137742,43.5
137743,41.8
137744,40.3
137745,39.9
137746,38.8
137747,36.3
137748,36.3
137749,36.2
137750,35.6
137751,31.6
137752,29.6
137753,26.5
137754,23.1
137755,18.2
137756,18.8
137757,16.3
137758,14.6
137759,14.2
137760,13.7
137761,16.3
137762,18.6
137763,21.2
137764,21.2
137765,21.6
137766,20.1
137767,16.0
137768,0.0
