时间,GPS车速
512803,44.3
512804,45.8
512805,47.3
512806,43.8
512807,39.8
512808,39.8
512809,38.2
512810,38.2
512811,37.4
512812,37.5
512813,37.4
512814,37.5
512815,37.4
512816,37.8
512817,39.0
512818,39.4
512819,40.9
512820,41.4
512821,41.5
512822,42.3
512823,42.3
512824,42.4
512825,42.4
512826,42.3
512827,41.2
512828,41.7
512829,41.7
512830,42.5
512831,42.6
512832,43.0
512833,43.6
512834,44.3
512835,44.4
512836,43.5
512837,41.9
512838,41.8
512839,41.1
512840,39.4
512841,37.5
512842,33.0
512843,31.7
512844,31.6
512845,31.3
512846,31.4
512847,31.0
512848,30.9
512849,31.0
512850,31.0
512851,30.9
512852,31.0
512853,31.0
512854,31.0
512855,31.6
512856,33.9
512857,33.8
512858,33.9
512859,34.5
512860,37.2
512861,36.7
512862,36.7
512863,36.6
512864,34.8
512865,34.4
512866,34.3
512867,34.3
512868,34.3
512869,34.7
512870,34.7
512871,34.2
512872,33.5
512873,33.8
512874,36.0
512875,36.3
512876,37.8
512877,37.9
512878,37.8
512879,37.4
512880,36.0
512881,34.9
512882,34.4
512883,34.4
512884,33.2
512885,32.8
512886,33.5
512887,34.0
512888,33.3
512889,32.2
512890,30.7
512891,30.7
512892,31.6
512893,32.7
512894,32.0
512895,32.2
512896,32.1
512897,32.1
512898,31.4
512899,30.2
512900,29.3
512901,28.6
512902,27.5
512903,29.8
512904,30.5
512905,30.1
512906,30.1
512907,30.1
512908,30.7
512909,30.3
512910,31.2
512911,30.9
512912,31.0
512913,31.3
512914,31.9
512915,32.6
512916,33.0
512917,33.4
512918,33.5
512919,34.5
512920,34.0
512921,34.5
512922,35.2
512923,33.5
512924,36.1
512925,39.0
512926,39.0
512927,38.1
512928,36.8
512929,35.3
512930,35.0
512931,34.2
512932,36.9
512933,39.5
512934,39.9
512935,39.0
512936,38.9
512937,37.3
512938,34.6
512939,33.5
512940,33.0
512941,33.4
512942,33.4
512943,33.4
512944,34.5
512945,34.8
512946,34.9
512947,35.5
512948,36.5
512949,35.1
512950,34.2
512951,33.4
512952,33.3
512953,33.2
512954,32.6
512955,32.5
512956,31.3
512957,28.4
512958,26.0
512959,22.8
512960,17.8
512961,15.5
512962,14.3
512963,13.3
512964,8.6
512965,6.5
512966,7.4
512967,7.4
512968,7.5
512969,9.1
512970,9.2
512971,10.4
512972,9.1
512973,7.8
512974,8.4
512975,11.5
512976,12.7
512977,14.4
512978,14.9
512979,16.2
512980,16.3
512981,16.4
512982,15.7
512983,18.5
512984,19.1
512985,22.4
512987,28.1
512988,26.8
512989,33.0
512990,29.4
512991,30.4
512992,30.7
512993,32.4
512994,32.5
512995,35.0
512996,34.9
512997,34.9
512998,35.0
512999,35.8
513000,35.7
513001,36.2
513002,37.1
513003,38.8
513004,40.3
513005,41.3
513006,42.2
513007,42.3
513008,42.3
513009,42.4
513010,43.3
513011,45.3
513012,46.3
513013,48.2
513014,48.8
513015,49.2
513016,51.8
513017,51.3
513018,51.8
513019,52.1
513020,52.3
513021,52.3
513022,52.0
513023,52.1
513024,52.0
513025,49.4
513026,49.1
513027,48.4
513029,48.4
513030,48.2
513031,47.6
513032,47.7
513033,47.0
513034,46.4
513035,45.8
513036,43.7
513037,43.4
513038,43.4
513039,44.5
513040,44.6
513041,44.5
513042,44.4
513043,45.1
513044,45.9
513045,46.6
513047,45.8
513048,48.7
513049,43.8
513050,43.2
513051,43.1
513052,42.1
513053,41.5
513054,41.8
513055,41.4
513056,40.9
513057,40.9
513058,39.4
513059,37.8
513060,36.5
513061,31.4
513062,24.5
513063,24.6
513064,23.8
513066,31.7
513067,32.4
513068,35.4
513069,36.0
513070,38.6
513071,46.6
513072,41.6
513073,41.4
513074,43.4
513075,43.7
513076,47.9
513077,48.4
513078,50.8
513079,50.9
513080,53.8
513081,53.8
513082,53.8
513083,54.2
513084,54.0
513085,54.5
513086,53.1
513088,54.0
513089,53.7
513090,53.0
513091,52.6
513092,52.1
513093,52.1
513094,51.8
513095,51.8
513096,38.6
513097,51.7
513098,51.9
513099,55.5
513100,55.5
513102,57.2
513103,56.9
513104,58.5
513105,58.5
513106,59.8
513107,59.9
513108,60.4
513109,59.0
513110,58.9
513111,58.9
513112,57.1
513113,57.5
513114,58.0
513115,58.1
513116,57.6
513118,55.2
513119,55.8
513120,55.8
513121,55.2
513122,54.1
513124,54.0
513126,55.5
513127,56.2
513128,63.2
513129,56.2
513130,55.9
513132,68.5
513133,55.4
513134,55.7
513142,57.6
513148,54.1
513150,54.0
513151,54.0
513156,55.9
513160,55.7
513208,64.4
513209,60.6
513210,60.6
513211,60.8
513212,61.0
513213,59.8
513214,57.8
513215,57.8
513216,57.3
513217,57.4
513218,58.6
513219,57.6
513220,57.7
513221,56.1
513222,56.6
513223,56.6
513224,61.1
513225,58.7
513226,59.2
513227,57.5
513228,58.8
513229,58.7
513230,61.8
513231,64.8
513232,64.8
513233,65.7
513234,67.0
513235,67.7
513236,70.9
513237,71.8
513238,73.6
513239,73.0
513240,73.4
513241,73.5
513242,72.3
513243,73.0
513244,77.2
513245,75.2
513246,75.8
513247,76.4
513248,78.3
513249,79.4
513250,77.9
513251,79.0
513252,78.7
513253,79.2
513254,82.2
513255,83.5
513256,83.6
513257,83.6
513258,83.7
513259,83.8
513260,82.8
513261,82.8
513262,82.5
513263,82.2
513264,82.2
513265,82.2
513266,79.3
513267,79.2
513268,81.0
513269,79.7
513270,80.5
513271,80.5
513272,79.5
513273,79.2
513274,79.1
513275,79.2
513276,79.7
513277,79.7
513278,80.0
513279,79.6
513280,79.8
513281,80.3
513282,80.3
513283,80.2
513284,80.8
513285,80.8
513286,81.7
513287,81.3
513288,80.8
513289,80.5
513290,80.1
513291,79.7
513292,79.6
513293,77.3
513294,75.7
513295,75.3
513296,75.3
513366,63.8
513367,63.5
513368,61.9
513369,60.4
513370,59.6
513371,59.7
513372,59.1
513373,58.6
513374,58.7
513375,58.4
513376,58.2
513377,57.2
513378,57.9
513379,57.6
513380,58.4
513381,58.3
513382,58.0
513383,57.7
513384,56.9
513385,56.3
513386,56.2
513387,56.0
513388,55.4
513389,55.1
513390,55.5
513391,54.3
513447,45.5
513448,43.7
513449,42.7
513450,40.2
513451,35.8
513452,33.0
513453,29.6
513454,27.1
513455,26.4
513456,25.3
513457,20.1
513458,9.0
513459,8.0
513460,8.1
513461,8.2
513462,9.0
513463,11.7
513464,14.8
513465,17.0
513466,18.7
513467,21.1
513468,25.0
513469,26.4
513470,27.3
513471,30.2
513472,31.4
513473,32.6
513474,34.9
513475,36.1
513476,37.0
513477,38.6
513478,37.7
513479,36.7
513480,36.9
513481,36.0
513482,33.9
513483,35.5
513484,33.7
513485,32.1
513486,32.0
513487,32.0
513488,32.4
513489,32.5
513490,33.2
513491,33.3
513492,33.4
513493,34.5
513494,35.8
513495,36.7
513496,37.8
513497,38.7
513498,39.7
513499,40.3
513500,40.0
513501,40.0
513502,40.5
513503,41.3
513504,39.7
513505,30.7
513506,20.5
513507,8.6
513508,5.2
513509,0.2
513510,0.1
513511,0.2
513512,0.1
513513,0.2
513514,0.0
