时间,GPS车速
187370,23.3
187371,20.8
187372,18.3
187373,16.5
187374,15.5
187375,14.9
187376,13.5
187377,14.3
187378,16.4
187379,19.0
187380,20.7
187381,19.7
187382,20.1
187383,20.0
187384,22.7
187385,25.3
187386,27.1
187387,28.2
187388,28.2
187389,27.1
187390,23.7
187391,21.3
187392,17.1
187393,11.7
187394,9.0
187395,7.2
187396,4.6
187397,3.2
187398,3.2
187399,5.3
187400,9.5
187401,10.1
187402,14.2
187403,16.9
187404,20.1
187405,21.7
187406,26.4
187407,28.2
187408,31.9
187409,32.8
187410,35.8
187411,36.2
187412,37.8
187413,39.0
187414,39.7
187415,40.0
187416,40.1
187417,41.1
187418,43.0
187419,43.7
187420,44.2
187421,45.2
187422,46.4
187423,46.5
187424,47.9
187425,48.0
187426,50.0
187427,50.1
187428,50.9
187429,51.1
187430,50.2
187431,51.1
187432,51.3
187433,51.4
187434,51.3
187435,51.3
187436,45.5
187437,44.5
187438,43.1
187439,42.3
187440,40.9
187441,40.8
187442,42.5
187443,42.8
187444,41.4
187445,41.1
187446,40.3
187447,40.7
187448,40.8
187449,40.7
187450,40.7
187451,40.6
187452,40.7
187453,39.2
187454,37.7
187455,37.0
187456,33.8
187457,33.8
187458,32.6
187459,32.7
187460,32.6
187461,32.5
187462,32.5
187463,32.5
187464,33.6
187465,32.0
187466,31.9
187467,31.1
187468,29.2
187469,28.9
187470,30.1
187471,30.2
187472,30.6
187473,33.9
187474,36.1
187475,37.1
187477,40.3
187478,43.3
187479,43.3
187481,40.0
187482,42.0
187483,43.8
187484,43.9
187485,45.0
187486,45.0
187487,44.4
187488,43.8
187490,44.8
187491,43.9
187492,44.9
187493,44.9
187494,43.5
187495,41.6
187496,38.2
187497,37.4
187498,35.3
187499,36.7
187500,43.8
187501,40.4
187502,41.5
187503,41.6
187504,41.6
187505,42.2
187506,43.9
187507,44.8
187508,45.9
187509,45.0
187511,43.9
187515,45.9
187516,46.8
187517,45.8
187518,44.3
187519,43.4
187521,45.0
187522,45.8
187523,45.2
187524,43.9
187525,43.8
187526,43.3
187527,43.7
187528,43.4
187529,43.3
187530,41.5
187531,43.4
187532,43.4
187533,41.1
187534,39.9
187535,39.8
187536,38.9
187537,38.2
187538,37.1
187539,37.9
187540,39.8
187541,39.9
187542,40.4
187543,40.3
187544,38.7
187545,38.0
187546,38.0
187547,37.9
187548,38.0
187549,38.9
187550,38.8
187551,36.4
187552,37.4
187553,38.0
187554,37.5
187555,37.9
187556,39.1
187557,40.0
187558,41.1
187559,41.1
187560,42.8
187561,42.9
187562,43.8
187563,43.7
187564,43.7
187565,43.8
187566,43.8
187567,43.9
187568,44.7
187569,45.3
187570,45.4
187571,46.2
187572,46.3
187573,47.0
187574,47.6
187575,46.4
187576,46.4
187577,45.6
187578,46.0
187579,46.4
187580,46.9
187581,47.6
187582,48.2
187583,48.2
187584,48.3
187585,48.7
187586,49.2
187587,49.1
187588,51.5
187589,51.5
187590,52.2
187591,52.4
187592,54.4
187593,53.7
187594,54.3
187595,53.8
187596,53.0
187597,53.6
187598,47.2
187599,44.1
187600,40.1
187601,36.5
187602,35.3
187603,34.7
187604,35.2
187605,35.9
187606,36.5
187607,36.0
187608,35.5
187609,35.5
187610,35.5
187611,35.5
187612,35.5
187613,36.6
187614,37.7
187615,38.6
187616,40.2
187617,40.8
187618,40.9
187619,42.0
187620,42.4
187621,43.9
187622,45.6
187623,46.6
187624,50.7
187625,52.0
187626,54.9
187627,56.3
187628,57.9
187629,58.7
187630,59.8
187631,59.8
187632,59.7
187633,58.5
187634,59.4
187635,56.2
187636,55.0
187637,53.5
187638,52.3
187639,52.2
187640,52.1
187641,52.1
187642,51.5
187643,49.6
187644,48.7
187645,48.0
187646,46.8
187647,46.3
187648,46.3
187649,46.2
187650,45.5
187651,45.8
187652,47.0
187653,47.1
187654,47.0
187655,47.0
187656,46.9
187657,46.2
187658,47.1
187659,48.3
187660,49.2
187661,50.7
187662,51.2
187663,52.0
187664,52.5
187665,52.9
187666,54.3
187667,54.8
187668,56.5
187669,57.4
187670,57.5
187671,58.8
187672,60.2
187673,61.1
187674,61.7
187675,62.1
187676,63.8
187677,64.0
187678,63.9
187679,61.4
187680,60.5
187681,59.4
187682,58.6
187683,55.5
187684,55.1
187685,52.5
187686,50.0
187687,49.5
187688,47.0
187689,45.0
187690,45.7
187691,44.9
187692,44.8
187693,45.3
187694,45.7
187695,46.1
187696,45.7
187697,45.7
187698,47.3
187699,47.8
187700,48.4
187701,48.5
187702,50.2
187703,50.1
187704,47.9
187705,47.9
187706,48.6
187707,49.3
187708,50.0
187709,49.4
187710,48.3
187711,49.1
187712,48.5
187713,50.1
187714,50.0
187715,51.4
187716,51.1
187717,52.3
187718,52.9
187719,54.1
187720,54.6
187721,55.5
187722,55.7
187723,55.5
187724,56.1
187725,57.4
187726,56.2
187727,58.2
187728,57.8
187729,58.1
187730,59.7
187731,60.2
187732,60.2
187733,62.1
187734,62.4
187735,65.4
187736,64.4
187737,65.5
187738,65.2
187739,65.7
187740,65.8
187741,62.1
187742,59.5
187743,59.5
187744,56.3
187745,54.1
187746,50.7
187747,47.6
187748,42.0
187749,33.7
187750,28.5
187751,14.0
187752,8.8
187753,5.3
187754,5.0
187755,6.4
187756,6.5
187757,6.8
187758,6.8
187759,7.3
187760,8.1
187761,10.4
187762,13.5
187763,16.1
187764,17.4
187765,18.9
187766,18.4
187767,21.5
187768,22.3
187769,27.2
187770,28.4
187771,30.6
187772,33.1
187773,37.7
187774,38.1
187775,39.9
187776,41.9
187777,44.4
187778,45.3
187779,47.0
187780,47.0
187781,46.6
187782,47.9
187783,50.5
187784,50.7
187785,51.5
187786,51.9
187787,53.9
187788,53.9
187789,54.3
187790,54.7
187791,56.0
187792,56.8
187793,57.5
187794,58.3
187795,59.5
187796,60.8
187797,60.4
187798,60.5
187799,60.8
187800,61.2
187801,61.5
187802,61.4
187803,61.4
187804,61.5
187805,59.7
187806,59.7
187807,59.8
187808,59.8
187809,60.5
187810,60.8
187811,61.4
187812,61.3
187813,61.8
187814,61.9
187815,63.3
187816,63.0
187817,62.4
187818,62.3
187819,61.6
187820,61.6
187821,61.6
187822,61.3
187823,61.0
187824,61.0
187825,62.1
187826,61.8
187827,62.4
187828,62.3
187829,63.5
187830,63.1
187831,63.1
187832,62.7
187833,62.8
187834,62.7
187835,61.7
187836,62.5
187837,62.0
187838,62.0
187839,61.9
187840,61.2
187841,60.0
187842,59.3
187843,59.3
187844,58.9
187845,57.5
187846,57.5
187847,57.6
187848,57.5
187849,57.4
187850,57.0
187851,58.2
187852,57.9
187853,56.2
187854,56.5
187855,56.8
187856,57.2
187857,57.8
187858,58.0
187859,58.5
187860,57.7
187861,55.4
187862,56.7
187863,53.1
187864,51.9
187865,51.0
187866,50.9
187867,50.8
187868,49.7
187869,50.3
187870,49.8
187871,49.8
187872,49.7
187873,49.6
187874,49.8
187875,49.4
187876,50.8
187877,52.9
187878,54.2
187879,55.9
187880,58.8
187881,58.8
187882,59.8
187883,60.3
187884,59.9
187885,59.3
187886,59.3
187887,59.7
187888,60.3
187889,60.1
187890,60.1
187891,59.8
187892,60.3
187893,61.5
187894,62.1
187895,62.9
187896,63.3
187897,64.3
187898,64.3
187899,64.2
187900,64.2
187901,64.4
187902,63.9
187903,63.0
187904,62.0
187905,61.7
187906,60.6
187907,60.5
187908,60.5
187909,59.8
187910,59.9
187911,60.0
187912,60.0
187913,58.7
187914,57.2
187915,54.0
187916,51.3
187917,48.7
187918,47.2
187919,44.3
187920,41.9
187921,37.6
187922,34.5
187923,27.0
187924,17.1
187925,0.0
