时间,GPS车速
69669,51.0
69670,48.8
69671,45.7
69672,39.7
69673,36.2
69674,30.9
69675,28.7
69676,25.5
69677,24.5
69678,24.8
69679,26.0
69680,28.8
69681,29.3
69682,32.3
69683,34.0
69684,36.3
69685,38.9
69686,40.7
69687,40.8
69688,42.4
69689,44.4
69690,45.2
69691,45.8
69692,46.5
69693,46.5
69694,46.2
69695,45.5
69696,45.1
69697,45.6
69698,45.6
69699,45.4
69700,44.7
69701,43.9
69702,43.0
69703,42.9
69704,42.5
69705,42.4
69706,42.3
69707,41.6
69708,41.5
69709,41.4
69710,42.0
69711,42.0
69712,39.8
69713,35.7
69714,30.7
69715,24.6
69716,18.4
69717,12.5
69718,9.2
69719,9.1
69720,11.1
69721,12.3
69722,13.7
69967,0.0
