时间,GPS车速
475394,70.0
475395,70.2
475396,70.7
475397,71.0
475398,71.4
475399,71.7
475400,72.2
475401,72.3
475402,72.5
475403,72.7
475404,72.9
475405,72.8
475406,72.5
475407,72.8
475408,72.8
475409,75.0
475410,75.9
475411,76.6
475412,76.1
475413,76.7
475414,77.6
475415,77.7
475416,77.7
475417,77.3
475418,78.2
475419,78.3
475420,78.6
475421,79.1
475422,79.4
475423,79.0
475424,78.7
475425,78.6
475426,78.7
475427,78.7
475428,78.6
475429,78.7
475430,78.7
475431,78.6
475432,78.6
475433,78.6
475434,78.5
475435,78.5
475436,78.4
475437,78.4
475438,78.0
475439,78.1
475440,76.4
475441,76.3
475442,75.9
475443,75.8
475444,75.7
475445,75.3
475446,75.4
475447,75.1
475448,74.0
475449,73.0
475450,72.6
475451,72.1
475452,72.2
475453,72.5
475454,72.0
475455,71.6
475456,71.3
475457,71.5
475458,71.9
475459,70.9
475460,70.4
475461,70.4
475462,70.4
475463,70.8
475464,70.7
475465,70.6
475466,70.6
475467,70.9
475468,70.9
475469,70.9
475470,70.5
475471,70.8
475472,71.2
475473,71.2
475474,71.2
475475,71.8
475476,72.0
475477,72.8
475478,73.2
475479,74.1
475480,74.2
475481,74.4
475482,74.7
475483,74.9
475484,75.1
475485,75.2
475486,76.6
475487,76.2
475488,77.8
475489,77.5
475490,77.8
475491,78.1
475492,78.3
475493,80.2
475494,80.7
475495,80.5
475496,81.0
475497,82.3
475498,82.4
475499,82.3
475500,82.5
475501,80.0
475502,78.7
475503,78.3
475504,77.9
475505,77.9
475506,78.8
475507,78.1
475508,81.6
475509,83.1
475510,84.3
475511,85.3
475512,85.9
475513,84.8
475514,84.3
475515,84.2
475516,84.2
475517,84.3
475518,83.9
475519,84.0
475520,83.8
475521,81.5
475522,82.0
475523,81.9
475524,81.6
475525,84.3
475526,84.4
475527,84.4
475528,84.6
475529,85.0
475530,85.1
475531,84.9
475532,85.6
475533,84.5
475534,84.1
475535,84.2
475536,84.2
475537,84.1
475538,86.6
475539,87.3
475540,86.4
475541,85.9
475542,86.4
475543,87.2
475544,86.7
475545,85.0
475546,86.0
475547,87.3
475548,87.4
475549,87.3
475550,87.4
475551,87.8
475552,87.6
475553,85.9
475554,85.6
475555,84.8
475556,85.1
475557,85.1
475558,86.0
475559,86.1
475560,86.3
475561,86.6
475562,86.6
475563,86.7
475564,86.3
475565,84.8
475566,84.4
475567,84.3
475568,84.2
475569,84.0
475570,83.9
475571,82.8
475572,81.8
475573,81.8
475574,81.7
475575,81.7
475576,81.8
475577,81.8
475578,81.8
475579,81.9
475580,81.8
475581,81.8
475582,79.3
475583,79.3
475584,79.2
475585,79.1
475586,79.1
475587,79.0
475588,77.7
475589,77.0
475590,77.0
475591,77.0
475592,77.1
475593,77.2
475594,77.4
475595,77.4
475596,77.3
475597,75.1
475598,75.1
475599,75.0
475600,75.2
475601,74.7
475602,76.3
475603,76.9
475604,77.2
475605,77.2
475606,79.0
475607,80.1
475608,81.1
475609,82.4
475610,82.4
475611,81.9
475612,81.9
475613,82.4
475614,83.6
475615,83.5
475655,15.9
475656,12.5
475657,8.9
475658,4.7
475659,0.0
