时间,GPS车速
503282,93.3
503283,93.8
503284,93.7
503285,96.1
503286,97.4
503287,98.6
503288,99.4
503289,99.6
503290,99.1
503291,100.0
503292,100.1
503293,99.8
503294,99.7
503295,100.0
503296,100.0
503297,99.8
503298,99.8
503299,99.7
503300,97.4
503301,97.3
503302,97.4
503303,96.9
503304,95.8
503305,95.8
503306,95.4
503307,95.5
503308,95.5
503309,95.1
503310,94.6
503311,95.1
503312,95.2
503313,95.2
503314,95.1
503315,96.8
503316,97.1
503317,96.8
503318,97.3
503319,97.0
503320,97.0
503321,97.5
503368,89.3
503369,89.3
503370,88.8
503371,89.2
503372,89.2
503373,89.1
503374,88.6
503375,88.7
503376,88.7
503377,88.1
503378,88.2
503379,88.2
503380,88.2
503381,88.2
503382,88.3
503383,88.5
503384,88.7
503385,91.6
503386,91.1
503387,91.7
503388,92.4
503389,93.2
503390,93.1
503431,90.7
503432,91.2
503433,90.7
503434,90.6
503435,91.5
503436,90.5
503437,90.8
503438,90.8
503439,90.9
503440,91.1
503441,91.9
503442,93.1
503443,94.2
503444,95.1
503445,95.6
503446,95.1
503447,94.7
503448,94.7
503449,95.0
503450,94.6
503451,93.4
503452,93.0
503453,93.1
503454,93.1
503455,92.7
503456,92.5
503457,91.0
503458,91.0
503459,91.3
503460,90.8
503461,90.5
503462,90.3
503463,89.1
503464,88.3
503465,88.4
503466,88.4
503467,88.0
503468,87.8
503469,87.7
503470,87.5
503471,87.3
503472,87.2
503473,86.4
503474,86.6
503475,86.4
503476,86.3
503477,86.7
503478,87.1
503479,87.6
503480,87.4
503481,87.7
503482,88.3
503483,88.4
503484,88.5
503485,88.7
503486,88.9
503487,89.1
503488,89.3
503489,92.9
503490,92.8
503491,92.3
503492,93.2
503493,93.7
503494,95.3
503495,94.6
503496,94.8
503497,95.9
503498,97.2
503499,98.2
503500,99.1
503501,99.5
503502,100.6
503503,100.7
503504,100.7
503505,101.2
503506,101.4
503507,103.5
503508,102.7
503509,103.1
503510,103.6
503511,105.6
503512,106.6
503513,107.6
503514,108.6
503515,108.1
503516,109.0
503517,107.3
503518,106.5
503519,107.1
503520,104.4
503521,103.4
503522,103.3
503523,103.7
503524,104.1
503525,104.6
503526,104.2
503527,102.9
503528,101.7
503529,101.2
503530,101.2
503531,101.1
503532,101.5
503533,101.8
503534,102.2
503535,102.1
503536,100.9
503537,101.0
503538,101.2
503539,102.0
503540,101.3
503541,101.4
503542,101.4
503543,96.9
503544,95.7
503545,94.4
503546,93.6
503547,92.4
503548,90.8
503549,89.5
503550,88.7
503551,88.2
503552,87.8
503553,87.4
503554,87.1
503555,86.8
503556,85.2
503557,85.6
503558,83.6
503559,84.1
503560,82.5
503561,82.0
503562,81.8
503563,81.9
503680,87.8
503681,87.3
503682,87.7
503683,88.2
503684,88.7
503685,88.9
503686,90.8
503687,91.7
503688,91.3
503689,91.8
503690,91.3
503691,90.9
503692,90.9
503693,90.8
503694,90.9
503695,91.9
503696,91.3
503697,90.3
503698,90.8
503699,90.9
503700,90.8
503701,91.1
503702,92.3
503703,93.4
503704,93.5
503745,0.2
503746,0.0
