时间,GPS车速
251725,63.9
251726,63.9
251727,63.1
251728,63.3
251729,61.5
251730,60.3
251731,58.4
251732,58.3
251733,57.7
251734,57.7
251735,58.3
251736,57.7
251737,61.3
251738,62.0
251739,63.4
251740,64.3
251741,65.3
251742,67.8
251743,67.8
251744,68.3
251745,68.2
251746,68.4
251747,68.9
251748,68.8
251749,69.4
251750,70.2
251751,70.2
251752,70.3
251753,70.4
251754,70.8
251755,70.8
251756,71.4
251757,71.3
251758,72.8
251759,73.1
251760,73.0
251761,73.4
251762,75.2
251763,74.5
251764,73.8
251765,74.2
251766,74.8
251767,76.0
251768,77.0
251769,76.5
251770,76.6
251771,77.2
251772,77.4
251773,77.4
251774,77.6
251775,80.1
251776,80.9
251777,81.5
251778,82.0
251779,82.5
251780,83.7
251781,84.1
251782,84.1
251783,84.4
251784,81.8
251785,81.9
251786,82.4
251787,81.8
251788,81.4
251789,79.1
251790,78.3
251791,76.9
251792,73.8
251793,69.9
251794,67.5
251795,66.7
251796,66.1
251797,61.5
251798,57.7
251799,53.9
251800,47.9
251801,43.5
251802,41.5
251803,40.7
251804,39.8
251805,39.3
251806,39.3
251807,38.7
251808,35.0
251809,31.4
251810,30.1
251811,30.5
251812,30.5
251813,28.9
251814,28.9
251815,29.4
251816,31.5
251817,33.8
251818,34.7
251819,35.7
251820,37.5
251821,40.5
251822,43.0
251823,45.4
251824,47.3
251825,49.3
251826,49.4
251827,50.6
251828,52.9
251829,54.5
251830,55.2
251831,55.5
251832,58.5
251833,59.8
251834,61.0
251835,61.1
251836,60.6
251837,61.6
251838,61.7
251839,61.9
251840,65.3
251841,65.4
251842,67.1
251843,68.5
251844,68.9
251845,67.7
251846,67.7
251847,68.5
251848,69.2
251849,70.0
251850,69.6
251851,70.2
251852,70.7
251853,70.2
251854,70.4
251855,67.3
251856,67.9
251857,68.3
251858,68.0
251859,69.1
251860,68.3
251861,68.8
251862,69.0
251863,69.2
251864,71.8
251865,72.3
251866,72.8
251867,73.5
251868,73.9
251869,74.9
251870,76.1
251937,42.4
251938,44.2
251939,46.0
251940,47.1
251941,48.1
251942,49.6
251943,49.8
251944,52.4
251945,53.7
251946,55.1
251947,56.5
251948,57.7
251949,57.8
251950,59.1
251951,60.5
251952,62.0
251953,63.5
251954,63.6
251955,64.1
251956,64.8
251957,66.2
251958,67.1
251959,67.9
251960,68.7
251961,69.6
251962,70.2
251963,70.4
251964,70.8
251965,71.1
251966,71.4
251967,71.7
251968,71.9
251969,72.3
251970,72.7
251971,73.1
251972,73.1
251973,73.3
251974,73.1
251975,73.6
251976,74.3
251977,75.1
251985,78.0
251986,78.4
251987,80.1
251988,81.0
251989,82.0
251990,83.0
251991,83.4
251992,83.0
251993,83.6
251994,84.5
251995,85.2
251996,85.0
251997,84.5
251998,85.0
251999,85.2
252000,85.2
252001,85.6
252002,86.3
252003,86.1
252004,87.3
252005,87.4
252006,87.5
252007,89.3
252008,88.7
252009,89.1
252010,89.0
252011,88.2
252012,88.7
252013,88.5
252014,89.7
252015,89.0
252016,89.0
252017,89.6
252018,89.7
252019,89.2
252020,89.8
252021,89.8
252022,90.0
252023,90.0
252024,89.9
252025,90.0
252026,89.7
252027,90.3
252028,90.0
252029,90.0
252030,89.7
252031,90.2
252177,85.3
252178,85.5
252179,85.6
252180,86.1
252181,86.6
252182,86.6
252183,86.1
252184,85.9
252185,86.0
252186,86.5
252187,86.5
252188,86.3
252189,86.4
252190,86.3
252191,86.2
252192,84.8
252193,85.1
252194,85.6
252244,87.8
252245,88.3
252246,88.0
252247,88.4
252248,88.3
252249,88.3
252250,85.6
252251,84.7
252252,84.7
252253,85.6
252254,86.7
252255,88.0
252256,88.2
252257,88.1
252258,88.7
252259,85.8
252260,85.3
252261,85.3
252262,85.3
252263,85.4
252264,85.3
252265,85.8
252266,87.0
252267,86.4
252268,86.4
252269,86.4
252270,85.8
252271,86.2
252272,85.8
252273,85.2
252274,85.9
252275,86.9
252276,87.5
252277,87.0
252278,86.0
252279,86.1
252280,86.5
252281,88.7
252282,89.8
252283,90.1
252284,90.5
252285,90.6
252286,90.5
252287,90.6
252288,90.0
252289,90.2
252290,89.1
252291,90.1
252292,90.5
252293,91.0
252294,91.4
252312,81.0
252313,76.6
252314,75.2
252315,73.8
252316,73.0
252317,73.5
252318,73.5
252319,73.5
252320,73.8
252321,73.7
252322,72.5
252323,71.4
252324,69.5
252325,68.1
252326,66.0
252327,66.0
252328,62.7
252329,63.0
252330,60.0
252331,60.2
252332,56.5
252333,57.8
252334,58.8
252335,59.8
252336,59.1
252337,59.6
252338,59.7
252339,60.0
252340,61.9
252341,61.8
252342,61.7
252343,62.2
252344,63.2
252345,65.5
252346,64.5
252347,68.3
252348,69.2
252349,69.9
252350,69.7
252351,70.3
252352,71.1
252353,72.0
252354,73.0
252355,73.8
252356,74.6
252357,75.3
252358,75.8
252359,76.3
252360,76.6
252361,76.7
252362,77.0
252363,77.1
252364,77.2
252365,76.2
252366,75.4
252367,75.6
252368,76.1
252369,76.2
252370,76.6
252371,76.7
252372,76.5
252373,76.7
252374,73.4
252375,72.6
252376,72.4
252377,72.0
252378,71.3
252379,69.5
252380,69.4
252381,69.3
252382,69.3
252383,68.8
252384,68.6
252385,68.3
252386,69.1
252387,70.5
252388,71.4
252389,72.2
252390,72.9
252391,74.1
252392,74.9
252393,74.9
252394,74.8
252395,75.7
252396,76.7
252397,77.6
252439,52.9
252440,52.7
252441,57.2
252442,59.8
252443,61.3
252444,63.3
252445,63.3
252491,77.5
252492,77.5
252493,77.5
252494,77.5
252495,77.5
252496,77.5
252497,77.5
252498,77.5
252499,77.5
252500,77.5
252501,77.5
252502,77.5
252503,77.5
252504,77.5
252505,77.5
252506,77.5
252507,77.5
252508,57.1
252509,55.2
252510,77.5
252511,54.0
252512,54.1
252513,55.1
252514,54.8
252515,55.2
252516,56.2
252517,57.5
252518,58.7
252519,60.5
252520,62.0
252521,62.5
252522,64.3
252523,64.5
252524,66.8
252525,68.6
252526,69.4
252527,69.8
252528,69.4
252529,70.4
252530,71.7
252531,72.5
252532,73.9
252533,74.8
252534,75.6
252535,75.8
252536,75.4
252537,76.1
252538,77.3
252539,78.5
252540,78.8
252541,78.8
252542,77.3
252543,77.1
252544,77.5
252545,77.0
252546,77.2
252547,77.0
252548,78.8
252549,78.1
252550,78.6
252551,79.1
252552,78.3
252553,78.3
252554,78.5
252555,78.6
252556,81.1
252557,81.9
252558,83.2
252559,84.1
252560,85.1
252561,85.8
252562,85.8
252563,85.8
252564,85.8
252565,86.6
252566,86.2
252567,85.8
252568,85.8
252569,86.0
252679,73.0
252680,72.5
252681,72.0
252682,70.1
252683,70.5
252684,61.5
252685,61.5
252686,62.2
252687,60.3
252688,59.5
252689,58.9
252690,61.9
252691,61.8
252692,61.4
252693,61.8
252694,62.4
252695,66.4
252696,66.7
252697,66.2
252698,67.1
252699,67.6
252700,66.0
252701,67.0
252702,68.1
252703,68.8
252704,68.2
252705,67.8
252706,68.1
252707,67.5
252708,67.6
252709,67.2
252710,67.3
252711,67.2
252712,67.5
252713,67.9
252714,67.8
252715,68.4
252716,68.3
252717,69.9
252718,69.5
252719,69.4
252720,69.4
252721,69.0
252722,68.5
252723,68.6
252724,68.9
252725,69.0
252726,69.1
252727,70.0
252728,70.0
252729,70.1
252730,70.0
252731,70.5
252732,70.4
252733,70.3
252734,70.3
252735,70.4
252736,70.8
252737,70.4
252738,70.1
252739,70.4
252740,70.6
252741,70.3
252742,69.8
252743,69.8
252744,69.8
252745,69.6
252746,69.4
252747,69.4
252748,69.3
252749,67.8
252750,67.9
252752,67.9
252753,67.8
252754,67.4
252755,67.9
252756,65.5
252758,65.1
252759,64.2
252760,63.7
252761,63.7
252762,63.6
252763,63.2
252764,63.1
252765,62.7
252766,62.8
252767,61.5
252768,61.5
252769,61.8
252770,61.5
252772,60.5
252773,60.9
252774,58.4
252775,58.4
252776,58.8
252777,58.5
252778,59.2
252779,59.8
252780,60.1
252781,60.1
252782,60.4
252783,60.7
252784,60.8
252785,61.2
252786,61.6
252787,61.5
252788,60.1
252789,58.9
252790,57.7
252791,56.3
252792,54.9
252793,53.4
252794,51.2
252795,50.0
252796,48.9
252797,47.2
252798,46.5
252799,46.6
252800,46.7
252801,47.2
252802,46.8
252803,47.6
252804,47.6
252805,47.6
252806,47.6
252807,47.6
252808,47.9
252809,52.7
252810,50.6
252811,51.3
252812,52.0
252813,52.5
252814,52.7
252815,52.5
252816,53.0
252817,53.3
252818,53.3
252819,53.5
252820,53.8
252821,59.2
252822,59.6
252823,61.3
252824,63.8
252825,65.4
252826,65.8
252827,66.5
252828,66.4
252829,66.3
252830,66.8
252831,67.0
252832,67.0
252833,66.8
252834,66.0
252835,66.4
252836,65.3
252837,65.2
252838,64.9
252839,63.8
252840,64.3
252841,65.4
252842,66.0
252843,66.0
252977,54.5
252978,54.0
252979,53.6
252980,47.7
252981,41.2
252982,35.3
252983,30.2
252984,29.0
252985,29.1
252986,26.4
252987,22.7
252988,18.7
252989,15.5
252990,13.3
252991,12.4
252992,12.3
252993,13.1
252994,14.2
252995,16.4
252996,18.6
252997,20.1
252998,18.2
252999,22.2
253000,19.2
253001,17.9
253002,18.4
253056,0.0
