时间,GPS车速
93545,49.2
93546,48.8
93547,48.9
93548,49.1
93549,49.1
93550,51.4
93551,52.0
93552,52.0
93553,52.3
93554,52.6
93555,49.6
93556,48.6
93557,49.2
93558,48.6
93559,48.5
93560,48.1
93561,47.2
93562,46.1
93563,45.2
93564,45.2
93565,45.7
93566,46.5
93567,47.0
93568,47.6
93569,48.0
93570,48.3
93571,47.2
93572,46.8
93573,46.8
93574,46.8
93575,46.7
93576,46.4
93577,46.3
93578,46.0
93579,44.7
93580,43.9
93581,43.8
93582,43.0
93583,43.0
93584,42.7
93585,42.3
93586,42.2
93587,41.0
93588,39.6
93589,39.5
93590,39.4
93938,73.7
93939,73.8
93940,73.7
93941,73.6
93942,73.7
93943,74.1
93944,74.2
93945,74.3
93946,74.3
93947,74.3
93948,74.0
93949,73.9
93950,74.0
93951,74.1
93952,74.0
93953,74.0
93954,74.0
93955,73.9
93956,73.8
93957,73.3
93958,73.3
93959,73.3
93960,72.9
93961,72.5
93962,72.1
93963,72.1
93964,72.0
93965,72.0
93966,72.0
93967,72.0
93968,72.0
93969,71.9
93970,72.0
93971,72.4
93972,72.4
93973,71.9
93974,71.8
93975,71.7
93976,71.6
94136,14.4
94137,15.3
94138,12.9
94139,11.2
94140,11.1
94141,11.4
94142,9.5
94143,9.5
94144,11.7
94145,13.1
94146,16.2
94147,19.2
94148,22.1
94149,24.2
94150,23.6
94151,25.4
94152,28.0
94153,28.8
94154,29.5
94155,31.1
94156,32.6
94157,32.6
94158,33.9
94159,35.3
94160,37.1
94161,36.6
94162,37.0
94163,38.0
94164,38.7
94165,38.7
94166,38.0
94167,39.6
94168,40.1
94169,40.9
94170,40.9
94171,42.3
94172,43.1
94173,43.9
94174,44.7
94175,45.6
94176,46.2
94177,47.3
94178,48.1
94179,48.9
94180,50.0
94181,50.1
94182,49.7
94183,50.4
94184,51.3
94185,51.8
94186,51.3
94187,50.4
94188,51.2
94189,52.9
94190,52.0
94191,56.1
94192,57.2
94193,58.2
94194,59.5
94195,60.5
94196,61.2
94197,60.6
94198,61.5
94199,61.8
94200,62.9
94201,64.3
94202,63.8
94203,63.7
94204,64.3
94205,64.7
94206,68.3
94207,68.1
94208,68.1
94209,68.7
94210,69.3
94211,71.2
94212,72.6
94213,72.1
94214,71.9
94215,72.0
94216,72.9
94217,73.3
94307,69.2
94308,69.5
94309,69.6
94310,69.6
94311,69.4
94312,66.3
94313,67.6
94314,62.5
94315,61.8
94316,61.8
94317,61.7
94318,62.2
94319,61.7
94320,61.0
94321,61.8
94322,61.6
94323,61.6
94324,64.6
94325,67.1
94326,67.9
94327,69.1
94328,69.2
94329,69.2
94330,69.3
94331,69.6
94332,70.2
94333,71.0
94334,71.7
94335,72.4
94336,72.4
94347,72.4
94348,72.4
94668,63.5
94669,65.4
94670,65.4
94671,65.3
94672,63.8
94673,63.1
94674,62.4
94675,62.5
94676,61.9
94677,60.6
94678,60.5
94679,60.5
94680,60.5
94681,60.0
94682,59.9
94683,59.9
94684,59.4
94685,59.3
94686,59.4
94687,60.1
94688,61.1
94689,61.6
94690,62.3
94691,63.1
94692,64.5
94693,65.8
94694,66.6
94695,67.4
94696,68.0
94697,68.4
94698,69.8
94699,70.1
94700,71.1
94701,72.2
94702,71.9
94703,72.2
94704,72.0
94705,65.1
94706,65.5
94707,66.0
94708,66.1
94709,64.6
94710,64.5
94711,68.1
94712,67.8
94713,67.3
94714,67.7
94715,65.5
94716,64.9
94717,64.8
94718,64.9
94719,65.0
94720,65.0
94721,64.5
94722,63.7
94723,63.7
94724,63.6
94725,63.0
94726,63.0
94727,63.0
94728,62.3
94729,61.8
94730,61.6
94731,61.6
94732,61.1
94733,58.7
94734,55.4
94735,53.1
94736,51.9
94737,52.2
94738,52.7
94739,53.4
94740,54.0
94741,55.0
94742,54.9
94743,54.3
94744,54.4
94745,54.6
94746,54.4
94747,54.4
94748,54.7
94749,54.7
94750,53.6
94751,53.0
94752,53.3
94753,48.9
94754,46.9
94755,45.5
94756,43.3
94757,42.7
94758,42.7
94759,41.9
94760,39.5
94761,36.6
94762,33.5
94763,30.3
94764,26.9
94765,23.6
94766,20.9
94767,20.8
94768,20.7
94769,21.2
94770,20.9
94771,18.7
94772,14.2
94773,10.9
94774,8.9
94775,8.8
94776,7.1
94777,6.6
94778,5.9
94779,5.6
94780,5.7
94781,4.7
94782,4.7
94783,3.6
94784,3.0
94785,2.0
94786,2.5
94787,3.2
94788,2.7
94789,4.3
94790,7.5
94791,11.5
94792,16.1
94793,18.2
94794,19.8
94795,24.0
94796,26.4
94797,28.0
94798,30.3
94799,32.6
94800,34.9
94801,37.5
94802,40.2
94803,43.5
94804,45.9
94805,47.7
94806,48.8
94807,50.3
94808,52.1
94809,53.3
94810,53.9
94811,54.4
94812,54.8
94813,57.0
94814,59.2
94815,61.2
94816,62.0
94817,62.0
94818,62.5
94819,63.3
94820,64.8
94821,65.7
94822,66.6
94823,67.3
94824,66.6
94825,66.3
94826,67.0
94827,67.0
94828,67.4
94829,67.0
94830,67.5
94831,68.0
94832,68.1
94833,69.3
94834,69.2
94835,68.8
94836,69.2
94837,69.4
94838,69.5
94839,69.5
94840,69.7
94841,70.0
94842,70.1
94843,69.2
94844,69.2
94845,69.5
94846,69.9
94847,69.5
94848,69.5
94849,69.6
94850,67.7
94851,67.6
94852,67.6
94853,67.7
94854,68.0
94855,67.5
94856,66.5
94857,65.6
94858,64.6
94859,64.5
94860,64.1
94861,63.2
94862,62.8
94863,62.8
94864,63.3
94865,62.8
94866,64.5
94867,64.6
94868,64.3
94869,64.6
94870,64.8
94871,66.4
94872,66.3
94873,66.7
94874,67.8
94875,68.9
94876,70.2
94877,71.3
94878,71.5
94879,71.6
94880,72.9
94881,74.1
94882,75.3
94883,75.3
94884,75.4
94885,76.6
94886,76.5
94887,76.7
94888,76.9
94889,79.2
94890,79.1
94891,78.3
94892,78.6
94893,79.1
94894,79.7
94895,78.9
94896,79.3
94897,80.0
94898,79.8
94899,81.4
94900,81.8
94901,81.3
94902,81.8
94903,82.1
94945,78.9
94946,79.0
94947,78.9
94948,78.9
94949,78.6
94950,78.7
94951,78.6
94952,78.5
94953,78.7
94954,78.6
94955,79.2
94956,79.1
94957,79.4
94958,79.4
94959,79.3
94960,79.5
94961,79.6
94962,79.7
94963,80.8
94964,80.9
94965,80.3
94966,79.4
94967,78.0
94968,77.3
94969,77.8
94970,78.8
94971,79.9
94972,81.2
94973,82.6
94974,83.8
94975,83.3
94976,82.9
94977,83.8
94978,83.8
94979,83.5
94980,79.9
94981,80.1
94982,80.4
94983,81.7
94984,82.4
94985,83.0
94986,83.0
94987,83.1
94988,83.1
94989,83.1
94990,77.3
94991,76.8
94992,75.4
94993,75.4
94994,75.4
94995,76.7
94996,77.2
94997,77.9
94998,77.8
94999,78.2
95000,78.5
95001,80.2
95002,80.6
95003,81.0
95004,82.2
95005,83.4
95006,82.8
95007,81.9
95008,81.9
95009,81.5
95010,81.5
95011,81.5
95012,81.8
95013,81.8
95014,81.9
95015,82.0
95016,82.1
95017,84.5
95018,84.8
95019,85.9
95020,86.8
95021,86.4
95022,86.8
95023,86.7
95024,86.7
95025,86.9
95026,88.0
95027,88.0
95028,88.3
95029,88.5
95030,90.0
95031,90.3
95032,90.3
95033,90.2
95034,90.2
95035,90.2
95036,89.9
95037,89.0
95038,88.1
95039,87.3
95040,86.6
95041,86.0
95042,85.4
95043,84.1
95044,83.5
95045,83.1
95046,83.0
95047,84.0
95048,83.7
95049,83.7
95050,83.4
95051,83.3
95052,83.4
95053,83.1
95054,69.8
95055,57.0
95056,52.9
95057,57.6
95058,58.6
95059,60.0
95060,60.2
95061,61.6
95062,63.1
95063,64.4
95064,64.4
95065,64.4
95066,64.5
95067,65.0
95068,65.4
95069,65.3
95070,66.7
95071,67.3
95072,67.9
95073,68.4
95074,68.9
95075,69.4
95076,70.3
95077,70.9
95078,70.9
95079,70.2
95080,70.3
95081,70.8
95302,89.1
95303,90.1
95304,89.6
95305,89.6
95306,89.6
95307,89.6
95308,90.2
95309,90.1
95310,90.1
95311,91.1
95312,91.2
95313,91.6
95314,91.8
95315,92.1
95316,92.0
95317,92.0
95318,91.6
95319,91.8
95320,91.6
95321,91.5
95322,90.7
95323,90.7
95324,90.7
95325,90.8
95326,90.6
95327,90.7
95328,91.5
95329,91.5
95330,91.5
95331,91.6
95332,91.8
95333,92.2
95334,92.1
95520,82.9
95521,82.3
95522,81.0
95523,81.0
95524,81.0
95525,81.0
95526,81.1
95527,80.8
95528,81.1
95529,83.6
95530,84.4
95531,85.2
95532,86.0
95533,86.7
95534,87.4
95535,88.0
95536,88.5
95537,89.1
95538,89.4
95539,89.5
95540,89.7
95541,89.8
95542,89.8
95543,89.7
95544,88.1
95545,88.5
95546,88.5
95547,87.3
95548,87.3
95549,87.9
95550,87.6
95591,79.3
95592,77.9
95593,76.4
95594,74.3
95595,72.3
95596,69.7
95597,65.4
95598,62.3
95599,60.9
95600,61.0
95601,59.1
95602,58.4
95603,61.0
95604,58.3
95605,55.2
95606,54.4
95607,55.3
95608,57.0
95609,58.5
95610,60.3
95611,61.8
95612,62.6
95613,62.5
95614,63.4
95615,63.9
95616,67.1
95617,68.3
95618,69.2
95619,68.9
95620,68.0
95621,68.4
95622,69.5
95623,70.3
95624,71.5
95625,71.9
95626,71.7
95627,72.1
95628,72.5
95629,74.0
95630,74.9
95631,76.2
95632,77.1
95633,78.0
95634,78.9
95635,79.2
95636,80.1
95637,80.0
95638,79.0
95639,78.5
95640,78.6
95641,79.6
95642,79.6
95643,79.2
95644,79.4
95645,79.5
95646,79.2
95647,79.2
95648,77.2
95649,77.3
95650,77.3
95651,76.8
95652,76.8
95653,76.4
95654,77.3
95655,75.8
95656,75.9
95657,75.6
95658,75.5
95659,75.3
95660,74.8
95661,69.5
95662,68.9
95663,69.2
95664,69.6
95665,69.9
95666,70.3
95667,70.4
95668,70.9
95669,71.5
95688,77.5
95689,77.9
95690,78.3
95691,78.7
95692,79.2
95693,79.6
95694,80.0
95695,80.0
95696,80.0
95697,76.8
95698,79.1
95699,78.5
95700,80.9
95701,81.4
95702,81.7
95703,82.2
95704,82.5
95705,83.0
95706,84.3
95707,84.4
95708,84.0
95709,84.5
95710,84.6
95711,84.3
95712,85.2
95713,86.8
95714,85.8
95715,86.2
95716,84.2
95717,83.9
95718,83.9
95719,83.9
95720,83.9
95721,84.0
95722,84.4
95723,84.5
95724,85.2
95725,85.7
95726,86.2
95727,86.6
95728,86.6
95729,85.8
95730,86.6
95731,87.2
95732,87.7
95733,86.7
95734,86.7
95735,87.2
95736,87.1
95737,87.0
95738,88.8
95739,89.2
95740,89.3
95741,88.1
95742,88.1
95743,88.4
95744,88.5
95745,88.9
95746,89.3
95747,89.6
95748,90.0
95749,89.9
95750,88.4
95751,88.5
95752,88.7
95753,89.2
95754,89.6
96138,88.7
96139,88.8
96140,88.8
96141,88.7
96142,88.7
96143,88.8
96144,88.6
96145,88.5
96146,87.1
96147,87.7
96148,87.6
96149,87.4
96150,87.4
96151,87.5
96152,91.1
96153,92.1
96154,92.8
96155,92.4
96156,93.5
96157,93.5
96158,93.0
96159,92.8
96160,92.5
96161,92.4
96162,91.1
96163,91.4
96164,88.9
96165,88.6
96166,88.8
96167,88.2
96168,90.3
96169,90.6
96170,91.1
96171,91.8
96172,91.8
96173,91.2
96174,91.3
96175,91.8
96176,91.9
96177,92.0
96178,91.9
96179,92.0
96180,91.6
96181,91.9
96182,92.3
96183,92.4
96184,92.4
96185,92.4
96186,92.5
96187,92.4
96188,91.4
96189,91.8
96190,91.7
96191,91.7
96448,81.2
96449,81.2
96450,80.2
96451,80.9
96452,81.5
96453,81.4
96454,81.3
96455,81.1
96456,81.9
96457,82.3
96458,82.0
96459,83.0
96460,82.2
96461,81.8
96462,82.2
96463,82.5
96465,81.7
96466,80.5
96467,80.5
96468,79.9
96469,79.6
96470,79.6
96471,79.3
96472,79.1
96473,78.0
96474,77.6
96475,77.2
96476,76.6
96477,76.0
96478,75.6
96479,75.1
96480,74.8
96481,74.9
96482,75.3
96483,75.8
96484,75.5
96485,75.8
96486,76.2
96487,76.1
96488,76.1
96489,76.2
96490,76.7
96491,77.1
96492,77.4
96493,77.8
96494,78.1
96495,78.3
96496,78.8
96497,79.1
96498,79.6
96499,80.0
96500,80.5
96501,80.6
96502,80.2
96503,80.6
96504,81.8
96505,82.6
96506,83.6
96507,83.8
96508,82.7
96509,82.6
96510,83.0
96511,83.5
96512,83.0
96513,83.2
96514,83.5
96515,84.5
96516,85.4
96517,85.9
96518,85.6
96519,86.0
96520,84.8
96521,85.6
96522,85.5
96523,85.1
96524,84.7
96525,84.8
96526,85.3
96527,84.9
96528,84.5
96529,84.2
96530,83.8
96531,83.9
96532,83.8
96533,83.5
96534,82.9
96535,83.1
96536,81.0
96537,79.7
96538,78.5
96539,77.6
96540,77.3
96541,77.4
96542,77.7
96543,78.3
96656,81.9
96657,82.0
96658,82.6
96659,83.1
96660,82.8
96661,82.8
96662,82.8
96663,83.3
96664,83.2
96665,82.4
96666,82.0
96667,81.9
96668,82.0
96669,84.5
96670,84.6
96671,83.5
96672,82.7
96673,82.8
96674,83.8
96675,84.5
96676,85.3
96677,86.2
96678,87.0
96679,87.9
96680,87.6
96681,87.5
96682,88.0
96683,88.0
96684,87.8
96685,86.0
96686,86.4
96687,86.4
96688,86.3
96689,85.9
96690,85.3
96691,84.7
96692,84.8
96693,85.6
96694,86.2
96695,85.6
96696,84.4
96697,83.4
96698,83.4
96699,85.1
96700,84.4
96701,84.7
96702,85.3
96703,85.3
96704,86.8
96705,87.6
96706,88.3
96707,89.0
96708,89.5
96709,88.4
96710,88.4
96711,88.5
96712,88.3
96713,87.2
96714,87.2
96715,87.8
96716,88.9
96717,89.9
96718,89.3
96719,89.2
96720,90.3
96721,90.8
96722,91.2
96723,90.9
96724,89.3
96725,90.1
96726,90.7
96727,89.8
96728,89.9
96729,90.8
96730,90.5
96731,89.0
96732,89.7
96733,90.5
96734,90.0
96735,89.8
96736,88.0
96737,88.0
96738,88.6
96739,89.3
96740,88.5
96741,88.7
96742,89.0
96743,90.1
96797,46.4
96798,45.0
96799,42.2
96800,39.9
96801,37.5
96802,34.5
96803,32.1
96804,29.2
96805,26.5
96806,23.0
96807,20.2
96808,17.5
96809,14.2
96810,11.8
96811,8.0
96812,4.3
96910,39.7
96911,40.6
96912,42.0
96913,43.2
96914,44.5
96915,44.1
96916,44.7
96917,45.1
96918,44.7
96919,41.7
96920,35.7
96921,27.9
96922,20.0
96923,14.6
96924,10.9
96925,9.7
96926,9.7
96927,9.7
96928,10.2
96929,11.3
96930,11.9
96931,12.2
96932,12.9
96933,14.4
96934,15.5
96935,14.3
96936,10.2
96937,7.5
96938,4.8
96939,0.0
