时间,GPS车速
63079,14.7
63080,12.0
63081,12.7
63082,13.2
63083,14.3
63084,14.7
63085,13.1
63086,13.0
63087,13.0
63088,13.6
63089,13.7
63090,12.6
63091,12.5
63092,13.1
63093,13.6
63094,14.4
63095,14.3
63096,12.5
63097,11.0
63098,10.1
63099,10.5
63100,11.4
63101,12.0
63102,13.8
63103,13.8
63104,14.7
63105,14.8
63106,14.8
63107,13.1
63108,12.3
63109,12.9
63110,13.4
63111,15.0
63112,16.0
63113,16.0
63114,17.1
63115,17.2
63116,17.8
63117,18.2
63118,19.3
63119,19.3
63120,18.8
63121,16.5
63122,15.1
63123,13.6
63124,14.1
63125,15.2
63126,16.5
63127,17.0
63128,17.9
63129,17.2
63130,15.9
63131,15.9
63132,15.9
63133,15.5
63134,16.3
63135,17.3
63136,18.5
63137,18.4
63138,19.3
63139,18.7
63140,19.2
63141,19.3
63142,20.7
63143,21.2
63144,21.2
63145,20.9
63146,19.0
63147,16.7
63148,16.3
63149,16.5
63150,18.2
63151,19.4
63152,20.7
63153,20.7
63154,18.7
63155,17.9
63156,17.3
63157,17.3
63158,18.3
63159,17.3
63160,11.8
63161,7.1
63162,5.7
63163,7.7
63164,9.1
63165,10.7
63166,11.8
63167,12.5
63168,13.2
63169,13.2
63170,11.3
63171,9.5
63172,7.2
63173,6.7
63174,6.7
63175,6.8
63176,6.8
63177,5.1
63178,4.7
63179,4.8
63180,6.0
63181,7.8
63182,8.6
63183,9.8
63184,11.2
63185,12.5
63186,13.8
63187,14.4
63188,15.5
63189,15.0
63190,15.1
63191,12.4
63192,9.0
63193,7.2
63194,7.1
63195,7.7
63196,9.2
63197,11.7
63198,14.2
63199,15.5
63200,16.3
63201,16.3
63202,17.1
63203,18.0
63204,18.0
63205,17.9
63206,17.9
63207,17.5
63208,17.2
63209,16.9
63210,17.9
63211,19.2
63212,20.4
63213,21.6
63214,22.0
63215,22.0
63216,22.8
63217,23.6
63218,23.6
63219,22.6
63220,21.3
63221,20.0
63222,20.0
63223,20.9
63224,22.0
63225,23.7
63226,25.2
63227,25.8
63228,26.2
63229,26.9
63230,26.6
63231,26.9
63232,25.6
63233,21.9
63234,20.0
63235,18.7
63236,18.3
63237,18.6
63238,19.3
63239,20.3
63240,20.8
63241,22.0
63242,22.1
63243,22.1
63244,21.1
63245,21.1
63246,21.6
63247,22.0
63248,22.1
63249,20.0
63250,16.0
63251,14.0
63252,12.8
63253,12.4
63254,12.5
63255,13.7
63256,14.8
63257,16.8
63258,18.9
63259,21.4
63260,22.2
63261,22.6
63262,22.5
63263,22.6
63264,22.7
63265,21.9
63266,19.9
63267,18.1
63268,17.7
63269,18.1
63270,19.6
63271,21.9
63272,23.5
63273,23.9
63274,24.3
63275,25.1
63276,25.7
63277,25.7
63278,25.2
63279,25.4
63280,25.5
63281,25.8
63282,25.8
63283,26.8
63284,27.8
63285,28.7
63286,29.7
63287,30.3
63288,31.0
63289,31.3
63290,30.6
63291,30.0
63292,30.0
63293,30.1
63294,30.1
63295,30.2
63296,30.6
63297,30.1
63298,30.1
63299,29.7
63300,29.7
63301,29.7
63302,30.3
63303,30.7
63304,31.2
63305,31.2
63306,31.9
63307,31.6
63308,30.1
63309,28.8
63310,26.2
63311,24.5
63312,23.8
63313,23.1
63314,23.0
63315,23.1
63316,23.1
63317,20.4
63318,18.9
63319,18.6
63320,18.7
63321,19.1
63322,20.3
63323,21.1
63324,19.9
63325,17.2
63326,15.9
63327,14.4
63328,12.6
63329,12.7
63330,13.5
63331,14.9
63332,16.9
63333,19.0
63334,17.8
63335,16.3
63336,15.3
63337,14.6
63338,14.7
63339,15.8
63340,17.1
63341,17.8
63342,18.4
63343,20.1
63344,21.8
63345,23.6
63346,24.6
63347,25.3
63348,26.3
63349,24.5
63350,22.7
63351,20.9
63352,19.1
63353,18.7
63354,18.7
63355,19.0
63356,19.9
63357,21.3
63358,22.5
63359,23.7
63360,24.6
63361,24.4
63362,25.4
63363,25.8
63364,25.4
63365,26.3
63366,27.6
63367,28.8
63368,28.6
63369,27.4
63370,27.5
63371,27.6
63372,29.6
63373,29.7
63374,28.9
63375,28.0
63376,28.4
63377,28.4
63378,25.2
63379,23.7
63380,22.8
63381,22.4
63382,23.3
63383,23.3
63566,6.6
63567,5.6
63568,6.0
63569,7.3
63570,9.0
63571,9.4
63572,9.3
63573,8.2
63574,6.9
63575,5.7
63576,3.3
63577,0.0
