时间,GPS车速
266386,56.4
266387,56.5
266388,57.8
266389,58.9
266390,59.5
266391,59.5
266392,60.4
266393,61.2
266394,61.1
266395,61.1
266396,61.1
266397,61.0
266398,60.9
266399,60.3
266400,60.3
266401,60.2
266402,60.2
266403,59.6
266404,59.7
266405,59.4
266406,54.5
266407,54.1
266408,53.7
266409,53.2
266410,52.5
266411,56.1
266412,56.2
266413,56.3
266414,56.3
266415,55.8
266416,55.0
266417,53.9
266418,53.8
266419,53.9
266420,54.5
266421,53.9
266422,57.1
266423,58.4
266424,60.0
266425,60.9
266426,60.8
266427,59.9
266428,57.4
266429,55.2
266430,53.8
266431,53.3
266432,53.4
266433,53.5
266434,53.6
266435,53.6
266436,53.2
266437,53.9
266438,54.3
266439,54.3
266440,54.0
266441,54.4
266442,54.6
266443,57.4
266444,58.7
266445,60.3
266446,60.9
266447,61.9
266448,61.4
266449,61.8
266450,61.7
266451,61.6
266452,60.7
266453,59.1
266454,58.1
266455,56.9
266456,58.3
266457,57.9
266458,58.0
266459,57.4
266460,54.7
266461,55.9
266462,48.8
266463,45.8
266464,44.1
266465,44.0
266466,43.9
266467,43.8
266468,41.0
266469,35.4
266470,28.3
266471,23.0
266472,19.0
266473,14.9
266474,13.2
266475,12.2
266476,11.0
266477,9.6
266478,8.4
266479,7.8
266480,8.2
266481,9.0
266482,9.1
266483,9.2
266484,9.6
266485,9.7
266486,9.0
266487,8.9
266488,7.5
266489,6.9
266490,5.9
266491,4.2
266492,4.3
266493,5.5
266494,8.1
266495,10.3
266496,11.3
266497,13.0
266498,14.6
266499,15.6
266500,15.3
266501,13.5
266502,11.0
266503,8.8
266504,8.0
266505,9.7
266506,12.4
266507,15.0
266508,17.2
266509,17.6
266510,16.5
266511,15.1
266512,11.3
266513,7.1
266514,5.2
266515,4.4
266516,3.1
266517,3.1
266518,4.8
266519,7.0
266520,9.0
266521,11.1
266522,12.1
266523,13.0
266524,14.1
266525,14.1
266526,13.7
266527,10.6
266528,7.1
266529,5.0
266530,4.9
266531,6.1
266532,6.7
266533,6.7
266534,7.4
266535,6.9
266536,5.9
266537,5.3
266538,5.7
266539,6.3
266540,6.4
266541,7.3
266542,7.6
266543,9.2
266544,9.8
266545,10.3
266546,10.8
266547,12.2
266548,13.7
266549,15.3
266550,15.9
266551,15.6
266552,15.7
266553,16.7
266554,18.5
266555,20.1
266556,21.5
266557,23.1
266558,24.6
266559,21.2
266560,12.4
266561,9.0
266562,5.6
266563,6.8
266564,7.7
266565,8.9
266566,9.8
266567,9.8
266568,9.0
266569,8.5
266570,8.3
266571,8.2
266572,8.5
266573,10.4
266574,13.0
266575,15.3
266576,16.9
266577,16.2
266578,13.0
266579,9.1
266580,5.3
266581,3.4
266582,0.1
266583,0.2
266584,0.3
266585,0.4
266586,0.5
266587,8.1
266588,10.1
266589,10.9
266590,9.0
266591,5.8
266592,3.2
266593,2.7
266594,4.3
266595,6.2
266596,6.8
266597,7.3
266598,6.7
266599,6.6
266600,6.5
266601,6.4
266602,6.8
266603,6.8
266604,6.8
266605,6.9
266606,7.7
266607,7.2
266608,6.9
266609,5.7
266610,2.7
266611,0.0
