,时间,GPS车速
133,22571,22.9
134,22572,25.1
135,22573,26.1
136,22574,27.0
137,22575,29.1
138,22576,28.9
139,22577,29.1
140,22578,28.0
141,22579,28.7
142,22580,27.6
143,22581,26.4
144,22582,24.7
145,22583,24.1
146,22584,23.3
147,22585,22.2
148,22586,23.4
149,22587,25.0
150,22588,24.5
151,22589,23.7
152,22590,24.0
153,22591,24.0
154,22592,24.8
155,22593,26.2
156,22594,26.1
157,22595,25.0
158,22596,24.9
159,22597,25.7
160,22598,25.6
161,22599,26.9
162,22600,27.8
163,22601,28.3
164,22602,30.5
165,22603,31.8
166,22604,32.9
167,22605,30.6
168,22606,28.2
169,22607,29.7
170,22608,24.9
171,22609,24.1
172,22610,18.8
173,22611,17.6
174,22612,14.6
175,22613,12.5
176,22614,12.8
177,22615,12.8
178,22616,15.5
179,22617,14.4
180,22618,14.0
181,22619,14.7
182,22620,13.3
183,22621,12.1
184,22622,13.8
185,22623,16.8
186,22624,17.5
187,22625,18.2
188,22626,18.9
189,22627,20.3
190,22628,21.2
191,22629,22.0
192,22630,20.5
193,22631,19.8
194,22632,22.0
195,22633,23.1
196,22634,26.8
197,22635,25.9
198,22636,27.3
199,22637,26.7
200,22638,25.7
201,22639,24.9
202,22640,22.6
203,22641,24.2
204,22642,25.8
205,22643,27.0
206,22644,27.7
207,22645,28.4
208,22646,28.5
209,22647,31.0
210,22648,33.3
211,22649,33.6
212,22650,33.7
213,22651,35.2
214,22652,36.2
215,22653,36.3
216,22654,35.3
217,22655,34.1
218,22656,34.9
219,22657,36.3
220,22658,37.0
221,22659,37.8
222,22660,38.1
223,22661,38.1
224,22662,38.5
225,22663,36.3
226,22664,37.6
227,22665,36.9
228,22666,38.3
229,22667,38.3
230,22668,37.1
231,22669,37.8
232,22670,39.9
233,22671,43.3
234,22672,45.2
235,22673,46.3
236,22674,45.3
237,22675,44.4
238,22676,43.2
239,22677,41.7
240,22678,42.1
241,22679,41.4
242,22680,42.1
243,22681,42.4
244,22682,44.5
245,22683,43.4
246,22684,43.3
247,22685,41.8
248,22686,40.2
249,22687,41.6
250,22688,42.2
251,22689,41.5
252,22690,37.6
253,22691,32.6
254,22692,27.6
255,22693,26.3
256,22694,26.4
257,22695,27.5
258,22696,28.1
259,22697,28.2
260,22698,29.1
261,22699,29.9
262,22700,30.0
263,22701,31.4
264,22702,35.2
265,22703,37.9
266,22704,39.2
267,22705,39.6
268,22706,40.6
269,22707,40.5
270,22708,40.3
271,22709,40.3
272,22710,39.9
273,22711,38.9
274,22712,38.9
275,22713,37.7
276,22714,38.4
277,22715,39.4
278,22716,40.0
279,22717,40.5
280,22718,40.0
281,22719,40.9
282,22720,41.6
283,22721,42.4
284,22722,42.5
285,22723,42.8
286,22724,43.0
287,22725,44.3
288,22726,45.1
289,22727,45.1
290,22728,45.0
291,22729,44.7
292,22730,44.2
293,22731,45.1
294,22732,43.3
295,22733,42.2
296,22734,44.2
297,22735,44.4
298,22736,44.7
299,22737,45.4
300,22738,45.4
301,22739,46.3
302,22740,46.3
303,22741,47.4
304,22742,46.8
305,22743,46.3
306,22744,46.3
307,22745,46.3
308,22746,45.6
309,22747,45.7
310,22748,46.7
311,22749,48.0
312,22750,48.8
313,22751,48.4
314,22752,47.0
315,22753,47.0
316,22754,47.5
317,22755,47.9
318,22756,48.7
319,22757,49.4
320,22758,48.6
321,22759,49.3
322,22760,49.4
323,22761,49.6
324,22762,51.6
325,22763,52.7
326,22764,52.3
327,22765,51.7
328,22766,51.7
329,22767,51.8
330,22768,51.9
331,22769,53.2
332,22770,53.1
333,22771,53.0
334,22772,51.8
335,22773,51.9
336,22774,52.4
337,22775,52.1
338,22776,52.0
339,22777,52.0
340,22778,52.4
341,22779,51.5
342,22780,52.2
343,22781,52.2
344,22782,52.3
345,22783,52.1
346,22784,52.1
347,22785,50.3
348,22786,49.0
349,22787,50.1
350,22788,48.2
351,22789,47.5
352,22790,47.2
353,22791,47.3
354,22792,47.7
355,22793,48.4
356,22794,48.8
357,22795,49.2
358,22796,49.1
359,22797,49.4
360,22798,49.0
361,22799,49.8
362,22800,49.5
363,22801,50.3
364,22802,50.7
365,22803,50.7
366,22804,50.8
367,22805,51.5
368,22806,50.5
369,22807,50.1
370,22808,49.3
371,22809,49.2
372,22810,48.5
373,22811,48.4
374,22812,47.5
375,22813,48.3
376,22814,48.4
377,22815,48.5
378,22816,49.7
379,22817,50.3
380,22818,51.1
381,22819,51.0
382,22820,51.4
383,22821,51.8
384,22822,52.3
385,22823,52.3
386,22824,53.5
387,22825,53.8
388,22826,53.8
389,22827,54.2
390,22828,54.1
391,22829,54.5
392,22830,53.6
393,22831,54.1
394,22832,54.5
395,22833,55.0
396,22834,54.7
397,22835,54.4
398,22836,53.1
399,22837,53.0
400,22838,53.0
401,22839,52.3
402,22840,50.8
403,22841,51.2
404,22842,47.2
405,22843,44.4
406,22844,43.6
407,22845,44.0
408,22846,46.0
409,22847,47.9
410,22848,48.5
411,22849,48.6
412,22850,49.2
413,22851,50.4
414,22852,51.3
415,22853,51.3
416,22854,51.5
417,22855,51.8
418,22856,48.9
419,22857,48.4
420,22858,47.4
421,22859,46.6
422,22860,46.7
423,22861,46.7
424,22862,48.8
425,22863,49.9
426,22864,49.8
427,22865,49.8
428,22866,51.3
429,22867,52.3
430,22868,52.4
431,22869,52.8
432,22870,53.2
433,22871,53.5
434,22872,54.3
435,22873,54.7
436,22874,54.7
437,22875,54.4
438,22876,54.4
439,22877,54.7
440,22878,54.4
441,22879,53.9
442,22880,53.0
443,22881,52.9
444,22882,52.9
445,22883,52.9
446,22884,52.6
447,22885,52.5
448,22886,52.0
449,22887,53.4
450,22888,54.0
451,22889,54.4
452,22890,54.3
453,22891,54.9
454,22892,54.8
455,22893,54.9
456,22894,55.0
457,22895,55.2
458,22896,55.3
459,22897,55.5
460,22898,55.5
461,22899,55.5
462,22900,55.3
463,22901,54.9
464,22902,54.8
465,22903,54.3
466,22904,54.3
467,22905,54.1
468,22906,54.0
469,22907,52.8
470,22908,52.7
471,22909,52.7
472,22910,52.4
473,22911,51.9
474,22912,51.8
475,22913,51.0
476,22914,50.6
477,22915,49.8
478,22916,49.8
479,22917,48.3
480,22918,46.3
481,22919,42.9
482,22920,37.9
483,22921,34.4
484,22922,30.6
485,22923,29.5
486,22924,29.5
487,22925,30.1
488,22926,31.4
489,22927,32.4
490,22928,34.9
491,22929,36.7
492,22930,38.0
493,22931,40.2
494,22932,40.7
495,22933,41.3
496,22934,43.4
497,22935,44.3
498,22936,45.3
499,22937,46.6
500,22938,47.1
501,22939,47.2
502,22940,47.1
503,22941,47.4
504,22942,47.3
505,22943,47.5
506,22944,48.0
507,22945,48.9
508,22946,48.9
509,22947,49.4
510,22948,49.5
511,22949,49.7
512,22950,48.9
513,22951,46.4
514,22952,43.2
515,22953,39.3
516,22954,37.2
517,22955,37.5
518,22956,37.2
519,22957,36.0
520,22958,34.8
521,22959,34.7
522,22960,36.2
523,22961,37.9
524,22962,39.2
525,22963,40.7
526,22964,41.6
527,22965,42.9
528,22966,44.0
529,22967,44.5
530,22968,45.7
531,22969,46.6
532,22970,46.7
533,22971,47.0
534,22972,47.6
535,22973,48.2
536,22974,48.3
537,22975,48.0
538,22976,48.4
539,22977,48.8
540,22978,49.6
541,22979,48.3
542,22980,48.2
543,22981,46.9
544,22982,46.4
545,22983,45.4
546,22984,44.2
547,22985,43.0
548,22986,42.1
549,22987,41.5
550,22988,41.6
551,22989,41.6
552,22990,42.0
553,22991,42.1
554,22992,42.0
555,22993,42.6
556,22994,43.1
557,22995,43.2
558,22996,43.7
559,22997,44.8
560,22998,45.6
561,22999,46.5
562,23000,46.7
563,23001,47.0
564,23002,47.7
565,23003,48.5
566,23004,48.9
567,23005,48.6
568,23006,48.6
569,23007,48.1
570,23008,47.0
571,23009,35.8
572,23010,19.4
573,23011,15.0
574,23012,12.5
575,23013,13.0
576,23014,12.4
577,23015,11.5
578,23016,12.4
579,23017,15.0
580,23018,17.6
581,23019,19.4
582,23020,17.5
583,23021,18.0
584,23022,17.4
585,23023,16.9
586,23024,16.4
587,23025,16.9
588,23026,15.7
589,23027,14.9
590,23028,14.5
591,23029,13.9
592,23030,14.0
593,23031,14.9
594,23032,13.7
595,23033,17.2
596,23034,18.2
597,23035,20.2
598,23036,18.9
599,23037,16.2
600,23038,12.4
