时间,GPS车速
385922,80.4
385923,80.3
385924,79.1
385925,77.9
385926,77.3
385927,76.6
385928,77.0
385929,77.0
385930,76.6
385931,76.0
385932,75.6
385933,75.0
385934,74.3
385935,73.9
385936,72.0
385937,70.3
385938,68.7
385939,67.9
385940,68.0
385941,66.9
385942,66.2
385943,65.2
385944,64.4
385945,62.8
385946,62.0
385947,61.8
385948,61.4
385949,65.0
385950,65.8
385951,65.3
385952,64.1
385953,63.7
385954,63.7
385955,63.7
385956,63.5
385957,67.1
385958,66.6
385959,66.9
385960,67.0
385961,66.8
385962,65.9
385963,66.2
385964,60.6
385965,57.5
385966,55.2
385967,53.9
385968,53.5
385969,52.6
385970,52.6
385971,52.6
385972,52.8
385973,52.1
385974,52.1
385975,52.0
385976,52.0
385977,50.8
385978,50.5
385979,50.1
385980,50.8
385981,51.1
385982,51.4
385983,51.3
385984,53.5
385985,55.0
385986,56.5
385987,58.0
385988,59.5
385989,59.6
385990,60.2
385991,62.1
385992,62.7
385993,62.8
385994,63.3
385995,63.9
385996,64.2
385997,64.3
385998,65.3
385999,67.2
386000,68.7
386001,72.8
386002,75.0
386003,76.7
386004,77.9
386005,78.5
386006,79.7
386007,81.2
386008,82.3
386009,83.7
386010,84.4
386011,84.8
386012,84.7
386013,84.6
386014,85.1
386015,86.3
386016,87.6
386017,88.5
386018,88.6
386019,87.7
386020,87.6
386021,87.7
386022,87.7
386023,87.3
386024,87.1
386025,87.5
386026,87.9
386027,87.6
386028,88.0
386029,87.9
386030,87.9
386031,87.9
386032,87.0
386033,86.6
386034,86.6
386035,85.7
386036,86.0
386037,84.8
386038,84.8
386039,84.7
386040,84.6
386054,84.6
386055,84.6
386056,84.6
386057,84.6
386058,84.6
386059,84.6
386060,84.6
386061,84.6
386062,84.6
386063,84.6
386064,84.6
386065,84.6
386066,84.6
386067,84.6
386068,84.6
386069,84.6
386070,84.6
386071,84.6
386072,84.6
386073,84.6
386074,84.6
386075,84.6
386077,84.6
386078,84.6
386079,84.6
386080,84.6
386081,84.6
386082,84.6
386083,84.6
386084,84.6
386117,76.1
386118,76.0
386119,75.9
386120,75.8
386121,75.9
386122,75.8
386123,74.8
386124,72.4
386125,73.4
386126,69.0
386127,67.5
386128,64.8
386129,64.2
386130,62.9
386131,62.5
386132,61.8
386133,60.6
386134,60.3
386135,58.8
386136,58.9
386137,55.9
386138,56.5
386139,55.6
386140,47.5
386141,44.6
386142,41.4
386143,38.5
386144,37.2
386145,35.9
386146,34.4
386147,33.0
386148,32.4
386149,29.6
386150,26.9
386151,24.7
386152,22.7
386153,21.0
386154,20.4
386155,20.5
386156,20.4
386157,19.1
386158,17.9
386159,17.2
386160,15.9
386161,13.5
