时间,GPS车速
22909,52.7
22910,52.4
22911,51.9
22912,51.8
22913,51.0
22914,50.6
22915,49.8
22916,49.8
22917,48.3
22918,46.3
22919,42.9
22920,37.9
22921,34.4
22922,30.6
22923,29.5
22924,29.5
22925,30.1
22926,31.4
22927,32.4
22928,34.9
22929,36.7
22930,38.0
22931,40.2
22932,40.7
22933,41.3
22934,43.4
22935,44.3
22936,45.3
22937,46.6
22938,47.1
22939,47.2
22940,47.1
22941,47.4
22942,47.3
22943,47.5
22944,48.0
22945,48.9
22946,48.9
22947,49.4
22948,49.5
22949,49.7
22950,48.9
22951,46.4
22952,43.2
22953,39.3
22954,37.2
22955,37.5
22956,37.2
22957,36.0
22958,34.8
22959,34.7
22960,36.2
22961,37.9
22962,39.2
22963,40.7
22964,41.6
22965,42.9
22966,44.0
22967,44.5
22968,45.7
22969,46.6
22970,46.7
22971,47.0
22972,47.6
22973,48.2
22974,48.3
22975,48.0
22976,48.4
22977,48.8
22978,49.6
22979,48.3
22980,48.2
22981,46.9
22982,46.4
22983,45.4
22984,44.2
22985,43.0
22986,42.1
22987,41.5
22988,41.6
22989,41.6
22990,42.0
22991,42.1
22992,42.0
22993,42.6
22994,43.1
22995,43.2
22996,43.7
22997,44.8
22998,45.6
22999,46.5
23000,46.7
23001,47.0
23002,47.7
23003,48.5
23004,48.9
23005,48.6
23006,48.6
23007,48.1
23008,47.0
23009,35.8
23010,19.4
23011,15.0
23012,12.5
23013,13.0
23014,12.4
23015,11.5
23016,12.4
23017,15.0
23018,17.6
23019,19.4
23020,17.5
23021,18.0
23022,17.4
23023,16.9
23024,16.4
23025,16.9
23026,15.7
23027,14.9
23028,14.5
23029,13.9
23030,14.0
23031,14.9
23032,13.7
23033,17.2
23034,18.2
23035,20.2
23036,18.9
23037,16.2
23038,12.4
23039,7.2
23040,3.7
23041,0.0
