时间,GPS车速
37074,77.0
37075,71.0
37076,67.9
37077,66.3
37078,61.0
37079,59.4
37080,61.3
37081,58.8
37082,58.9
37083,58.0
37084,58.3
37085,58.1
37086,59.5
37087,60.0
37088,59.1
37089,59.8
37090,60.4
37091,63.6
37092,63.5
37093,63.1
37094,64.0
37095,64.4
37096,65.1
37097,64.6
37098,65.0
37099,65.3
37100,66.4
37101,66.0
37102,65.7
37103,65.4
37104,65.0
37105,64.9
37106,66.9
37107,71.7
37108,71.4
37109,71.4
37110,72.5
37111,73.3
37112,73.7
37113,73.3
37114,73.8
37115,74.1
37116,75.9
37117,77.4
37118,78.4
37119,79.9
37120,81.0
37121,82.3
37122,82.7
37123,81.6
37124,81.9
37125,83.1
37126,83.6
37127,83.6
37128,83.6
37129,83.7
37130,83.8
37131,84.2
37132,84.1
37133,86.0
37134,87.0
37135,87.1
37136,87.0
37137,85.9
37138,86.3
37139,86.5
37140,87.8
37141,87.9
37142,87.6
37143,87.6
37144,87.6
37145,87.6
37163,87.6
37164,87.6
37165,87.6
37166,87.6
37167,87.6
37168,87.6
37169,87.6
37170,87.6
37171,87.6
37173,87.6
37174,87.6
37175,87.6
37177,87.6
37178,87.6
37179,87.6
37180,87.6
37181,87.6
37182,87.6
37183,87.6
37184,87.6
37185,87.6
37187,87.6
37188,87.6
37189,87.6
37190,87.6
37191,87.6
37193,87.6
37194,87.6
37195,87.6
37196,87.6
37197,87.6
37198,87.6
37199,87.6
37200,87.6
37201,87.6
37202,87.6
37203,87.6
37204,87.6
37206,87.6
37207,87.6
37209,87.6
37210,87.6
37231,70.9
37232,71.0
37233,71.3
37234,72.2
37235,72.7
37236,73.1
37237,73.6
37238,73.9
37239,74.0
37240,74.0
37241,70.0
37242,69.1
37243,68.3
37244,67.2
37245,66.5
37246,65.8
37247,63.2
37248,61.5
37249,59.8
37250,58.2
37251,56.8
37252,56.5
37253,55.5
37254,54.3
37255,53.7
37256,52.8
37257,52.4
37258,52.0
37259,51.5
37260,46.5
37261,46.5
37262,44.6
37263,43.0
37264,41.4
37265,40.1
37266,38.6
37267,37.9
37268,37.5
37269,35.7
37270,35.5
37271,33.9
37272,32.7
37273,28.9
37274,25.7
37275,21.8
37276,16.8
37277,11.9
37278,4.1
37279,0.1
37280,0.0
