,时间,GPS车速
389,386698,63.3
390,386699,64.8
391,386700,64.6
392,386701,65.5
393,386702,66.5
394,386703,66.5
395,386704,66.6
396,386705,67.0
397,386706,66.5
398,386707,65.6
399,386708,65.9
400,386709,55.7
401,386710,53.0
402,386711,52.5
403,386712,55.7
404,386713,57.9
405,386714,60.4
406,386715,61.5
407,386716,64.2
408,386717,64.8
409,386718,65.6
410,386719,66.8
411,386720,69.6
412,386721,71.4
413,386722,72.5
414,386723,72.4
415,386724,71.8
416,386725,70.9
417,386726,71.4
418,386727,71.2
419,386728,70.8
420,386729,68.6
421,386730,69.5
422,386731,65.7
423,386732,63.4
424,386733,61.1
425,386734,57.7
426,386735,55.3
427,386736,54.0
428,386737,54.5
429,386738,51.0
430,386739,54.3
431,386740,53.6
432,386741,53.0
433,386742,53.0
434,386743,52.5
435,386744,52.9
436,386745,52.6
437,386746,56.2
438,386747,56.1
439,386748,56.1
440,386749,58.3
441,386750,59.3
442,386751,61.4
443,386752,63.3
444,386753,64.5
445,386754,64.6
446,386755,65.4
447,386756,66.9
448,386757,66.9
449,386758,70.5
450,386759,71.0
451,386760,72.1
452,386761,72.1
453,386762,72.8
454,386763,74.1
455,386764,74.4
456,386765,75.2
457,386766,76.1
458,386767,77.0
459,386768,77.8
460,386769,78.6
461,386770,78.3
462,387233,44.8
463,387234,46.0
464,387235,46.4
465,387236,46.4
466,387237,46.8
467,387238,47.2
468,387239,46.0
469,387240,45.1
470,387241,45.8
471,387242,45.8
472,387243,46.6
473,387244,46.7
474,387245,45.4
475,387246,45.3
476,387247,44.3
477,387248,42.7
478,387249,40.5
479,387250,39.1
480,387251,36.8
481,387252,33.6
482,387253,30.8
483,387254,27.2
484,387255,24.8
485,387256,22.6
486,387257,20.4
487,387258,20.5
488,387259,20.5
489,387260,20.5
490,387261,21.5
491,387262,22.8
492,387263,23.9
493,387264,25.3
494,387265,25.8
495,387266,24.7
496,387267,23.9
497,387268,22.6
498,387269,24.3
499,387270,25.3
500,387271,26.2
501,387272,28.5
502,387273,32.0
503,387274,34.6
504,387275,35.9
505,387276,36.8
506,387277,37.6
507,387278,39.0
508,387279,40.1
509,387280,41.3
510,387281,41.5
511,387282,42.6
512,387283,43.3
513,387284,44.3
514,387285,44.9
515,387286,44.8
516,387287,44.7
517,387288,44.1
518,387289,43.5
519,387290,41.4
520,387291,40.6
521,387292,38.3
522,387293,38.0
523,387294,36.6
524,387295,34.5
525,387296,34.5
526,387297,34.0
527,387298,34.0
528,387299,34.2
529,387300,34.7
530,387301,34.8
531,387302,34.1
532,387303,33.1
533,387304,33.8
534,387305,34.2
535,387306,33.8
536,387307,34.7
537,387308,34.2
538,387309,33.0
539,387310,31.5
540,387311,31.1
541,387312,31.8
542,387313,32.2
543,387314,32.3
544,387315,31.8
545,387316,31.1
546,387317,31.2
547,387318,30.9
548,387319,29.3
549,387320,29.3
550,387321,29.3
551,387322,30.2
552,387323,32.0
553,387324,32.5
554,387325,31.7
555,387326,32.5
556,387327,33.3
557,387328,33.3
558,387329,34.3
559,387330,33.2
560,387331,31.8
561,387332,29.5
562,387333,27.5
563,387334,27.0
564,387335,27.0
565,387336,26.3
566,387337,25.5
567,387338,25.1
568,387339,25.5
569,387340,26.2
570,387341,26.7
571,387342,27.8
572,387343,29.5
573,387344,30.4
574,387345,31.4
575,387346,34.1
576,387347,35.8
577,387348,38.7
578,387349,39.9
579,387350,40.9
580,387351,40.7
581,387352,41.7
582,387353,43.7
583,387354,45.0
584,387355,45.8
585,387356,46.4
586,387357,47.5
587,387358,47.5
588,387359,47.5
589,387360,48.7
590,387361,49.4
591,387362,50.0
592,387363,50.4
593,387364,50.5
594,387365,50.8
595,387366,50.9
596,387367,51.3
597,387368,51.2
598,387369,49.4
599,387370,49.5
600,387371,50.1
601,387372,48.2
602,387373,48.2
603,387374,47.2
604,387375,47.2
605,387376,47.3
606,387377,46.7
607,387378,45.7
608,387379,46.0
609,387380,47.1
610,387381,45.7
611,387382,44.9
612,387383,44.8
613,387384,42.9
614,387385,41.9
615,387386,39.6
616,387387,38.1
617,387388,36.2
618,387389,35.2
619,387390,33.2
620,387391,32.8
621,387392,33.7
622,387393,34.0
623,387394,34.7
624,387395,35.5
625,387396,35.4
626,387397,35.4
627,387398,34.4
628,387399,30.7
629,387400,28.6
630,387401,25.1
631,387402,20.6
632,387403,16.3
633,387404,13.0
634,387405,11.4
