时间,GPS车速
15412,57.0
15413,56.9
15414,56.8
15415,56.7
15416,56.5
15417,55.3
15418,54.9
15419,54.5
15420,54.1
15421,54.2
15422,54.3
15423,54.0
15424,52.1
15425,49.8
15426,48.9
15427,48.6
15428,48.3
15429,49.0
15430,49.0
15431,49.4
15432,49.1
15433,48.4
15434,48.5
15435,48.5
15436,48.1
15437,47.5
15438,47.5
15439,47.5
15440,47.4
15441,47.1
15442,47.2
15443,47.9
15444,48.3
15445,48.2
15446,48.8
15447,48.8
15448,49.0
15449,51.1
15450,51.7
15451,51.8
15452,52.9
15453,53.0
15454,53.8
15455,53.8
15456,53.4
15457,53.9
15458,54.6
15459,54.4
15460,54.9
15461,54.9
15462,54.8
15463,54.8
15464,55.6
15465,56.3
15466,55.9
15467,56.3
15468,56.5
15469,56.9
15470,56.4
15471,56.1
15472,56.2
15473,56.3
15474,58.1
15475,58.1
15476,57.9
15477,57.2
15478,58.0
15479,58.0
15480,60.2
15481,60.3
15482,59.9
15483,60.4
15484,60.8
15485,62.3
15486,63.0
15487,63.6
15488,63.6
15489,63.1
15490,63.5
15491,63.8
15492,63.8
15493,62.8
15494,62.4
15495,61.9
15496,62.0
15497,60.8
15498,60.9
15499,60.6
15500,54.7
15501,49.1
15502,44.7
15503,39.6
15504,33.6
15505,27.5
15506,21.5
15507,16.7
15508,12.5
