时间,GPS车速
256976,45.8
256977,45.1
256978,43.5
256979,40.3
256980,38.4
256981,36.2
256982,34.9
256983,34.2
256984,34.2
256985,33.0
256986,33.0
256987,32.0
256988,28.9
256989,27.4
256990,26.9
256991,24.9
256992,20.7
256993,14.5
256994,9.0
256995,8.9
256996,8.1
256997,12.8
256998,19.7
256999,21.1
257000,24.8
257001,28.0
257002,30.8
257003,32.5
257004,33.7
257005,35.4
257006,37.2
257007,38.0
257008,38.0
257009,38.9
257010,40.2
257011,39.8
257012,40.8
257013,40.7
257014,40.2
257015,39.9
257016,39.9
257017,40.0
257018,40.9
257019,41.4
257020,42.1
257021,42.0
257022,42.5
257023,43.2
257024,43.0
257025,43.0
257026,42.7
257027,42.2
257028,42.6
257029,42.5
257030,41.9
257031,42.4
257032,42.7
257033,42.4
257034,41.8
257035,41.3
257036,41.2
257037,41.7
257038,42.5
257039,43.4
257040,44.3
257041,45.5
257042,45.5
257043,45.0
257044,45.0
257045,44.2
257046,43.8
257047,43.4
257048,42.9
257049,43.2
257050,43.3
257051,42.6
257052,42.2
257053,41.7
257054,42.2
257055,42.1
257056,41.9
257057,42.6
257058,41.7
257059,41.6
257060,42.1
257061,42.0
257062,41.9
257063,42.9
257064,43.6
257065,44.3
257066,45.4
257067,46.0
257068,44.9
257069,45.2
257070,45.6
257071,45.6
257072,45.5
257073,44.9
257074,44.2
257075,44.2
257076,44.7
257077,44.7
257078,44.7
257079,45.5
257080,46.3
257081,46.8
257082,46.8
257083,45.7
257084,41.9
257085,36.5
257086,31.5
257087,29.3
257088,28.9
257089,30.1
257090,33.3
257091,35.0
257092,35.0
257093,36.1
257094,39.4
257095,41.9
257096,42.7
257097,43.1
257098,43.4
257099,44.2
257100,43.9
257101,42.7
257102,41.9
257103,41.3
257104,41.0
257105,41.4
257106,41.4
257107,41.3
257108,41.9
257109,41.9
257110,41.2
257111,41.4
257112,41.3
257113,41.3
257114,40.2
257115,38.6
257116,36.9
257117,34.4
257118,32.5
257119,31.3
257120,30.8
257121,31.2
257122,31.3
257123,31.8
257124,32.8
257125,33.2
257126,32.8
257127,32.8
257128,34.1
257129,35.5
257130,35.5
257131,34.7
257132,32.2
257133,29.7
257134,27.0
257135,24.5
257136,22.5
257137,20.8
257138,17.9
257139,13.7
257140,9.6
257141,8.4
257142,8.4
257143,10.1
257144,13.3
257145,15.8
257146,17.9
257147,18.3
257148,18.7
257149,19.2
257150,21.6
257151,23.3
257152,26.2
257153,28.8
257154,30.4
257155,31.6
257156,32.2
257157,31.3
257158,31.7
257159,32.0
257160,32.0
257161,32.1
257162,31.6
257163,31.7
257164,32.2
257165,32.6
257166,31.9
257167,30.8
257168,30.1
257169,30.0
257170,29.6
257171,29.1
257172,28.6
257173,28.5
257174,28.1
257175,28.1
257176,28.1
257177,28.5
257178,29.1
257179,29.8
257180,30.5
257181,31.2
257182,31.8
257183,32.2
257184,32.7
257185,32.6
257186,32.6
257187,32.9
257188,33.0
257189,33.0
257190,33.4
257191,34.1
257192,33.4
257193,32.9
257194,32.6
257195,33.0
257196,32.6
257197,31.0
257198,30.6
257199,27.8
257200,24.8
257201,22.0
257202,16.3
257203,12.3
257204,10.1
257205,8.7
257206,6.4
257207,5.3
257208,4.1
257209,2.7
257210,0.0
