时间,GPS车速
27231,31.7
27232,31.6
27233,31.6
27234,30.9
27235,31.0
27236,31.2
27237,32.0
27238,31.7
27239,31.3
27240,31.0
27241,31.4
27242,32.1
27243,33.0
27244,34.0
27245,34.7
27246,34.8
27247,34.8
27248,34.7
27249,34.1
27250,34.1
27251,33.7
27252,33.6
27253,33.7
27254,34.9
27255,34.5
27256,33.8
27257,33.9
27258,33.5
27259,34.0
27260,34.6
27261,34.6
27262,34.7
27263,34.7
27264,34.8
27265,35.2
27266,34.3
27267,34.0
27268,33.9
27269,34.3
27270,33.8
27271,34.0
27272,34.0
27273,33.9
27274,33.9
27275,34.0
27276,34.0
27277,34.0
27278,34.4
27279,34.5
27280,35.3
27281,35.9
27282,35.9
27283,36.0
27284,36.5
27285,36.7
27286,37.1
27287,37.5
27288,38.0
27289,38.5
27290,38.5
27291,38.5
27292,38.5
27293,38.6
27294,38.6
27295,38.6
27296,38.1
27297,38.0
27298,37.6
27299,38.5
27300,39.0
27301,38.7
27302,38.7
27303,38.8
27304,38.7
27305,38.4
27306,36.6
27307,36.5
27308,37.5
27309,37.5
27310,36.3
27311,37.2
27312,37.6
27313,37.6
27314,37.6
27315,36.0
27316,35.5
27317,35.4
27318,36.2
27319,36.9
27320,38.1
27321,39.6
27322,40.8
27323,41.8
27324,43.0
27325,43.6
27326,43.9
27327,44.5
27328,45.2
27329,46.0
27330,46.1
27331,46.5
27332,46.6
27333,46.7
27334,46.3
27335,46.0
27336,45.8
27337,45.2
27338,44.6
27339,44.1
27340,43.4
27341,42.8
27342,41.5
27343,41.6
27344,40.8
27345,40.9
27346,40.9
27347,40.5
27348,40.1
27349,39.2
27350,38.7
27351,38.7
27352,38.6
27353,38.5
27354,37.7
27355,37.5
27356,37.4
27357,37.4
27358,38.1
27359,38.8
27360,38.7
27361,38.7
27362,38.8
27363,39.3
27364,40.2
27365,39.8
27366,39.6
27367,40.0
27368,39.9
27369,39.9
27370,39.2
27371,40.3
27372,40.4
27373,40.5
27374,39.8
27375,38.7
27376,37.7
27377,37.3
27378,39.4
27379,39.3
27380,36.5
27381,36.6
27382,38.1
27383,36.8
27384,36.2
27385,36.1
27386,36.4
27387,36.4
27388,37.5
27389,38.2
27390,38.7
27391,38.7
27392,38.5
27393,37.9
27394,37.9
27395,38.5
27396,37.6
27397,37.5
27398,36.5
27399,36.6
27400,36.7
27401,36.7
27402,36.6
27403,36.1
27404,36.2
27405,36.1
27406,36.2
27407,36.0
27408,35.9
27409,35.9
27410,35.7
27411,35.7
27412,36.8
27413,36.1
27414,36.2
27415,36.2
27416,36.3
27417,37.0
27418,37.0
27419,37.1
27420,37.1
27421,37.2
27422,37.1
27423,36.7
27424,36.8
27425,35.9
27426,35.8
27427,35.8
27428,35.7
27429,35.6
27430,36.2
27431,36.3
27432,36.9
27433,36.8
27434,37.0
27435,36.6
27436,36.6
27437,36.6
27438,37.0
27439,36.9
27440,36.6
27441,36.6
27442,37.3
27443,37.8
27444,37.7
27445,37.7
27446,38.3
27447,38.7
27448,38.8
27449,39.6
27450,39.9
27451,39.9
27452,40.0
27453,40.1
27454,39.6
27455,39.6
27456,39.1
27457,39.1
27458,39.1
27459,39.2
27500,36.0
27501,39.5
27502,40.1
27503,42.8
27504,42.9
27505,42.0
27506,40.7
27507,41.2
27508,41.1
27509,39.8
27510,39.2
27511,38.8
27512,37.6
27513,37.5
27514,36.5
27515,35.4
27516,35.7
27517,36.6
27518,38.4
27519,38.2
27520,39.1
27521,41.2
27522,42.1
27523,42.8
27524,43.2
27525,43.1
27526,43.1
27527,43.8
27528,43.9
27529,44.0
27530,44.0
27531,43.2
27532,43.2
27533,43.1
27534,42.8
27535,42.4
27536,41.7
27537,41.0
27538,40.7
27539,40.6
27540,40.5
27541,40.5
27542,40.1
27543,39.5
27544,39.4
27545,39.3
27546,39.4
27547,39.3
27548,39.3
27549,39.3
27550,39.4
27551,39.4
27552,40.2
27553,40.6
27554,40.5
27555,41.0
27556,41.6
27557,41.7
27558,42.6
27559,41.9
27560,41.5
27561,41.5
27562,41.3
27563,40.7
27564,40.5
27565,40.7
27566,40.7
27567,40.6
27568,40.7
27569,41.6
27570,41.7
27571,41.6
27572,41.7
27573,41.6
27574,41.1
27575,40.4
27576,40.3
27577,39.8
27578,39.7
27579,39.6
27580,38.8
27581,38.8
27582,38.3
27583,37.8
27584,37.1
27585,37.6
27586,37.0
27587,36.0
27588,35.9
27589,35.5
27590,35.0
27591,35.6
27592,36.1
27593,36.9
27594,37.0
27595,38.1
27596,40.0
27597,40.8
27598,41.4
27599,41.7
27600,42.6
27601,42.8
27602,42.9
27603,42.9
27604,42.5
27605,43.2
27606,42.8
27607,42.5
27608,42.3
27609,41.7
27610,41.5
27611,42.1
27612,43.1
27613,42.5
27614,40.9
27615,40.5
27616,40.5
27617,41.0
27618,40.9
27619,39.7
27620,35.3
27621,31.5
27622,29.9
27623,28.7
27624,28.6
27625,28.2
27626,30.0
27627,30.8
27628,31.9
27629,30.4
27630,24.2
27631,19.4
27632,18.7
27633,21.2
27634,23.7
27635,25.6
27636,25.7
27637,27.1
27638,28.3
27639,30.0
27640,31.8
27641,33.6
27642,35.2
27643,35.3
27644,36.3
27645,36.5
27646,37.3
27647,37.9
27648,38.4
27649,38.4
27650,39.3
27651,38.3
27652,39.7
27653,40.3
27654,40.3
27655,40.2
27656,40.0
27657,40.3
27658,40.0
27659,40.7
27660,39.7
27661,40.1
27662,39.6
27663,39.0
27664,39.9
27665,39.5
27666,39.6
27667,40.2
27668,39.9
27669,38.5
27670,38.8
27671,37.6
27672,36.9
27673,36.4
27674,36.5
27675,36.1
27676,35.7
27677,35.0
27678,33.5
27679,34.7
27680,33.6
27681,32.6
27682,30.7
27683,31.3
27684,30.7
27685,30.7
27686,28.8
27687,28.9
27688,29.0
27689,29.0
27690,29.7
27691,30.1
27692,30.7
27693,31.5
27786,31.2
27787,31.3
27788,31.3
27789,31.2
27790,31.5
27791,30.9
27792,32.4
27793,32.1
27794,32.1
27795,31.6
27796,30.9
27797,29.4
27798,28.7
27799,28.0
27800,28.9
27801,30.1
27802,32.0
27803,32.4
27804,32.5
27805,33.3
27806,33.2
27807,33.2
27808,33.3
27809,33.8
27810,36.1
27811,37.5
27812,37.1
27813,38.3
27814,38.3
27815,39.6
27816,40.0
27817,40.6
27818,42.2
27819,42.2
27820,41.2
27821,40.8
27822,41.1
27823,41.4
27824,41.0
27825,39.8
27826,39.4
27827,40.4
27828,41.3
27829,41.3
27830,41.9
27831,42.5
27832,42.4
27833,42.1
27834,41.3
27835,41.4
27836,41.7
27837,42.6
27838,42.7
27839,42.7
27840,42.0
27841,41.2
27842,40.2
27843,38.9
27844,38.8
27845,38.6
27846,38.8
27847,37.9
27848,38.1
27849,38.0
27850,36.9
27851,35.7
27852,35.7
27853,36.9
27854,37.3
27855,37.7
27856,37.4
27857,36.1
27858,35.0
27859,34.6
27860,34.7
27861,35.3
27862,35.4
27863,36.3
27864,36.4
27865,36.3
27866,36.4
27867,36.9
27868,37.2
27869,36.2
27870,35.7
27871,35.7
27872,36.2
27873,36.8
27874,36.9
27875,37.2
27876,37.2
27877,37.3
27878,36.2
27931,37.0
27932,37.6
27933,37.6
27934,36.6
27935,35.7
27936,35.2
27937,35.2
27938,34.3
27939,33.6
27940,33.7
27941,33.7
27942,33.1
27943,33.0
27944,33.0
27945,32.9
27946,32.7
27947,32.9
27948,32.8
27949,34.2
27950,34.2
27951,34.8
27952,36.1
28003,34.8
28004,34.7
28005,33.8
28006,32.2
28007,30.7
28008,31.0
28009,32.1
28010,33.1
28011,32.8
28012,32.2
28013,31.4
28014,31.4
28015,31.4
28016,30.1
28017,33.6
28018,34.0
28019,33.5
28020,34.3
28021,35.8
28022,37.6
28023,39.1
28024,40.5
28025,41.0
28026,41.8
28027,42.9
28028,41.3
28029,40.8
28030,40.2
28031,39.7
28032,39.0
28033,38.9
28034,37.7
28035,35.7
28036,35.2
28037,32.8
28038,31.9
28039,30.1
28040,31.1
28041,32.7
28042,34.4
28043,33.4
28044,33.0
28045,32.3
28046,30.1
28047,28.4
28048,25.9
28049,24.2
28050,26.0
28051,26.5
28052,27.1
28053,27.2
28054,28.5
28055,28.8
28056,28.8
28057,30.0
28058,29.8
28059,29.8
28060,29.4
28061,29.3
28062,29.3
28063,29.4
28064,29.5
28065,29.4
28066,29.4
28067,29.0
28068,29.1
28069,29.0
28070,29.1
28071,29.4
28072,29.5
28073,30.1
28074,30.5
28075,30.5
28076,30.5
28077,30.4
28078,30.3
28079,30.2
28080,30.2
28081,30.1
28082,30.0
28083,29.7
28084,29.7
28085,29.8
28086,29.7
28087,28.8
28088,28.9
28089,29.5
28090,29.4
28091,28.9
28092,28.9
28093,28.3
28094,27.9
28095,27.4
28096,27.1
28097,25.8
28098,24.4
28099,22.0
28100,17.2
28101,13.8
28102,8.1
28103,5.8
28104,3.9
28105,3.0
28106,0.0
